#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.486404	20.487778	20.486404	20.487778	9.505219	9.505768	
1	20.486706	20.488079	20.489416	20.490790	9.509435	9.509984	
2	20.487609	20.488982	20.498450	20.499823	9.522082	9.522631	
3	20.489114	20.490487	20.513500	20.514873	9.543152	9.543701	
4	20.491220	20.492593	20.534557	20.535930	9.572632	9.573182	
5	20.493925	20.495298	20.561609	20.562982	9.610505	9.611054	
6	20.497228	20.498601	20.594639	20.596013	9.656747	9.657297	
7	20.501127	20.502500	20.633628	20.635001	9.711332	9.711881	
8	20.505619	20.506992	20.678552	20.679925	9.774225	9.774774	
9	20.510702	20.512076	20.729383	20.730756	9.845389	9.845938	
10	20.516373	20.517746	20.786092	20.787465	9.924781	9.925330	
11	20.522628	20.524002	20.848644	20.850017	10.012354	10.012903	
12	20.529464	20.530837	20.917001	20.918374	10.108054	10.108603	
13	20.536876	20.538250	20.991123	20.992496	10.211824	10.212373	
14	20.544860	20.546234	21.070964	21.072337	10.323602	10.324151	
15	20.553412	20.554785	21.156476	21.157850	10.443319	10.443869	
16	20.562525	20.563898	21.247609	21.248982	10.570905	10.571454	
17	20.572195	20.573568	21.344307	21.345680	10.706282	10.706831	
18	20.582415	20.583788	21.446511	21.447885	10.849368	10.849918	
19	20.593180	20.594553	21.554161	21.555535	11.000078	11.000628	
20	20.604483	20.605856	21.667192	21.668565	11.158321	11.158870	
21	20.616317	20.617691	21.785535	21.786908	11.324001	11.324550	
22	20.628676	20.630049	21.909118	21.910492	11.497018	11.497567	
23	20.641551	20.642924	22.037869	22.039242	11.677269	11.677818	
24	20.654935	20.656308	22.171708	22.173082	11.864644	11.865193	
25	20.668820	20.670193	22.310556	22.311930	12.059031	12.059580	
26	20.683197	20.684570	22.454329	22.455702	12.260313	12.260862	
27	20.698058	20.699431	22.602940	22.604313	12.468369	12.468918	
28	20.713394	20.714767	22.756300	22.757673	12.683072	12.683621	
29	20.729196	20.730569	22.914316	22.915689	12.904295	12.904844	
30	20.745453	20.746827	23.076893	23.078266	13.131903	13.132452	
31	20.762157	20.763531	23.243934	23.245307	13.365759	13.366309	
32	20.779298	20.780671	23.415337	23.416710	13.605724	13.606273	
33	20.796864	20.798237	23.590999	23.592372	13.851651	13.852200	
34	20.814845	20.816219	23.770815	23.772188	14.103393	14.103942	
35	20.833232	20.834605	23.954676	23.956049	14.360799	14.361348	
36	20.852011	20.853384	24.142472	24.143845	14.623713	14.624262	
37	20.871173	20.872546	24.334089	24.335462	14.891976	14.892526	
38	20.890705	20.892078	24.529411	24.530785	15.165428	15.165978	
39	20.910596	20.911970	24.728323	24.729696	15.443904	15.444453	
40	20.930834	20.932207	24.930702	24.932075	15.727235	15.727785	
41	20.951407	20.952780	25.136428	25.137802	16.015252	16.015801	
42	20.972302	20.973675	25.345377	25.346750	16.307780	16.308329	
43	20.993506	20.994880	25.557422	25.558796	16.604644	16.605193	
44	21.015008	21.016381	25.772437	25.773810	16.905664	16.906214	
45	21.036793	21.038166	25.990291	25.991664	17.210660	17.211209	
46	21.058849	21.060223	26.210853	26.212227	17.519447	17.519997	
47	21.081163	21.082536	26.433991	26.435365	17.831840	17.832389	
48	21.103721	21.105094	26.659570	26.660943	18.147650	18.148200	
49	21.126509	21.127883	26.887454	26.888827	18.466688	18.467237	
50	21.149515	21.150888	27.117506	27.118879	18.788761	18.789310	
51	21.172723	21.174096	27.349587	27.350960	19.113674	19.114223	
52	21.196120	21.197493	27.583558	27.584931	19.441233	19.441782	
53	21.219692	21.221065	27.819277	27.820650	19.771240	19.771789	
54	21.243424	21.244798	28.056603	28.057976	20.103496	20.104045	
55	21.267303	21.268676	28.295392	28.296765	20.437801	20.438350	
56	21.291314	21.292687	28.535501	28.536874	20.773954	20.774503	
57	21.315443	21.316816	28.776786	28.778159	21.111752	21.112301	
58	21.339674	21.341047	29.019100	29.020473	21.450992	21.451541	
59	21.363994	21.365367	29.262298	29.263671	21.791469	21.792018	
60	21.388387	21.389761	29.506233	29.507606	22.132979	22.133528	
61	21.412840	21.414213	29.750759	29.752132	22.475315	22.475864	
62	21.437337	21.438710	29.995728	29.997101	22.818271	22.818820	
63	21.461863	21.463236	30.240992	30.242365	23.161641	23.162191	
64	21.486404	21.487778	30.486404	30.487778	23.505219	23.505768	
65	21.510946	21.512319	30.731817	30.733190	23.848796	23.849345	
66	21.535472	21.536845	30.977081	30.978454	24.192166	24.192715	
67	21.559969	21.561342	31.222050	31.223423	24.535122	24.535672	
68	21.584422	21.585795	31.466576	31.467949	24.877458	24.878008	
69	21.608815	21.610188	31.710511	31.711884	25.218968	25.219517	
70	21.633135	21.634508	31.953709	31.955082	25.559445	25.559994	
71	21.657366	21.658740	32.196023	32.197397	25.898685	25.899234	
72	21.681495	21.682868	32.437308	32.438681	26.236483	26.237032	
73	21.705506	21.706879	32.677417	32.678790	26.572636	26.573185	
74	21.729385	21.730758	32.916206	32.917580	26.906941	26.907490	
75	21.753117	21.754490	33.153532	33.154905	27.239197	27.239746	
