#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	44.135742	44.141296	44.135742	44.141296	33.468201	33.476135	
1	44.136043	44.141598	44.138754	44.144308	33.472417	33.480352	
2	44.136947	44.142501	44.147788	44.153342	33.485064	33.492999	
3	44.138452	44.144006	44.162838	44.168392	33.506134	33.514069	
4	44.140557	44.146112	44.183895	44.189449	33.535615	33.543549	
5	44.143263	44.148817	44.210947	44.216501	33.573487	33.581422	
6	44.146566	44.152120	44.243977	44.249531	33.619730	33.627664	
7	44.150465	44.156019	44.282966	44.288520	33.674314	33.682248	
8	44.154957	44.160511	44.327889	44.333444	33.737207	33.745141	
9	44.160040	44.165594	44.378721	44.384275	33.808371	33.816305	
10	44.165711	44.171265	44.435430	44.440984	33.887763	33.895698	
11	44.171966	44.177520	44.497982	44.503536	33.975336	33.983270	
12	44.178802	44.184356	44.566339	44.571893	34.071036	34.078971	
13	44.186214	44.191768	44.640460	44.646015	34.174806	34.182741	
14	44.194198	44.199752	44.720302	44.725856	34.286584	34.294518	
15	44.202749	44.208304	44.805814	44.811368	34.406301	34.414236	
16	44.211863	44.217417	44.896947	44.902501	34.533887	34.541822	
17	44.221532	44.227087	44.993645	44.999199	34.669264	34.677199	
18	44.231753	44.237307	45.095849	45.101403	34.812351	34.820285	
19	44.242518	44.248072	45.203499	45.209053	34.963060	34.970995	
20	44.253821	44.259375	45.316530	45.322084	35.121303	35.129238	
21	44.265655	44.271209	45.434872	45.440426	35.286983	35.294917	
22	44.278014	44.283568	45.558456	45.564010	35.460000	35.467935	
23	44.290889	44.296443	45.687207	45.692761	35.640251	35.648185	
24	44.304273	44.309827	45.821046	45.826600	35.827626	35.835561	
25	44.318157	44.323712	45.959894	45.965448	36.022013	36.029948	
26	44.332535	44.338089	46.103667	46.109221	36.223295	36.231230	
27	44.347396	44.352950	46.252278	46.257832	36.431351	36.439285	
28	44.362732	44.368286	46.405638	46.411192	36.646054	36.653989	
29	44.378533	44.384088	46.563654	46.569208	36.867277	36.875211	
30	44.394791	44.400345	46.726231	46.731785	37.094885	37.102819	
31	44.411495	44.417049	46.893271	46.898826	37.328742	37.336676	
32	44.428635	44.434190	47.064674	47.070229	37.568706	37.576640	
33	44.446202	44.451756	47.240337	47.245891	37.814633	37.822568	
34	44.464183	44.469737	47.420153	47.425707	38.066375	38.074310	
35	44.482569	44.488124	47.604014	47.609568	38.323781	38.331715	
36	44.501349	44.506903	47.791809	47.797364	38.586695	38.594629	
37	44.520511	44.526065	47.983426	47.988980	38.854958	38.862893	
38	44.540043	44.545597	48.178749	48.184303	39.128410	39.136345	
39	44.559934	44.565488	48.377660	48.383214	39.406886	39.414821	
40	44.580172	44.585726	48.580040	48.585594	39.690217	39.698152	
41	44.600745	44.606299	48.785766	48.791320	39.978234	39.986169	
42	44.621639	44.627194	48.994715	49.000269	40.270762	40.278697	
43	44.642844	44.648398	49.206760	49.212314	40.567626	40.575561	
44	44.664345	44.669900	49.421775	49.427329	40.868646	40.876581	
45	44.686131	44.691685	49.639629	49.645183	41.173642	41.181577	
46	44.708187	44.713741	49.860191	49.865745	41.482429	41.490364	
47	44.730501	44.736055	50.083329	50.088883	41.794822	41.802757	
48	44.753059	44.758613	50.308908	50.314462	42.110633	42.118567	
49	44.775847	44.781401	50.536792	50.542346	42.429670	42.437605	
50	44.798852	44.804407	50.766844	50.772398	42.751743	42.759677	
51	44.822060	44.827615	50.998925	51.004479	43.076656	43.084591	
52	44.845458	44.851012	51.232895	51.238450	43.404215	43.412150	
53	44.869029	44.874584	51.468615	51.474169	43.734222	43.742157	
54	44.892762	44.898316	51.705940	51.711495	44.066478	44.074413	
55	44.916641	44.922195	51.944730	51.950284	44.400783	44.408718	
56	44.940652	44.946206	52.184839	52.190393	44.736936	44.744871	
57	44.964780	44.970334	52.426123	52.431677	45.074734	45.082669	
58	44.989012	44.994566	52.668437	52.673992	45.413974	45.421909	
59	45.013332	45.018886	52.911635	52.917190	45.754451	45.762386	
60	45.037725	45.043279	53.155571	53.161125	46.095961	46.103895	
61	45.062178	45.067732	53.400097	53.405651	46.438297	46.446231	
62	45.086675	45.092229	53.645065	53.650620	46.781253	46.789188	
63	45.111201	45.116755	53.890330	53.895884	47.124623	47.132558	
64	45.135742	45.141296	54.135742	54.141296	47.468201	47.476135	
65	45.160283	45.165838	54.381154	54.386709	47.811778	47.819712	
66	45.184810	45.190364	54.626419	54.631973	48.155148	48.163083	
67	45.209307	45.214861	54.871388	54.876942	48.498105	48.506039	
68	45.233759	45.239314	55.115914	55.121468	48.840441	48.848375	
69	45.258153	45.263707	55.359849	55.365403	49.181950	49.189885	
70	45.282473	45.288027	55.603047	55.608601	49.522427	49.530362	
71	45.306704	45.312258	55.845361	55.850915	49.861667	49.869602	
72	45.330833	45.336387	56.086645	56.092200	50.199465	50.207400	
73	45.354843	45.360398	56.326755	56.332309	50.535618	50.543553	
74	45.378722	45.384277	56.565544	56.571098	50.869923	50.877858	
75	45.402455	45.408009	56.802870	56.808424	51.202179	51.210114	
76	45.426027	45.431581	57.038589	57.044143	51.532186	51.540121	
77	45.449424	45.454978	57.272560	57.278114	51.859745	51.867680	
78	45.472632	45.478186	57.504641	57.510195	52.184659	52.192593	
79	45.495637	45.501191	57.734693	57.740247	52.506731	52.514666	
80	45.518426	45.523980	57.962577	57.968131	52.825769	52.833703	
81	45.540984	45.546538	58.188155	58.193710	53.141579	53.149514	
82	45.563297	45.568851	58.411293	58.416847	53.453972	53.461907	
83	45.585354	45.590908	58.631855	58.637410	53.762759	53.770694	
84	45.607139	45.612693	58.849710	58.855264	54.067755	54.075690	
85	45.628640	45.634195	59.064724	59.070278	54.368775	54.376710	
86	45.649845	45.655399	59.276770	59.282324	54.665639	54.673574	
87	45.670740	45.676294	59.485718	59.491273	54.958167	54.966102	
88	45.691312	45.696867	59.691445	59.696999	55.246184	55.254119	
89	45.711550	45.717105	59.893824	59.899378	55.529515	55.537450	
90	45.731441	45.736996	60.092735	60.098289	55.807991	55.815926	
91	45.750974	45.756528	60.288058	60.293612	56.081443	56.089378	
92	45.770135	45.775690	60.479675	60.485229	56.349707	56.357641	
93	45.788915	45.794469	60.667471	60.673025	56.612620	56.620555	
94	45.807301	45.812855	60.851332	60.856886	56.870026	56.877961	
95	45.825283	45.830837	61.031148	61.036702	57.121768	57.129703	
96	45.842849	45.848403	61.206810	61.212364	57.367696	57.375630	
97	45.859989	45.865543	61.378213	61.383767	57.607660	57.615594	
98	45.876693	45.882248	61.545253	61.550808	57.841516	57.849451	
99	45.892951	45.898505	61.707831	61.713385	58.069125	58.077059	
100	45.908753	45.914307	61.865847	61.871401	58.290347	58.298282	
101	45.924089	45.929643	62.019206	62.024761	58.505051	58.512985	
102	45.938950	45.944504	62.167818	62.173372	58.713106	58.721041	
103	45.953327	45.958881	62.311590	62.317145	58.914388	58.922323	
104	45.967212	45.972766	62.450438	62.455993	59.108775	59.116710	
105	45.980596	45.986150	62.584278	62.589832	59.296151	59.304085	
106	45.993471	45.999025	62.713028	62.718582	59.476401	59.484336	
107	46.005829	46.011383	62.836612	62.842166	59.649419	59.657353	
108	46.017663	46.023218	62.954955	62.960509	59.815098	59.823033	
109	46.028966	46.034521	63.067985	63.073539	59.973341	59.981275	
110	46.039731	46.045286	63.175635	63.181189	60.124051	60.131985	
111	46.049952	46.055506	63.277840	63.283394	60.267137	60.275072	
112	46.059622	46.065176	63.374538	63.380092	60.402514	60.410449	
113	46.068735	46.074289	63.465670	63.471224	60.530100	60.538034	
114	46.077286	46.082840	63.551183	63.556737	60.649818	60.657752	
115	46.085270	46.090825	63.631024	63.636578	60.761595	60.769530	
116	46.092683	46.098237	63.705146	63.710700	60.865365	60.873300	
117	46.099518	46.105072	63.773503	63.779057	60.961066	60.969000	
118	46.105773	46.111328	63.836055	63.841609	61.048638	61.056573	
119	46.111444	46.116999	63.892763	63.898318	61.128031	61.135965	
120	46.116527	46.122082	63.943595	63.949149	61.199195	61.207129	
121	46.121020	46.126574	63.988519	63.994073	61.262088	61.270022	
122	46.124919	46.130473	64.027507	64.033061	61.316672	61.324606	
123	46.128222	46.133776	64.060538	64.066092	61.362914	61.370849	
124	46.130927	46.136481	64.087589	64.093144	61.400787	61.408721	
125	46.133033	46.138587	64.108647	64.114201	61.430267	61.438202	
126	46.134538	46.140092	64.123697	64.129251	61.451337	61.459272	
127	46.135441	46.140995	64.132730	64.138285	61.463984	61.471919	
128	46.135742	46.141296	64.135742	64.141296	61.468201	61.476135	
129	46.138754	46.144308	64.136043	64.141598	61.468803	61.476738	
130	46.147788	46.153342	64.136947	64.142501	61.470610	61.478544	
131	46.162838	46.168392	64.138452	64.144006	61.473620	61.481554	
132	46.183895	46.189449	64.140557	64.146112	61.477831	61.485766	
