#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.197876	-9.196411	-9.197876	-9.196411	-19.599121	-19.593262	
1	-9.197575	-9.196110	-9.194864	-9.193399	-19.594905	-19.589045	
2	-9.196671	-9.195207	-9.185831	-9.184366	-19.582257	-19.576398	
3	-9.195166	-9.193702	-9.170781	-9.169316	-19.561187	-19.555328	
4	-9.193061	-9.191596	-9.149723	-9.148258	-19.531707	-19.525848	
5	-9.190356	-9.188891	-9.122671	-9.121206	-19.493835	-19.487975	
6	-9.187052	-9.185588	-9.089641	-9.088176	-19.447592	-19.441733	
7	-9.183154	-9.181689	-9.050652	-9.049188	-19.393008	-19.387149	
8	-9.178661	-9.177196	-9.005729	-9.004264	-19.330115	-19.324256	
9	-9.173578	-9.172113	-8.954897	-8.953432	-19.258951	-19.253092	
10	-9.167907	-9.166442	-8.898189	-8.896724	-19.179559	-19.173699	
11	-9.161652	-9.160187	-8.835637	-8.834172	-19.091986	-19.086127	
12	-9.154816	-9.153351	-8.767279	-8.765814	-18.996286	-18.990426	
13	-9.147404	-9.145939	-8.693158	-8.691693	-18.892516	-18.886656	
14	-9.139420	-9.137955	-8.613317	-8.611852	-18.780738	-18.774879	
15	-9.130869	-9.129404	-8.527804	-8.526339	-18.661020	-18.655161	
16	-9.121756	-9.120291	-8.436671	-8.435206	-18.533435	-18.527575	
17	-9.112086	-9.110621	-8.339974	-8.338509	-18.398058	-18.392198	
18	-9.101865	-9.100400	-8.237769	-8.236304	-18.254971	-18.249112	
19	-9.091100	-9.089635	-8.130119	-8.128654	-18.104261	-18.098402	
20	-9.079797	-9.078332	-8.017089	-8.015624	-17.946019	-17.940159	
21	-9.067963	-9.066498	-7.898746	-7.897281	-17.780339	-17.774480	
22	-9.055605	-9.054140	-7.775162	-7.773697	-17.607322	-17.601462	
23	-9.042730	-9.041265	-7.646412	-7.644947	-17.427071	-17.421212	
24	-9.029346	-9.027881	-7.512572	-7.511107	-17.239696	-17.233836	
25	-9.015461	-9.013996	-7.373724	-7.372259	-17.045308	-17.039449	
26	-9.001084	-8.999619	-7.229951	-7.228486	-16.844027	-16.838167	
