#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	8.978675	0.378700	8.978675	0.378700	-2.019721	-10.801215	31.014367	22.414391	31.014367	22.414391	30.010443	21.228949	
1	8.978976	0.379000	8.981682	0.381707	-2.015506	-10.797001	31.011360	22.411384	31.014066	22.414090	30.009843	21.228349	
2	8.979878	0.379902	8.990701	0.390726	-2.002866	-10.784360	31.002341	22.402365	31.013164	22.413188	30.008043	21.226549	
3	8.981380	0.381405	9.005727	0.405751	-1.981808	-10.763302	30.987315	22.387340	31.011662	22.411686	30.005045	21.223551	
4	8.983483	0.383507	9.026750	0.426774	-1.952343	-10.733837	30.966292	22.366317	31.009559	22.409584	30.000849	21.219355	
5	8.986184	0.386208	9.053757	0.453782	-1.914491	-10.695985	30.939285	22.339309	31.006858	22.406883	29.995459	21.213965	
6	8.989481	0.389506	9.086733	0.486758	-1.868274	-10.649768	30.906309	22.306333	31.003561	22.403585	29.988878	21.207384	
7	8.993374	0.393398	9.125657	0.525682	-1.813719	-10.595214	30.867385	22.267409	30.999668	22.399693	29.981110	21.199616	
8	8.997859	0.397883	9.170506	0.570530	-1.750861	-10.532355	30.822536	22.222561	30.995183	22.395207	29.972160	21.190666	
9	9.002934	0.402958	9.221252	0.621276	-1.679736	-10.461230	30.771790	22.171815	30.990108	22.390133	29.962033	21.180539	
10	9.008595	0.408620	9.277864	0.677888	-1.600388	-10.381882	30.715178	22.115203	30.984447	22.384471	29.950735	21.169241	
11	9.014840	0.414865	9.340308	0.740332	-1.512864	-10.294358	30.652734	22.052759	30.978202	22.378226	29.938273	21.156779	
12	9.021665	0.421689	9.408546	0.808571	-1.417217	-10.198711	30.584496	21.984520	30.971377	22.371401	29.924656	21.143161	
13	9.029065	0.429089	9.482537	0.882561	-1.313505	-10.094999	30.510505	21.910530	30.963977	22.364001	29.909890	21.128396	
14	9.037036	0.437060	9.562235	0.962259	-1.201791	-9.983285	30.430807	21.830832	30.956006	22.356030	29.893985	21.112491	
15	9.045573	0.445598	9.647592	1.047616	-1.082142	-9.863636	30.345450	21.745475	30.947469	22.347493	29.876951	21.095457	
