#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.416153	-0.415085	-0.416153	-0.415085	-11.670258	-11.669830	
1	-0.415852	-0.414784	-0.413141	-0.412073	-11.666041	-11.665614	
2	-0.414948	-0.413880	-0.404108	-0.403039	-11.653394	-11.652967	
3	-0.413443	-0.412375	-0.389058	-0.387989	-11.632324	-11.631897	
4	-0.411338	-0.410270	-0.368000	-0.366932	-11.602844	-11.602416	
5	-0.408632	-0.407564	-0.340948	-0.339880	-11.564971	-11.564544	
6	-0.405329	-0.404261	-0.307918	-0.306850	-11.518729	-11.518301	
7	-0.401431	-0.400362	-0.268929	-0.267861	-11.464145	-11.463717	
8	-0.396938	-0.395870	-0.224006	-0.222938	-11.401251	-11.400824	
9	-0.391855	-0.390787	-0.173174	-0.172106	-11.330087	-11.329660	
10	-0.386184	-0.385116	-0.116465	-0.115397	-11.250695	-11.250268	
11	-0.379929	-0.378861	-0.053914	-0.052845	-11.163122	-11.162695	
12	-0.373093	-0.372025	0.014444	0.015512	-11.067422	-11.066995	
13	-0.365681	-0.364613	0.088565	0.089633	-10.963652	-10.963225	
14	-0.357697	-0.356629	0.168406	0.169475	-10.851874	-10.851447	
15	-0.349146	-0.348078	0.253919	0.254987	-10.732157	-10.731730	
16	-0.340032	-0.338964	0.345052	0.346120	-10.604571	-10.604144	
17	-0.330363	-0.329295	0.441749	0.442818	-10.469194	-10.468767	
18	-0.320142	-0.319074	0.543954	0.545022	-10.326108	-10.325680	
19	-0.309377	-0.308309	0.651604	0.652672	-10.175398	-10.174971	
20	-0.298074	-0.297006	0.764634	0.765703	-10.017155	-10.016728	
21	-0.286240	-0.285172	0.882977	0.884045	-9.851475	-9.851048	
22	-0.273882	-0.272813	1.006561	1.007629	-9.678458	-9.678031	
23	-0.261007	-0.259938	1.135311	1.136380	-9.498207	-9.497780	
24	-0.247623	-0.246554	1.269151	1.270219	-9.310832	-9.310405	
25	-0.233738	-0.232670	1.407999	1.409067	-9.116445	-9.116018	
26	-0.219360	-0.218292	1.551772	1.552840	-8.915163	-8.914736	
27	-0.204499	-0.203431	1.700383	1.701451	-8.707108	-8.706680	
28	-0.189163	-0.188095	1.853743	1.854811	-8.492404	-8.491977	
29	-0.173362	-0.172294	2.011759	2.012827	-8.271181	-8.270754	
30	-0.157104	-0.156036	2.174336	2.175404	-8.043573	-8.043146	
31	-0.140400	-0.139332	2.341376	2.342444	-7.809717	-7.809289	
32	-0.123260	-0.122192	2.512779	2.513847	-7.569753	-7.569325	
33	-0.105693	-0.104625	2.688442	2.689510	-7.323825	-7.323398	
34	-0.087712	-0.086644	2.868257	2.869326	-7.072083	-7.071656	
35	-0.069326	-0.068258	3.052119	3.053187	-6.814677	-6.814250	
36	-0.050546	-0.049478	3.239914	3.240982	-6.551764	-6.551336	
37	-0.031385	-0.030316	3.431531	3.432599	-6.283500	-6.283073	
38	-0.011852	-0.010784	3.626854	3.627922	-6.010048	-6.009621	
39	0.008039	0.009107	3.825765	3.826833	-5.731572	-5.731145	
40	0.028277	0.029345	4.028145	4.029213	-5.448241	-5.447814	
41	0.048849	0.049918	4.233871	4.234939	-5.160224	-5.159797	
42	0.069744	0.070812	4.442820	4.443888	-4.867696	-4.867269	
43	0.090949	0.092017	4.654865	4.655933	-4.570832	-4.570405	
44	0.112450	0.113518	4.869880	4.870948	-4.269812	-4.269385	
45	0.134236	0.135304	5.087734	5.088802	-3.964816	-3.964389	
46	0.156292	0.157360	5.308296	5.309364	-3.656029	-3.655602	
47	0.178606	0.179674	5.531434	5.532502	-3.343636	-3.343209	
48	0.201164	0.202232	5.757013	5.758081	-3.027826	-3.027398	
49	0.223952	0.225020	5.984897	5.985965	-2.708788	-2.708361	
50	0.246957	0.248025	6.214949	6.216017	-2.386716	-2.386288	
51	0.270165	0.271233	6.447030	6.448098	-2.061802	-2.061375	
52	0.293562	0.294630	6.681000	6.682068	-1.734243	-1.733816	
53	0.317134	0.318202	6.916719	6.917788	-1.404236	-1.403809	
54	0.340867	0.341935	7.154045	7.155113	-1.071980	-1.071553	
55	0.364746	0.365814	7.392835	7.393903	-0.737675	-0.737248	
56	0.388757	0.389825	7.632944	7.634012	-0.401522	-0.401095	
57	0.412885	0.413953	7.874228	7.875296	-0.063724	-0.063297	
58	0.437117	0.438185	8.116542	8.117610	0.275516	0.275943	
59	0.461436	0.462504	8.359740	8.360808	0.615993	0.616420	
60	0.485830	0.486898	8.603676	8.604744	0.957502	0.957930	
61	0.510282	0.511351	8.848201	8.849270	1.299839	1.300266	
62	0.534779	0.535847	9.093170	9.094238	1.642795	1.643222	
63	0.559306	0.560374	9.338435	9.339503	1.986165	1.986592	
64	0.583847	0.584915	9.583847	9.584915	2.329742	2.330170	
65	0.608388	0.609456	9.829259	9.830327	2.673320	2.673747	
66	0.632915	0.633983	10.074524	10.075592	3.016690	3.017117	
67	0.657412	0.658480	10.319493	10.320561	3.359646	3.360074	
68	0.681864	0.682932	10.564018	10.565087	3.701982	3.702410	
69	0.706258	0.707326	10.807954	10.809022	4.043492	4.043919	
70	0.730578	0.731646	11.051152	11.052220	4.383969	4.384396	
71	0.754809	0.755877	11.293466	11.294534	4.723209	4.723636	
72	0.778937	0.780005	11.534750	11.535818	5.061007	5.061434	
73	0.802948	0.804016	11.774859	11.775928	5.397160	5.397587	
74	0.826827	0.827895	12.013649	12.014717	5.731465	5.731892	
75	0.850560	0.851628	12.250975	12.252043	6.063721	6.064148	
76	0.874132	0.875200	12.486694	12.487762	6.393728	6.394155	
77	0.897529	0.898597	12.720664	12.721733	6.721287	6.721714	
78	0.920737	0.921805	12.952746	12.953814	7.046200	7.046628	
79	0.943742	0.944810	13.182797	13.183866	7.368273	7.368700	
80	0.966530	0.967599	13.410681	13.411749	7.687310	7.687738	
81	0.989088	0.990156	13.636260	13.637328	8.003121	8.003548	
82	1.011402	1.012470	13.859398	13.860466	8.315514	8.315941	
83	1.033458	1.034526	14.079960	14.081028	8.624301	8.624728	
84	1.055244	1.056312	14.297814	14.298883	8.929297	8.929724	
85	1.076745	1.077813	14.512829	14.513897	9.230317	9.230744	
86	1.097950	1.099018	14.724874	14.725943	9.527181	9.527608	
87	1.118845	1.119913	14.933823	14.934891	9.819709	9.820136	
88	1.139417	1.140485	15.139549	15.140617	10.107726	10.108153	
