#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.293982	3.112626	31.294141	3.112933	20.330424	-8.243459	53.681735	25.500528	53.681893	25.500537	52.637410	24.063527	
1	31.294278	3.112922	31.297100	3.115893	20.334618	-8.239265	53.678776	25.497568	53.681598	25.500241	52.636831	24.062948	
2	31.295166	3.113809	31.305977	3.124770	20.347196	-8.226687	53.669899	25.488691	53.680710	25.499353	52.635093	24.061210	
3	31.296645	3.115288	31.320766	3.139559	20.368152	-8.205731	53.655110	25.473903	53.679231	25.497874	52.632197	24.058314	
4	31.298714	3.117357	31.341456	3.160249	20.397471	-8.176412	53.634420	25.453212	53.677162	25.495805	52.628147	24.054264	
5	31.301372	3.120016	31.368035	3.186827	20.435137	-8.138746	53.607841	25.426634	53.674503	25.493147	52.622943	24.049060	
6	31.304618	3.123261	31.400484	3.219276	20.481126	-8.092757	53.575392	25.394185	53.671258	25.489901	52.616590	24.042707	
7	31.308449	3.127093	31.438782	3.257574	20.535410	-8.038473	53.537094	25.355887	53.667427	25.486070	52.609093	24.035210	
8	31.312864	3.131507	31.482904	3.301696	20.597956	-7.975927	53.492972	25.311765	53.663012	25.481656	52.600455	24.026572	
9	31.317858	3.136502	31.532820	3.351613	20.668725	-7.905158	53.443056	25.261848	53.658018	25.476661	52.590684	24.016801	
10	31.323430	3.142074	31.588498	3.407291	20.747674	-7.826209	53.387378	25.206170	53.652445	25.471089	52.579785	24.005902	
11	31.329577	3.148220	31.649901	3.468693	20.834756	-7.739127	53.325975	25.144768	53.646299	25.464943	52.567766	23.993883	
12	31.336293	3.154936	31.716987	3.535780	20.929915	-7.643968	53.258889	25.077682	53.639583	25.458226	52.554635	23.980752	
13	31.343576	3.162219	31.789712	3.608505	21.033095	-7.540788	53.186164	25.004956	53.632300	25.450943	52.540401	23.966518	
14	31.351420	3.170063	31.868027	3.686820	21.144232	-7.429651	53.107849	24.926641	53.624456	25.443099	52.525074	23.951191	
15	31.359822	3.178465	31.951880	3.770673	21.263257	-7.310626	53.023996	24.842788	53.616054	25.434698	52.508663	23.934780	
16	31.368775	3.187418	32.041215	3.860007	21.390099	-7.183784	52.934661	24.753454	53.607101	25.425744	52.491181	23.917298	
17	31.378275	3.196918	32.135970	3.954763	21.524678	-7.049205	52.839906	24.658699	53.597601	25.416244	52.472639	23.898756	
18	31.388315	3.206958	32.236082	4.054875	21.666913	-6.906970	52.739794	24.558586	53.587561	25.406204	52.453050	23.879167	
19	31.398890	3.217534	32.341483	4.160276	21.816716	-6.757167	52.634393	24.453186	53.576986	25.395629	52.432426	23.858543	
20	31.409993	3.228637	32.452100	4.270893	21.973996	-6.599887	52.523775	24.342568	53.565882	25.384526	52.410783	23.836900	
21	31.421618	3.240261	32.567859	4.386651	22.138655	-6.435228	52.408017	24.226810	53.554258	25.372901	52.388135	23.814252	
22	31.433757	3.252400	32.688677	4.507470	22.310593	-6.263290	52.287198	24.105991	53.542119	25.360762	52.364498	23.790615	
23	31.446403	3.265046	32.814473	4.633266	22.489704	-6.084179	52.161403	23.980196	53.529473	25.348116	52.339887	23.766004	
24	31.459548	3.278192	32.945157	4.763950	22.675878	-5.898005	52.030719	23.849511	53.516327	25.334971	52.314321	23.740438	
25	31.473185	3.291828	33.080638	4.899431	22.869001	-5.704882	51.895238	23.714030	53.502691	25.321334	52.287816	23.713933	
26	31.487305	3.305948	33.220820	5.039612	23.068953	-5.504930	51.755056	23.573849	53.488571	25.307215	52.260391	23.686508	
27	31.501899	3.320542	33.365601	5.184393	23.275612	-5.298271	51.610275	23.429068	53.473977	25.292621	52.232065	23.658182	
28	31.516958	3.335601	33.514877	5.333670	23.488851	-5.085033	51.460999	23.279792	53.458918	25.277561	52.202858	23.628975	
29	31.532474	3.351118	33.668539	5.487332	23.708537	-4.865346	51.307337	23.126130	53.443402	25.262045	52.172791	23.598908	
30	31.548437	3.367081	33.826473	5.645266	23.934536	-4.639347	51.149403	22.968196	53.427438	25.246082	52.141885	23.568002	
31	31.564838	3.383481	33.988560	5.807353	24.166709	-4.407174	50.987316	22.806108	53.411038	25.229681	52.110161	23.536278	
32	31.581665	3.400309	34.154677	5.973470	24.404911	-4.168972	50.821199	22.639991	53.394210	25.212854	52.077642	23.503759	
33	31.598910	3.417554	34.324696	6.143488	24.648997	-3.924886	50.651180	22.469973	53.376965	25.195609	52.044351	23.470468	
34	31.616562	3.435205	34.498481	6.317274	24.898814	-3.675069	50.477395	22.296187	53.359314	25.177957	52.010313	23.436430	
35	31.634610	3.453253	34.675894	6.494687	25.154210	-3.419673	50.299982	22.118775	53.341266	25.159909	51.975551	23.401668	
36	31.653042	3.471686	34.856788	6.675581	25.415024	-3.158859	50.119088	21.937880	53.322833	25.141477	51.940091	23.366208	
37	31.671849	3.490492	35.041011	6.859804	25.681097	-2.892786	49.934865	21.753657	53.304027	25.122670	51.903958	23.330075	
38	31.691018	3.509661	35.228403	7.047195	25.952263	-2.621620	49.747473	21.566266	53.284858	25.103501	51.867180	23.293297	
39	31.710537	3.529181	35.418796	7.237589	26.228353	-2.345530	49.557080	21.375873	53.265338	25.083982	51.829783	23.255900	
40	31.730396	3.549039	35.612014	7.430807	26.509196	-2.064687	49.363862	21.182655	53.245480	25.064123	51.791795	23.217912	
41	31.750582	3.569225	35.807871	7.626664	26.794618	-1.779265	49.168005	20.986798	53.225294	25.043937	51.753245	23.179362	
42	31.771082	3.589725	36.006170	7.824963	27.084440	-1.489443	48.969706	20.788499	53.204794	25.023437	51.714161	23.140278	
43	31.791885	3.610528	36.206702	8.025495	27.378482	-1.195401	48.769174	20.587966	53.183991	25.002634	51.674574	23.100691	
44	31.812977	3.631620	36.409244	8.228037	27.676561	-0.897322	48.566632	20.385425	53.162899	24.981542	51.634513	23.060630	
45	31.834346	3.652989	36.613556	8.432349	27.978489	-0.595394	48.362320	20.181112	53.141530	24.960173	51.594010	23.020127	
