#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -154.529375
       2        6.154000        1.299377       -1.299377       -0.837811
       3        1.288000        1.299194        1.152588       -6.295213
       4        1.902000        1.299683       -1.118896       -5.365834
       5        2.060000        1.299438        1.112305       -5.150263
       6        2.054000        1.299438       -1.109375       -5.111675
       7        2.071000        1.299438        1.109375       -5.093328
       8        2.071000        1.299438       -1.109375       -5.093328
