#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	54.098267	54.115356	54.098267	54.115356	42.771118	42.828491	
1	54.098568	54.115658	54.101278	54.118368	42.775335	42.832708	
2	54.099471	54.116561	54.110312	54.127402	42.787982	42.845355	
3	54.100976	54.118066	54.125362	54.142452	42.809052	42.866425	
4	54.103082	54.120172	54.146419	54.163509	42.838532	42.895905	
5	54.105787	54.122877	54.173471	54.190561	42.876405	42.933778	
6	54.109090	54.126180	54.206502	54.223591	42.922647	42.980020	
7	54.112989	54.130079	54.245490	54.262580	42.977231	43.034604	
8	54.117481	54.134571	54.290414	54.307504	43.040124	43.097497	
9	54.122564	54.139654	54.341245	54.358335	43.111288	43.168661	
10	54.128235	54.145325	54.397954	54.415044	43.190681	43.248054	
11	54.134491	54.151580	54.460506	54.477596	43.278253	43.335626	
12	54.141326	54.158416	54.528863	54.545953	43.373953	43.431327	
13	54.148738	54.165828	54.602985	54.620075	43.477724	43.535097	
14	54.156723	54.173812	54.682826	54.699916	43.589501	43.646874	
15	54.165274	54.182364	54.768339	54.785428	43.709219	43.766592	
16	54.174387	54.191477	54.859471	54.876561	43.836805	43.894178	
17	54.184057	54.201147	54.956169	54.973259	43.972182	44.029555	
18	54.194277	54.211367	55.058374	55.075464	44.115268	44.172641	
19	54.205042	54.222132	55.166024	55.183113	44.265978	44.323351	
20	54.216345	54.233435	55.279054	55.296144	44.424220	44.481594	
21	54.228180	54.245269	55.397397	55.414487	44.589900	44.647273	
22	54.240538	54.257628	55.520981	55.538070	44.762918	44.820291	
23	54.253413	54.270503	55.649731	55.666821	44.943168	45.000541	
24	54.266797	54.283887	55.783570	55.800660	45.130544	45.187917	
25	54.280682	54.297772	55.922418	55.939508	45.324931	45.382304	
26	54.295059	54.312149	56.066191	56.083281	45.526213	45.583586	
27	54.309920	54.327010	56.214802	56.231892	45.734268	45.791641	
28	54.325256	54.342346	56.368162	56.385252	45.948972	46.006345	
29	54.341058	54.358148	56.526178	56.543268	46.170194	46.227567	
30	54.357315	54.374405	56.688755	56.705845	46.397802	46.455175	
31	54.374020	54.391109	56.855796	56.872886	46.631659	46.689032	
32	54.391160	54.408250	57.027199	57.044289	46.871623	46.928996	
33	54.408726	54.425816	57.202861	57.219951	47.117551	47.174924	
34	54.426708	54.443797	57.382677	57.399767	47.369293	47.426666	
35	54.445094	54.462184	57.566538	57.583628	47.626698	47.684071	
36	54.463873	54.480963	57.754334	57.771424	47.889612	47.946985	
37	54.483035	54.500125	57.945951	57.963041	48.157876	48.215249	
38	54.502567	54.519657	58.141274	58.158363	48.431328	48.488701	
39	54.522458	54.539548	58.340185	58.357275	48.709803	48.767177	
40	54.542696	54.559786	58.542564	58.559654	48.993135	49.050508	
41	54.563269	54.580359	58.748290	58.765380	49.281151	49.338525	
42	54.584164	54.601254	58.957239	58.974329	49.573680	49.631053	
43	54.605368	54.622458	59.169285	59.186375	49.870543	49.927917	
44	54.626870	54.643960	59.384299	59.401389	50.171564	50.228937	
45	54.648655	54.665745	59.602153	59.619243	50.476560	50.533933	
46	54.670712	54.687801	59.822716	59.839806	50.785347	50.842720	
47	54.693025	54.710115	60.045853	60.062943	51.097740	51.155113	
48	54.715583	54.732673	60.271432	60.288522	51.413550	51.470923	
49	54.738372	54.755461	60.499316	60.516406	51.732588	51.789961	
50	54.761377	54.778467	60.729368	60.746458	52.054660	52.112033	
51	54.784585	54.801675	60.961449	60.978539	52.379574	52.436947	
52	54.807982	54.825072	61.195420	61.212510	52.707133	52.764506	
53	54.831554	54.848644	61.431139	61.448229	53.037140	53.094513	
