#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.852421	10.029323	33.852433	10.029336	22.873110	-1.384840	56.126968	32.303870	56.126980	32.303883	55.099424	30.841475	
1	33.852730	10.029633	33.855395	10.032298	22.877309	-1.380640	56.124005	32.300908	56.126670	32.303573	55.098839	30.840889	
2	33.853623	10.030525	33.864317	10.041220	22.889906	-1.368044	56.115083	32.291986	56.125778	32.302681	55.097083	30.839133	
3	33.855109	10.032012	33.879181	10.056084	22.910891	-1.347059	56.100219	32.277122	56.124292	32.301194	55.094158	30.836208	
4	33.857189	10.034092	33.899977	10.076880	22.940252	-1.317697	56.079424	32.256326	56.122212	32.299115	55.090065	30.832115	
5	33.859861	10.036763	33.926692	10.103595	22.977972	-1.279978	56.052709	32.229611	56.119540	32.296443	55.084808	30.826858	
6	33.863123	10.040026	33.959308	10.136211	23.024027	-1.233922	56.020092	32.196995	56.116278	32.293180	55.078389	30.820439	
7	33.866974	10.043876	33.997805	10.174708	23.078390	-1.179560	55.981595	32.158498	56.112427	32.289330	55.070813	30.812863	
8	33.871410	10.048313	34.042158	10.219061	23.141026	-1.116924	55.937243	32.114145	56.107990	32.284893	55.062085	30.804135	
9	33.876431	10.053333	34.092338	10.269241	23.211898	-1.046052	55.887063	32.063966	56.102970	32.279873	55.052210	30.794260	
10	33.882031	10.058934	34.148312	10.325215	23.290963	-0.966987	55.831088	32.007991	56.097369	32.274272	55.041196	30.783246	
11	33.888209	10.065112	34.210046	10.386948	23.378173	-0.879777	55.769355	31.946258	56.091192	32.268094	55.029049	30.771099	
12	33.894960	10.071863	34.277498	10.454400	23.473473	-0.784477	55.701903	31.878806	56.084441	32.261344	55.015777	30.757827	
13	33.902280	10.079183	34.350624	10.527527	23.576807	-0.681143	55.628776	31.805679	56.077121	32.254024	55.001389	30.743439	
14	33.910165	10.087067	34.429378	10.606281	23.688111	-0.569839	55.550023	31.726925	56.069236	32.246139	54.985894	30.727945	
15	33.918609	10.095512	34.513708	10.690611	23.807317	-0.450633	55.465693	31.642595	56.060791	32.237694	54.969304	30.711354	
16	33.927609	10.104512	34.603559	10.780462	23.934352	-0.323597	55.375842	31.552744	56.051792	32.228695	54.951627	30.693677	
17	33.937158	10.114060	34.698872	10.875775	24.069140	-0.188810	55.280528	31.457431	56.042243	32.219146	54.932877	30.674927	
18	33.947250	10.124153	34.799585	10.976488	24.211597	-0.046353	55.179816	31.356718	56.032151	32.209053	54.913066	30.655116	
19	33.957880	10.134783	34.905631	11.082534	24.361636	0.103686	55.073770	31.250672	56.021521	32.198423	54.892206	30.634256	
20	33.969041	10.145944	35.016940	11.193843	24.519167	0.261217	54.962460	31.139363	56.010360	32.187263	54.870312	30.612362	
21	33.980726	10.157629	35.133439	11.310342	24.684092	0.426142	54.845961	31.022864	55.998675	32.175577	54.847398	30.589448	
22	33.992928	10.169831	35.255050	11.431953	24.856311	0.598361	54.724350	30.901253	55.986472	32.163375	54.823480	30.565530	
23	34.005640	10.182543	35.381692	11.558595	25.035719	0.777769	54.597709	30.774612	55.973760	32.150663	54.798572	30.540622	
24	34.018854	10.195757	35.513279	11.690182	25.222206	0.964256	54.466122	30.643025	55.960546	32.137449	54.772693	30.514743	
25	34.032563	10.209465	35.649722	11.826625	25.415658	1.157708	54.329678	30.506581	55.946838	32.123741	54.745859	30.487909	
26	34.046757	10.223659	35.790929	11.967832	25.615956	1.358006	54.188471	30.365374	55.932644	32.109547	54.718088	30.460138	
27	34.061428	10.238330	35.936804	12.113706	25.822979	1.565029	54.042597	30.219500	55.917973	32.094876	54.689398	30.431449	
28	34.076567	10.253470	36.087244	12.264147	26.036598	1.778649	53.892157	30.069059	55.902834	32.079736	54.659810	30.401861	
29	34.092165	10.269068	36.242146	12.419049	26.256685	1.998735	53.737254	29.914157	55.887235	32.064138	54.629344	30.371394	
30	34.108213	10.285116	36.401401	12.578304	26.483102	2.225152	53.577999	29.754902	55.871187	32.048090	54.598018	30.340069	
31	34.124701	10.301604	36.564896	12.741799	26.715713	2.457763	53.414505	29.591407	55.854699	32.031602	54.565857	30.307907	
32	34.141619	10.318522	36.732513	12.909416	26.954373	2.696423	53.246887	29.423790	55.837781	32.014684	54.532880	30.274930	
33	34.158957	10.335860	36.904131	13.081034	27.198937	2.940988	53.075269	29.252172	55.820444	31.997346	54.499110	30.241160	
34	34.176704	10.353607	37.079623	13.256526	27.449255	3.191305	52.899778	29.076680	55.802697	31.979600	54.464572	30.206622	
35	34.194849	10.371752	37.258857	13.435760	27.705172	3.447223	52.720543	28.897446	55.784552	31.961454	54.429288	30.171338	
36	34.213382	10.390284	37.441697	13.618600	27.966532	3.708582	52.537703	28.714606	55.766019	31.942922	54.393283	30.135333	
37	34.232290	10.409193	37.628000	13.804903	28.233173	3.975224	52.351400	28.528303	55.747110	31.924013	54.356582	30.098632	
38	34.251564	10.428467	37.817619	13.994522	28.504932	4.246982	52.161782	28.338685	55.727836	31.904739	54.319210	30.061260	
39	34.271191	10.448094	38.010397	14.187300	28.781641	4.523691	51.969003	28.145906	55.708210	31.885112	54.281195	30.023245	
