#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.489288	-0.509430	-0.489288	-0.509430	-11.752197	-11.771729	
1	-0.488987	-0.509129	-0.486277	-0.506418	-11.747981	-11.767512	
2	-0.488084	-0.508225	-0.477243	-0.497384	-11.735334	-11.754865	
3	-0.486579	-0.506720	-0.462193	-0.482334	-11.714264	-11.733795	
4	-0.484473	-0.504615	-0.441136	-0.461277	-11.684783	-11.704315	
5	-0.481768	-0.501909	-0.414084	-0.434225	-11.646911	-11.666442	
6	-0.478465	-0.498606	-0.381053	-0.401195	-11.600668	-11.620200	
7	-0.474566	-0.494708	-0.342065	-0.362206	-11.546084	-11.565616	
8	-0.470074	-0.490215	-0.297141	-0.317283	-11.483191	-11.502722	
9	-0.464990	-0.485132	-0.246310	-0.266451	-11.412027	-11.431558	
10	-0.459320	-0.479461	-0.189601	-0.209742	-11.332635	-11.352166	
11	-0.453064	-0.473206	-0.127049	-0.147191	-11.245062	-11.264593	
12	-0.446229	-0.466370	-0.058692	-0.078833	-11.149362	-11.168893	
13	-0.438817	-0.458958	0.015430	-0.004712	-11.045592	-11.065123	
14	-0.430832	-0.450974	0.095271	0.075129	-10.933814	-10.953345	
15	-0.422281	-0.442423	0.180784	0.160642	-10.814096	-10.833628	
16	-0.413168	-0.433309	0.271916	0.251775	-10.686511	-10.706042	
17	-0.403498	-0.423640	0.368614	0.348473	-10.551134	-10.570665	
18	-0.393278	-0.413419	0.470819	0.450677	-10.408047	-10.427579	
19	-0.382513	-0.402654	0.578469	0.558327	-10.257337	-10.276869	
20	-0.371210	-0.391351	0.691499	0.671357	-10.099095	-10.118626	
21	-0.359375	-0.379517	0.809842	0.789700	-9.933415	-9.952946	
22	-0.347017	-0.367159	0.933426	0.913284	-9.760398	-9.779929	
23	-0.334142	-0.354283	1.062176	1.042034	-9.580147	-9.599678	
24	-0.320758	-0.340900	1.196016	1.175874	-9.392772	-9.412303	
25	-0.306873	-0.327015	1.334864	1.314722	-9.198385	-9.217916	
26	-0.292496	-0.312637	1.478636	1.458495	-8.997103	-9.016634	
27	-0.277635	-0.297776	1.627247	1.607106	-8.789047	-8.808579	
28	-0.262299	-0.282440	1.780607	1.760466	-8.574344	-8.593875	
29	-0.246497	-0.266639	1.938623	1.918482	-8.353121	-8.372652	
30	-0.230239	-0.250381	2.101200	2.081059	-8.125513	-8.145044	
31	-0.213535	-0.233677	2.268241	2.248099	-7.891656	-7.911188	
32	-0.196395	-0.216537	2.439644	2.419502	-7.651692	-7.671223	
33	-0.178829	-0.198970	2.615306	2.595165	-7.405765	-7.425296	
34	-0.160847	-0.180989	2.795122	2.774981	-7.154023	-7.173554	
35	-0.142461	-0.162603	2.978983	2.958842	-6.896617	-6.916148	
36	-0.123682	-0.143823	3.166779	3.146637	-6.633703	-6.653234	
37	-0.104520	-0.124662	3.358396	3.338254	-6.365440	-6.384971	
38	-0.084988	-0.105129	3.553719	3.533577	-6.091988	-6.111519	
39	-0.065097	-0.085238	3.752630	3.732488	-5.813512	-5.833043	
40	-0.044859	-0.065000	3.955009	3.934868	-5.530181	-5.549712	
41	-0.024286	-0.044428	4.160735	4.140594	-5.242164	-5.261695	
42	-0.003391	-0.023533	4.369684	4.349543	-4.949636	-4.969167	
43	0.017813	-0.002328	4.581730	4.561588	-4.652772	-4.672303	
44	0.039315	0.019173	4.796744	4.776603	-4.351752	-4.371283	
45	0.061100	0.040959	5.014598	4.994457	-4.046756	-4.066287	
46	0.083157	0.063015	5.235161	5.215019	-3.737969	-3.757500	
47	0.105470	0.085329	5.458299	5.438157	-3.425576	-3.445107	
48	0.128028	0.107887	5.683877	5.663736	-3.109765	-3.129297	
49	0.150817	0.130675	5.911761	5.891620	-2.790728	-2.810259	
50	0.173822	0.153680	6.141813	6.121672	-2.468655	-2.488186	
51	0.197030	0.176888	6.373894	6.353753	-2.143742	-2.163273	
52	0.220427	0.200285	6.607865	6.587723	-1.816183	-1.835714	
53	0.243999	0.223857	6.843584	6.823442	-1.486176	-1.505707	
54	0.267731	0.247590	7.080910	7.060768	-1.153920	-1.173451	
55	0.291610	0.271469	7.319699	7.299558	-0.819615	-0.839146	
56	0.315621	0.295480	7.559808	7.539667	-0.483462	-0.502993	
57	0.339750	0.319608	7.801093	7.780951	-0.145664	-0.165195	
58	0.363981	0.343840	8.043407	8.023265	0.193576	0.174045	
59	0.388301	0.368159	8.286605	8.266463	0.534053	0.514522	
60	0.412695	0.392553	8.530540	8.510399	0.875563	0.856032	
61	0.437147	0.417006	8.775066	8.754924	1.217899	1.198368	
62	0.461644	0.441502	9.020035	8.999893	1.560855	1.541324	
63	0.486170	0.466029	9.265299	9.245158	1.904226	1.884694	
64	0.510712	0.490570	9.510712	9.490570	2.247803	2.228271	
65	0.535253	0.515111	9.756124	9.735982	2.591380	2.571849	
66	0.559779	0.539638	10.001388	9.981247	2.934750	2.915219	
67	0.584276	0.564135	10.246357	10.226216	3.277707	3.258175	
68	0.608729	0.588587	10.490883	10.470741	3.620043	3.600511	
69	0.633122	0.612981	10.734818	10.714677	3.961552	3.942021	
70	0.657442	0.637301	10.978016	10.957875	4.302029	4.282498	
71	0.681674	0.661532	11.220331	11.200189	4.641269	4.621738	
72	0.705802	0.685660	11.461615	11.441473	4.979067	4.959536	
73	0.729813	0.709671	11.701724	11.681582	5.315220	5.295689	
74	0.753692	0.733550	11.940513	11.920372	5.649525	5.629994	
75	0.777424	0.757283	12.177839	12.157698	5.981781	5.962250	
76	0.800996	0.780855	12.413558	12.393417	6.311788	6.292257	
77	0.824393	0.804252	12.647529	12.627387	6.639347	6.619816	
78	0.847602	0.827460	12.879610	12.859469	6.964261	6.944729	
79	0.870607	0.850465	13.109662	13.089520	7.286333	7.266802	
80	0.893395	0.873254	13.337546	13.317404	7.605371	7.585840	
81	0.915953	0.895811	13.563125	13.542983	7.921181	7.901650	
82	0.938267	0.918125	13.786263	13.766121	8.233574	8.214043	
83	0.960323	0.940181	14.006825	13.986683	8.542361	8.522830	
84	0.982108	0.961967	14.224679	14.204537	8.847357	8.827826	
85	1.003610	0.983468	14.439694	14.419552	9.148377	9.128846	
86	1.024814	1.004673	14.651739	14.631598	9.445241	9.425710	
87	1.045709	1.025568	14.860688	14.840546	9.737769	9.718238	
88	1.066282	1.046140	15.066414	15.046272	10.025786	10.006255	
89	1.086520	1.066378	15.268794	15.248652	10.309117	10.289586	
90	1.106411	1.086269	15.467705	15.447563	10.587593	10.568062	
91	1.125943	1.105802	15.663028	15.642886	10.861045	10.841514	
92	1.145105	1.124963	15.854645	15.834503	11.129309	11.109777	
93	1.163885	1.143743	16.042440	16.022298	11.392223	11.372691	
94	1.182271	1.162129	16.226301	16.206160	11.649628	11.630097	
95	1.200252	1.180111	16.406117	16.385976	11.901370	11.881839	
96	1.217818	1.197677	16.581779	16.561638	12.147298	12.127766	
97	1.234959	1.214817	16.753182	16.733041	12.387262	12.367731	
98	1.251663	1.231521	16.920223	16.900081	12.621118	12.601587	
99	1.267921	1.247779	17.082800	17.062659	12.848727	12.829195	
100	1.283722	1.263581	17.240816	17.220675	13.069949	13.050418	
101	1.299058	1.278916	17.394176	17.374034	13.284653	13.265121	
102	1.313919	1.293778	17.542787	17.522645	13.492708	13.473177	
103	1.328296	1.308155	17.686560	17.666418	13.693990	13.674459	
104	1.342181	1.322040	17.825408	17.805266	13.888377	13.868846	
105	1.355565	1.335424	17.959247	17.939106	14.075753	14.056221	
106	1.368440	1.348299	18.087998	18.067856	14.256003	14.236472	
107	1.380799	1.360657	18.211582	18.191440	14.429021	14.409489	
108	1.392633	1.372491	18.329924	18.309783	14.594700	14.575169	
109	1.403936	1.383794	18.442955	18.422813	14.752943	14.733412	
110	1.414701	1.394559	18.550605	18.530463	14.903653	14.884122	
111	1.424921	1.404780	18.652809	18.632668	15.046739	15.027208	
112	1.434591	1.414450	18.749507	18.729365	15.182116	15.162585	
113	1.443704	1.423563	18.840640	18.820498	15.309702	15.290171	
114	1.452256	1.432114	18.926152	18.906011	15.429420	15.409888	
115	1.460240	1.440098	19.005993	18.985852	15.541197	15.521666	
116	1.467652	1.447510	19.080115	19.059973	15.644967	15.625436	
117	1.474488	1.454346	19.148472	19.128331	15.740668	15.721136	
118	1.480743	1.460601	19.211024	19.190883	15.828240	15.808709	
119	1.486414	1.466272	19.267733	19.247591	15.907633	15.888101	
120	1.491497	1.471355	19.318564	19.298423	15.978797	15.959265	
121	1.495989	1.475848	19.363488	19.343346	16.041690	16.022158	
122	1.499888	1.479747	19.402477	19.382335	16.096274	16.076743	
123	1.503191	1.483050	19.435507	19.415365	16.142516	16.122985	
124	1.505896	1.485755	19.462559	19.442417	16.180389	16.160858	
125	1.508002	1.487861	19.483616	19.463475	16.209869	16.190338	
126	1.509507	1.489366	19.498666	19.478525	16.230939	16.211408	
127	1.510410	1.490269	19.507700	19.487558	16.243586	16.224055	
128	1.510712	1.490570	19.510712	19.490570	16.247803	16.228271	
129	1.513723	1.493582	19.511013	19.490871	16.248405	16.228874	
130	1.522757	1.502616	19.511916	19.491775	16.250212	16.230681	
131	1.537807	1.517666	19.513421	19.493280	16.253222	16.233691	
132	1.558864	1.538723	19.515527	19.495385	16.257433	16.237902	
133	1.585916	1.565775	19.518232	19.498091	16.262844	16.243312	
134	1.618947	1.598805	19.521535	19.501394	16.269450	16.249918	
135	1.657935	1.637794	19.525434	19.505292	16.277247	16.257716	
136	1.702859	1.682717	19.529926	19.509785	16.286232	16.266701	
137	1.753690	1.733549	19.535010	19.514868	16.296398	16.276867	
138	1.810399	1.790258	19.540680	19.520539	16.307740	16.288209	
139	1.872951	1.852809	19.546936	19.526794	16.320251	16.300719	
140	1.941308	1.921167	19.553771	19.533630	16.333922	16.314391	
141	2.015430	1.995288	19.561183	19.541042	16.348746	16.329215	
142	2.095271	2.075129	19.569168	19.549026	16.364715	16.345183	
143	2.180784	2.160642	19.577719	19.557577	16.381817	16.362286	
144	2.271916	2.251775	19.586832	19.566691	16.400044	16.380512	
145	2.368614	2.348473	19.596502	19.576360	16.419383	16.399852	
146	2.470819	2.450677	19.606722	19.586581	16.439824	16.420293	
147	2.578469	2.558327	19.617487	19.597346	16.461354	16.441823	
148	2.691499	2.671357	19.628790	19.608649	16.483960	16.464429	
149	2.809842	2.789700	19.640625	19.620483	16.507629	16.488098	
150	2.933426	2.913284	19.652983	19.632841	16.532346	16.512814	
151	3.062176	3.042034	19.665858	19.645717	16.558096	16.538564	
152	3.196016	3.175874	19.679242	19.659100	16.584864	16.565332	
153	3.334864	3.314722	19.693127	19.672985	16.612633	16.593102	
154	3.478636	3.458495	19.707504	19.687363	16.641388	16.621856	
155	3.627247	3.607106	19.722365	19.702224	16.671110	16.651579	
156	3.780607	3.760466	19.737701	19.717560	16.701782	16.682251	
157	3.938623	3.918482	19.753503	19.733361	16.733385	16.713854	
158	4.101200	4.081059	19.769761	19.749619	16.765900	16.746369	
159	4.268241	4.248099	19.786465	19.766323	16.799309	16.779777	
160	4.439644	4.419502	19.803605	19.783463	16.833589	16.814058	
161	4.615306	4.595165	19.821171	19.801030	16.868722	16.849190	
162	4.795122	4.774981	19.839153	19.819011	16.904685	16.885154	
163	4.978983	4.958842	19.857539	19.837397	16.941457	16.921926	
164	5.166779	5.146637	19.876318	19.856177	16.979016	16.959485	
165	5.358396	5.338254	19.895480	19.875338	17.017340	16.997808	
166	5.553719	5.533577	19.915012	19.894871	17.056404	17.036873	
167	5.752630	5.732488	19.934903	19.914762	17.096186	17.076655	
168	5.955009	5.934868	19.955141	19.935000	17.136662	17.117131	
169	6.160735	6.140594	19.975714	19.955572	17.177807	17.158276	
170	6.369684	6.349543	19.996609	19.976467	17.219597	17.200066	
171	6.581730	6.561588	20.017813	19.997672	17.262006	17.242475	
172	6.796744	6.776603	20.039315	20.019173	17.305009	17.285478	
173	7.014598	6.994457	20.061100	20.040959	17.348580	17.329049	
174	7.235161	7.215019	20.083157	20.063015	17.392693	17.373161	
175	7.458299	7.438157	20.105470	20.085329	17.437320	17.417789	
176	7.683877	7.663736	20.128028	20.107887	17.482436	17.462905	
