#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
52	-10.290285	-10.290285	-3.902847	-3.902847	-12.063985	-12.063985	3.902847	3.902847	10.290285	10.290285	8.580569	8.580569	
53	-10.266713	-10.266713	-3.667128	-3.667128	-11.733979	-11.733979	3.667128	3.667128	10.266713	10.266713	8.533426	8.533426	
54	-10.242980	-10.242980	-3.429802	-3.429802	-11.401723	-11.401723	3.429802	3.429802	10.242980	10.242980	8.485960	8.485960	
55	-10.219101	-10.219101	-3.191012	-3.191012	-11.067417	-11.067417	3.191012	3.191012	10.219101	10.219101	8.438202	8.438202	
56	-10.195090	-10.195090	-2.950903	-2.950903	-10.731265	-10.731265	2.950903	2.950903	10.195090	10.195090	8.390181	8.390181	
57	-10.170962	-10.170962	-2.709619	-2.709619	-10.393466	-10.393466	2.709619	2.709619	10.170962	10.170962	8.341924	8.341924	
58	-10.146730	-10.146730	-2.467305	-2.467305	-10.054227	-10.054227	2.467305	2.467305	10.146730	10.146730	8.293461	8.293461	
59	-10.122411	-10.122411	-2.224107	-2.224107	-9.713749	-9.713749	2.224107	2.224107	10.122411	10.122411	8.244821	8.244821	
60	-10.098017	-10.098017	-1.980171	-1.980171	-9.372240	-9.372240	1.980171	1.980171	10.098017	10.098017	8.196034	8.196034	
61	-10.073565	-10.073565	-1.735646	-1.735646	-9.029904	-9.029904	1.735646	1.735646	10.073565	10.073565	8.147129	8.147129	
62	-10.049068	-10.049068	-1.490677	-1.490677	-8.686947	-8.686947	1.490677	1.490677	10.049068	10.049068	8.098135	8.098135	
63	-10.024541	-10.024541	-1.245412	-1.245412	-8.343577	-8.343577	1.245412	1.245412	10.024541	10.024541	8.049082	8.049082	
64	-10.000000	-10.000000	-1.000000	-1.000000	-8.000000	-8.000000	1.000000	1.000000	10.000000	10.000000	8.000000	8.000000	
65	-9.975459	-9.975459	-0.754588	-0.754588	-7.656423	-7.656423	0.754588	0.754588	9.975459	9.975459	7.950918	7.950918	
66	-9.950932	-9.950932	-0.509323	-0.509323	-7.313053	-7.313053	0.509323	0.509323	9.950932	9.950932	7.901865	7.901865	
67	-9.926435	-9.926435	-0.264354	-0.264354	-6.970096	-6.970096	0.264354	0.264354	9.926435	9.926435	7.852871	7.852871	
68	-9.901983	-9.901983	-0.019829	-0.019829	-6.627760	-6.627760	0.019829	0.019829	9.901983	9.901983	7.803966	7.803966	
69	-9.877589	-9.877589	0.224107	0.224107	-6.286251	-6.286251	-0.224107	-0.224107	9.877589	9.877589	7.755179	7.755179	
70	-9.853270	-9.853270	0.467305	0.467305	-5.945773	-5.945773	-0.467305	-0.467305	9.853270	9.853270	7.706539	7.706539	
71	-9.829038	-9.829038	0.709619	0.709619	-5.606534	-5.606534	-0.709619	-0.709619	9.829038	9.829038	7.658076	7.658076	
72	-9.804910	-9.804910	0.950903	0.950903	-5.268735	-5.268735	-0.950903	-0.950903	9.804910	9.804910	7.609819	7.609819	
73	-9.780899	-9.780899	1.191012	1.191012	-4.932583	-4.932583	-1.191012	-1.191012	9.780899	9.780899	7.561798	7.561798	
74	-9.757020	-9.757020	1.429802	1.429802	-4.598277	-4.598277	-1.429802	-1.429802	9.757020	9.757020	7.514040	7.514040	
75	-9.733287	-9.733287	1.667128	1.667128	-4.266021	-4.266021	-1.667128	-1.667128	9.733287	9.733287	7.466574	7.466574	
76	-9.709715	-9.709715	1.902847	1.902847	-3.936015	-3.936015	-1.902847	-1.902847	9.709715	9.709715	7.419431	7.419431	
77	-9.686318	-9.686318	2.136817	2.136817	-3.608456	-3.608456	-2.136817	-2.136817	9.686318	9.686318	7.372637	7.372637	
78	-9.663110	-9.663110	2.368899	2.368899	-3.283542	-3.283542	-2.368899	-2.368899	9.663110	9.663110	7.326220	7.326220	
79	-9.640105	-9.640105	2.598950	2.598950	-2.961469	-2.961469	-2.598950	-2.598950	9.640105	9.640105	7.280210	7.280210	
80	-9.617317	-9.617317	2.826834	2.826834	-2.642432	-2.642432	-2.826834	-2.826834	9.617317	9.617317	7.234633	7.234633	
81	-9.594759	-9.594759	3.052413	3.052413	-2.326622	-2.326622	-3.052413	-3.052413	9.594759	9.594759	7.189517	7.189517	
82	-9.572445	-9.572445	3.275551	3.275551	-2.014229	-2.014229	-3.275551	-3.275551	9.572445	9.572445	7.144890	7.144890	
83	-9.550389	-9.550389	3.496113	3.496113	-1.705441	-1.705441	-3.496113	-3.496113	9.550389	9.550389	7.100777	7.100777	
84	-9.528603	-9.528603	3.713967	3.713967	-1.400446	-1.400446	-3.713967	-3.713967	9.528603	9.528603	7.057207	7.057207	
85	-9.507102	-9.507102	3.928982	3.928982	-1.099425	-1.099425	-3.928982	-3.928982	9.507102	9.507102	7.014204	7.014204	
86	-9.485897	-9.485897	4.141027	4.141027	-0.802562	-0.802562	-4.141027	-4.141027	9.485897	9.485897	6.971795	6.971795	
87	-9.465002	-9.465002	4.349976	4.349976	-0.510033	-0.510033	-4.349976	-4.349976	9.465002	9.465002	6.930005	6.930005	
88	-9.444430	-9.444430	4.555702	4.555702	-0.222017	-0.222017	-4.555702	-4.555702	9.444430	9.444430	6.888860	6.888860	
89	-9.424192	-9.424192	4.758082	4.758082	0.061315	0.061315	-4.758082	-4.758082	9.424192	9.424192	6.848384	6.848384	
90	-9.404301	-9.404301	4.956993	4.956993	0.339790	0.339790	-4.956993	-4.956993	9.404301	9.404301	6.808601	6.808601	
91	-9.384768	-9.384768	5.152316	5.152316	0.613242	0.613242	-5.152316	-5.152316	9.384768	9.384768	6.769537	6.769537	
92	-9.365607	-9.365607	5.343933	5.343933	0.881506	0.881506	-5.343933	-5.343933	9.365607	9.365607	6.731213	6.731213	
93	-9.346827	-9.346827	5.531728	5.531728	1.144420	1.144420	-5.531728	-5.531728	9.346827	9.346827	6.693654	6.693654	
94	-9.328441	-9.328441	5.715590	5.715590	1.401825	1.401825	-5.715590	-5.715590	9.328441	9.328441	6.656882	6.656882	
95	-9.310459	-9.310459	5.895405	5.895405	1.653568	1.653568	-5.895405	-5.895405	9.310459	9.310459	6.620919	6.620919	
96	-9.292893	-9.292893	6.071068	6.071068	1.899495	1.899495	-6.071068	-6.071068	9.292893	9.292893	6.585786	6.585786	
97	-9.275753	-9.275753	6.242471	6.242471	2.139459	2.139459	-6.242471	-6.242471	9.275753	9.275753	6.551506	6.551506	
98	-9.259049	-9.259049	6.409511	6.409511	2.373316	2.373316	-6.409511	-6.409511	9.259049	9.259049	6.518098	6.518098	
99	-9.242791	-9.242791	6.572088	6.572088	2.600924	2.600924	-6.572088	-6.572088	9.242791	9.242791	6.485582	6.485582	
100	-9.226990	-9.226990	6.730105	6.730105	2.822146	2.822146	-6.730105	-6.730105	9.226990	9.226990	6.453979	6.453979	
101	-9.211654	-9.211654	6.883464	6.883464	3.036850	3.036850	-6.883464	-6.883464	9.211654	9.211654	6.423307	6.423307	
102	-9.196792	-9.196792	7.032075	7.032075	3.244905	3.244905	-7.032075	-7.032075	9.196792	9.196792	6.393585	6.393585	
103	-9.182415	-9.182415	7.175848	7.175848	3.446187	3.446187	-7.175848	-7.175848	9.182415	9.182415	6.364830	6.364830	
104	-9.168530	-9.168530	7.314696	7.314696	3.640575	3.640575	-7.314696	-7.314696	9.168530	9.168530	6.337061	6.337061	
105	-9.155146	-9.155146	7.448536	7.448536	3.827950	3.827950	-7.448536	-7.448536	9.155146	9.155146	6.310293	6.310293	
106	-9.142271	-9.142271	7.577286	7.577286	4.008201	4.008201	-7.577286	-7.577286	9.142271	9.142271	6.284543	6.284543	
107	-9.129913	-9.129913	7.700870	7.700870	4.181218	4.181218	-7.700870	-7.700870	9.129913	9.129913	6.259826	6.259826	
108	-9.118079	-9.118079	7.819213	7.819213	4.346898	4.346898	-7.819213	-7.819213	9.118079	9.118079	6.236157	6.236157	
109	-9.106776	-9.106776	7.932243	7.932243	4.505140	4.505140	-7.932243	-7.932243	9.106776	9.106776	6.213551	6.213551	
110	-9.096011	-9.096011	8.039893	8.039893	4.655850	4.655850	-8.039893	-8.039893	9.096011	9.096011	6.192021	6.192021	
111	-9.085790	-9.085790	8.142098	8.142098	4.798937	4.798937	-8.142098	-8.142098	9.085790	9.085790	6.171580	6.171580	
112	-9.076120	-9.076120	8.238795	8.238795	4.934313	4.934313	-8.238795	-8.238795	9.076120	9.076120	6.152241	6.152241	
113	-9.067007	-9.067007	8.329928	8.329928	5.061899	5.061899	-8.329928	-8.329928	9.067007	9.067007	6.134014	6.134014	
114	-9.058456	-9.058456	8.415441	8.415441	5.181617	5.181617	-8.415441	-8.415441	9.058456	9.058456	6.116912	6.116912	
115	-9.050472	-9.050472	8.495282	8.495282	5.293395	5.293395	-8.495282	-8.495282	9.050472	9.050472	6.100944	6.100944	
116	-9.043060	-9.043060	8.569403	8.569403	5.397165	5.397165	-8.569403	-8.569403	9.043060	9.043060	6.086119	6.086119	
117	-9.036224	-9.036224	8.637761	8.637761	5.492865	5.492865	-8.637761	-8.637761	9.036224	9.036224	6.072448	6.072448	
118	-9.029969	-9.029969	8.700313	8.700313	5.580438	5.580438	-8.700313	-8.700313	9.029969	9.029969	6.059937	6.059937	
119	-9.024298	-9.024298	8.757021	8.757021	5.659830	5.659830	-8.757021	-8.757021	9.024298	9.024298	6.048596	6.048596	
120	-9.019215	-9.019215	8.807853	8.807853	5.730994	5.730994	-8.807853	-8.807853	9.019215	9.019215	6.038429	6.038429	
121	-9.014722	-9.014722	8.852776	8.852776	5.793887	5.793887	-8.852776	-8.852776	9.014722	9.014722	6.029445	6.029445	
122	-9.010823	-9.010823	8.891765	8.891765	5.848471	5.848471	-8.891765	-8.891765	9.010823	9.010823	6.021647	6.021647	
123	-9.007520	-9.007520	8.924795	8.924795	5.894713	5.894713	-8.924795	-8.924795	9.007520	9.007520	6.015041	6.015041	
124	-9.004815	-9.004815	8.951847	8.951847	5.932586	5.932586	-8.951847	-8.951847	9.004815	9.004815	6.009631	6.009631	
125	-9.002710	-9.002710	8.972905	8.972905	5.962066	5.962066	-8.972905	-8.972905	9.002710	9.002710	6.005419	6.005419	
126	-9.001205	-9.001205	8.987955	8.987955	5.983136	5.983136	-8.987955	-8.987955	9.001205	9.001205	6.002409	6.002409	
127	-9.000301	-9.000301	8.996988	8.996988	5.995783	5.995783	-8.996988	-8.996988	9.000301	9.000301	6.000602	6.000602	
128	-9.000000	-9.000000	9.000000	9.000000	6.000000	6.000000	9.000000	9.000000	9.000000	9.000000	6.000000	6.000000	
129	-8.996988	-8.996988	9.000301	9.000301	6.000602	6.000602	-9.000301	-9.000301	8.996988	8.996988	5.995783	5.995783	
130	-8.987955	-8.987955	9.001205	9.001205	6.002409	6.002409	-9.001205	-9.001205	8.987955	8.987955	5.983136	5.983136	
131	-8.972905	-8.972905	9.002710	9.002710	6.005419	6.005419	-9.002710	-9.002710	8.972905	8.972905	5.962066	5.962066	
132	-8.951847	-8.951847	9.004815	9.004815	6.009631	6.009631	-9.004815	-9.004815	8.951847	8.951847	5.932586	5.932586	
133	-8.924795	-8.924795	9.007520	9.007520	6.015041	6.015041	-9.007520	-9.007520	8.924795	8.924795	5.894713	5.894713	
134	-8.891765	-8.891765	9.010823	9.010823	6.021647	6.021647	-9.010823	-9.010823	8.891765	8.891765	5.848471	5.848471	
135	-8.852776	-8.852776	9.014722	9.014722	6.029445	6.029445	-9.014722	-9.014722	8.852776	8.852776	5.793887	5.793887	
136	-8.807853	-8.807853	9.019215	9.019215	6.038429	6.038429	-9.019215	-9.019215	8.807853	8.807853	5.730994	5.730994	
137	-8.757021	-8.757021	9.024298	9.024298	6.048596	6.048596	-9.024298	-9.024298	8.757021	8.757021	5.659830	5.659830	
138	-8.700313	-8.700313	9.029969	9.029969	6.059937	6.059937	-9.029969	-9.029969	8.700313	8.700313	5.580438	5.580438	
139	-8.637761	-8.637761	9.036224	9.036224	6.072448	6.072448	-9.036224	-9.036224	8.637761	8.637761	5.492865	5.492865	
140	-8.569403	-8.569403	9.043060	9.043060	6.086119	6.086119	-9.043060	-9.043060	8.569403	8.569403	5.397165	5.397165	
141	-8.495282	-8.495282	9.050472	9.050472	6.100944	6.100944	-9.050472	-9.050472	8.495282	8.495282	5.293395	5.293395	
142	-8.415441	-8.415441	9.058456	9.058456	6.116912	6.116912	-9.058456	-9.058456	8.415441	8.415441	5.181617	5.181617	
143	-8.329928	-8.329928	9.067007	9.067007	6.134014	6.134014	-9.067007	-9.067007	8.329928	8.329928	5.061899	5.061899	
144	-8.238795	-8.238795	9.076120	9.076120	6.152241	6.152241	-9.076120	-9.076120	8.238795	8.238795	4.934313	4.934313	
145	-8.142098	-8.142098	9.085790	9.085790	6.171580	6.171580	-9.085790	-9.085790	8.142098	8.142098	4.798937	4.798937	
146	-8.039893	-8.039893	9.096011	9.096011	6.192021	6.192021	-9.096011	-9.096011	8.039893	8.039893	4.655850	4.655850	
147	-7.932243	-7.932243	9.106776	9.106776	6.213551	6.213551	-9.106776	-9.106776	7.932243	7.932243	4.505140	4.505140	
148	-7.819213	-7.819213	9.118079	9.118079	6.236157	6.236157	-9.118079	-9.118079	7.819213	7.819213	4.346898	4.346898	
149	-7.700870	-7.700870	9.129913	9.129913	6.259826	6.259826	-9.129913	-9.129913	7.700870	7.700870	4.181218	4.181218	
150	-7.577286	-7.577286	9.142271	9.142271	6.284543	6.284543	-9.142271	-9.142271	7.577286	7.577286	4.008201	4.008201	
151	-7.448536	-7.448536	9.155146	9.155146	6.310293	6.310293	-9.155146	-9.155146	7.448536	7.448536	3.827950	3.827950	
152	-7.314696	-7.314696	9.168530	9.168530	6.337061	6.337061	-9.168530	-9.168530	7.314696	7.314696	3.640575	3.640575	
153	-7.175848	-7.175848	9.182415	9.182415	6.364830	6.364830	-9.182415	-9.182415	7.175848	7.175848	3.446187	3.446187	
154	-7.032075	-7.032075	9.196792	9.196792	6.393585	6.393585	-9.196792	-9.196792	7.032075	7.032075	3.244905	3.244905	
155	-6.883464	-6.883464	9.211654	9.211654	6.423307	6.423307	-9.211654	-9.211654	6.883464	6.883464	3.036850	3.036850	
156	-6.730105	-6.730105	9.226990	9.226990	6.453979	6.453979	-9.226990	-9.226990	6.730105	6.730105	2.822146	2.822146	
157	-6.572088	-6.572088	9.242791	9.242791	6.485582	6.485582	-9.242791	-9.242791	6.572088	6.572088	2.600924	2.600924	
158	-6.409511	-6.409511	9.259049	9.259049	6.518098	6.518098	-9.259049	-9.259049	6.409511	6.409511	2.373316	2.373316	
159	-6.242471	-6.242471	9.275753	9.275753	6.551506	6.551506	-9.275753	-9.275753	6.242471	6.242471	2.139459	2.139459	
160	-6.071068	-6.071068	9.292893	9.292893	6.585786	6.585786	-9.292893	-9.292893	6.071068	6.071068	1.899495	1.899495	
161	-5.895405	-5.895405	9.310459	9.310459	6.620919	6.620919	-9.310459	-9.310459	5.895405	5.895405	1.653568	1.653568	
162	-5.715590	-5.715590	9.328441	9.328441	6.656882	6.656882	-9.328441	-9.328441	5.715590	5.715590	1.401825	1.401825	
163	-5.531728	-5.531728	9.346827	9.346827	6.693654	6.693654	-9.346827	-9.346827	5.531728	5.531728	1.144420	1.144420	
164	-5.343933	-5.343933	9.365607	9.365607	6.731213	6.731213	-9.365607	-9.365607	5.343933	5.343933	0.881506	0.881506	
165	-5.152316	-5.152316	9.384768	9.384768	6.769537	6.769537	-9.384768	-9.384768	5.152316	5.152316	0.613242	0.613242	
166	-4.956993	-4.956993	9.404301	9.404301	6.808601	6.808601	-9.404301	-9.404301	4.956993	4.956993	0.339790	0.339790	
167	-4.758082	-4.758082	9.424192	9.424192	6.848384	6.848384	-9.424192	-9.424192	4.758082	4.758082	0.061315	0.061315	
168	-4.555702	-4.555702	9.444430	9.444430	6.888860	6.888860	-9.444430	-9.444430	4.555702	4.555702	-0.222017	-0.222017	
169	-4.349976	-4.349976	9.465002	9.465002	6.930005	6.930005	-9.465002	-9.465002	4.349976	4.349976	-0.510033	-0.510033	
170	-4.141027	-4.141027	9.485897	9.485897	6.971795	6.971795	-9.485897	-9.485897	4.141027	4.141027	-0.802562	-0.802562	
171	-3.928982	-3.928982	9.507102	9.507102	7.014204	7.014204	-9.507102	-9.507102	3.928982	3.928982	-1.099425	-1.099425	
172	-3.713967	-3.713967	9.528603	9.528603	7.057207	7.057207	-9.528603	-9.528603	3.713967	3.713967	-1.400446	-1.400446	
173	-3.496113	-3.496113	9.550389	9.550389	7.100777	7.100777	-9.550389	-9.550389	3.496113	3.496113	-1.705441	-1.705441	
174	-3.275551	-3.275551	9.572445	9.572445	7.144890	7.144890	-9.572445	-9.572445	3.275551	3.275551	-2.014229	-2.014229	
175	-3.052413	-3.052413	9.594759	9.594759	7.189517	7.189517	-9.594759	-9.594759	3.052413	3.052413	-2.326622	-2.326622	
176	-2.826834	-2.826834	9.617317	9.617317	7.234633	7.234633	-9.617317	-9.617317	2.826834	2.826834	-2.642432	-2.642432	
177	-2.598950	-2.598950	9.640105	9.640105	7.280210	7.280210	-9.640105	-9.640105	2.598950	2.598950	-2.961469	-2.961469	
178	-2.368899	-2.368899	9.663110	9.663110	7.326220	7.326220	-9.663110	-9.663110	2.368899	2.368899	-3.283542	-3.283542	
179	-2.136817	-2.136817	9.686318	9.686318	7.372637	7.372637	-9.686318	-9.686318	2.136817	2.136817	-3.608456	-3.608456	
180	-1.902847	-1.902847	9.709715	9.709715	7.419431	7.419431	-9.709715	-9.709715	1.902847	1.902847	-3.936015	-3.936015	
181	-1.667128	-1.667128	9.733287	9.733287	7.466574	7.466574	-9.733287	-9.733287	1.667128	1.667128	-4.266021	-4.266021	
182	-1.429802	-1.429802	9.757020	9.757020	7.514040	7.514040	-9.757020	-9.757020	1.429802	1.429802	-4.598277	-4.598277	
183	-1.191012	-1.191012	9.780899	9.780899	7.561798	7.561798	-9.780899	-9.780899	1.191012	1.191012	-4.932583	-4.932583	
184	-0.950903	-0.950903	9.804910	9.804910	7.609819	7.609819	-9.804910	-9.804910	0.950903	0.950903	-5.268735	-5.268735	
185	-0.709619	-0.709619	9.829038	9.829038	7.658076	7.658076	-9.829038	-9.829038	0.709619	0.709619	-5.606534	-5.606534	
186	-0.467305	-0.467305	9.853270	9.853270	7.706539	7.706539	-9.853270	-9.853270	0.467305	0.467305	-5.945773	-5.945773	
187	-0.224107	-0.224107	9.877589	9.877589	7.755179	7.755179	-9.877589	-9.877589	0.224107	0.224107	-6.286251	-6.286251	
188	0.019829	0.019829	9.901983	9.901983	7.803966	7.803966	-9.901983	-9.901983	-0.019829	-0.019829	-6.627760	-6.627760	
189	0.264354	0.264354	9.926435	9.926435	7.852871	7.852871	-9.926435	-9.926435	-0.264354	-0.264354	-6.970096	-6.970096	
190	0.509323	0.509323	9.950932	9.950932	7.901865	7.901865	-9.950932	-9.950932	-0.509323	-0.509323	-7.313053	-7.313053	
191	0.754588	0.754588	9.975459	9.975459	7.950918	7.950918	-9.975459	-9.975459	-0.754588	-0.754588	-7.656423	-7.656423	
192	1.000000	1.000000	10.000000	10.000000	8.000000	8.000000	-10.000000	-10.000000	-1.000000	-1.000000	-8.000000	-8.000000	
193	1.245412	1.245412	10.024541	10.024541	8.049082	8.049082	-10.024541	-10.024541	-1.245412	-1.245412	-8.343577	-8.343577	
194	1.490677	1.490677	10.049068	10.049068	8.098135	8.098135	-10.049068	-10.049068	-1.490677	-1.490677	-8.686947	-8.686947	
195	1.735646	1.735646	10.073565	10.073565	8.147129	8.147129	-10.073565	-10.073565	-1.735646	-1.735646	-9.029904	-9.029904	
196	1.980171	1.980171	10.098017	10.098017	8.196034	8.196034	-10.098017	-10.098017	-1.980171	-1.980171	-9.372240	-9.372240	
197	2.224107	2.224107	10.122411	10.122411	8.244821	8.244821	-10.122411	-10.122411	-2.224107	-2.224107	-9.713749	-9.713749	
198	2.467305	2.467305	10.146730	10.146730	8.293461	8.293461	-10.146730	-10.146730	-2.467305	-2.467305	-10.054227	-10.054227	
199	2.709619	2.709619	10.170962	10.170962	8.341924	8.341924	-10.170962	-10.170962	-2.709619	-2.709619	-10.393466	-10.393466	
200	2.950903	2.950903	10.195090	10.195090	8.390181	8.390181	-10.195090	-10.195090	-2.950903	-2.950903	-10.731265	-10.731265	
201	3.191012	3.191012	10.219101	10.219101	8.438202	8.438202	-10.219101	-10.219101	-3.191012	-3.191012	-11.067417	-11.067417	
202	3.429802	3.429802	10.242980	10.242980	8.485960	8.485960	-10.242980	-10.242980	-3.429802	-3.429802	-11.401723	-11.401723	
