#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.173859	-10.172516	-10.173859	-10.172516	-20.900269	-20.894897	
1	-10.173557	-10.172215	-10.170847	-10.169504	-20.896052	-20.890681	
2	-10.172654	-10.171311	-10.161813	-10.160470	-20.883405	-20.878034	
3	-10.171149	-10.169806	-10.146763	-10.145420	-20.862335	-20.856964	
4	-10.169043	-10.167701	-10.125706	-10.124363	-20.832855	-20.827484	
5	-10.166338	-10.164995	-10.098654	-10.097311	-20.794982	-20.789611	
6	-10.163035	-10.161692	-10.065624	-10.064281	-20.748740	-20.743369	
7	-10.159136	-10.157794	-10.026635	-10.025292	-20.694156	-20.688784	
8	-10.154644	-10.153301	-9.981711	-9.980369	-20.631262	-20.625891	
9	-10.149561	-10.148218	-9.930880	-9.929537	-20.560098	-20.554727	
10	-10.143890	-10.142547	-9.874171	-9.872828	-20.480706	-20.475335	
11	-10.137635	-10.136292	-9.811619	-9.810277	-20.393133	-20.387762	
12	-10.130799	-10.129456	-9.743262	-9.741919	-20.297433	-20.292062	
13	-10.123387	-10.122044	-9.669140	-9.667798	-20.193663	-20.188292	
14	-10.115403	-10.114060	-9.589299	-9.587957	-20.081885	-20.076514	
15	-10.106851	-10.105509	-9.503787	-9.502444	-19.962168	-19.956797	
16	-10.097738	-10.096395	-9.412654	-9.411311	-19.834582	-19.829211	
17	-10.088068	-10.086726	-9.315956	-9.314613	-19.699205	-19.693834	
18	-10.077848	-10.076505	-9.213752	-9.212409	-19.556119	-19.550748	
19	-10.067083	-10.065740	-9.106102	-9.104759	-19.405409	-19.400038	
20	-10.055780	-10.054437	-8.993071	-8.991729	-19.247166	-19.241795	
21	-10.043946	-10.042603	-8.874729	-8.873386	-19.081486	-19.076115	
22	-10.031587	-10.030244	-8.751145	-8.749802	-18.908469	-18.903098	
23	-10.018712	-10.017369	-8.622394	-8.621052	-18.728218	-18.722847	
24	-10.005328	-10.003985	-8.488555	-8.487212	-18.540843	-18.535472	
25	-9.991443	-9.990101	-8.349707	-8.348364	-18.346456	-18.341085	
26	-9.977066	-9.975723	-8.205934	-8.204591	-18.145174	-18.139803	
27	-9.962205	-9.960862	-8.057323	-8.055980	-17.937119	-17.931747	
28	-9.946869	-9.945526	-7.903963	-7.902620	-17.722415	-17.717044	
29	-9.931067	-9.929725	-7.745947	-7.744604	-17.501192	-17.495821	
30	-9.914810	-9.913467	-7.583370	-7.582027	-17.273584	-17.268213	
31	-9.898106	-9.896763	-7.416329	-7.414987	-17.039728	-17.034357	
32	-9.880965	-9.879623	-7.244926	-7.243584	-16.799763	-16.794392	
33	-9.863399	-9.862056	-7.069264	-7.067921	-16.553836	-16.548465	
34	-9.845418	-9.844075	-6.889448	-6.888105	-16.302094	-16.296723	
35	-9.827031	-9.825689	-6.705587	-6.704244	-16.044688	-16.039317	
36	-9.808252	-9.806909	-6.517791	-6.516449	-15.781775	-15.776403	
37	-9.789090	-9.787747	-6.326175	-6.324832	-15.513511	-15.508140	
38	-9.769558	-9.768215	-6.130852	-6.129509	-15.240059	-15.234688	
39	-9.749667	-9.748324	-5.931941	-5.930598	-14.961583	-14.956212	
40	-9.729429	-9.728086	-5.729561	-5.728218	-14.678252	-14.672881	
41	-9.708856	-9.707513	-5.523835	-5.522492	-14.390235	-14.384864	
42	-9.687961	-9.686619	-5.314886	-5.313543	-14.097707	-14.092336	
43	-9.666757	-9.665414	-5.102841	-5.101498	-13.800843	-13.795472	
44	-9.645255	-9.643913	-4.887826	-4.886483	-13.499823	-13.494452	
45	-9.623470	-9.622127	-4.669972	-4.668629	-13.194827	-13.189456	
46	-9.601414	-9.600071	-4.449410	-4.448067	-12.886040	-12.880669	
47	-9.579100	-9.577757	-4.226272	-4.224929	-12.573647	-12.568276	
48	-9.556542	-9.555199	-4.000693	-3.999350	-12.257837	-12.252466	
49	-9.533754	-9.532411	-3.772809	-3.771466	-11.938799	-11.933428	
50	-9.510748	-9.509406	-3.542757	-3.541414	-11.616727	-11.611355	
51	-9.487540	-9.486198	-3.310676	-3.309333	-11.291813	-11.286442	
52	-9.464143	-9.462801	-3.076705	-3.075363	-10.964254	-10.958883	
53	-9.440571	-9.439229	-2.840986	-2.839643	-10.634247	-10.628876	
54	-9.416839	-9.415496	-2.603660	-2.602318	-10.301991	-10.296620	
55	-9.392960	-9.391617	-2.364871	-2.363528	-9.967686	-9.962315	
56	-9.368949	-9.367606	-2.124762	-2.123419	-9.631533	-9.626162	
57	-9.344821	-9.343478	-1.883478	-1.882135	-9.293735	-9.288364	
58	-9.320589	-9.319246	-1.641163	-1.639821	-8.954495	-8.949124	
59	-9.296269	-9.294927	-1.397965	-1.396623	-8.614018	-8.608647	
60	-9.271876	-9.270533	-1.154030	-1.152687	-8.272509	-8.267137	
61	-9.247423	-9.246080	-0.909504	-0.908162	-7.930172	-7.924801	
62	-9.222926	-9.221584	-0.664535	-0.663193	-7.587216	-7.581845	
63	-9.198400	-9.197057	-0.419271	-0.417928	-7.243846	-7.238475	
64	-9.173859	-9.172516	-0.173859	-0.172516	-6.900269	-6.894897	
65	-9.149317	-9.147975	0.071554	0.072896	-6.556691	-6.551320	
66	-9.124791	-9.123448	0.316818	0.318161	-6.213321	-6.207950	
67	-9.100294	-9.098951	0.561787	0.563130	-5.870365	-5.864994	
68	-9.075842	-9.074499	0.806313	0.807656	-5.528029	-5.522657	
69	-9.051448	-9.050105	1.050248	1.051591	-5.186519	-5.181148	
70	-9.027128	-9.025785	1.293446	1.294789	-4.846042	-4.840671	
71	-9.002897	-9.001554	1.535760	1.537103	-4.506802	-4.501431	
72	-8.978768	-8.977426	1.777045	1.778387	-4.169004	-4.163633	
73	-8.954757	-8.953415	2.017154	2.018497	-3.832851	-3.827480	
74	-8.930878	-8.929536	2.255943	2.257286	-3.498546	-3.493175	
75	-8.907146	-8.905803	2.493269	2.494612	-3.166290	-3.160919	
76	-8.883574	-8.882231	2.728988	2.730331	-2.836283	-2.830912	
77	-8.860177	-8.858834	2.962959	2.964302	-2.508724	-2.503353	
78	-8.836969	-8.835626	3.195040	3.196383	-2.183811	-2.178440	
79	-8.813964	-8.812621	3.425092	3.426434	-1.861738	-1.856367	
80	-8.791175	-8.789832	3.652976	3.654318	-1.542701	-1.537329	
81	-8.768617	-8.767275	3.878554	3.879897	-1.226890	-1.221519	
