#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.830887	21.833481	21.830887	21.833481	10.082001	10.083038	
1	21.831188	21.833782	21.833899	21.836493	10.086217	10.087255	
2	21.832091	21.834685	21.842932	21.845526	10.098864	10.099902	
3	21.833596	21.836190	21.857982	21.860576	10.119934	10.120972	
4	21.835702	21.838296	21.879040	21.881634	10.149415	10.150452	
5	21.838407	21.841001	21.906091	21.908685	10.187287	10.188325	
6	21.841710	21.844304	21.939122	21.941716	10.233530	10.234567	
7	21.845609	21.848203	21.978110	21.980704	10.288114	10.289151	
8	21.850102	21.852696	22.023034	22.025628	10.351007	10.352044	
9	21.855185	21.857779	22.073866	22.076460	10.422171	10.423209	
10	21.860856	21.863450	22.130574	22.133168	10.501563	10.502601	
11	21.867111	21.869705	22.193126	22.195720	10.589136	10.590173	
12	21.873947	21.876540	22.261483	22.264077	10.684836	10.685874	
13	21.881359	21.883953	22.335605	22.338199	10.788606	10.789644	
14	21.889343	21.891937	22.415446	22.418040	10.900384	10.901421	
15	21.897894	21.900488	22.500959	22.503553	11.020102	11.021139	
16	21.907007	21.909601	22.592092	22.594686	11.147687	11.148725	
17	21.916677	21.919271	22.688789	22.691383	11.283064	11.284102	
18	21.926898	21.929492	22.790994	22.793588	11.426151	11.427188	
19	21.937663	21.940257	22.898644	22.901238	11.576861	11.577898	
20	21.948966	21.951560	23.011674	23.014268	11.735103	11.736141	
21	21.960800	21.963394	23.130017	23.132611	11.900783	11.901820	
22	21.973158	21.975752	23.253601	23.256195	12.073800	12.074838	
23	21.986033	21.988627	23.382351	23.384945	12.254051	12.255088	
24	21.999417	22.002011	23.516191	23.518785	12.441426	12.442464	
25	22.013302	22.015896	23.655039	23.657633	12.635813	12.636851	
26	22.027679	22.030273	23.798812	23.801406	12.837095	12.838133	
27	22.042540	22.045134	23.947423	23.950017	13.045151	13.046188	
28	22.057876	22.060470	24.100782	24.103376	13.259854	13.260892	
29	22.073678	22.076272	24.258798	24.261392	13.481077	13.482114	
30	22.089936	22.092530	24.421376	24.423970	13.708685	13.709723	
31	22.106640	22.109234	24.588416	24.591010	13.942542	13.943579	
32	22.123780	22.126374	24.759819	24.762413	14.182506	14.183543	
33	22.141346	22.143940	24.935481	24.938075	14.428433	14.429471	
34	22.159328	22.161922	25.115297	25.117891	14.680175	14.681213	
35	22.177714	22.180308	25.299158	25.301752	14.937581	14.938619	
36	22.196494	22.199088	25.486954	25.489548	15.200495	15.201532	
37	22.215655	22.218249	25.678571	25.681165	15.468758	15.469796	
38	22.235188	22.237782	25.873894	25.876488	15.742210	15.743248	
39	22.255079	22.257673	26.072805	26.075399	16.020686	16.021724	
40	22.275317	22.277911	26.275185	26.277779	16.304017	16.305055	
41	22.295889	22.298483	26.480911	26.483505	16.592034	16.593072	
42	22.316784	22.319378	26.689859	26.692453	16.884562	16.885600	
43	22.337989	22.340583	26.901905	26.904499	17.181426	17.182464	
44	22.359490	22.362084	27.116919	27.119513	17.482446	17.483484	
45	22.381276	22.383870	27.334774	27.337368	17.787442	17.788480	
46	22.403332	22.405926	27.555336	27.557930	18.096229	18.097267	
47	22.425646	22.428240	27.778474	27.781068	18.408622	18.409660	
48	22.448203	22.450797	28.004053	28.006647	18.724433	18.725470	
49	22.470992	22.473586	28.231936	28.234530	19.043470	19.044508	
50	22.493997	22.496591	28.461988	28.464582	19.365543	19.366580	
51	22.517205	22.519799	28.694069	28.696663	19.690456	19.691494	
52	22.540602	22.543196	28.928040	28.930634	20.018015	20.019053	
53	22.564174	22.566768	29.163759	29.166353	20.348022	20.349060	
54	22.587907	22.590501	29.401085	29.403679	20.680278	20.681316	
55	22.611786	22.614380	29.639874	29.642468	21.014583	21.015621	
56	22.635797	22.638391	29.879984	29.882578	21.350736	21.351774	
57	22.659925	22.662519	30.121268	30.123862	21.688534	21.689572	
58	22.684156	22.686750	30.363582	30.366176	22.027774	22.028812	
59	22.708476	22.711070	30.606780	30.609374	22.368251	22.369289	
60	22.732870	22.735464	30.850715	30.853309	22.709761	22.710798	
61	22.757322	22.759916	31.095241	31.097835	23.052097	23.053134	
62	22.781819	22.784413	31.340210	31.342804	23.395053	23.396091	
63	22.806346	22.808940	31.585475	31.588069	23.738424	23.739461	
64	22.830887	22.833481	31.830887	31.833481	24.082001	24.083038	
65	22.855428	22.858022	32.076299	32.078893	24.425578	24.426616	
66	22.879955	22.882549	32.321564	32.324158	24.768948	24.769986	
67	22.904451	22.907045	32.566532	32.569126	25.111905	25.112942	
68	22.928904	22.931498	32.811058	32.813652	25.454241	25.455278	
69	22.953298	22.955892	33.054994	33.057588	25.795750	25.796788	
