#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
64	-6.758393	-6.723237	2.241603	2.276760	-4.788696	-4.756470	4.241612	4.276768	13.241608	13.276764	11.211304	11.243530	
65	-6.733852	-6.698695	2.487014	2.522171	-4.445119	-4.412893	3.996201	4.031357	13.217067	13.252223	11.162221	11.194448	
66	-6.709325	-6.674169	2.732276	2.767432	-4.101749	-4.069523	3.750939	3.786096	13.192540	13.227697	11.113169	11.145395	
67	-6.684828	-6.649672	2.977237	3.012393	-3.758793	-3.726566	3.505978	3.541135	13.168044	13.203200	11.064175	11.096401	
68	-6.660376	-6.625219	3.221564	3.256720	-3.416457	-3.384230	3.261652	3.296808	13.143591	13.178747	11.015270	11.047496	
69	-6.635982	-6.600826	3.465734	3.500890	-3.074947	-3.042721	3.017482	3.052638	13.119197	13.154354	10.966483	10.998709	
70	-6.611662	-6.576506	3.708922	3.744078	-2.734470	-2.702243	2.774294	2.809450	13.094878	13.130034	10.917843	10.950070	
71	-6.587431	-6.552275	3.951233	3.986389	-2.395230	-2.363004	2.531983	2.567139	13.070646	13.105802	10.869380	10.901607	
72	-6.563302	-6.528146	4.192515	4.227672	-2.057432	-2.025205	2.290700	2.325856	13.046518	13.081674	10.821123	10.853350	
73	-6.539292	-6.504135	4.432624	4.467780	-1.721279	-1.689053	2.050592	2.085748	13.022507	13.057663	10.773101	10.805328	
74	-6.515413	-6.480256	4.671412	4.706569	-1.386974	-1.354747	1.811803	1.846959	12.998628	13.033784	10.725344	10.757570	
75	-6.491680	-6.456524	4.908738	4.943894	-1.054718	-1.022491	1.574478	1.609634	12.974895	13.010052	10.677878	10.710105	
76	-6.468108	-6.432952	5.144457	5.179613	-0.724711	-0.692485	1.338759	1.373915	12.951323	12.986480	10.630735	10.662961	
77	-6.444711	-6.409555	5.378427	5.413583	-0.397152	-0.364926	1.104788	1.139945	12.927926	12.963083	10.583941	10.616167	
78	-6.421503	-6.386347	5.610508	5.645664	-0.072239	-0.040012	0.872707	0.907864	12.904718	12.939875	10.537524	10.569751	
79	-6.398498	-6.363341	5.840560	5.875716	0.249834	0.282060	0.642656	0.677812	12.881713	12.916869	10.491514	10.523741	
80	-6.375709	-6.340553	6.068444	6.103600	0.568871	0.601098	0.414772	0.449928	12.858925	12.894081	10.445937	10.478164	
81	-6.353151	-6.317995	6.294022	6.329178	0.884682	0.916908	0.189193	0.224349	12.836367	12.871523	10.400821	10.433048	
82	-6.330838	-6.295681	6.517160	6.552316	1.197075	1.229301	-0.033945	0.001212	12.814053	12.849209	10.356194	10.388420	
83	-6.308781	-6.273625	6.737722	6.772878	1.505862	1.538089	-0.254507	-0.219351	12.791997	12.827153	10.312081	10.344308	
84	-6.286996	-6.251840	6.955576	6.990732	1.810858	1.843084	-0.472361	-0.437205	12.770211	12.805368	10.268511	10.300737	
85	-6.265495	-6.230338	7.170591	7.205747	2.111878	2.144105	-0.687375	-0.652219	12.748710	12.783866	10.225508	10.257734	
86	-6.244290	-6.209134	7.382636	7.417792	2.408742	2.440968	-0.899421	-0.864265	12.727505	12.762662	10.183099	10.215325	
87	-6.223395	-6.188239	7.591585	7.626741	2.701270	2.733497	-1.108370	-1.073213	12.706610	12.741767	10.141309	10.173535	
88	-6.202823	-6.167666	7.797311	7.832467	2.989287	3.021513	-1.314096	-1.278939	12.686038	12.721194	10.100164	10.132390	
89	-6.182585	-6.147428	7.999690	8.034847	3.272618	3.304844	-1.516475	-1.481319	12.665800	12.700956	10.059688	10.091914	
90	-6.162693	-6.127537	8.198602	8.233758	3.551093	3.583320	-1.715386	-1.680230	12.645909	12.681065	10.019906	10.052132	
91	-6.143161	-6.108005	8.393924	8.429081	3.824545	3.856772	-1.910709	-1.875553	12.626377	12.661533	9.980841	10.013068	
92	-6.124000	-6.088843	8.585541	8.620698	4.092809	4.125036	-2.102326	-2.067170	12.607215	12.642371	9.942518	9.974744	
93	-6.105220	-6.070064	8.773337	8.808493	4.355723	4.387949	-2.290122	-2.254965	12.588435	12.623592	9.904959	9.937185	
94	-6.086834	-6.051678	8.957198	8.992354	4.613128	4.645355	-2.473983	-2.438826	12.570049	12.605205	9.868186	9.900413	
95	-6.068852	-6.033696	9.137014	9.172170	4.864871	4.897097	-2.653799	-2.618642	12.552068	12.587224	9.832223	9.864450	
96	-6.051286	-6.016130	9.312676	9.347832	5.110798	5.143024	-2.829461	-2.794305	12.534501	12.569658	9.797091	9.829317	
97	-6.034146	-5.998989	9.484079	9.519235	5.350762	5.382989	-3.000864	-2.965708	12.517361	12.552517	9.762810	9.795037	
98	-6.017442	-5.982285	9.651120	9.686276	5.584619	5.616845	-3.167904	-3.132748	12.500657	12.535813	9.729402	9.761629	
99	-6.001184	-5.966028	9.813697	9.848853	5.812227	5.844453	-3.330481	-3.295325	12.484399	12.519556	9.696887	9.729113	
100	-5.985382	-5.950226	9.971713	10.006869	6.033449	6.065676	-3.488498	-3.453341	12.468598	12.503754	9.665284	9.697510	
101	-5.970046	-5.934890	10.125073	10.160229	6.248153	6.280379	-3.641857	-3.606701	12.453262	12.488418	9.634612	9.666838	
102	-5.955185	-5.920029	10.273684	10.308840	6.456208	6.488435	-3.790468	-3.755312	12.438401	12.473557	9.604890	9.637116	
103	-5.940808	-5.905652	10.417456	10.452613	6.657490	6.689717	-3.934241	-3.899085	12.424023	12.459180	9.576135	9.608362	
104	-5.926923	-5.891767	10.556304	10.591461	6.851877	6.884104	-4.073089	-4.037933	12.410139	12.445295	9.548366	9.580592	
105	-5.913539	-5.878383	10.690144	10.725300	7.039252	7.071479	-4.206929	-4.171772	12.396755	12.431911	9.521598	9.553824	
106	-5.900664	-5.865508	10.818894	10.854051	7.219503	7.251729	-4.335679	-4.300523	12.383880	12.419036	9.495848	9.528075	
107	-5.888306	-5.853150	10.942478	10.977634	7.392520	7.424747	-4.459263	-4.424107	12.371521	12.406677	9.471131	9.503358	
108	-5.876472	-5.841315	11.060821	11.095977	7.558200	7.590426	-4.577606	-4.542449	12.359687	12.394843	9.447463	9.479690	
109	-5.865169	-5.830012	11.173851	11.209007	7.716442	7.748669	-4.690636	-4.655480	12.348384	12.383540	9.424857	9.457084	
110	-5.854404	-5.819247	11.281501	11.316657	7.867152	7.899378	-4.798286	-4.763130	12.337619	12.372775	9.403327	9.435554	
111	-5.844183	-5.809027	11.383706	11.418862	8.010238	8.042464	-4.900490	-4.865334	12.327398	12.362555	9.382887	9.415113	
112	-5.834513	-5.799357	11.480404	11.515560	8.145614	8.177841	-4.997188	-4.962032	12.317729	12.352885	9.363547	9.395774	
113	-5.825400	-5.790244	11.571536	11.606692	8.273200	8.305426	-5.088321	-5.053165	12.308615	12.343772	9.345321	9.377548	
114	-5.816849	-5.781692	11.657049	11.692205	8.392917	8.425144	-5.173833	-5.138677	12.300064	12.335220	9.328219	9.360446	
115	-5.808865	-5.773708	11.736890	11.772046	8.504694	8.536921	-5.253675	-5.218518	12.292080	12.327236	9.312252	9.344478	
116	-5.801452	-5.766296	11.811012	11.846168	8.608464	8.640690	-5.327796	-5.292640	12.284668	12.319824	9.297428	9.329654	
117	-5.794617	-5.759460	11.879369	11.914525	8.704163	8.736389	-5.396153	-5.360997	12.277832	12.312988	9.283757	9.315984	
118	-5.788362	-5.753205	11.941921	11.977077	8.791734	8.823961	-5.458705	-5.423549	12.271577	12.306733	9.271248	9.303475	
119	-5.782691	-5.747534	11.998629	12.033786	8.871125	8.903351	-5.515414	-5.480258	12.265906	12.301062	9.259908	9.292135	
120	-5.777608	-5.742451	12.049461	12.084617	8.942287	8.974513	-5.566246	-5.531089	12.260823	12.295979	9.249744	9.281971	
121	-5.773115	-5.737959	12.094385	12.129541	9.005176	9.037403	-5.611169	-5.576013	12.256330	12.291487	9.240763	9.272989	
122	-5.769216	-5.734060	12.133373	12.168529	9.059755	9.091982	-5.650158	-5.615002	12.252432	12.287588	9.232970	9.265197	
123	-5.765913	-5.730757	12.166403	12.201560	9.105989	9.138216	-5.683188	-5.648032	12.249129	12.284285	9.226372	9.258599	
124	-5.763208	-5.728052	12.193455	12.228612	9.143846	9.176073	-5.710240	-5.675084	12.246423	12.281580	9.220978	9.253204	
125	-5.761102	-5.725946	12.214513	12.249669	9.173293	9.205519	-5.731297	-5.696141	12.244318	12.279474	9.216800	9.249027	
126	-5.759597	-5.724441	12.229563	12.264719	9.194268	9.226494	-5.746347	-5.711191	12.242813	12.277969	9.213885	9.246112	
127	-5.758694	-5.723538	12.238596	12.273753	9.206470	9.238697	-5.755381	-5.720225	12.241909	12.277066	9.212523	9.244749	
128	-5.758393	-5.723237	12.241608	12.276764	9.238697	9.238697	-5.758393	-5.723237	12.241608	12.276764	9.209473	9.241699	
129	-5.755381	-5.720225	12.241909	12.277066	9.212523	9.244749	-5.758694	-5.723538	12.238596	12.273753	9.206470	9.238697	
130	-5.746347	-5.711191	12.242813	12.277969	9.213885	9.246112	-5.759597	-5.724441	12.229563	12.264719	9.194268	9.226494	
131	-5.731297	-5.696141	12.244318	12.279474	9.216800	9.249027	-5.761102	-5.725946	12.214513	12.249669	9.173293	9.205519	
132	-5.710240	-5.675084	12.246423	12.281580	9.220978	9.253204	-5.763208	-5.728052	12.193455	12.228612	9.143846	9.176073	
133	-5.683188	-5.648032	12.249129	12.284285	9.226372	9.258599	-5.765913	-5.730757	12.166403	12.201560	9.105989	9.138216	
134	-5.650158	-5.615002	12.252432	12.287588	9.232970	9.265197	-5.769216	-5.734060	12.133373	12.168529	9.059755	9.091982	
135	-5.611169	-5.576013	12.256330	12.291487	9.240763	9.272989	-5.773115	-5.737959	12.094385	12.129541	9.005176	9.037403	
136	-5.566246	-5.531089	12.260823	12.295979	9.249744	9.281971	-5.777608	-5.742451	12.049461	12.084617	8.942287	8.974513	
137	-5.515414	-5.480258	12.265906	12.301062	9.259908	9.292135	-5.782691	-5.747534	11.998629	12.033786	8.871125	8.903351	
138	-5.458705	-5.423549	12.271577	12.306733	9.271248	9.303475	-5.788362	-5.753205	11.941921	11.977077	8.791734	8.823961	
139	-5.396153	-5.360997	12.277832	12.312988	9.283757	9.315984	-5.794617	-5.759460	11.879369	11.914525	8.704163	8.736389	
140	-5.327796	-5.292640	12.284668	12.319824	9.297428	9.329654	-5.801452	-5.766296	11.811012	11.846168	8.608464	8.640690	
141	-5.253675	-5.218518	12.292080	12.327236	9.312252	9.344478	-5.808865	-5.773708	11.736890	11.772046	8.504694	8.536921	
142	-5.173833	-5.138677	12.300064	12.335220	9.328219	9.360446	-5.816849	-5.781692	11.657049	11.692205	8.392917	8.425144	
143	-5.088321	-5.053165	12.308615	12.343772	9.345321	9.377548	-5.825400	-5.790244	11.571536	11.606692	8.273200	8.305426	
144	-4.997188	-4.962032	12.317729	12.352885	9.363547	9.395774	-5.834513	-5.799357	11.480404	11.515560	8.145614	8.177841	
145	-4.900490	-4.865334	12.327398	12.362555	9.382887	9.415113	-5.844183	-5.809027	11.383706	11.418862	8.010238	8.042464	
146	-4.798286	-4.763130	12.337619	12.372775	9.403327	9.435554	-5.854404	-5.819247	11.281501	11.316657	7.867152	7.899378	
147	-4.690636	-4.655480	12.348384	12.383540	9.424857	9.457084	-5.865169	-5.830012	11.173851	11.209007	7.716442	7.748669	
148	-4.577606	-4.542449	12.359687	12.394843	9.447463	9.479690	-5.876472	-5.841315	11.060821	11.095977	7.558200	7.590426	
149	-4.459263	-4.424107	12.371521	12.406677	9.471131	9.503358	-5.888306	-5.853150	10.942478	10.977634	7.392520	7.424747	
150	-4.335679	-4.300523	12.383880	12.419036	9.495848	9.528075	-5.900664	-5.865508	10.818894	10.854051	7.219503	7.251729	
151	-4.206929	-4.171772	12.396755	12.431911	9.521598	9.553824	-5.913539	-5.878383	10.690144	10.725300	7.039252	7.071479	
152	-4.073089	-4.037933	12.410139	12.445295	9.548366	9.580592	-5.926923	-5.891767	10.556304	10.591461	6.851877	6.884104	
153	-3.934241	-3.899085	12.424023	12.459180	9.576135	9.608362	-5.940808	-5.905652	10.417456	10.452613	6.657490	6.689717	
154	-3.790468	-3.755312	12.438401	12.473557	9.604890	9.637116	-5.955185	-5.920029	10.273684	10.308840	6.456208	6.488435	
155	-3.641857	-3.606701	12.453262	12.488418	9.634612	9.666838	-5.970046	-5.934890	10.125073	10.160229	6.248153	6.280379	
156	-3.488498	-3.453341	12.468598	12.503754	9.665284	9.697510	-5.985382	-5.950226	9.971713	10.006869	6.033449	6.065676	
157	-3.330481	-3.295325	12.484399	12.519556	9.696887	9.729113	-6.001184	-5.966028	9.813697	9.848853	5.812227	5.844453	
158	-3.167904	-3.132748	12.500657	12.535813	9.729402	9.761629	-6.017442	-5.982285	9.651120	9.686276	5.584619	5.616845	
159	-3.000864	-2.965708	12.517361	12.552517	9.762810	9.795037	-6.034146	-5.998989	9.484079	9.519235	5.350762	5.382989	
160	-2.829461	-2.794305	12.534501	12.569658	9.797091	9.829317	-6.051286	-6.016130	9.312676	9.347832	5.110798	5.143024	
161	-2.653799	-2.618642	12.552068	12.587224	9.832223	9.864450	-6.068852	-6.033696	9.137014	9.172170	4.864871	4.897097	
162	-2.473983	-2.438826	12.570049	12.605205	9.868186	9.900413	-6.086834	-6.051678	8.957198	8.992354	4.613128	4.645355	
163	-2.290122	-2.254965	12.588435	12.623592	9.904959	9.937185	-6.105220	-6.070064	8.773337	8.808493	4.355723	4.387949	
164	-2.102326	-2.067170	12.607215	12.642371	9.942518	9.974744	-6.124000	-6.088843	8.585541	8.620698	4.092809	4.125036	
165	-1.910709	-1.875553	12.626377	12.661533	9.980841	10.013068	-6.143161	-6.108005	8.393924	8.429081	3.824545	3.856772	
166	-1.715386	-1.680230	12.645909	12.681065	10.019906	10.052132	-6.162693	-6.127537	8.198602	8.233758	3.551093	3.583320	
167	-1.516475	-1.481319	12.665800	12.700956	10.059688	10.091914	-6.182585	-6.147428	7.999690	8.034847	3.272618	3.304844	
168	-1.314096	-1.278939	12.686038	12.721194	10.100164	10.132390	-6.202823	-6.167666	7.797311	7.832467	2.989287	3.021513	
169	-1.108370	-1.073213	12.706610	12.741767	10.141309	10.173535	-6.223395	-6.188239	7.591585	7.626741	2.701270	2.733497	
170	-0.899421	-0.864265	12.727505	12.762662	10.183099	10.215325	-6.244290	-6.209134	7.382636	7.417792	2.408742	2.440968	
171	-0.687375	-0.652219	12.748710	12.783866	10.225508	10.257734	-6.265495	-6.230338	7.170591	7.205747	2.111878	2.144105	
172	-0.472361	-0.437205	12.770211	12.805368	10.268511	10.300737	-6.286996	-6.251840	6.955576	6.990732	1.810858	1.843084	
173	-0.254507	-0.219351	12.791997	12.827153	10.312081	10.344308	-6.308781	-6.273625	6.737722	6.772878	1.505862	1.538089	
174	-0.033945	0.001212	12.814053	12.849209	10.356194	10.388420	-6.330838	-6.295681	6.517160	6.552316	1.197075	1.229301	
175	0.189193	0.224349	12.836367	12.871523	10.400821	10.433048	-6.353151	-6.317995	6.294022	6.329178	0.884682	0.916908	
176	0.414772	0.449928	12.858925	12.894081	10.445937	10.478164	-6.375709	-6.340553	6.068444	6.103600	0.568871	0.601098	
177	0.642656	0.677812	12.881713	12.916869	10.491514	10.523741	-6.398498	-6.363341	5.840560	5.875716	0.249834	0.282060	
178	0.872707	0.907864	12.904718	12.939875	10.537524	10.569751	-6.421503	-6.386347	5.610508	5.645664	-0.072239	-0.040012	
179	1.104788	1.139945	12.927926	12.963083	10.583941	10.616167	-6.444711	-6.409555	5.378427	5.413583	-0.397152	-0.364926	
180	1.338759	1.373915	12.951323	12.986480	10.630735	10.662961	-6.468108	-6.432952	5.144457	5.179613	-0.724711	-0.692485	
181	1.574478	1.609634	12.974895	13.010052	10.677878	10.710105	-6.491680	-6.456524	4.908738	4.943894	-1.054718	-1.022491	
182	1.811803	1.846959	12.998628	13.033784	10.725344	10.757570	-6.515413	-6.480256	4.671412	4.706569	-1.386974	-1.354747	
183	2.050592	2.085748	13.022507	13.057663	10.773101	10.805328	-6.539292	-6.504135	4.432624	4.467780	-1.721279	-1.689053	
184	2.290700	2.325856	13.046518	13.081674	10.821123	10.853350	-6.563302	-6.528146	4.192515	4.227672	-2.057432	-2.025205	
185	2.531983	2.567139	13.070646	13.105802	10.869380	10.901607	-6.587431	-6.552275	3.951233	3.986389	-2.395230	-2.363004	
186	2.774294	2.809450	13.094878	13.130034	10.917843	10.950070	-6.611662	-6.576506	3.708922	3.744078	-2.734470	-2.702243	
187	3.017482	3.052638	13.119197	13.154354	10.966483	10.998709	-6.635982	-6.600826	3.465734	3.500890	-3.074947	-3.042721	
188	3.261652	3.296808	13.143591	13.178747	11.015270	11.047496	-6.660376	-6.625219	3.221564	3.256720	-3.416457	-3.384230	
189	3.505978	3.541135	13.168044	13.203200	11.064175	11.096401	-6.684828	-6.649672	2.977237	3.012393	-3.758793	-3.726566	
190	3.750939	3.786096	13.192540	13.227697	11.113169	11.145395	-6.709325	-6.674169	2.732276	2.767432	-4.101749	-4.069523	
191	3.996201	4.031357	13.217067	13.252223	11.162221	11.194448	-6.733852	-6.698695	2.487014	2.522171	-4.445119	-4.412893	
192	4.241612	4.276768	13.241608	13.276764	11.211304	11.243530	-6.758393	-6.723237	2.241603	2.276760	-4.788696	-4.756470	
193	4.487023	4.522180	13.266149	13.301306	11.260386	11.292613	-6.782934	-6.747778	1.996192	2.031348	-5.132274	-5.100047	
194	4.732287	4.767444	13.290676	13.325832	11.309439	11.341666	-6.807460	-6.772304	1.750928	1.786084	-5.475644	-5.443417	
195	4.977256	5.012412	13.315173	13.350329	11.358433	11.390660	-6.831957	-6.796801	1.505960	1.541116	-5.818600	-5.786374	
196	5.221781	5.256937	13.339625	13.374781	11.407338	11.439565	-6.856410	-6.821254	1.261434	1.296590	-6.160936	-6.128710	
197	5.465716	5.500873	13.364019	13.399175	11.456125	11.488352	-6.880803	-6.845647	1.017499	1.052655	-6.502446	-6.470219	
198	5.708914	5.744070	13.388339	13.423495	11.504765	11.536991	-6.905123	-6.869967	0.774301	0.809457	-6.842923	-6.810697	
199	5.951228	5.986384	13.412570	13.447726	11.553228	11.585454	-6.929355	-6.894198	0.531987	0.567143	-7.182163	-7.149936	
200	6.192512	6.227669	13.436698	13.471855	11.601485	11.633711	-6.953483	-6.918327	0.290703	0.325859	-7.519961	-7.487734	
201	6.432621	6.467778	13.460709	13.495866	11.649506	11.681733	-6.977494	-6.942338	0.050594	0.085750	-7.856114	-7.823887	
202	6.671411	6.706567	13.484588	13.519745	11.697264	11.729491	-7.001373	-6.966217	-0.188195	-0.153039	-8.190419	-8.158192	
203	6.908736	6.943893	13.508321	13.543477	11.744729	11.776956	-7.025106	-6.989949	-0.425521	-0.390365	-8.522675	-8.490448	
204	7.144456	7.179612	13.531893	13.567049	11.791873	11.824100	-7.048677	-7.013521	-0.661240	-0.626084	-8.852682	-8.820455	
