#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.030422	15.502277	11.030422	15.502277	0.064957	4.605881	
1	11.030723	15.502579	11.033434	15.505289	0.069173	4.610097	
2	11.031627	15.503482	11.042468	15.514323	0.081820	4.622744	
3	11.033132	15.504987	11.057518	15.529373	0.102890	4.643814	
4	11.035237	15.507093	11.078575	15.550430	0.132370	4.673295	
5	11.037943	15.509798	11.105627	15.577482	0.170243	4.711167	
6	11.041246	15.513101	11.138657	15.610512	0.216486	4.757410	
7	11.045145	15.517000	11.177646	15.649501	0.271070	4.811994	
8	11.049637	15.521492	11.222569	15.694425	0.333963	4.874887	
9	11.054720	15.526575	11.273401	15.745256	0.405127	4.946051	
10	11.060391	15.532246	11.330110	15.801965	0.484519	5.025443	
11	11.066646	15.538501	11.392662	15.864517	0.572092	5.113016	
12	11.073482	15.545337	11.461019	15.932874	0.667792	5.208716	
13	11.080894	15.552749	11.535140	16.006996	0.771562	5.312486	
14	11.088878	15.560733	11.614982	16.086837	0.883340	5.424264	
15	11.097429	15.569285	11.700494	16.172349	1.003057	5.543982	
16	11.106543	15.578398	11.791627	16.263482	1.130643	5.671567	
17	11.116212	15.588068	11.888325	16.360180	1.266020	5.806944	
18	11.126433	15.598288	11.990529	16.462384	1.409107	5.950031	
19	11.137198	15.609053	12.098179	16.570034	1.559816	6.100741	
20	11.148501	15.620356	12.211210	16.683065	1.718059	6.258983	
21	11.160335	15.632190	12.329552	16.801407	1.883739	6.424663	
22	11.172694	15.644549	12.453136	16.924991	2.056756	6.597680	
23	11.185569	15.657424	12.581887	17.053742	2.237007	6.777931	
24	11.198953	15.670808	12.715726	17.187581	2.424382	6.965306	
25	11.212837	15.684693	12.854574	17.326429	2.618769	7.159693	
26	11.227215	15.699070	12.998347	17.470202	2.820051	7.360975	
27	11.242076	15.713931	13.146958	17.618813	3.028107	7.569031	
28	11.257412	15.729267	13.300318	17.772173	3.242810	7.783734	
29	11.273213	15.745069	13.458334	17.930189	3.464033	8.004957	
30	11.289471	15.761326	13.620911	18.092766	3.691641	8.232565	
31	11.306175	15.778030	13.787951	18.259807	3.925498	8.466422	
32	11.323315	15.795171	13.959354	18.431210	4.165462	8.706386	
33	11.340882	15.812737	14.135017	18.606872	4.411389	8.952313	
34	11.358863	15.830718	14.314833	18.786688	4.663131	9.204055	
35	11.377249	15.849105	14.498694	18.970549	4.920537	9.461461	
36	11.396029	15.867884	14.686489	19.158345	5.183451	9.724375	
