#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.540100	8.540100	8.540100	8.540100	-2.579834	-2.579834	
1	8.540401	8.540401	8.543112	8.543112	-2.575617	-2.575617	
2	8.541305	8.541305	8.552146	8.552146	-2.562970	-2.562970	
3	8.542810	8.542810	8.567196	8.567196	-2.541900	-2.541900	
4	8.544915	8.544915	8.588253	8.588253	-2.512420	-2.512420	
5	8.547621	8.547621	8.615305	8.615305	-2.474547	-2.474547	
6	8.550924	8.550924	8.648335	8.648335	-2.428305	-2.428305	
7	8.554822	8.554822	8.687324	8.687324	-2.373721	-2.373721	
8	8.559315	8.559315	8.732247	8.732247	-2.310828	-2.310828	
9	8.564398	8.564398	8.783079	8.783079	-2.239664	-2.239664	
10	8.570069	8.570069	8.839788	8.839788	-2.160272	-2.160272	
11	8.576324	8.576324	8.902339	8.902339	-2.072699	-2.072699	
12	8.583160	8.583160	8.970697	8.970697	-1.976999	-1.976999	
13	8.590572	8.590572	9.044818	9.044818	-1.873229	-1.873229	
14	8.598556	8.598556	9.124659	9.124659	-1.761451	-1.761451	
15	8.607107	8.607107	9.210172	9.210172	-1.641733	-1.641733	
16	8.616221	8.616221	9.301305	9.301305	-1.514147	-1.514147	
17	8.625890	8.625890	9.398003	9.398003	-1.378771	-1.378771	
18	8.636111	8.636111	9.500207	9.500207	-1.235684	-1.235684	
19	8.646876	8.646876	9.607857	9.607857	-1.084974	-1.084974	
20	8.658179	8.658179	9.720887	9.720887	-0.926732	-0.926732	
21	8.670013	8.670013	9.839230	9.839230	-0.761052	-0.761052	
22	8.682371	8.682371	9.962814	9.962814	-0.588035	-0.588035	
23	8.695247	8.695247	10.091564	10.091564	-0.407784	-0.407784	
24	8.708630	8.708630	10.225404	10.225404	-0.220409	-0.220409	
25	8.722515	8.722515	10.364252	10.364252	-0.026021	-0.026021	
26	8.736893	8.736893	10.508025	10.508025	0.175261	0.175261	
27	8.751754	8.751754	10.656636	10.656636	0.383316	0.383316	
28	8.767090	8.767090	10.809996	10.809996	0.598020	0.598020	
29	8.782891	8.782891	10.968012	10.968012	0.819242	0.819242	
30	8.799149	8.799149	11.130589	11.130589	1.046850	1.046850	
31	8.815853	8.815853	11.297629	11.297629	1.280707	1.280707	
32	8.832993	8.832993	11.469032	11.469032	1.520671	1.520671	
33	8.850560	8.850560	11.644695	11.644695	1.766598	1.766598	
34	8.868541	8.868541	11.824511	11.824511	2.018341	2.018341	
35	8.886927	8.886927	12.008372	12.008372	2.275746	2.275746	
36	8.905707	8.905707	12.196167	12.196167	2.538660	2.538660	
37	8.924869	8.924869	12.387784	12.387784	2.806924	2.806924	
38	8.944401	8.944401	12.583107	12.583107	3.080376	3.080376	
39	8.964292	8.964292	12.782018	12.782018	3.358851	3.358851	
