#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.980802	5.680554	13.980802	5.680555	2.984311	-5.396121	36.015078	27.714831	36.015078	27.714831	35.010196	26.629764	
1	13.981102	5.680855	13.983809	5.683562	2.988525	-5.391907	36.012071	27.711824	36.014778	27.714530	35.009596	26.629164	
2	13.982004	5.681757	13.992828	5.692581	3.001167	-5.379266	36.003052	27.702805	36.013876	27.713629	35.007795	26.627363	
3	13.983507	5.683260	14.007855	5.707608	3.022227	-5.358205	35.988025	27.687778	36.012373	27.712126	35.004795	26.624362	
4	13.985609	5.685362	14.028879	5.728632	3.051693	-5.328739	35.967001	27.666754	36.010271	27.710023	35.000597	26.620165	
5	13.988310	5.688063	14.055888	5.755641	3.089548	-5.290884	35.939992	27.639745	36.007570	27.707322	34.995204	26.614772	
6	13.991608	5.691361	14.088866	5.788619	3.135769	-5.244663	35.907014	27.606767	36.004272	27.704025	34.988619	26.608187	
7	13.995501	5.695254	14.127793	5.827546	3.190328	-5.190104	35.868087	27.567840	36.000379	27.700132	34.980847	26.600415	
8	13.999986	5.699739	14.172645	5.872398	3.253191	-5.127241	35.823236	27.522988	35.995894	27.695646	34.971892	26.591460	
9	14.005062	5.704814	14.223394	5.923147	3.324322	-5.056110	35.772486	27.472239	35.990819	27.690571	34.961759	26.581327	
10	14.010724	5.710476	14.280010	5.979763	3.403676	-4.976756	35.715870	27.415623	35.985156	27.684909	34.950455	26.570023	
11	14.016969	5.716722	14.342458	6.042211	3.491207	-4.889225	35.653422	27.353175	35.978911	27.678664	34.937987	26.557555	
12	14.023794	5.723547	14.410701	6.110454	3.586862	-4.793571	35.585179	27.284932	35.972086	27.671839	34.924361	26.543929	
13	14.031195	5.730947	14.484697	6.184450	3.690581	-4.689851	35.511183	27.210936	35.964686	27.664438	34.909587	26.529155	
14	14.039166	5.738919	14.564401	6.264154	3.802304	-4.578128	35.431479	27.131232	35.956714	27.656467	34.893674	26.513241	
15	14.047704	5.747457	14.649764	6.349517	3.921963	-4.458469	35.346116	27.045869	35.948176	27.647929	34.876630	26.496198	
16	14.056803	5.756556	14.740734	6.440487	4.049486	-4.330946	35.255146	26.954899	35.939077	27.638830	34.858467	26.478035	
17	14.066457	5.766210	14.837257	6.537010	4.184795	-4.195638	35.158623	26.858376	35.929423	27.629175	34.839195	26.458763	
18	14.076662	5.776414	14.939273	6.639026	4.327809	-4.052624	35.056607	26.756360	35.919218	27.618971	34.818827	26.438395	
19	14.087410	5.787162	15.046720	6.746472	4.478441	-3.901991	34.949161	26.648914	35.908471	27.608223	34.797374	26.416942	
20	14.098695	5.798447	15.159532	6.859285	4.636602	-3.743830	34.836348	26.536101	35.897185	27.596938	34.774850	26.394418	
21	14.110510	5.810263	15.277641	6.977394	4.802195	-3.578238	34.718239	26.417992	35.885370	27.585123	34.751268	26.370836	
22	14.122849	5.822602	15.400974	7.100727	4.975120	-3.405312	34.594906	26.294659	35.873031	27.572784	34.726644	26.346211	
23	14.135703	5.835456	15.529457	7.229210	5.155273	-3.225159	34.466423	26.166176	35.860177	27.559930	34.700991	26.320559	
