#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.633759	5.743011	5.633759	5.743011	-5.435364	-5.333435	
1	5.634060	5.743313	5.636770	5.746023	-5.431147	-5.329219	
2	5.634963	5.744216	5.645804	5.755057	-5.418500	-5.316571	
3	5.636468	5.745721	5.660854	5.770107	-5.397430	-5.295501	
4	5.638574	5.747827	5.681911	5.791164	-5.367950	-5.266021	
5	5.641279	5.750532	5.708963	5.818216	-5.330077	-5.228149	
6	5.644582	5.753835	5.741993	5.851246	-5.283835	-5.181906	
7	5.648481	5.757734	5.780982	5.890235	-5.229251	-5.127322	
8	5.652973	5.762226	5.825906	5.935159	-5.166358	-5.064429	
9	5.658056	5.767309	5.876737	5.985990	-5.095194	-4.993265	
10	5.663727	5.772980	5.933446	6.042699	-5.015801	-4.913873	
11	5.669982	5.779235	5.995998	6.105251	-4.928229	-4.826300	
12	5.676818	5.786071	6.064355	6.173608	-4.832528	-4.730600	
13	5.684230	5.793483	6.138477	6.247730	-4.728758	-4.626830	
14	5.692214	5.801467	6.218318	6.327571	-4.616981	-4.515052	
15	5.700766	5.810019	6.303831	6.413083	-4.497263	-4.395334	
16	5.709879	5.819132	6.394963	6.504216	-4.369677	-4.267749	
17	5.719549	5.828802	6.491661	6.600914	-4.234300	-4.132372	
18	5.729769	5.839022	6.593866	6.703119	-4.091214	-3.989285	
19	5.740534	5.849787	6.701516	6.810768	-3.940504	-3.838575	
20	5.751837	5.861090	6.814546	6.923799	-3.782261	-3.680333	
21	5.763672	5.872924	6.932889	7.042142	-3.616582	-3.514653	
22	5.776030	5.885283	7.056472	7.165725	-3.443564	-3.341636	
23	5.788905	5.898158	7.185223	7.294476	-3.263314	-3.161385	
24	5.802289	5.911542	7.319062	7.428315	-3.075938	-2.974010	
25	5.816174	5.925427	7.457910	7.567163	-2.881551	-2.779622	
26	5.830551	5.939804	7.601683	7.710936	-2.680269	-2.578340	
27	5.845412	5.954665	7.750294	7.859547	-2.472214	-2.370285	
28	5.860748	5.970001	7.903654	8.012907	-2.257510	-2.155581	
29	5.876550	5.985803	8.061670	8.170923	-2.036288	-1.934359	
30	5.892807	6.002060	8.224247	8.333500	-1.808680	-1.706751	
31	5.909511	6.018764	8.391288	8.500541	-1.574823	-1.472894	
32	5.926652	6.035905	8.562691	8.671944	-1.334859	-1.232930	
33	5.944218	6.053471	8.738353	8.847606	-1.088931	-0.987003	
34	5.962200	6.071453	8.918169	9.027422	-0.837189	-0.735260	
35	5.980586	6.089839	9.102030	9.211283	-0.579784	-0.477855	
36	5.999365	6.108618	9.289826	9.399079	-0.316870	-0.214941	
37	6.018527	6.127780	9.481443	9.590696	-0.048606	0.053323	
38	6.038059	6.147312	9.676765	9.786018	0.224846	0.326775	
39	6.057950	6.167203	9.875677	9.984930	0.503322	0.605250	
40	6.078188	6.187441	10.078056	10.187309	0.786653	0.888582	
41	6.098761	6.208014	10.283782	10.393035	1.074670	1.176598	
42	6.119656	6.228909	10.492731	10.601984	1.367198	1.469127	
43	6.140860	6.250113	10.704777	10.814030	1.664062	1.765990	
44	6.162362	6.271615	10.919791	11.029044	1.965082	2.067011	
45	6.184147	6.293400	11.137645	11.246898	2.270078	2.372006	
46	6.206203	6.315456	11.358208	11.467461	2.578865	2.680794	
47	6.228517	6.337770	11.581345	11.690598	2.891258	2.993187	
48	6.251075	6.360328	11.806924	11.916177	3.207068	3.308997	
49	6.273864	6.383116	12.034808	12.144061	3.526106	3.628034	
50	6.296869	6.406122	12.264860	12.374113	3.848178	3.950107	
51	6.320077	6.429330	12.496941	12.606194	4.173092	4.275021	
52	6.343474	6.452727	12.730912	12.840165	4.500651	4.602579	
53	6.367046	6.476299	12.966631	13.075884	4.830658	4.932586	
54	6.390778	6.500031	13.203957	13.313210	5.162914	5.264842	
55	6.414657	6.523910	13.442746	13.551999	5.497219	5.599148	
56	6.438668	6.547921	13.682855	13.792108	5.833372	5.935300	
57	6.462797	6.572050	13.924140	14.033393	6.171170	6.273098	
58	6.487028	6.596281	14.166454	14.275707	6.510410	6.612338	
59	6.511348	6.620601	14.409652	14.518905	6.850887	6.952815	
60	6.535741	6.644994	14.653587	14.762840	7.192396	7.294325	
61	6.560194	6.669447	14.898113	15.007366	7.534732	7.636661	
62	6.584691	6.693944	15.143082	15.252335	7.877689	7.979618	
63	6.609217	6.718470	15.388346	15.497599	8.221059	8.322988	
64	6.633759	6.743011	15.633759	15.743011	8.564636	8.666565	
65	6.658300	6.767553	15.879171	15.988424	8.908213	9.010142	
66	6.682826	6.792079	16.124435	16.233688	9.251584	9.353512	
67	6.707323	6.816576	16.369404	16.478657	9.594540	9.696469	
68	6.731776	6.841029	16.613930	16.723183	9.936876	10.038805	
69	6.756169	6.865422	16.857865	16.967118	10.278386	10.380314	
70	6.780489	6.889742	17.101063	17.210316	10.618863	10.720792	
71	6.804720	6.913973	17.343377	17.452630	10.958103	11.060031	
72	6.828849	6.938102	17.584662	17.693915	11.295901	11.397829	
73	6.852860	6.962113	17.824771	17.934024	11.632054	11.733982	
74	6.876739	6.985992	18.063560	18.172813	11.966359	12.068287	
75	6.900471	7.009724	18.300886	18.410139	12.298615	12.400544	
76	6.924043	7.033296	18.536605	18.645858	12.628622	12.730550	
77	6.947440	7.056693	18.770576	18.879829	12.956181	13.058109	
78	6.970648	7.079901	19.002657	19.111910	13.281094	13.383023	
79	6.993654	7.102907	19.232709	19.341962	13.603167	13.705095	
80	7.016442	7.125695	19.460593	19.569846	13.922204	14.024133	
81	7.039000	7.148253	19.686172	19.795425	14.238015	14.339943	
82	7.061314	7.170567	19.909309	20.018562	14.550408	14.652336	
83	7.083370	7.192623	20.129872	20.239125	14.859195	14.961124	
84	7.105155	7.214408	20.347726	20.456979	15.164191	15.266119	
85	7.126657	7.235910	20.562740	20.671993	15.465211	15.567140	
86	7.147861	7.257114	20.774786	20.884039	15.762075	15.864003	
87	7.168756	7.278009	20.983735	21.092988	16.054603	16.156532	
88	7.189329	7.298582	21.189461	21.298714	16.342619	16.444548	
89	7.209567	7.318820	21.391840	21.501093	16.625951	16.727880	
90	7.229458	7.338711	21.590752	21.700005	16.904426	17.006355	
91	7.248990	7.358243	21.786074	21.895327	17.177878	17.279807	
92	7.268152	7.377405	21.977691	22.086944	17.446142	17.548071	
93	7.286931	7.396184	22.165487	22.274740	17.709056	17.810985	
94	7.305317	7.414570	22.349348	22.458601	17.966462	18.068390	
95	7.323299	7.432552	22.529164	22.638417	18.218204	18.320133	
96	7.340865	7.450118	22.704826	22.814079	18.464131	18.566060	
97	7.358006	7.467259	22.876229	22.985482	18.704095	18.806024	
98	7.374710	7.483963	23.043270	23.152523	18.937952	19.039881	
99	7.390967	7.500220	23.205847	23.315100	19.165560	19.267489	
100	7.406769	7.516022	23.363863	23.473116	19.386783	19.488711	
101	7.422105	7.531358	23.517223	23.626476	19.601486	19.703415	
102	7.436966	7.546219	23.665834	23.775087	19.809542	19.911470	
103	7.451343	7.560596	23.809607	23.918860	20.010824	20.112752	
104	7.465228	7.574481	23.948455	24.057708	20.205211	20.307140	
105	7.478612	7.587865	24.082294	24.191547	20.392586	20.494515	
106	7.491487	7.600740	24.211045	24.320298	20.572837	20.674765	
107	7.503846	7.613098	24.334628	24.443881	20.745854	20.847783	
108	7.515680	7.624933	24.452971	24.562224	20.911534	21.013463	
109	7.526983	7.636236	24.566002	24.675254	21.069776	21.171705	
110	7.537748	7.647001	24.673651	24.782904	21.220486	21.322415	
111	7.547968	7.657221	24.775856	24.885109	21.363573	21.465502	
112	7.557638	7.666891	24.872554	24.981807	21.498950	21.600878	
113	7.566751	7.676004	24.963687	25.072939	21.626535	21.728464	
114	7.575303	7.684556	25.049199	25.158452	21.746253	21.848182	
115	7.583287	7.692540	25.129040	25.238293	21.858031	21.959959	
116	7.590699	7.699952	25.203162	25.312415	21.961801	22.063730	
117	7.597535	7.706788	25.271519	25.380772	22.057501	22.159430	
118	7.603790	7.713043	25.334071	25.443324	22.145074	22.247002	
119	7.609461	7.718714	25.390780	25.500033	22.224466	22.326395	
120	7.614544	7.723797	25.441611	25.550864	22.295630	22.397559	
121	7.619036	7.728289	25.486535	25.595788	22.358523	22.460452	
122	7.622935	7.732188	25.525524	25.634777	22.413107	22.515036	
123	7.626238	7.735491	25.558554	25.667807	22.459350	22.561278	
124	7.628943	7.738196	25.585606	25.694859	22.497222	22.599151	
125	7.631049	7.740302	25.606663	25.715916	22.526703	22.628631	
126	7.632554	7.741807	25.621713	25.730966	22.547773	22.649701	
127	7.633457	7.742710	25.630747	25.740000	22.560420	22.662348	
128	7.633759	7.743011	25.633759	25.743011	22.564636	22.666565	
129	7.636770	7.746023	25.634060	25.743313	22.565239	22.667167	
130	7.645804	7.755057	25.634963	25.744216	22.567045	22.668974	
131	7.660854	7.770107	25.636468	25.745721	22.570055	22.671984	
