#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
56	12.296667	7.000020	19.520738	14.224092	11.761897	6.593928	25.479262	20.182616	32.703333	27.406687	30.897020	25.729051	
57	12.320775	7.024129	19.759524	14.462878	12.099554	6.931585	25.240476	19.943830	32.679225	27.382578	30.848904	25.680935	
58	12.344987	7.048341	19.998847	14.702201	12.438646	7.270678	25.001153	19.704507	32.655013	27.358367	30.800588	25.632619	
59	12.369287	7.072641	20.238403	14.941756	12.778969	7.611000	24.761597	19.464951	32.630713	27.334067	30.752103	25.584134	
60	12.393661	7.097014	20.477810	15.181164	13.120317	7.952348	24.522190	19.225544	32.606339	27.309693	30.703477	25.535509	
61	12.418093	7.121447	20.716566	15.419920	13.462484	8.294515	24.283434	18.986788	32.581907	27.285261	30.654742	25.486773	
62	12.442570	7.145923	20.953944	15.657298	13.805263	8.637294	24.046056	18.749410	32.557430	27.260784	30.605925	25.437957	
63	12.467076	7.170429	21.188808	15.892162	14.148446	8.980478	23.811192	18.514546	32.532924	27.236278	30.557059	25.389090	
64	12.491596	7.194950	21.419180	16.122534	14.491828	9.323859	23.580820	18.284174	32.508404	27.211758	30.508172	25.340203	
65	12.516117	7.219471	21.641178	16.344532	14.835200	9.667231	23.358822	18.062176	32.483883	27.187237	30.459295	25.291326	
66	12.540623	7.243976	21.846102	16.549456	15.178354	10.010386	23.153898	17.857252	32.459377	27.162731	30.410458	25.242489	
67	12.565099	7.268452	22.012091	16.715444	15.521084	10.353115	22.987909	17.691263	32.434901	27.138255	30.361691	25.193722	
68	12.589530	7.292884	22.089433	16.792787	15.863181	10.695212	22.910567	17.613921	32.410470	27.113824	30.313025	25.145056	
69	12.613903	7.317257	22.967329	17.670683	16.204439	11.036470	22.032671	16.736025	32.386097	27.089451	30.264489	25.096520	
70	12.638202	7.341556	23.121728	17.825082	16.544651	11.376683	21.878272	16.581626	32.361798	27.065152	30.216114	25.048146	
71	12.662412	7.365766	23.319592	18.022946	16.883612	11.715643	21.680408	16.383762	32.337588	27.040942	30.167931	24.999962	
72	12.686519	7.389873	23.535562	18.238916	17.221115	12.053146	21.464438	16.167792	32.313481	27.016834	30.119969	24.952000	
73	12.710509	7.413863	23.759636	18.462990	17.556956	12.388987	21.240364	15.943718	32.289491	26.992844	30.072259	24.904290	
74	12.734367	7.437721	23.987449	18.690803	17.890932	12.722963	21.012551	15.715905	32.265633	26.968987	30.024830	24.856862	
75	12.758079	7.461433	24.216825	18.920178	18.222839	13.054871	20.783175	15.486529	32.241921	26.945275	29.977714	24.809745	
76	12.781630	7.484984	24.446535	19.149889	18.552477	13.384508	20.553465	15.256819	32.218370	26.921724	29.930939	24.762970	
77	12.805006	7.508360	24.675813	19.379167	18.879644	13.711676	20.324187	15.027541	32.194994	26.898348	29.884537	24.716568	
78	12.828193	7.531547	24.904132	19.607486	19.204142	14.036174	20.095868	14.799221	32.171807	26.875161	29.838536	24.670567	
79	12.851178	7.554532	25.131105	19.834459	19.525773	14.357805	19.868895	14.572249	32.148822	26.852176	29.792967	24.624998	
80	12.873946	7.577299	25.356425	20.059779	19.844341	14.676373	19.643575	14.346929	32.126054	26.829408	29.747860	24.579891	
81	12.896483	7.599837	25.579837	20.283191	20.159651	14.991683	19.420163	14.123516	32.103517	26.806871	29.703244	24.535276	
82	12.918776	7.622130	25.801122	20.504476	20.471511	15.303542	19.198878	13.902232	32.081224	26.784578	29.659150	24.491182	
83	12.940812	7.644166	26.020082	20.723436	20.779729	15.611760	18.979918	13.683271	32.059188	26.762542	29.615607	24.447639	
84	12.962578	7.665931	26.236539	20.939893	21.084115	15.916147	18.763461	13.466815	32.037422	26.740776	29.572646	24.404677	
85	12.984059	7.687413	26.450325	21.153679	21.384484	16.216515	18.549675	13.253028	32.015941	26.719295	29.530295	24.362326	
86	13.005244	7.708598	26.661284	21.364637	21.680648	16.512679	18.338716	13.042070	31.994756	26.698110	29.488585	24.320616	
87	13.026119	7.729473	26.869264	21.572618	21.972425	16.804457	18.130736	12.834090	31.973881	26.677235	29.447546	24.279577	
88	13.046673	7.750026	27.074122	21.777476	22.259634	17.091665	17.925878	12.629231	31.953327	26.656681	29.407209	24.239240	
89	13.066891	7.770245	27.275722	21.979075	22.542095	17.374126	17.724279	12.427632	31.933109	26.636462	29.367604	24.199635	
90	13.086764	7.790118	27.473927	22.177281	22.819630	17.651662	17.526073	12.229427	31.913236	26.616590	29.328761	24.160792	
91	13.106277	7.809631	27.668610	22.371964	23.092066	17.924097	17.331390	12.034744	31.893723	26.597076	29.290713	24.122744	
92	13.125421	7.828775	27.859645	22.562999	23.359228	18.191259	17.140355	11.843709	31.874579	26.577933	29.253492	24.085523	
93	13.144182	7.847536	28.046908	22.750262	23.620945	18.452977	16.953092	11.656446	31.855818	26.559172	29.217129	24.049160	
94	13.162551	7.865905	28.230282	22.933636	23.877049	18.709080	16.769718	11.473071	31.837449	26.540803	29.181659	24.013690	
95	13.180515	7.883869	28.409651	23.113005	24.127371	18.959402	16.590349	11.293703	31.819485	26.522839	29.147116	23.979147	
96	13.198064	7.901418	28.584902	23.288256	24.371745	19.203776	16.415098	11.118452	31.801936	26.505290	29.113537	23.945568	
97	13.215188	7.918542	28.755926	23.459280	24.610006	19.442037	16.244074	10.947428	31.784812	26.488166	29.080959	23.912990	
98	13.231875	7.935229	28.922617	23.625971	24.841991	19.674022	16.077383	10.780737	31.768125	26.471478	29.049423	23.881454	
99	13.248117	7.951471	29.084870	23.788224	25.067536	19.899567	15.915130	10.618483	31.751883	26.455237	29.018971	23.851002	
100	13.263903	7.967257	29.242587	23.945941	25.286477	20.118508	15.757413	10.460767	31.736097	26.439451	28.989648	23.821679	
101	13.279224	7.982578	29.395669	24.099023	25.498652	20.330683	15.604331	10.307685	31.720776	26.424130	28.961506	23.793537	
102	13.294071	7.997424	29.544023	24.247377	25.703893	20.535924	15.455977	10.159331	31.705929	26.409283	28.934597	23.766628	
103	13.308434	8.011787	29.687557	24.390910	25.902034	20.734066	15.312443	10.015797	31.691566	26.394920	28.908983	23.741015	
104	13.322304	8.025658	29.826183	24.529536	26.092904	20.924935	15.173817	9.877171	31.677696	26.381049	28.884732	23.716763	
105	13.335675	8.039029	29.959816	24.663170	26.276325	21.108356	15.040184	9.743538	31.664325	26.367679	28.861918	23.693949	
106	13.348537	8.051891	30.088375	24.791729	26.452115	21.284146	14.911625	9.614979	31.651463	26.354817	28.840629	23.672660	
107	13.360883	8.064237	30.211781	24.915135	26.620081	21.452113	14.788219	9.491573	31.639117	26.342471	28.820963	23.652994	
108	13.372705	8.076059	30.329959	25.033313	26.780023	21.612054	14.670041	9.373395	31.627295	26.330648	28.803032	23.635064	
109	13.383997	8.087351	30.442836	25.146190	26.931723	21.763754	14.557164	9.260517	31.616003	26.319357	28.786968	23.619000	
110	13.394751	8.098105	30.550345	25.253699	27.074953	21.906984	14.449655	9.153009	31.605249	26.308603	28.772919	23.604950	
111	13.404961	8.108315	30.652418	25.355772	27.209466	22.041497	14.347582	9.050936	31.595039	26.298393	28.761051	23.593083	
112	13.414621	8.117975	30.748995	25.452349	27.335002	22.167034	14.251005	8.954359	31.585379	26.288733	28.751552	23.583583	
113	13.423725	8.127079	30.840016	25.543370	27.451293	22.283324	14.159984	8.863338	31.576275	26.279629	28.744621	23.576652	
114	13.432268	8.135622	30.925427	25.628781	27.558070	22.390101	14.074573	8.777927	31.567732	26.271086	28.740459	23.572490	
115	13.440244	8.143597	31.005174	25.708528	27.655089	22.487121	13.994826	8.698180	31.559756	26.263110	28.739249	23.571280	
116	13.447648	8.151002	31.079210	25.782564	27.742161	22.574192	13.920790	8.624144	31.552352	26.255706	28.741123	23.573154	
117	13.454477	8.157831	31.147490	25.850844	27.819196	22.651227	13.852510	8.555864	31.545523	26.248877	28.746117	23.578148	
118	13.460726	8.164079	31.209972	25.913326	27.886256	22.718287	13.790028	8.493382	31.539274	26.242628	28.754119	23.586150	
119	13.466391	8.169745	31.266618	25.969972	27.943602	22.775633	13.733382	8.436736	31.533609	26.236963	28.764824	23.596855	
120	13.471469	8.174822	31.317394	26.020748	27.991716	22.823747	13.682606	8.385960	31.528531	26.231885	28.777707	23.609739	
121	13.475956	8.179310	31.362270	26.065623	28.031287	22.863318	13.637730	8.341084	31.524044	26.227398	28.792045	23.624076	
122	13.479851	8.183205	31.401217	26.104571	28.063153	22.895184	13.598783	8.302137	31.520149	26.223503	28.806965	23.638996	
123	13.483151	8.186505	31.434212	26.137566	28.088222	22.920253	13.565788	8.269142	31.516849	26.220203	28.821533	23.653564	
124	13.485853	8.189207	31.461236	26.164589	28.107377	22.939408	13.538764	8.242118	31.514147	26.217501	28.834840	23.666871	
125	13.487957	8.191311	31.482271	26.185625	28.121408	22.953439	13.517729	8.221083	31.512043	26.215397	28.846077	23.678109	
126	13.489460	8.192814	31.497305	26.200659	28.130959	22.962990	13.502695	8.206049	31.510540	26.213894	28.854587	23.686618	
127	13.490363	8.193716	31.506329	26.209683	28.136499	22.968530	13.493671	8.197025	31.509637	26.212991	28.859887	23.691918	
128	13.490663	8.194017	31.509338	26.212692	22.968530	22.970346	13.490662	8.194016	31.509337	26.212690	28.138314	23.693717	
129	13.493672	8.197026	31.509639	26.212993	28.859887	23.691918	13.490361	8.193715	31.506328	26.209682	28.136499	22.968530	
130	13.502696	8.206050	31.510541	26.213895	28.854587	23.686618	13.489459	8.192813	31.497304	26.200658	28.130959	22.962990	
131	13.517731	8.221085	31.512045	26.215399	28.846077	23.678109	13.487955	8.191309	31.482269	26.185623	28.121408	22.953439	
132	13.538766	8.242120	31.514148	26.217502	28.834840	23.666871	13.485852	8.189206	31.461234	26.164588	28.107377	22.939408	
133	13.565789	8.269143	31.516851	26.220205	28.821533	23.653564	13.483149	8.186503	31.434211	26.137564	28.088222	22.920253	
134	13.598785	8.302139	31.520150	26.223504	28.806965	23.638996	13.479850	8.183204	31.401215	26.104569	28.063153	22.895184	
135	13.637732	8.341086	31.524045	26.227399	28.792045	23.624076	13.475955	8.179309	31.362268	26.065622	28.031287	22.863318	
136	13.682607	8.385961	31.528533	26.231887	28.777707	23.609739	13.471467	8.174821	31.317393	26.020747	27.991716	22.823747	
137	13.733383	8.436737	31.533611	26.236965	28.764824	23.596855	13.466389	8.169743	31.266617	25.969971	27.943602	22.775633	
138	13.790030	8.493384	31.539276	26.242630	28.754119	23.586150	13.460724	8.164078	31.209970	25.913324	27.886256	22.718287	
139	13.852512	8.555866	31.545525	26.248878	28.746117	23.578148	13.454475	8.157829	31.147488	25.850842	27.819196	22.651227	
140	13.920791	8.624145	31.552353	26.255707	28.741123	23.573154	13.447647	8.151001	31.079209	25.782562	27.742161	22.574192	
141	13.994828	8.698181	31.559758	26.263112	28.739249	23.571280	13.440242	8.143596	31.005172	25.708526	27.655089	22.487121	
142	14.074575	8.777929	31.567734	26.271088	28.740459	23.572490	13.432266	8.135620	30.925425	25.628779	27.558070	22.390101	
143	14.159985	8.863339	31.576276	26.279630	28.744621	23.576652	13.423724	8.127078	30.840015	25.543369	27.451293	22.283324	
144	14.251006	8.954360	31.585380	26.288734	28.751552	23.583583	13.414620	8.117974	30.748994	25.452347	27.335002	22.167034	
145	14.347583	9.050937	31.595040	26.298394	28.761051	23.593083	13.404960	8.108314	30.652417	25.355771	27.209466	22.041497	
146	14.449657	9.153011	31.605250	26.308604	28.772919	23.604950	13.394750	8.098104	30.550343	25.253697	27.074953	21.906984	
147	14.557165	9.260519	31.616004	26.319358	28.786968	23.619000	13.383996	8.087349	30.442835	25.146189	26.931723	21.763754	
148	14.670043	9.373397	31.627296	26.330650	28.803032	23.635064	13.372704	8.076058	30.329957	25.033311	26.780023	21.612054	
149	14.788220	9.491574	31.639118	26.342472	28.820963	23.652994	13.360882	8.064236	30.211780	24.915133	26.620081	21.452113	
150	14.911627	9.614981	31.651464	26.354818	28.840629	23.672660	13.348536	8.051890	30.088373	24.791727	26.452115	21.284146	
151	15.040186	9.743540	31.664326	26.367680	28.861918	23.693949	13.335674	8.039027	29.959814	24.663168	26.276325	21.108356	
152	15.173819	9.877173	31.677697	26.381051	28.884732	23.716763	13.322303	8.025657	29.826181	24.529535	26.092904	20.924935	
153	15.312445	10.015799	31.691568	26.394922	28.908983	23.741015	13.308432	8.011786	29.687555	24.390909	25.902034	20.734066	
154	15.455979	10.159333	31.705931	26.409285	28.934597	23.766628	13.294069	7.997423	29.544021	24.247375	25.703893	20.535924	
155	15.604333	10.307687	31.720777	26.424131	28.961506	23.793537	13.279223	7.982577	29.395667	24.099021	25.498652	20.330683	
156	15.757415	10.460769	31.736098	26.439452	28.989648	23.821679	13.263902	7.967256	29.242585	23.945939	25.286477	20.118508	
157	15.915132	10.618485	31.751884	26.455238	29.018971	23.851002	13.248116	7.951470	29.084868	23.788222	25.067536	19.899567	
158	16.077385	10.780739	31.768126	26.471480	29.049423	23.881454	13.231874	7.935228	28.922615	23.625969	24.841991	19.674022	
159	16.244076	10.947430	31.784814	26.488168	29.080959	23.912990	13.215186	7.918540	28.755924	23.459278	24.610006	19.442037	
160	16.415100	11.118454	31.801937	26.505291	29.113537	23.945568	13.198063	7.901417	28.584900	23.288254	24.371745	19.203776	
161	16.590351	11.293705	31.819486	26.522840	29.147116	23.979147	13.180514	7.883867	28.409649	23.113003	24.127371	18.959402	
162	16.769720	11.473074	31.837451	26.540805	29.181659	24.013690	13.162549	7.865903	28.230280	22.933634	23.877049	18.709080	
163	16.953094	11.656448	31.855819	26.559173	29.217129	24.049160	13.144181	7.847535	28.046906	22.750260	23.620945	18.452977	
164	17.140358	11.843712	31.874581	26.577934	29.253492	24.085523	13.125419	7.828773	27.859642	22.562996	23.359228	18.191259	
165	17.331392	12.034746	31.893724	26.597078	29.290713	24.122744	13.106276	7.809630	27.668608	22.371962	23.092066	17.924097	
166	17.526075	12.229429	31.913238	26.616592	29.328761	24.160792	13.086762	7.790116	27.473925	22.177278	22.819630	17.651662	
167	17.724281	12.427635	31.933110	26.636464	29.367604	24.199635	13.066890	7.770244	27.275719	21.979073	22.542095	17.374126	
168	17.925880	12.629234	31.953329	26.656683	29.407209	24.239240	13.046671	7.750025	27.074120	21.777473	22.259634	17.091665	
169	18.130739	12.834093	31.973882	26.677236	29.447546	24.279577	13.026118	7.729472	26.869261	21.572615	21.972425	16.804457	
170	18.338720	13.042074	31.994757	26.698111	29.488585	24.320616	13.005243	7.708596	26.661280	21.364634	21.680648	16.512679	
171	18.549678	13.253032	32.015942	26.719296	29.530295	24.362326	12.984058	7.687412	26.450322	21.153676	21.384484	16.216515	
172	18.763464	13.466818	32.037424	26.740778	29.572646	24.404677	12.962576	7.665930	26.236536	20.939890	21.084115	15.916147	
173	18.979921	13.683275	32.059189	26.762543	29.615607	24.447639	12.940811	7.644165	26.020079	20.723433	20.779729	15.611760	
174	19.198882	13.902236	32.081225	26.784579	29.659150	24.491182	12.918775	7.622129	25.801118	20.504472	20.471511	15.303542	
175	19.420167	14.123521	32.103518	26.806872	29.703244	24.535276	12.896482	7.599835	25.579833	20.283187	20.159651	14.991683	
176	19.643579	14.346933	32.126056	26.829410	29.747860	24.579891	12.873944	7.577298	25.356421	20.059774	19.844341	14.676373	
177	19.868900	14.572254	32.148824	26.852177	29.792967	24.624998	12.851176	7.554530	25.131100	19.834454	19.525773	14.357805	
178	20.095873	14.799227	32.171808	26.875162	29.838536	24.670567	12.828192	7.531546	24.904127	19.607481	19.204142	14.036174	
179	20.324193	15.027547	32.194995	26.898349	29.884537	24.716568	12.805005	7.508359	24.675807	19.379161	18.879644	13.711676	
180	20.553472	15.256826	32.218371	26.921725	29.930939	24.762970	12.781629	7.484982	24.446528	19.149882	18.552477	13.384508	
181	20.783183	15.486537	32.241922	26.945276	29.977714	24.809745	12.758078	7.461431	24.216817	18.920171	18.222839	13.054871	
182	21.012560	15.715913	32.265634	26.968988	30.024830	24.856862	12.734366	7.437720	23.987440	18.690794	17.890932	12.722963	
183	21.240374	15.943728	32.289492	26.992846	30.072259	24.904290	12.710508	7.413862	23.759626	18.462979	17.556956	12.388987	
184	21.464450	16.167804	32.313482	27.016836	30.119969	24.952000	12.686518	7.389872	23.535550	18.238903	17.221115	12.053146	
185	21.680424	16.383778	32.337589	27.040943	30.167931	24.999962	12.662411	7.365765	23.319576	18.022930	16.883612	11.715643	
186	21.878293	16.581647	32.361800	27.065154	30.216114	25.048146	12.638200	7.341554	23.121707	17.825061	16.544651	11.376683	
187	22.032700	16.736053	32.386098	27.089452	30.264489	25.096520	12.613902	7.317255	22.967300	17.670654	16.204439	11.036470	
188	22.910535	17.613889	32.410471	27.113825	30.313025	25.145056	12.589529	7.292883	22.089465	16.792819	15.863181	10.695212	
189	22.987882	17.691236	32.434903	27.138257	30.361691	25.193722	12.565097	7.268451	22.012118	16.715472	15.521084	10.353115	
190	23.153878	17.857232	32.459379	27.162733	30.410458	25.242489	12.540621	7.243975	21.846122	16.549476	15.178354	10.010386	
191	23.358806	18.062160	32.483885	27.187238	30.459295	25.291326	12.516115	7.219469	21.641194	16.344547	14.835200	9.667231	
192	23.580808	18.284162	32.508405	27.211759	30.508172	25.340203	12.491595	7.194949	21.419192	16.122546	14.491828	9.323859	
193	23.811182	18.514536	32.532926	27.236280	30.557059	25.389090	12.467074	7.170428	21.188818	15.892172	14.148446	8.980478	
194	24.046048	18.749401	32.557432	27.260786	30.605925	25.437957	12.442568	7.145922	20.953952	15.657306	13.805263	8.637294	
195	24.283427	18.986781	32.581908	27.285262	30.654742	25.486773	12.418092	7.121446	20.716573	15.419927	13.462484	8.294515	
196	24.522183	19.225537	32.606341	27.309695	30.703477	25.535509	12.393659	7.097013	20.477817	15.181171	13.120317	7.952348	
197	24.761592	19.464946	32.630714	27.334068	30.752103	25.584134	12.369286	7.072640	20.238408	14.941762	12.778969	7.611000	
198	25.001147	19.704501	32.655014	27.358368	30.800588	25.632619	12.344986	7.048340	19.998853	14.702206	12.438646	7.270678	
199	25.240471	19.943825	32.679226	27.382580	30.848904	25.680935	12.320774	7.024128	19.759529	14.462883	12.099554	6.931585	
200	25.479258	20.182611	32.703335	27.406689	30.897020	25.729051	12.296665	7.000019	19.520742	14.224096	11.761897	6.593928	
201	25.717251	20.420605	32.727326	27.430680	30.944907	25.776938	12.272674	6.976028	19.282749	13.986103	11.425878	6.257910	
202	25.954227	20.657581	32.751186	27.454540	30.992536	25.824567	12.248814	6.952168	19.045773	13.749127	11.091702	5.923733	
203	26.189982	20.893336	32.774900	27.478254	31.039878	25.871909	12.225100	6.928454	18.810018	13.513371	10.759569	5.591600	
204	26.424329	21.127683	32.798453	27.501807	31.086904	25.918935	12.201547	6.904901	18.575671	13.279025	10.429680	5.261711	
205	26.657091	21.360445	32.821831	27.525185	31.133585	25.965617	12.178169	6.881522	18.342909	13.046263	10.102234	4.934265	
206	26.888100	21.591454	32.845021	27.548375	31.179894	26.011925	12.154979	6.858333	18.111900	12.815254	9.777428	4.609459	
207	27.117195	21.820549	32.868008	27.571362	31.225801	26.057832	12.131992	6.835346	17.882805	12.586159	9.455459	4.287490	
208	27.344221	22.047575	32.890779	27.594133	31.271278	26.103310	12.109221	6.812575	17.655779	12.359133	9.136520	3.968552	
209	27.569026	22.272380	32.913319	27.616673	31.316299	26.148331	12.086681	6.790035	17.430974	12.134328	8.820805	3.652836	
210	27.791463	22.494817	32.935616	27.638970	31.360836	26.192867	12.064384	6.767738	17.208537	11.911891	8.508503	3.340534	
211	28.011389	22.714743	32.957655	27.661009	31.404861	26.236893	12.042345	6.745699	16.988611	11.691965	8.199803	3.031834	
212	28.228662	22.932016	32.979424	27.682778	31.448349	26.280380	12.020576	6.723930	16.771338	11.474692	7.894890	2.726922	
213	28.443145	23.146499	33.000909	27.704263	31.491272	26.323303	11.999091	6.702445	16.556855	11.260209	7.593950	2.425981	
214	28.654703	23.358056	33.022097	27.725451	31.533604	26.365635	11.977903	6.681257	16.345297	11.048651	7.297163	2.129194	
215	28.863202	23.566556	33.042976	27.746330	31.575321	26.407352	11.957024	6.660378	16.136798	10.840152	7.004708	1.836739	
216	29.068514	23.771868	33.063533	27.766887	31.616395	26.448427	11.936467	6.639821	15.931486	10.634840	6.716762	1.548793	
217	29.270511	23.973865	33.083756	27.787110	31.656804	26.488835	11.916244	6.619598	15.729489	10.432843	6.433498	1.265529	
218	29.469067	24.172421	33.103632	27.806986	31.696521	26.528553	11.896368	6.599722	15.530933	10.234287	6.155087	0.987118	
