#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.388733	5.397278	5.388733	5.397278	-5.821045	-5.817627	
1	5.389034	5.397579	5.391745	5.400290	-5.816828	-5.813410	
2	5.389937	5.398482	5.400778	5.409323	-5.804181	-5.800763	
3	5.391442	5.399987	5.415828	5.424373	-5.783111	-5.779693	
4	5.393548	5.402093	5.436886	5.445431	-5.753631	-5.750213	
5	5.396253	5.404798	5.463938	5.472482	-5.715758	-5.712340	
6	5.399556	5.408101	5.496968	5.505513	-5.669516	-5.666098	
7	5.403455	5.412000	5.535956	5.544501	-5.614932	-5.611514	
8	5.407948	5.416493	5.580880	5.589425	-5.552039	-5.548621	
9	5.413031	5.421576	5.631712	5.640257	-5.480875	-5.477457	
10	5.418702	5.427247	5.688420	5.696965	-5.401482	-5.398064	
11	5.424957	5.433502	5.750972	5.759517	-5.313910	-5.310492	
12	5.431793	5.440337	5.819330	5.827874	-5.218210	-5.214792	
13	5.439205	5.447750	5.893451	5.901996	-5.114439	-5.111021	
14	5.447189	5.455734	5.973292	5.981837	-5.002662	-4.999244	
15	5.455740	5.464285	6.058805	6.067350	-4.882944	-4.879526	
16	5.464853	5.473398	6.149938	6.158483	-4.755358	-4.751940	
17	5.474523	5.483068	6.246635	6.255180	-4.619982	-4.616564	
18	5.484744	5.493289	6.348840	6.357385	-4.476895	-4.473477	
19	5.495509	5.504054	6.456490	6.465035	-4.326185	-4.322767	
20	5.506812	5.515357	6.569520	6.578065	-4.167943	-4.164525	
21	5.518646	5.527191	6.687863	6.696408	-4.002263	-3.998845	
22	5.531004	5.539549	6.811447	6.819992	-3.829245	-3.825827	
23	5.543879	5.552424	6.940197	6.948742	-3.648995	-3.645577	
24	5.557263	5.565808	7.074037	7.082582	-3.461619	-3.458202	
25	5.571148	5.579693	7.212885	7.221430	-3.267232	-3.263814	
26	5.585525	5.594070	7.356658	7.365203	-3.065950	-3.062532	
27	5.600386	5.608931	7.505269	7.513814	-2.857895	-2.854477	
28	5.615722	5.624267	7.658628	7.667173	-2.643191	-2.639773	
29	5.631524	5.640069	7.816644	7.825189	-2.421969	-2.418551	
30	5.647782	5.656327	7.979222	7.987767	-2.194361	-2.190943	
31	5.664486	5.673031	8.146262	8.154807	-1.960504	-1.957086	
32	5.681626	5.690171	8.317665	8.326210	-1.720540	-1.717122	
33	5.699192	5.707737	8.493327	8.501872	-1.474613	-1.471195	
34	5.717174	5.725719	8.673143	8.681688	-1.222870	-1.219452	
35	5.735560	5.744105	8.857004	8.865549	-0.965465	-0.962047	
36	5.754340	5.762885	9.044800	9.053345	-0.702551	-0.699133	
37	5.773501	5.782046	9.236417	9.244962	-0.434287	-0.430869	
38	5.793034	5.801579	9.431740	9.440285	-0.160835	-0.157417	
39	5.812925	5.821470	9.630651	9.639196	0.117640	0.121058	
40	5.833163	5.841708	9.833031	9.841576	0.400972	0.404390	
41	5.853735	5.862280	10.038757	10.047302	0.688988	0.692406	
42	5.874630	5.883175	10.247705	10.256250	0.981517	0.984935	
43	5.895835	5.904380	10.459751	10.468296	1.278380	1.281798	
44	5.917336	5.925881	10.674766	10.683310	1.579401	1.582819	
45	5.939122	5.947667	10.892620	10.901165	1.884396	1.887814	
46	5.961178	5.969723	11.113182	11.121727	2.193184	2.196602	
47	5.983492	5.992037	11.336320	11.344865	2.505577	2.508995	
48	6.006049	6.014594	11.561899	11.570444	2.821387	2.824805	
49	6.028838	6.037383	11.789783	11.798327	3.140425	3.143843	
50	6.051843	6.060388	12.019834	12.028379	3.462497	3.465915	
51	6.075051	6.083596	12.251916	12.260460	3.787411	3.790829	
52	6.098448	6.106993	12.485886	12.494431	4.114970	4.118388	
53	6.122020	6.130565	12.721605	12.730150	4.444976	4.448394	
54	6.145753	6.154298	12.958931	12.967476	4.777233	4.780651	
55	6.169632	6.178177	13.197721	13.206265	5.111538	5.114956	
56	6.193643	6.202188	13.437830	13.446375	5.447691	5.451109	
57	6.217771	6.226316	13.679114	13.687659	5.785489	5.788907	
58	6.242002	6.250547	13.921428	13.929973	6.124728	6.128146	
59	6.266322	6.274867	14.164626	14.173171	6.465206	6.468624	
60	6.290716	6.299261	14.408562	14.417106	6.806715	6.810133	
61	6.315168	6.323713	14.653087	14.661632	7.149051	7.152469	
62	6.339665	6.348210	14.898056	14.906601	7.492008	7.495426	
63	6.364192	6.372737	15.143321	15.151866	7.835378	7.838796	
64	6.388733	6.397278	15.388733	15.397278	8.178955	8.182373	
65	6.413274	6.421819	15.634145	15.642690	8.522532	8.525950	
66	6.437801	6.446346	15.879410	15.887955	8.865903	8.869320	
67	6.462297	6.470842	16.124379	16.132923	9.208859	9.212277	
68	6.486750	6.495295	16.368904	16.377449	9.551195	9.554613	
69	6.511144	6.519689	16.612840	16.621385	9.892705	9.896122	
70	6.535463	6.544008	16.856038	16.864583	10.233182	10.236600	
71	6.559695	6.568240	17.098352	17.106897	10.572422	10.575839	
72	6.583823	6.592368	17.339636	17.348181	10.910220	10.913638	
73	6.607834	6.616379	17.579745	17.588290	11.246372	11.249790	
74	6.631713	6.640258	17.818535	17.827080	11.580678	11.584096	
75	6.655446	6.663991	18.055860	18.064405	11.912934	11.916352	
76	6.679018	6.687563	18.291580	18.300125	12.242941	12.246359	
77	6.702415	6.710960	18.525550	18.534095	12.570499	12.573917	
78	6.725623	6.734168	18.757631	18.766176	12.895413	12.898831	
79	6.748628	6.757173	18.987683	18.996228	13.217486	13.220904	
80	6.771416	6.779961	19.215567	19.224112	13.536523	13.539941	
81	6.793974	6.802519	19.441146	19.449691	13.852333	13.855751	
82	6.816288	6.824833	19.664284	19.672829	14.164726	14.168144	
83	6.838344	6.846889	19.884846	19.893391	14.473514	14.476932	
84	6.860130	6.868675	20.102700	20.111245	14.778509	14.781927	
85	6.881631	6.890176	20.317715	20.326260	15.079530	15.082948	
86	6.902836	6.911381	20.529760	20.538305	15.376393	15.379811	
87	6.923731	6.932275	20.738709	20.747254	15.668922	15.672340	
88	6.944303	6.952848	20.944435	20.952980	15.956938	15.960356	
89	6.964541	6.973086	21.146815	21.155360	16.240270	16.243688	
90	6.984432	6.992977	21.345726	21.354271	16.518745	16.522163	
91	7.003965	7.012509	21.541049	21.549594	16.792197	16.795615	
92	7.023126	7.031671	21.732666	21.741211	17.060461	17.063879	
93	7.041906	7.050451	21.920461	21.929006	17.323375	17.326793	
94	7.060292	7.068837	22.104322	22.112867	17.580780	17.584198	
95	7.078273	7.086818	22.284138	22.292683	17.832523	17.835941	
96	7.095840	7.104385	22.459801	22.468346	18.078450	18.081868	
97	7.112980	7.121525	22.631204	22.639749	18.318414	18.321832	
98	7.129684	7.138229	22.798244	22.806789	18.552271	18.555689	
99	7.145942	7.154487	22.960821	22.969366	18.779879	18.783297	
100	7.161743	7.170288	23.118837	23.127382	19.001101	19.004519	
101	7.177079	7.185624	23.272197	23.280742	19.215805	19.219223	
102	7.191940	7.200485	23.420808	23.429353	19.423861	19.427278	
103	7.206318	7.214863	23.564581	23.573126	19.625142	19.628560	
104	7.220203	7.228747	23.703429	23.711974	19.819530	19.822948	
105	7.233586	7.242131	23.837269	23.845813	20.006905	20.010323	
106	7.246462	7.255006	23.966019	23.974564	20.187156	20.190574	
107	7.258820	7.267365	24.089603	24.098148	20.360173	20.363591	
108	7.270654	7.279199	24.207946	24.216490	20.525853	20.529271	
109	7.281957	7.290502	24.320976	24.329521	20.684095	20.687513	
