#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.287964	18.289673	18.287964	18.289673	7.399902	7.406738	
1	18.288265	18.289974	18.290976	18.292685	7.404119	7.410955	
2	18.289168	18.290877	18.300009	18.301718	7.416766	7.423602	
3	18.290673	18.292382	18.315059	18.316768	7.437836	7.444672	
4	18.292779	18.294488	18.336117	18.337826	7.467316	7.474152	
5	18.295484	18.297193	18.363169	18.364878	7.505189	7.512025	
6	18.298787	18.300496	18.396199	18.397908	7.551431	7.558267	
7	18.302686	18.304395	18.435187	18.436896	7.606015	7.612851	
8	18.307179	18.308888	18.480111	18.481820	7.668908	7.675744	
9	18.312262	18.313971	18.530943	18.532652	7.740073	7.746908	
10	18.317933	18.319642	18.587651	18.589360	7.819465	7.826301	
11	18.324188	18.325897	18.650203	18.651912	7.907037	7.913873	
12	18.331024	18.332733	18.718561	18.720269	8.002738	8.009574	
13	18.338436	18.340145	18.792682	18.794391	8.106508	8.113344	
14	18.346420	18.348129	18.872523	18.874232	8.218285	8.225121	
15	18.354971	18.356680	18.958036	18.959745	8.338003	8.344839	
16	18.364084	18.365793	19.049169	19.050878	8.465589	8.472425	
17	18.373754	18.375463	19.145866	19.147575	8.600966	8.607802	
18	18.383975	18.385684	19.248071	19.249780	8.744052	8.750888	
19	18.394740	18.396449	19.355721	19.357430	8.894762	8.901598	
20	18.406043	18.407752	19.468751	19.470460	9.053005	9.059841	
21	18.417877	18.419586	19.587094	19.588803	9.218684	9.225520	
22	18.430235	18.431944	19.710678	19.712387	9.391702	9.398538	
23	18.443110	18.444819	19.839428	19.841137	9.571952	9.578788	
24	18.456494	18.458203	19.973268	19.974977	9.759328	9.766164	
25	18.470379	18.472088	20.112116	20.113825	9.953715	9.960551	
26	18.484756	18.486465	20.255889	20.257598	10.154997	10.161833	
27	18.499617	18.501326	20.404500	20.406209	10.363052	10.369888	
28	18.514953	18.516662	20.557859	20.559568	10.577756	10.584592	
29	18.530755	18.532464	20.715875	20.717584	10.798978	10.805814	
30	18.547013	18.548722	20.878453	20.880162	11.026587	11.033423	
31	18.563717	18.565426	21.045493	21.047202	11.260443	11.267279	
32	18.580857	18.582566	21.216896	21.218605	11.500407	11.507243	
33	18.598423	18.600132	21.392558	21.394267	11.746335	11.753171	
34	18.616405	18.618114	21.572374	21.574083	11.998077	12.004913	
35	18.634791	18.636500	21.756235	21.757944	12.255483	12.262318	
36	18.653571	18.655280	21.944031	21.945740	12.518396	12.525232	
37	18.672732	18.674441	22.135648	22.137357	12.786660	12.793496	
38	18.692265	18.693974	22.330971	22.332680	13.060112	13.066948	
39	18.712156	18.713865	22.529882	22.531591	13.338588	13.345424	
40	18.732394	18.734103	22.732262	22.733971	13.621919	13.628755	
41	18.752966	18.754675	22.937988	22.939697	13.909936	13.916772	
42	18.773861	18.775570	23.146936	23.148645	14.202464	14.209300	
43	18.795066	18.796775	23.358982	23.360691	14.499328	14.506164	
44	18.816567	18.818276	23.573996	23.575705	14.800348	14.807184	
45	18.838353	18.840062	23.791851	23.793560	15.105344	15.112180	
46	18.860409	18.862118	24.012413	24.014122	15.414131	15.420967	
47	18.882723	18.884432	24.235551	24.237260	15.726524	15.733360	
48	18.905280	18.906989	24.461130	24.462839	16.042334	16.049170	
49	18.928069	18.929778	24.689014	24.690722	16.361372	16.368208	
50	18.951074	18.952783	24.919065	24.920774	16.683444	16.690280	
51	18.974282	18.975991	25.151146	25.152855	17.008358	17.015194	
52	18.997679	18.999388	25.385117	25.386826	17.335917	17.342753	
53	19.021251	19.022960	25.620836	25.622545	17.665924	17.672760	
54	19.044984	19.046693	25.858162	25.859871	17.998180	18.005016	
55	19.068863	19.070572	26.096951	26.098660	18.332485	18.339321	
56	19.092874	19.094583	26.337061	26.338770	18.668638	18.675474	
57	19.117002	19.118711	26.578345	26.580054	19.006436	19.013272	
58	19.141233	19.142942	26.820659	26.822368	19.345676	19.352512	
59	19.165553	19.167262	27.063857	27.065566	19.686153	19.692989	
60	19.189947	19.191656	27.307792	27.309501	20.027662	20.034498	
61	19.214399	19.216108	27.552318	27.554027	20.369998	20.376834	
62	19.238896	19.240605	27.797287	27.798996	20.712955	20.719791	
63	19.263423	19.265132	28.042552	28.044261	21.056325	21.063161	
64	19.287964	19.289673	28.287964	28.289673	21.399902	21.406738	
65	19.312505	19.314214	28.533376	28.535085	21.743480	21.750315	
66	19.337032	19.338741	28.778641	28.780350	22.086850	22.093686	
67	19.361528	19.363237	29.023610	29.025318	22.429806	22.436642	
68	19.385981	19.387690	29.268135	29.269844	22.772142	22.778978	
69	19.410375	19.412084	29.512071	29.513780	23.113652	23.120488	
