#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.859222	-1.845490	-1.859222	-1.845490	-12.816956	-12.811462	
1	-1.858921	-1.845188	-1.856211	-1.842478	-12.812739	-12.807246	
2	-1.858018	-1.844285	-1.847177	-1.833444	-12.800092	-12.794599	
3	-1.856513	-1.842780	-1.832127	-1.818394	-12.779022	-12.773529	
4	-1.854407	-1.840674	-1.811070	-1.797337	-12.749542	-12.744049	
5	-1.851702	-1.837969	-1.784018	-1.770285	-12.711669	-12.706176	
6	-1.848399	-1.834666	-1.750988	-1.737255	-12.665427	-12.659934	
7	-1.844500	-1.830767	-1.711999	-1.698266	-12.610843	-12.605349	
8	-1.840008	-1.826275	-1.667075	-1.653342	-12.547949	-12.542456	
9	-1.834925	-1.821192	-1.616244	-1.602511	-12.476785	-12.471292	
10	-1.829254	-1.815521	-1.559535	-1.545802	-12.397393	-12.391900	
11	-1.822998	-1.809266	-1.496983	-1.483250	-12.309820	-12.304327	
12	-1.816163	-1.802430	-1.428626	-1.414893	-12.214120	-12.208627	
13	-1.808751	-1.795018	-1.354504	-1.340771	-12.110350	-12.104857	
14	-1.800766	-1.787034	-1.274663	-1.260930	-11.998572	-11.993079	
15	-1.792215	-1.778482	-1.189150	-1.175417	-11.878855	-11.873362	
16	-1.783102	-1.769369	-1.098018	-1.084285	-11.751269	-11.745776	
17	-1.773432	-1.759699	-1.001320	-0.987587	-11.615892	-11.610399	
18	-1.763212	-1.749479	-0.899115	-0.885382	-11.472806	-11.467313	
19	-1.752447	-1.738714	-0.791465	-0.777733	-11.322096	-11.316603	
20	-1.741144	-1.727411	-0.678435	-0.664702	-11.163853	-11.158360	
21	-1.729309	-1.715576	-0.560092	-0.546359	-10.998173	-10.992680	
22	-1.716951	-1.703218	-0.436509	-0.422776	-10.825156	-10.819663	
23	-1.704076	-1.690343	-0.307758	-0.294025	-10.644905	-10.639412	
24	-1.690692	-1.676959	-0.173919	-0.160186	-10.457530	-10.452037	
25	-1.676807	-1.663074	-0.035071	-0.021338	-10.263143	-10.257650	
26	-1.662430	-1.648697	0.108702	0.122435	-10.061861	-10.056368	
27	-1.647569	-1.633836	0.257313	0.271046	-9.853806	-9.848312	
28	-1.632233	-1.618500	0.410673	0.424406	-9.639102	-9.633609	
29	-1.616431	-1.602698	0.568689	0.582422	-9.417879	-9.412386	
30	-1.600174	-1.586441	0.731266	0.744999	-9.190271	-9.184778	
31	-1.583469	-1.569737	0.898307	0.912040	-8.956415	-8.950922	
32	-1.566329	-1.552596	1.069710	1.083443	-8.716451	-8.710957	
33	-1.548763	-1.535030	1.245372	1.259105	-8.470523	-8.465030	
34	-1.530781	-1.517048	1.425188	1.438921	-8.218781	-8.213288	
35	-1.512395	-1.498662	1.609049	1.622782	-7.961375	-7.955882	
36	-1.493616	-1.479883	1.796845	1.810578	-7.698462	-7.692968	
37	-1.474454	-1.460721	1.988462	2.002195	-7.430198	-7.424705	
38	-1.454922	-1.441189	2.183785	2.197517	-7.156746	-7.151253	
39	-1.435031	-1.421298	2.382696	2.396429	-6.878270	-6.872777	
40	-1.414793	-1.401060	2.585075	2.598808	-6.594939	-6.589446	
41	-1.394220	-1.380487	2.790801	2.804534	-6.306922	-6.301429	
42	-1.373325	-1.359592	2.999750	3.013483	-6.014394	-6.008901	
43	-1.352121	-1.338388	3.211796	3.225529	-5.717530	-5.712037	
44	-1.330619	-1.316886	3.426810	3.440543	-5.416510	-5.411017	
45	-1.308834	-1.295101	3.644664	3.658397	-5.111514	-5.106021	
46	-1.286778	-1.273045	3.865227	3.878960	-4.802727	-4.797234	
47	-1.264464	-1.250731	4.088364	4.102097	-4.490334	-4.484841	
48	-1.241906	-1.228173	4.313943	4.327676	-4.174524	-4.169030	
49	-1.219117	-1.205385	4.541827	4.555560	-3.855486	-3.849993	
50	-1.196112	-1.182379	4.771879	4.785612	-3.533414	-3.527920	
51	-1.172904	-1.159171	5.003960	5.017693	-3.208500	-3.203007	
52	-1.149507	-1.135774	5.237931	5.251664	-2.880941	-2.875448	
53	-1.125935	-1.112202	5.473650	5.487383	-2.550934	-2.545441	
54	-1.102203	-1.088470	5.710976	5.724709	-2.218678	-2.213185	
55	-1.078324	-1.064591	5.949765	5.963498	-1.884373	-1.878880	
56	-1.054313	-1.040580	6.189874	6.203607	-1.548220	-1.542727	
57	-1.030184	-1.016451	6.431159	6.444892	-1.210422	-1.204929	
58	-1.005953	-0.992220	6.673473	6.687206	-0.871182	-0.865689	
59	-0.981633	-0.967900	6.916671	6.930404	-0.530705	-0.525212	
60	-0.957240	-0.943507	7.160606	7.174339	-0.189196	-0.183702	
61	-0.932787	-0.919054	7.405132	7.418865	0.153141	0.158634	
62	-0.908290	-0.894557	7.650101	7.663834	0.496097	0.501590	
63	-0.883764	-0.870031	7.895365	7.909098	0.839467	0.844960	
64	-0.859222	-0.845490	8.140778	8.154510	1.183044	1.188538	
65	-0.834681	-0.820948	8.386190	8.399923	1.526622	1.532115	
66	-0.810155	-0.796422	8.631454	8.645187	1.869992	1.875485	
67	-0.785658	-0.771925	8.876423	8.890156	2.212948	2.218441	
68	-0.761205	-0.747472	9.120949	9.134682	2.555284	2.560778	
69	-0.736812	-0.723079	9.364884	9.378617	2.896794	2.902287	
70	-0.712492	-0.698759	9.608082	9.621815	3.237271	3.242764	
71	-0.688261	-0.674528	9.850396	9.864129	3.576511	3.582004	
72	-0.664132	-0.650399	10.091681	10.105414	3.914309	3.919802	
73	-0.640121	-0.626388	10.331790	10.345523	4.250462	4.255955	
74	-0.616242	-0.602509	10.570579	10.584312	4.584767	4.590260	
75	-0.592510	-0.578777	10.807905	10.821638	4.917023	4.922516	
76	-0.568938	-0.555205	11.043624	11.057357	5.247030	5.252523	
77	-0.545541	-0.531808	11.277595	11.291328	5.574589	5.580082	
78	-0.522333	-0.508600	11.509676	11.523409	5.899502	5.904996	
79	-0.499327	-0.485594	11.739728	11.753461	6.221575	6.227068	
80	-0.476539	-0.462806	11.967612	11.981345	6.540612	6.546106	
81	-0.453981	-0.440248	12.193191	12.206924	6.856423	6.861916	
82	-0.431667	-0.417934	12.416329	12.430061	7.168816	7.174309	
83	-0.409611	-0.395878	12.636891	12.650624	7.477603	7.483096	
84	-0.387826	-0.374093	12.854745	12.868478	7.782599	7.788092	
85	-0.366324	-0.352591	13.069760	13.083492	8.083619	8.089112	
86	-0.345120	-0.331387	13.281805	13.295538	8.380483	8.385976	
87	-0.324225	-0.310492	13.490754	13.504487	8.673011	8.678504	
88	-0.303652	-0.289919	13.696480	13.710213	8.961028	8.966521	
89	-0.283414	-0.269681	13.898860	13.912592	9.244359	9.249852	
90	-0.263523	-0.249790	14.097771	14.111504	9.522835	9.528328	
91	-0.243991	-0.230258	14.293093	14.306826	9.796287	9.801780	
92	-0.224829	-0.211096	14.484710	14.498443	10.064550	10.070044	
93	-0.206050	-0.192317	14.672506	14.686239	10.327464	10.332957	
94	-0.187663	-0.173931	14.856367	14.870100	10.584870	10.590363	
95	-0.169682	-0.155949	15.036183	15.049916	10.836612	10.842105	
96	-0.152116	-0.138383	15.211845	15.225578	11.082539	11.088033	
97	-0.134975	-0.121242	15.383248	15.396981	11.322504	11.327997	
98	-0.118271	-0.104538	15.550289	15.564022	11.556360	11.561853	
99	-0.102014	-0.088281	15.712866	15.726599	11.783968	11.789461	
100	-0.086212	-0.072479	15.870882	15.884615	12.005191	12.010684	
101	-0.070876	-0.057143	16.024242	16.037975	12.219894	12.225388	
102	-0.056015	-0.042282	16.172853	16.186586	12.427950	12.433443	
103	-0.041638	-0.027905	16.316626	16.330359	12.629232	12.634725	
104	-0.027753	-0.014020	16.455474	16.469207	12.823619	12.829112	
105	-0.014369	-0.000636	16.589313	16.603046	13.010994	13.016488	
106	-0.001494	0.012239	16.718064	16.731797	13.191245	13.196738	
107	0.010865	0.024597	16.841647	16.855380	13.364262	13.369755	
108	0.022699	0.036432	16.959990	16.973723	13.529942	13.535435	
109	0.034002	0.047735	17.073021	17.086754	13.688185	13.693678	
110	0.044767	0.058500	17.180671	17.194403	13.838895	13.844388	
111	0.054987	0.068720	17.282875	17.296608	13.981981	13.987474	
112	0.064657	0.078390	17.379573	17.393306	14.117358	14.122851	
113	0.073770	0.087503	17.470706	17.484438	14.244944	14.250437	
114	0.082322	0.096055	17.556218	17.569951	14.364661	14.370155	
115	0.090306	0.104039	17.636059	17.649792	14.476439	14.481932	
116	0.097718	0.111451	17.710181	17.723914	14.580209	14.585702	
117	0.104554	0.118287	17.778538	17.792271	14.675909	14.681403	
118	0.110809	0.124542	17.841090	17.854823	14.763482	14.768975	
119	0.116480	0.130213	17.897799	17.911532	14.842874	14.848367	
120	0.121563	0.135296	17.948630	17.962363	14.914038	14.919532	
121	0.126055	0.139788	17.993554	18.007287	14.976931	14.982425	
122	0.129954	0.143687	18.032543	18.046276	15.031516	15.037009	
123	0.133257	0.146990	18.065573	18.079306	15.077758	15.083251	
124	0.135962	0.149695	18.092625	18.106358	15.115631	15.121124	
125	0.138068	0.151801	18.113682	18.127415	15.145111	15.150604	
126	0.139573	0.153306	18.128732	18.142465	15.166181	15.171674	
127	0.140476	0.154209	18.137766	18.151499	15.178828	15.184321	
128	0.140778	0.154510	18.140778	18.154510	15.183044	15.188538	
129	0.143789	0.157522	18.141079	18.154812	15.183647	15.189140	
130	0.152823	0.166556	18.141982	18.155715	15.185454	15.190947	
131	0.167873	0.181606	18.143487	18.157220	15.188464	15.193957	
132	0.188930	0.202663	18.145593	18.159326	15.192675	15.198168	
133	0.215982	0.229715	18.148298	18.162031	15.198085	15.203579	
134	0.249012	0.262745	18.151601	18.165334	15.204691	15.210185	
135	0.288001	0.301734	18.155500	18.169233	15.212489	15.217982	
136	0.332925	0.346658	18.159992	18.173725	15.221474	15.226967	
137	0.383756	0.397489	18.165075	18.178808	15.231640	15.237133	
138	0.440465	0.454198	18.170746	18.184479	15.242982	15.248475	
139	0.503017	0.516750	18.177002	18.190734	15.255492	15.260985	
140	0.571374	0.585107	18.183837	18.197570	15.269164	15.274657	
141	0.645496	0.659229	18.191249	18.204982	15.283988	15.289481	
