#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.944171	18.657588	4.944172	18.657590	-6.139984	7.405121	
1	4.944474	18.657891	4.947183	18.660599	-6.135768	7.409337	
2	4.945377	18.658795	4.956217	18.669633	-6.123121	7.421984	
3	4.946882	18.660300	4.971267	18.684683	-6.102051	7.443054	
4	4.948988	18.662406	4.992324	18.705740	-6.072570	7.472535	
5	4.951693	18.665111	5.019376	18.732792	-6.034698	7.510407	
6	4.954996	18.668414	5.052406	18.765823	-5.988455	7.556650	
7	4.958895	18.672313	5.091395	18.804811	-5.933871	7.611234	
8	4.963387	18.676805	5.136319	18.849735	-5.870978	7.674127	
9	4.968470	18.681888	5.187150	18.900566	-5.799814	7.745291	
10	4.974141	18.687559	5.243859	18.957275	-5.720422	7.824683	
11	4.980396	18.693814	5.306411	19.019827	-5.632849	7.912256	
12	4.987232	18.700650	5.374768	19.088184	-5.537149	8.007956	
13	4.994644	18.708062	5.448890	19.162306	-5.433379	8.111726	
14	5.002628	18.716046	5.528731	19.242147	-5.321601	8.223504	
15	5.011180	18.724597	5.614243	19.327660	-5.201883	8.343222	
16	5.020293	18.733711	5.705376	19.418792	-5.074298	8.470807	
17	5.029963	18.743381	5.802074	19.515490	-4.938921	8.606184	
18	5.040183	18.753601	5.904279	19.617695	-4.795834	8.749271	
19	5.050948	18.764366	6.011928	19.725345	-4.645124	8.899981	
20	5.062251	18.775669	6.124959	19.838375	-4.486882	9.058223	
21	5.074085	18.787503	6.243302	19.956718	-4.321202	9.223903	
22	5.086444	18.799862	6.366885	20.080302	-4.148185	9.396920	
23	5.099319	18.812737	6.495636	20.209052	-3.967934	9.577171	
24	5.112703	18.826121	6.629475	20.342892	-3.780559	9.764546	
25	5.126588	18.840005	6.768323	20.481740	-3.586172	9.958933	
26	5.140965	18.854383	6.912096	20.625512	-3.384890	10.160215	
27	5.155826	18.869244	7.060707	20.774123	-3.176834	10.368271	
28	5.171162	18.884580	7.214067	20.927483	-2.962130	10.582975	
29	5.186963	18.900381	7.372083	21.085499	-2.740908	10.804197	
30	5.203221	18.916639	7.534660	21.248076	-2.513300	11.031805	
31	5.219925	18.933343	7.701701	21.415117	-2.279443	11.265662	
32	5.237066	18.950483	7.873104	21.586520	-2.039479	11.505626	
33	5.254632	18.968050	8.048766	21.762182	-1.793552	11.751553	
34	5.272613	18.986031	8.228582	21.941998	-1.541809	12.003295	
35	5.291000	19.004417	8.412443	22.125859	-1.284404	12.260701	
36	5.309779	19.023197	8.600239	22.313655	-1.021490	12.523615	
37	5.328941	19.042359	8.791856	22.505272	-0.753226	12.791879	
38	5.348473	19.061891	8.987178	22.700595	-0.479774	13.065331	
39	5.368364	19.081782	9.186090	22.899506	-0.201299	13.343806	
40	5.388602	19.102020	9.388469	23.101885	0.082033	13.627138	
41	5.409175	19.122593	9.594195	23.307611	0.370049	13.915154	
42	5.430070	19.143488	9.803144	23.516560	0.662577	14.207682	
43	5.451274	19.164692	10.015190	23.728606	0.959441	14.504546	
44	5.472776	19.186194	10.230204	23.943620	1.260462	14.805567	
45	5.494561	19.207979	10.448058	24.161474	1.565457	15.110562	
46	5.516617	19.230035	10.668621	24.382037	1.874245	15.419350	
47	5.538931	19.252349	10.891758	24.605174	2.186637	15.731742	
48	5.561489	19.274907	11.117337	24.830753	2.502448	16.047553	
49	5.584277	19.297695	11.345221	25.058637	2.821485	16.366590	
50	5.607282	19.320700	11.575273	25.288689	3.143558	16.688663	
51	5.630491	19.343909	11.807354	25.520770	3.468472	17.013576	
52	5.653888	19.367306	12.041325	25.754741	3.796030	17.341135	
53	5.677460	19.390878	12.277044	25.990460	4.126037	17.671142	
54	5.701192	19.414610	12.514370	26.227786	4.458293	18.003398	
55	5.725071	19.438489	12.753159	26.466575	4.792599	18.337703	
56	5.749082	19.462500	12.993268	26.706684	5.128751	18.673856	
57	5.773210	19.486628	13.234553	26.947969	5.466549	19.011654	
58	5.797442	19.510860	13.476867	27.190283	5.805789	19.350894	
59	5.821762	19.535180	13.720065	27.433481	6.146266	19.691371	
60	5.846155	19.559573	13.964000	27.677416	6.487776	20.032881	
61	5.870608	19.584026	14.208526	27.921942	6.830112	20.375217	
62	5.895105	19.608523	14.453495	28.166911	7.173068	20.718173	
63	5.919631	19.633049	14.698759	28.412175	7.516439	21.061544	
64	5.944172	19.657590	14.944171	28.657588	7.860016	21.405121	
65	5.968714	19.682132	15.189584	28.903000	8.203593	21.748698	
66	5.993240	19.706658	15.434848	29.148264	8.546963	22.092068	
67	6.017737	19.731155	15.679817	29.393233	8.889920	22.435025	
68	6.042189	19.755607	15.924343	29.637759	9.232256	22.777361	
69	6.066583	19.780001	16.168278	29.881694	9.573765	23.118870	
70	6.090903	19.804321	16.411476	30.124892	9.914243	23.459347	
71	6.115134	19.828552	16.653790	30.367207	10.253482	23.798587	
72	6.139263	19.852681	16.895075	30.608491	10.591280	24.136385	
73	6.163274	19.876692	17.135184	30.848600	10.927433	24.472538	
74	6.187153	19.900570	17.373973	31.087389	11.261738	24.806843	
75	6.210885	19.924303	17.611299	31.324715	11.593994	25.139099	
76	6.234457	19.947875	17.847018	31.560434	11.924001	25.469106	
77	6.257854	19.971272	18.080989	31.794405	12.251560	25.796665	
78	6.281062	19.994480	18.313070	32.026486	12.576474	26.121579	
79	6.304067	20.017485	18.543122	32.256538	12.898546	26.443651	
80	6.326856	20.040274	18.771006	32.484422	13.217584	26.762689	
81	6.349414	20.062832	18.996585	32.710001	13.533394	27.078499	
82	6.371727	20.085145	19.219722	32.933139	13.845787	27.390892	
83	6.393784	20.107202	19.440285	33.153701	14.154574	27.699679	
84	6.415569	20.128987	19.658139	33.371555	14.459570	28.004675	
85	6.437071	20.150488	19.873153	33.586570	14.760591	28.305696	
86	6.458275	20.171693	20.085199	33.798615	15.057454	28.602559	
87	6.479170	20.192588	20.294148	34.007564	15.349983	28.895088	
88	6.499743	20.213161	20.499874	34.213290	15.637999	29.183104	
89	6.519981	20.233398	20.702253	34.415670	15.921331	29.466436	
90	6.539872	20.253290	20.901165	34.614581	16.199806	29.744911	
91	6.559404	20.272822	21.096487	34.809904	16.473258	30.018363	
92	6.578566	20.291984	21.288104	35.001520	16.741522	30.286627	
93	6.597345	20.310763	21.475900	35.189316	17.004436	30.549541	
94	6.615731	20.329149	21.659761	35.373177	17.261841	30.806946	
95	6.633713	20.347131	21.839577	35.552993	17.513583	31.058688	
96	6.651279	20.364697	22.015239	35.728655	17.759511	31.304616	
97	6.668419	20.381837	22.186642	35.900058	17.999475	31.544580	
98	6.685123	20.398541	22.353683	36.067099	18.233332	31.778437	
99	6.701381	20.414799	22.516260	36.229676	18.460940	32.006045	
100	6.717183	20.430601	22.674276	36.387692	18.682162	32.227267	
101	6.732519	20.445937	22.827636	36.541052	18.896866	32.441971	
102	6.747380	20.460798	22.976247	36.689663	19.104921	32.650026	
103	6.761757	20.475175	23.120020	36.833436	19.306203	32.851308	
104	6.775642	20.489060	23.258868	36.972284	19.500590	33.045695	
105	6.789026	20.502444	23.392707	37.106123	19.687966	33.233071	
106	6.801901	20.515319	23.521458	37.234874	19.868216	33.413321	
107	6.814259	20.527677	23.645041	37.358458	20.041234	33.586339	
108	6.826094	20.539512	23.763384	37.476800	20.206914	33.752019	
109	6.837397	20.550815	23.876414	37.589831	20.365156	33.910261	
110	6.848162	20.561580	23.984064	37.697481	20.515866	34.060971	
111	6.858382	20.571800	24.086269	37.799685	20.658952	34.204057	
112	6.868052	20.581470	24.182967	37.896383	20.794329	34.339434	
113	6.877165	20.590583	24.274099	37.987516	20.921915	34.467020	
114	6.885716	20.599134	24.359612	38.073028	21.041633	34.586738	
115	6.893701	20.607118	24.439453	38.152869	21.153410	34.698515	
116	6.901113	20.614531	24.513575	38.226991	21.257181	34.802286	
117	6.907948	20.621366	24.581932	38.295348	21.352881	34.897986	
118	6.914204	20.627622	24.644484	38.357900	21.440453	34.985558	
119	6.919874	20.633292	24.701193	38.414609	21.519846	35.064951	
120	6.924958	20.638376	24.752024	38.465440	21.591010	35.136115	
121	6.929450	20.642868	24.796948	38.510364	21.653903	35.199008	
122	6.933349	20.646767	24.835937	38.549353	21.708487	35.253592	
123	6.936652	20.650070	24.868967	38.582383	21.754729	35.299834	
124	6.939357	20.652775	24.896019	38.609435	21.792602	35.337707	
125	6.941463	20.654881	24.917076	38.630492	21.822082	35.367187	
126	6.942968	20.656386	24.932126	38.645542	21.843152	35.388257	
127	6.943871	20.657289	24.941160	38.654576	21.855799	35.400904	
128	6.944172	20.657590	24.944171	38.657588	21.860016	35.405121	
129	6.947184	20.660602	24.944473	38.657889	21.860618	35.405723	
130	6.956218	20.669636	24.945376	38.658792	21.862425	35.407530	
131	6.971268	20.684686	24.946881	38.660297	21.865435	35.410540	
132	6.992325	20.705743	24.948987	38.662403	21.869646	35.414751	
133	7.019377	20.732795	24.951692	38.665108	21.875057	35.420162	
134	7.052407	20.765825	24.954995	38.668411	21.881663	35.426768	
135	7.091396	20.804814	24.958894	38.672310	21.889461	35.434566	
136	7.136320	20.849737	24.963386	38.676802	21.898445	35.443550	
137	7.187151	20.900569	24.968469	38.681886	21.908612	35.453717	
138	7.243860	20.957278	24.974140	38.687556	21.919953	35.465058	
139	7.306412	21.019830	24.980395	38.693812	21.932464	35.477569	
140	7.374769	21.088187	24.987231	38.700647	21.946135	35.491240	
141	7.448891	21.162308	24.994643	38.708059	21.960960	35.506064	
142	7.528732	21.242150	25.002627	38.716044	21.976928	35.522033	
143	7.614244	21.327662	25.011179	38.724595	21.994030	35.539135	
144	7.705377	21.418795	25.020292	38.733708	22.012257	35.557362	
145	7.802075	21.515493	25.029962	38.743378	22.031596	35.576701	
146	7.904279	21.617697	25.040182	38.753598	22.052037	35.597142	
147	8.011929	21.725347	25.050947	38.764363	22.073567	35.618672	
148	8.124960	21.838378	25.062250	38.775666	22.096173	35.641278	
149	8.243302	21.956720	25.074084	38.787501	22.119842	35.664947	
150	8.366886	22.080304	25.086443	38.799859	22.144559	35.689664	
151	8.495637	22.209055	25.099318	38.812734	22.170309	35.715414	
152	8.629476	22.342894	25.112702	38.826118	22.197077	35.742182	
153	8.768324	22.481742	25.126587	38.840003	22.224846	35.769951	
154	8.912097	22.625515	25.140964	38.854380	22.253601	35.798706	
155	9.060708	22.774126	25.155825	38.869241	22.283323	35.828428	
156	9.214068	22.927486	25.171161	38.884577	22.313995	35.859100	
157	9.372084	23.085502	25.186963	38.900379	22.345598	35.890703	
158	9.534661	23.248079	25.203220	38.916637	22.378114	35.923219	
159	9.701702	23.415119	25.219924	38.933341	22.411522	35.956627	
160	9.873105	23.586522	25.237065	38.950481	22.445802	35.990907	
161	10.048767	23.762185	25.254631	38.968047	22.480935	36.026040	
162	10.228583	23.942001	25.272613	38.986029	22.516898	36.062003	
163	10.412444	24.125862	25.290999	39.004415	22.553670	36.098775	
164	10.600240	24.313657	25.309778	39.023194	22.591229	36.136334	
165	10.791856	24.505274	25.328940	39.042356	22.629553	36.174658	
166	10.987179	24.700597	25.348472	39.061888	22.668617	36.213722	
167	11.186090	24.899508	25.368363	39.081779	22.708399	36.253504	
168	11.388470	25.101888	25.388601	39.102017	22.748875	36.293980	
169	11.594196	25.307614	25.409174	39.122590	22.790021	36.335126	
170	11.803145	25.516563	25.430069	39.143485	22.831810	36.376915	
171	12.015190	25.728608	25.451273	39.164689	22.874219	36.419324	
172	12.230205	25.943623	25.472775	39.186191	22.917222	36.462327	
173	12.448059	26.161477	25.494560	39.207976	22.960793	36.505898	
174	12.668621	26.382039	25.516616	39.230033	23.004906	36.550011	
175	12.891759	26.605177	25.538930	39.252346	23.049533	36.594638	
176	13.117338	26.830756	25.561488	39.274904	23.094649	36.639754	
177	13.345222	27.058640	25.584276	39.297693	23.140226	36.685331	
178	13.575274	27.288692	25.607282	39.320698	23.186236	36.731341	
179	13.807355	27.520773	25.630490	39.343906	23.232652	36.777757	
180	14.041326	27.754744	25.653887	39.367303	23.279447	36.824551	
181	14.277045	27.990463	25.677459	39.390875	23.326590	36.871695	
182	14.514371	28.227788	25.701191	39.414607	23.374056	36.919160	
183	14.753160	28.466578	25.725070	39.438486	23.421813	36.966918	
184	14.993269	28.706687	25.749081	39.462497	23.469835	37.014940	
185	15.234553	28.947971	25.773210	39.486626	23.518092	37.063197	
186	15.476868	29.190286	25.797441	39.510857	23.566555	37.111660	
187	15.720066	29.433484	25.821761	39.535177	23.615195	37.160299	
188	15.964001	29.677419	25.846154	39.559570	23.663982	37.209087	
189	16.208527	29.921945	25.870607	39.584023	23.712887	37.257992	
190	16.453496	30.166914	25.895104	39.608520	23.761881	37.306986	
191	16.698760	30.412178	25.919630	39.633046	23.810933	37.356038	
192	16.944172	30.657590	25.944171	39.657588	23.860016	37.405121	
193	17.189585	30.903003	25.968713	39.682129	23.909098	37.454203	
194	17.434849	31.148267	25.993239	39.706655	23.958151	37.503256	
195	17.679818	31.393236	26.017736	39.731152	24.007145	37.552250	
196	17.924344	31.637762	26.042189	39.755605	24.056050	37.601155	
197	18.168279	31.881697	26.066582	39.779998	24.104837	37.649942	
198	18.411477	32.124895	26.090902	39.804318	24.153477	37.698582	
199	18.653791	32.367209	26.115133	39.828550	24.201940	37.747045	
200	18.895076	32.608494	26.139262	39.852678	24.250197	37.795301	
201	19.135185	32.848603	26.163273	39.876689	24.298218	37.843323	
202	19.373974	33.087392	26.187152	39.900568	24.345976	37.891081	
203	19.611300	33.324718	26.210884	39.924300	24.393441	37.938546	
204	19.847019	33.560437	26.234456	39.947872	24.440585	37.985690	
205	20.080990	33.794408	26.257853	39.971269	24.487379	38.032484	
206	20.313071	34.026489	26.281061	39.994477	24.533796	38.078901	
207	20.543123	34.256541	26.304067	40.017483	24.579806	38.124911	
208	20.771007	34.484425	26.326855	40.040271	24.625383	38.170488	
209	20.996585	34.710003	26.349413	40.062829	24.670498	38.215603	
210	21.219723	34.933141	26.371727	40.085143	24.715126	38.260231	
211	21.440286	35.153704	26.393783	40.107199	24.759239	38.304344	
212	21.658140	35.371558	26.415568	40.128984	24.802809	38.347914	
213	21.873154	35.586572	26.437070	40.150486	24.845812	38.390917	
214	22.085200	35.798618	26.458274	40.171690	24.888221	38.433326	
215	22.294149	36.007566	26.479169	40.192585	24.930011	38.475116	
216	22.499875	36.213293	26.499742	40.213158	24.971156	38.516261	
217	22.702254	36.415672	26.519980	40.233396	25.011632	38.556737	
218	22.901165	36.614583	26.539871	40.253287	25.051414	38.596519	
219	23.096488	36.809906	26.559403	40.272819	25.090479	38.635584	
220	23.288105	37.001523	26.578565	40.291981	25.128802	38.673907	
221	23.475901	37.189319	26.597344	40.310760	25.166362	38.711467	
222	23.659762	37.373180	26.615730	40.329147	25.203134	38.748239	
223	23.839578	37.552996	26.633712	40.347128	25.239097	38.784202	
224	24.015240	37.728658	26.651278	40.364694	25.274229	38.819334	
225	24.186643	37.900061	26.668419	40.381835	25.308510	38.853615	
226	24.353684	38.067102	26.685123	40.398539	25.341918	38.887023	
227	24.516261	38.229679	26.701380	40.414796	25.374434	38.919539	
228	24.674277	38.387695	26.717182	40.430598	25.406037	38.951142	
229	24.827637	38.541055	26.732518	40.445934	25.436709	38.981814	
230	24.976248	38.689666	26.747379	40.460795	25.466431	39.011536	
231	25.120020	38.833438	26.761756	40.475172	25.495185	39.040290	
232	25.258868	38.972286	26.775641	40.489057	25.522955	39.068060	
