#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.940109	1.941177	1.940109	1.941177	-9.393036	-9.392609	
1	1.940410	1.941479	1.943121	1.944189	-9.388819	-9.388392	
2	1.941314	1.942382	1.952155	1.953223	-9.376172	-9.375745	
3	1.942819	1.943887	1.967205	1.968273	-9.355102	-9.354675	
4	1.944925	1.945993	1.988262	1.989330	-9.325622	-9.325195	
5	1.947630	1.948698	2.015314	2.016382	-9.287749	-9.287322	
6	1.950933	1.952001	2.048344	2.049412	-9.241507	-9.241080	
7	1.954832	1.955900	2.087333	2.088401	-9.186923	-9.186496	
8	1.959324	1.960392	2.132256	2.133325	-9.124030	-9.123603	
9	1.964407	1.965475	2.183088	2.184156	-9.052866	-9.052438	
10	1.970078	1.971146	2.239797	2.240865	-8.973473	-8.973046	
11	1.976333	1.977401	2.302349	2.303417	-8.885901	-8.885474	
12	1.983169	1.984237	2.370706	2.371774	-8.790201	-8.789773	
13	1.990581	1.991649	2.444827	2.445896	-8.686430	-8.686003	
14	1.998565	1.999633	2.524669	2.525737	-8.574653	-8.574226	
15	2.007116	2.008185	2.610181	2.611249	-8.454935	-8.454508	
16	2.016230	2.017298	2.701314	2.702382	-8.327349	-8.326922	
17	2.025899	2.026968	2.798012	2.799080	-8.191972	-8.191545	
18	2.036120	2.037188	2.900216	2.901284	-8.048886	-8.048459	
19	2.046885	2.047953	3.007866	3.008934	-7.898176	-7.897749	
20	2.058188	2.059256	3.120897	3.121965	-7.739934	-7.739506	
21	2.070022	2.071090	3.239239	3.240307	-7.574254	-7.573827	
22	2.082381	2.083449	3.362823	3.363891	-7.401236	-7.400809	
23	2.095256	2.096324	3.491574	3.492642	-7.220986	-7.220559	
24	2.108640	2.109708	3.625413	3.626481	-7.033610	-7.033183	
25	2.122524	2.123593	3.764261	3.765329	-6.839223	-6.838796	
26	2.136902	2.137970	3.908034	3.909102	-6.637941	-6.637514	
27	2.151763	2.152831	4.056645	4.057713	-6.429886	-6.429459	
28	2.167099	2.168167	4.210005	4.211073	-6.215182	-6.214755	
29	2.182900	2.183969	4.368021	4.369089	-5.993960	-5.993532	
30	2.199158	2.200226	4.530598	4.531666	-5.766352	-5.765924	
31	2.215862	2.216930	4.697638	4.698707	-5.532495	-5.532068	
32	2.233002	2.234071	4.869041	4.870110	-5.292531	-5.292104	
33	2.250569	2.251637	5.044704	5.045772	-5.046604	-5.046176	
34	2.268550	2.269618	5.224520	5.225588	-4.794861	-4.794434	
