#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
42	18.552988	-10.707041	22.772482	-6.487508	13.924445	-15.350945	35.814149	6.554159	40.033721	10.773692	38.545970	9.270580	
43	18.573745	-10.686284	22.971775	-6.288216	14.218544	-15.056847	35.614856	6.354866	40.012964	10.752935	38.506326	9.230936	
44	18.594791	-10.665239	23.172982	-6.087008	14.516681	-14.758710	35.413649	6.153658	39.991918	10.731889	38.466207	9.190816	
45	18.616113	-10.643917	23.375857	-5.884133	14.818670	-14.456721	35.210774	5.950784	39.970596	10.710567	38.425643	9.150252	
46	18.637698	-10.622332	23.580130	-5.679861	15.124322	-14.151068	35.006501	5.746511	39.949011	10.688982	38.384665	9.109274	
47	18.659533	-10.600497	23.785509	-5.474481	15.433447	-13.841944	34.801122	5.541132	39.927176	10.667147	38.343306	9.067916	
48	18.681605	-10.578425	23.991676	-5.268314	15.745848	-13.529543	34.594955	5.334965	39.905104	10.645075	38.301599	9.026209	
49	18.703900	-10.556129	24.198279	-5.061711	16.061330	-13.214060	34.388352	5.128362	39.882809	10.622779	38.259578	8.984187	
50	18.726406	-10.533624	24.404928	-4.855062	16.379695	-12.895696	34.181702	4.921712	39.860303	10.600274	38.217275	8.941885	
51	18.749107	-10.510922	24.611189	-4.648802	16.700740	-12.574651	33.975442	4.715452	39.837602	10.577572	38.174728	8.899337	
52	18.771992	-10.488038	24.816568	-4.443422	17.024263	-12.251128	33.770063	4.510072	39.814717	10.554688	38.131970	8.856579	
53	18.795045	-10.464985	25.020509	-4.239482	17.350057	-11.925333	33.566122	4.306132	39.791664	10.531635	38.089038	8.813648	
54	18.818253	-10.441777	25.222370	-4.037620	17.677917	-11.597474	33.364261	4.104270	39.768456	10.508427	38.045970	8.770579	
55	18.841601	-10.418428	25.421415	-3.838575	18.007631	-11.267759	33.165216	3.905226	39.745108	10.485079	38.002802	8.727412	
56	18.865076	-10.394953	25.616784	-3.643206	18.338990	-10.936400	32.969847	3.709857	39.721633	10.461603	37.959574	8.684184	
57	18.888664	-10.371365	25.807474	-3.452516	18.671780	-10.603610	32.779157	3.519166	39.698045	10.438016	37.916325	8.640935	
58	18.912350	-10.347679	25.992309	-3.267682	19.005787	-10.269603	32.594322	3.334332	39.674359	10.414330	37.873095	8.597705	
59	18.936120	-10.323910	26.169903	-3.090087	19.340795	-9.934595	32.416728	3.156737	39.650589	10.390560	37.829925	8.554535	
60	18.959959	-10.300071	26.338636	-2.921354	19.676586	-9.598805	32.247995	2.988005	39.626750	10.366721	37.786857	8.511466	
61	18.983853	-10.276176	26.496618	-2.763373	20.012940	-9.262450	32.090013	2.830023	39.602856	10.342827	37.743934	8.468543	
62	19.007788	-10.252241	26.641680	-2.618310	20.349638	-8.925753	31.944951	2.684961	39.578921	10.318892	37.701199	8.425808	
63	19.031749	-10.228280	26.771391	-2.488600	20.686457	-8.588934	31.815240	2.555250	39.554960	10.294931	37.658697	8.383307	
64	19.055722	-10.204307	26.883118	-2.376873	21.023173	-8.252217	31.703513	2.443523	39.530987	10.270958	37.616475	8.341084	
65	19.079692	-10.180337	26.974166	-2.285825	21.359564	-7.915827	31.612465	2.352475	39.507017	10.246987	37.574579	8.299189	
66	19.103645	-10.156384	27.041991	-2.218000	21.695402	-7.579989	31.544640	2.284650	39.483064	10.223034	37.533059	8.257668	
67	19.127567	-10.132462	27.084484	-2.175506	22.030461	-7.244930	31.502147	2.242157	39.459142	10.199113	37.491962	8.216571	
68	19.151442	-10.108587	27.100271	-2.159720	22.364513	-6.910877	31.486360	2.226370	39.435267	10.175237	37.451341	8.175950	
69	19.175257	-10.084772	31.497692	2.237702	22.697329	-6.578062	27.088939	-2.171052	39.411451	10.151422	37.411248	8.135857	
70	19.198998	-10.061032	31.535508	2.275518	23.028678	-6.246712	27.051123	-2.208867	39.387711	10.127682	37.371736	8.096345	
71	19.222649	-10.037380	31.598226	2.338236	23.358330	-5.917061	26.988405	-2.271585	39.364060	10.104031	37.332861	8.057471	
72	19.246197	-10.013832	31.683560	2.423570	23.686051	-5.589340	26.903071	-2.356920	39.340512	10.080483	37.294682	8.019291	
73	19.269628	-9.990402	31.788824	2.528834	24.011608	-5.263783	26.797807	-2.462184	39.317081	10.057052	37.257256	7.981865	
74	19.292927	-9.967102	31.911213	2.651223	24.334766	-4.940625	26.675418	-2.584572	39.293782	10.033753	37.220645	7.945254	
75	19.316080	-9.943949	32.048015	2.788024	24.655289	-4.620102	26.538616	-2.721374	39.270628	10.010599	37.184913	7.909522	
76	19.339075	-9.920955	32.196741	2.936751	24.972941	-4.302450	26.389890	-2.870100	39.247634	9.987605	37.150124	7.874733	
77	19.361895	-9.898134	32.355184	3.095194	25.287482	-3.987908	26.231446	-3.028544	39.224813	9.964784	37.116347	7.840957	
78	19.384529	-9.875500	32.521432	3.261441	25.598674	-3.676716	26.065199	-3.194791	39.202180	9.942150	37.083652	7.808262	
79	19.406963	-9.853067	32.693844	3.433854	25.906276	-3.369114	25.892787	-3.367204	39.179746	9.919717	37.052112	7.776722	
80	19.429182	-9.830847	32.871031	3.611040	26.210047	-3.065344	25.715600	-3.544390	39.157527	9.897497	37.021803	7.746412	
81	19.451174	-9.808855	33.051810	3.791819	26.509742	-2.765649	25.534821	-3.725169	39.135535	9.875505	36.992803	7.717412	
82	19.472926	-9.787103	33.235179	3.975189	26.805118	-2.470273	25.351452	-3.908538	39.113783	9.853754	36.965192	7.689801	
83	19.494424	-9.765605	33.420283	4.160293	27.095929	-2.179462	25.166348	-4.093642	39.092285	9.832256	36.939056	7.663665	
84	19.515655	-9.744374	33.606389	4.346399	27.381929	-1.893462	24.980242	-4.279749	39.071053	9.811024	36.914481	7.639090	
85	19.536608	-9.723421	33.792866	4.532875	27.662871	-1.612520	24.793765	-4.466225	39.050101	9.790072	36.891556	7.616166	
86	19.557269	-9.702760	33.979162	4.719172	27.938506	-1.336884	24.607469	-4.652522	39.029440	9.769411	36.870375	7.594984	
87	19.577626	-9.682404	34.164798	4.904808	28.208588	-1.066802	24.421833	-4.838158	39.009083	9.749054	36.851032	7.575641	
88	19.597666	-9.662363	34.349349	5.089359	28.472868	-0.802523	24.237282	-5.022709	38.989043	9.729013	36.833623	7.558232	
89	19.617379	-9.642651	34.532437	5.272447	28.731099	-0.544291	24.054194	-5.205797	38.969330	9.709301	36.818248	7.542857	
90	19.636751	-9.623278	34.713724	5.453734	28.983036	-0.292354	23.872907	-5.387084	38.949958	9.689929	36.805004	7.529613	
91	19.655772	-9.604257	34.892906	5.632916	29.228436	-0.046954	23.693725	-5.566265	38.930937	9.670908	36.793991	7.518601	
92	19.674430	-9.585599	35.069705	5.809714	29.467060	0.191670	23.516926	-5.743064	38.912279	9.652250	36.785307	7.509917	
93	19.692714	-9.567315	35.243868	5.983877	29.698675	0.423285	23.342763	-5.917227	38.893995	9.633966	36.779047	7.503657	
94	19.710613	-9.549416	35.415163	6.155173	29.923055	0.647664	23.171468	-6.088522	38.876096	9.616066	36.775301	7.499911	
95	19.728117	-9.531913	35.583376	6.323385	30.139981	0.864591	23.003255	-6.256735	38.858592	9.598563	36.774154	7.498763	
96	19.745214	-9.514815	35.748307	6.488317	30.349250	1.073860	22.838324	-6.421666	38.841495	9.581465	36.775679	7.500289	
97	19.761896	-9.498134	35.909772	6.649782	30.550671	1.275281	22.676859	-6.583131	38.824813	9.564784	36.779942	7.504552	
98	19.778151	-9.481879	36.067597	6.807607	30.744071	1.468680	22.519034	-6.740956	38.808558	9.548529	36.786991	7.511600	
99	19.793970	-9.466059	36.221620	6.961629	30.929298	1.653908	22.365011	-6.894979	38.792739	9.532710	36.796856	7.521466	
100	19.809344	-9.450685	36.371688	7.111698	31.106226	1.830836	22.214943	-7.045048	38.777365	9.517336	36.809547	7.534157	
101	19.824264	-9.435766	36.517659	7.257668	31.274756	1.999366	22.068972	-7.191018	38.762445	9.502416	36.825049	7.549659	
102	19.838720	-9.421309	36.659396	7.399405	31.434821	2.159430	21.927235	-7.332755	38.747989	9.487959	36.843318	7.567928	
103	19.852705	-9.407324	36.796771	7.536781	31.586387	2.310997	21.789860	-7.470131	38.734004	9.473975	36.864279	7.588888	
104	19.866209	-9.393820	36.929665	7.669675	31.729461	2.454070	21.656966	-7.603024	38.720500	9.460470	36.887823	7.612432	
105	19.879226	-9.380804	37.057962	7.797972	31.864085	2.588694	21.528669	-7.731321	38.707483	9.447454	36.913806	7.638416	
106	19.891746	-9.368283	37.181555	7.921564	31.990343	2.714952	21.405076	-7.854914	38.694963	9.434934	36.942049	7.666658	
107	19.903763	-9.356266	37.300341	8.040350	32.108358	2.832967	21.286290	-7.973700	38.682946	9.422917	36.972335	7.696944	
108	19.915269	-9.344760	37.414223	8.154233	32.218291	2.942900	21.172408	-8.087582	38.671439	9.411410	37.004413	7.729022	
109	19.926259	-9.333770	37.523111	8.263121	32.320339	3.044949	21.063520	-8.196470	38.660450	9.400421	37.038001	7.762610	
110	19.936724	-9.323305	37.626918	8.366928	32.414732	3.139341	20.959713	-8.300277	38.649985	9.389955	37.072788	7.797397	
111	19.946660	-9.313369	37.725563	8.465573	32.501726	3.226335	20.861068	-8.398923	38.640049	9.380020	37.108440	7.833049	
112	19.956059	-9.303970	37.818971	8.558981	32.581599	3.306209	20.767660	-8.492330	38.630650	9.370620	37.144604	7.869213	
113	19.964917	-9.295112	37.907069	8.647079	32.654647	3.379257	20.679562	-8.580429	38.621791	9.361762	37.180915	7.905524	
114	19.973229	-9.286800	37.989791	8.729801	32.721176	3.445786	20.596840	-8.663151	38.613480	9.353451	37.217001	7.941610	
115	19.980989	-9.279041	38.067076	8.807085	32.781496	3.506105	20.519555	-8.740435	38.605720	9.345691	37.252491	7.977100	
116	19.988192	-9.271837	38.138864	8.878874	32.835915	3.560524	20.447767	-8.812223	38.598517	9.338487	37.287018	8.011627	
117	19.994835	-9.265194	38.205103	8.945113	32.884735	3.609345	20.381528	-8.878463	38.591874	9.331844	37.320226	8.044835	
118	20.000914	-9.259115	38.265745	9.005755	32.928249	3.652858	20.320886	-8.939104	38.585795	9.325766	37.351775	8.076384	
119	20.006424	-9.253605	38.320745	9.060754	32.966731	3.691340	20.265886	-8.994104	38.580284	9.320255	37.381343	8.105953	
120	20.011364	-9.248666	38.370062	9.110072	33.000439	3.725048	20.216569	-9.043421	38.575345	9.315316	37.408633	8.133243	
121	20.015729	-9.244300	38.413661	9.153671	33.029607	3.754217	20.172970	-9.087020	38.570980	9.310951	37.433373	8.157982	
122	20.019517	-9.240512	38.451511	9.191520	33.054449	3.779058	20.135120	-9.124870	38.567192	9.307162	37.455318	8.179927	
123	20.022727	-9.237303	38.483583	9.223593	33.075148	3.799757	20.103048	-9.156943	38.563982	9.303953	37.474255	8.198864	
124	20.025355	-9.234674	38.509856	9.249866	33.091865	3.816474	20.076775	-9.183216	38.561354	9.301325	37.490000	8.214610	
125	20.027401	-9.232628	38.530310	9.270320	33.104730	3.829339	20.056321	-9.203669	38.559308	9.299279	37.502404	8.227014	
126	20.028863	-9.231166	38.544931	9.284940	33.113845	3.838455	20.041700	-9.218290	38.557846	9.297817	37.511349	8.235958	
127	20.029741	-9.230288	38.553707	9.293717	33.119285	3.843895	20.032924	-9.227066	38.556968	9.296939	37.516749	8.241358	
128	20.030033	-9.229996	38.556633	9.296643	37.518555	8.243164	20.029998	-9.229992	38.556675	9.296646	33.121094	3.845703	
129	20.032960	-9.227070	38.556926	9.296935	37.516749	8.241358	20.029705	-9.230285	38.553749	9.293720	33.119285	3.843895	
130	20.041736	-9.218293	38.557803	9.297813	37.511349	8.235958	20.028828	-9.231163	38.544973	9.284944	33.113845	3.838455	
131	20.056356	-9.203673	38.559266	9.299275	37.502404	8.227014	20.027365	-9.232625	38.530353	9.270323	33.104730	3.829339	
132	20.076810	-9.183219	38.561312	9.301321	37.490000	8.214610	20.025319	-9.234671	38.509899	9.249869	33.091865	3.816474	
133	20.103083	-9.156946	38.563940	9.303950	37.474255	8.198864	20.022691	-9.237299	38.483626	9.223597	33.075148	3.799757	
134	20.135156	-9.124874	38.567149	9.307159	37.455318	8.179927	20.019482	-9.240509	38.451553	9.191524	33.054449	3.779058	
135	20.173005	-9.087024	38.570938	9.310947	37.433373	8.157982	20.015693	-9.244297	38.413704	9.153674	33.029607	3.754217	
136	20.216605	-9.043425	38.575303	9.315312	37.408633	8.133243	20.011328	-9.248662	38.370104	9.110075	33.000439	3.725048	
137	20.265922	-8.994107	38.580242	9.320252	37.381343	8.105953	20.006389	-9.253601	38.320787	9.060758	32.966731	3.691340	
138	20.320921	-8.939108	38.585753	9.325762	37.351775	8.076384	20.000878	-9.259112	38.265788	9.005758	32.928249	3.652858	
139	20.381563	-8.878466	38.591831	9.331841	37.320226	8.044835	19.994800	-9.265191	38.205146	8.945117	32.884735	3.609345	
140	20.447802	-8.812227	38.598474	9.338484	37.287018	8.011627	19.988157	-9.271834	38.138906	8.878877	32.835915	3.560524	
141	20.519591	-8.740439	38.605678	9.345688	37.252491	7.977100	19.980953	-9.279037	38.067118	8.807089	32.781496	3.506105	
142	20.596875	-8.663154	38.613438	9.353447	37.217001	7.941610	19.973193	-9.286797	37.989834	8.729805	32.721176	3.445786	
143	20.679597	-8.580432	38.621749	9.361759	37.180915	7.905524	19.964882	-9.295108	37.907112	8.647083	32.654647	3.379257	
144	20.767695	-8.492334	38.630607	9.370617	37.144604	7.869213	19.956024	-9.303966	37.819014	8.558984	32.581599	3.306209	
145	20.861103	-8.398927	38.640007	9.380016	37.108440	7.833049	19.946624	-9.313366	37.725606	8.465577	32.501726	3.226335	
146	20.959748	-8.300281	38.649942	9.389952	37.072788	7.797397	19.936689	-9.323302	37.626961	8.366932	32.414732	3.139341	
147	21.063555	-8.196474	38.660408	9.400417	37.038001	7.762610	19.926223	-9.333767	37.523154	8.263124	32.320339	3.044949	
148	21.172443	-8.087586	38.671397	9.411407	37.004413	7.729022	19.915234	-9.344756	37.414266	8.154237	32.218291	2.942900	
149	21.286325	-7.973704	38.682904	9.422913	36.972335	7.696944	19.903727	-9.356263	37.300384	8.040354	32.108358	2.832967	
150	21.405111	-7.854918	38.694921	9.434930	36.942049	7.666658	19.891710	-9.368280	37.181598	7.921568	31.990343	2.714952	
151	21.528704	-7.731326	38.707441	9.447451	36.913806	7.638416	19.879190	-9.380800	37.058005	7.797976	31.864085	2.588694	
152	21.657001	-7.603028	38.720457	9.460467	36.887823	7.612432	19.866174	-9.393817	36.929708	7.669679	31.729461	2.454070	
153	21.789894	-7.470135	38.733962	9.473971	36.864279	7.588888	19.852669	-9.407321	36.796815	7.536785	31.586387	2.310997	
154	21.927270	-7.332759	38.747946	9.487956	36.843318	7.567928	19.838685	-9.421306	36.659439	7.399410	31.434821	2.159430	
155	22.069007	-7.191022	38.762403	9.502413	36.825049	7.549659	19.824228	-9.435762	36.517702	7.257673	31.274756	1.999366	
156	22.214977	-7.045052	38.777323	9.517332	36.809547	7.534157	19.809308	-9.450682	36.371732	7.111702	31.106226	1.830836	
157	22.365046	-6.894984	38.792697	9.532706	36.796856	7.521466	19.793934	-9.466056	36.221663	6.961634	30.929298	1.653908	
158	22.519068	-6.740961	38.808516	9.548526	36.786991	7.511600	19.778115	-9.481875	36.067640	6.807611	30.744071	1.468680	
159	22.676893	-6.583136	38.824771	9.564781	36.779942	7.504552	19.761860	-9.498130	35.909816	6.649786	30.550671	1.275281	
160	22.838358	-6.421671	38.841452	9.581462	36.775679	7.500289	19.745179	-9.514812	35.748351	6.488322	30.349250	1.073860	
161	23.003289	-6.256740	38.858550	9.598560	36.774154	7.498763	19.728081	-9.531909	35.583420	6.323391	30.139981	0.864591	
162	23.171502	-6.088528	38.876053	9.616063	36.775301	7.499911	19.710578	-9.549413	35.415207	6.155178	29.923055	0.647664	
163	23.342797	-5.917232	38.893953	9.633962	36.779047	7.503657	19.692678	-9.567312	35.243912	5.983883	29.698675	0.423285	
164	23.516960	-5.743069	38.912237	9.652246	36.785307	7.509917	19.674394	-9.585596	35.069749	5.809720	29.467060	0.191670	
165	23.693758	-5.566271	38.930895	9.670904	36.793991	7.518601	19.655736	-9.604254	34.892951	5.632921	29.228436	-0.046954	
166	23.872940	-5.387090	38.949916	9.689925	36.805004	7.529613	19.636715	-9.623275	34.713769	5.453740	28.983036	-0.292354	
167	24.054227	-5.205803	38.969288	9.709298	36.818248	7.542857	19.617343	-9.642647	34.532482	5.272453	28.731099	-0.544291	
168	24.237314	-5.022715	38.989000	9.729010	36.833623	7.558232	19.597631	-9.662360	34.349394	5.089365	28.472868	-0.802523	
169	24.421865	-4.838164	39.009041	9.749051	36.851032	7.575641	19.577590	-9.682400	34.164844	4.904815	28.208588	-1.066802	
170	24.607501	-4.652529	39.029398	9.769408	36.870375	7.594984	19.557233	-9.702757	33.979208	4.719179	27.938506	-1.336884	
171	24.793797	-4.466232	39.050059	9.790068	36.891556	7.616166	19.536572	-9.723418	33.792912	4.532883	27.662871	-1.612520	
172	24.980273	-4.279756	39.071011	9.811021	36.914481	7.639090	19.515620	-9.744371	33.606436	4.346407	27.381929	-1.893462	
173	25.166379	-4.093650	39.092243	9.832253	36.939056	7.663665	19.494388	-9.765602	33.420330	4.160301	27.095929	-2.179462	
174	25.351483	-3.908546	39.113741	9.853751	36.965192	7.689801	19.472890	-9.787100	33.235226	3.975197	26.805118	-2.470273	
175	25.534852	-3.725178	39.135492	9.875502	36.992803	7.717412	19.451139	-9.808852	33.051857	3.791828	26.509742	-2.765649	
176	25.715630	-3.544399	39.157485	9.897494	37.021803	7.746412	19.429146	-9.830844	32.871078	3.611049	26.210047	-3.065344	
177	25.892816	-3.367213	39.179704	9.919714	37.052112	7.776722	19.406927	-9.853063	32.693893	3.433863	25.906276	-3.369114	
178	26.065228	-3.194801	39.202137	9.942147	37.083652	7.808262	19.384494	-9.875497	32.521480	3.261451	25.598674	-3.676716	
179	26.231475	-3.028554	39.224771	9.964781	37.116347	7.840957	19.361860	-9.898131	32.355234	3.095205	25.287482	-3.987908	
180	26.389918	-2.870111	39.247592	9.987602	37.150124	7.874733	19.339039	-9.920952	32.196791	2.936762	24.972941	-4.302450	
181	26.538644	-2.721386	39.270586	10.010596	37.184913	7.909522	19.316045	-9.943946	32.048065	2.788036	24.655289	-4.620102	
182	26.675445	-2.584584	39.293740	10.033750	37.220645	7.945254	19.292891	-9.967099	31.911264	2.651235	24.334766	-4.940625	
183	26.797833	-2.462196	39.317039	10.057049	37.257256	7.981865	19.269592	-9.990398	31.788876	2.528847	24.011608	-5.263783	
184	26.903096	-2.356933	39.340470	10.080479	37.294682	8.019291	19.246161	-10.013829	31.683613	2.423583	23.686051	-5.589340	
185	26.988430	-2.271599	39.364018	10.104027	37.332861	8.057471	19.222613	-10.037377	31.598279	2.338250	23.358330	-5.917061	
186	27.051148	-2.208882	39.387669	10.127679	37.371736	8.096345	19.198962	-10.061028	31.535561	2.275532	23.028678	-6.246712	
187	27.088963	-2.171066	39.411409	10.151419	37.411248	8.135857	19.175222	-10.084769	31.497746	2.237717	22.697329	-6.578062	
188	31.486414	2.226385	39.435224	10.175234	37.451341	8.175950	19.151407	-10.108584	27.100295	-2.159734	22.364513	-6.910877	
189	31.502200	2.242171	39.459100	10.199110	37.491962	8.216571	19.127531	-10.132459	27.084508	-2.175521	22.030461	-7.244930	
190	31.544693	2.284664	39.483021	10.223031	37.533059	8.257668	19.103610	-10.156381	27.042015	-2.218014	21.695402	-7.579989	
191	31.612518	2.352489	39.506975	10.246984	37.574579	8.299189	19.079656	-10.180334	26.974191	-2.285838	21.359564	-7.915827	
192	31.703565	2.443536	39.530945	10.270954	37.616475	8.341084	19.055686	-10.204304	26.883143	-2.376886	21.023173	-8.252217	
193	31.815292	2.555263	39.554918	10.294927	37.658697	8.383307	19.031713	-10.228277	26.771417	-2.488612	20.686457	-8.588934	
194	31.945002	2.684973	39.578879	10.318889	37.701199	8.425808	19.007752	-10.252238	26.641707	-2.618322	20.349638	-8.925753	
195	32.090064	2.830035	39.602814	10.342824	37.743934	8.468543	18.983817	-10.276173	26.496645	-2.763384	20.012940	-9.262450	
196	32.248045	2.988016	39.626708	10.366718	37.786857	8.511466	18.959923	-10.300067	26.338664	-2.921365	19.676586	-9.598805	
197	32.416777	3.156748	39.650547	10.390557	37.829925	8.554535	18.936084	-10.323907	26.169932	-3.090097	19.340795	-9.934595	
198	32.594371	3.334342	39.674317	10.414327	37.873095	8.597705	18.912314	-10.347676	25.992338	-3.267691	19.005787	-10.269603	
199	32.779205	3.519175	39.698003	10.438013	37.916325	8.640935	18.888628	-10.371362	25.807504	-3.452525	18.671780	-10.603610	
200	32.969895	3.709865	39.721591	10.461600	37.959574	8.684184	18.865040	-10.394950	25.616814	-3.643215	18.338990	-10.936400	
201	33.165263	3.905234	39.745066	10.485075	38.002802	8.727412	18.841565	-10.418425	25.421446	-3.838584	18.007631	-11.267759	
202	33.364307	4.104278	39.768414	10.508424	38.045970	8.770579	18.818217	-10.441774	25.222402	-4.037628	17.677917	-11.597474	
203	33.566169	4.306139	39.791622	10.531632	38.089038	8.813648	18.795009	-10.464982	25.020540	-4.239489	17.350057	-11.925333	
204	33.770109	4.510080	39.814675	10.554685	38.131970	8.856579	18.771956	-10.488035	24.816600	-4.443429	17.024263	-12.251128	
205	33.975488	4.715459	39.837560	10.577569	38.174728	8.899337	18.749071	-10.510919	24.611221	-4.648808	16.700740	-12.574651	
206	34.181748	4.921719	39.860261	10.600271	38.217275	8.941885	18.726370	-10.533621	24.404961	-4.855068	16.379695	-12.895696	
207	34.388397	5.128368	39.882767	10.622776	38.259578	8.984187	18.703864	-10.556126	24.198312	-5.061718	16.061330	-13.214060	
208	34.595000	5.334971	39.905062	10.645072	38.301599	9.026209	18.681569	-10.578422	23.991709	-5.268320	15.745848	-13.529543	
209	34.801167	5.541137	39.927134	10.667144	38.343306	9.067916	18.659497	-10.600493	23.785542	-5.474487	15.433447	-13.841944	
210	35.006546	5.746516	39.948969	10.688979	38.384665	9.109274	18.637662	-10.622329	23.580163	-5.679866	15.124322	-14.151068	
