#    itr              mu            ntot            mtot            etot
       1      -70.459717        0.399780        0.199890      -29.682763
       2       -9.778606        0.400146       -0.126770       -5.177307
       3       -8.926033        0.399170        0.098938       -4.901267
       4       -8.607732        0.400635       -0.089661       -4.830267
       5       -8.491208        0.400879        0.085388       -4.800384
       6       -8.443839        0.399658       -0.083313       -4.777237
       7       -8.429364        0.399902        0.082458       -4.777158
       8       -8.416444        0.400391       -0.082214       -4.778279
