#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.885345	-6.877106	-6.885345	-6.877106	-16.775452	-16.772156	
1	-6.885044	-6.876805	-6.882334	-6.874094	-16.771235	-16.767939	
2	-6.884141	-6.875901	-6.873300	-6.865060	-16.758588	-16.755292	
3	-6.882636	-6.874396	-6.858250	-6.850010	-16.737518	-16.734222	
4	-6.880530	-6.872290	-6.837193	-6.828953	-16.708038	-16.704742	
5	-6.877825	-6.869585	-6.810141	-6.801901	-16.670165	-16.666869	
6	-6.874522	-6.866282	-6.777111	-6.768871	-16.623923	-16.620627	
7	-6.870623	-6.862383	-6.738122	-6.729882	-16.569339	-16.566043	
8	-6.866131	-6.857891	-6.693198	-6.684959	-16.506446	-16.503150	
9	-6.861048	-6.852808	-6.642367	-6.634127	-16.435281	-16.431986	
10	-6.855377	-6.847137	-6.585658	-6.577418	-16.355889	-16.352593	
11	-6.849122	-6.840882	-6.523106	-6.514866	-16.268317	-16.265021	
12	-6.842286	-6.834046	-6.454749	-6.446509	-16.172616	-16.169320	
13	-6.834874	-6.826634	-6.380627	-6.372388	-16.068846	-16.065550	
14	-6.826890	-6.818650	-6.300786	-6.292546	-15.957069	-15.953773	
15	-6.818338	-6.810099	-6.215273	-6.207034	-15.837351	-15.834055	
16	-6.809225	-6.800985	-6.124141	-6.115901	-15.709765	-15.706469	
17	-6.799555	-6.791315	-6.027443	-6.019203	-15.574388	-15.571092	
18	-6.789335	-6.781095	-5.925238	-5.916999	-15.431302	-15.428006	
19	-6.778570	-6.770330	-5.817588	-5.809349	-15.280592	-15.277296	
20	-6.767267	-6.759027	-5.704558	-5.696318	-15.122349	-15.119053	
21	-6.755432	-6.747193	-5.586215	-5.577976	-14.956670	-14.953374	
22	-6.743074	-6.734834	-5.462632	-5.454392	-14.783652	-14.780356	
23	-6.730199	-6.721959	-5.333881	-5.325641	-14.603402	-14.600106	
24	-6.716815	-6.708575	-5.200042	-5.191802	-14.416026	-14.412730	
25	-6.702930	-6.694691	-5.061194	-5.052954	-14.221639	-14.218343	
26	-6.688553	-6.680313	-4.917421	-4.909181	-14.020357	-14.017061	
27	-6.673692	-6.665452	-4.768810	-4.760570	-13.812302	-13.809006	
28	-6.658356	-6.650116	-4.615450	-4.607210	-13.597598	-13.594302	
29	-6.642554	-6.634315	-4.457434	-4.449194	-13.376376	-13.373080	
30	-6.626297	-6.618057	-4.294857	-4.286617	-13.148767	-13.145472	
31	-6.609593	-6.601353	-4.127816	-4.119577	-12.914911	-12.911615	
32	-6.592452	-6.584212	-3.956413	-3.948174	-12.674947	-12.671651	
33	-6.574886	-6.566646	-3.780751	-3.772511	-12.429019	-12.425723	
34	-6.556904	-6.548665	-3.600935	-3.592695	-12.177277	-12.173981	
35	-6.538518	-6.530279	-3.417074	-3.408834	-11.919871	-11.916576	
36	-6.519739	-6.511499	-3.229278	-3.221039	-11.656958	-11.653662	
37	-6.500577	-6.492337	-3.037661	-3.029422	-11.388694	-11.385398	
38	-6.481045	-6.472805	-2.842339	-2.834099	-11.115242	-11.111946	
39	-6.461154	-6.452914	-2.643427	-2.635188	-10.836766	-10.833470	
40	-6.440916	-6.432676	-2.441048	-2.432808	-10.553435	-10.550139	
41	-6.420343	-6.412103	-2.235322	-2.227082	-10.265418	-10.262122	
42	-6.399448	-6.391208	-2.026373	-2.018133	-9.972890	-9.969594	
43	-6.378244	-6.370004	-1.814327	-1.806088	-9.676026	-9.672730	
44	-6.356742	-6.348502	-1.599313	-1.591073	-9.375006	-9.371710	
45	-6.334957	-6.326717	-1.381459	-1.373219	-9.070010	-9.066714	
46	-6.312901	-6.304661	-1.160896	-1.152657	-8.761223	-8.757927	
47	-6.290587	-6.282347	-0.937759	-0.929519	-8.448830	-8.445534	
48	-6.268029	-6.259789	-0.712180	-0.703940	-8.133020	-8.129724	
49	-6.245240	-6.237001	-0.484296	-0.476056	-7.813982	-7.810686	
50	-6.222235	-6.213996	-0.254244	-0.246004	-7.491910	-7.488614	
51	-6.199027	-6.190787	-0.022163	-0.013923	-7.166996	-7.163700	
52	-6.175630	-6.167390	0.211808	0.220048	-6.839437	-6.836141	
53	-6.152058	-6.143818	0.447527	0.455767	-6.509430	-6.506134	
54	-6.128326	-6.120086	0.684853	0.693092	-6.177174	-6.173878	
55	-6.104447	-6.096207	0.923642	0.931882	-5.842869	-5.839573	
56	-6.080436	-6.072196	1.163751	1.171991	-5.506716	-5.503420	
57	-6.056307	-6.048068	1.405036	1.413275	-5.168918	-5.165622	
58	-6.032076	-6.023836	1.647350	1.655590	-4.829678	-4.826382	
59	-6.007756	-5.999516	1.890548	1.898788	-4.489201	-4.485905	
60	-5.983363	-5.975123	2.134483	2.142723	-4.147692	-4.144396	
61	-5.958910	-5.950670	2.379009	2.387249	-3.805356	-3.802060	
62	-5.934413	-5.926173	2.623978	2.632218	-3.462399	-3.459103	
63	-5.909887	-5.901647	2.869242	2.877482	-3.119029	-3.115733	
64	-5.885345	-5.877106	3.114655	3.122894	-2.775452	-2.772156	
65	-5.860804	-5.852564	3.360067	3.368307	-2.431874	-2.428579	
66	-5.836278	-5.828038	3.605331	3.613571	-2.088504	-2.085208	
67	-5.811781	-5.803541	3.850300	3.858540	-1.745548	-1.742252	
68	-5.787328	-5.779089	4.094826	4.103066	-1.403212	-1.399916	
69	-5.762935	-5.754695	4.338761	4.347001	-1.061702	-1.058406	
70	-5.738615	-5.730375	4.581959	4.590199	-0.721225	-0.717929	
71	-5.714384	-5.706144	4.824273	4.832513	-0.381985	-0.378689	
72	-5.690255	-5.682015	5.065558	5.073798	-0.044187	-0.040891	
73	-5.666244	-5.658004	5.305667	5.313907	0.291966	0.295262	
74	-5.642365	-5.634126	5.544456	5.552696	0.626271	0.629567	
75	-5.618633	-5.610393	5.781782	5.790022	0.958527	0.961823	
76	-5.595061	-5.586821	6.017501	6.025741	1.288534	1.291830	
77	-5.571664	-5.563424	6.251472	6.259712	1.616093	1.619389	
78	-5.548456	-5.540216	6.483553	6.491793	1.941006	1.944302	
79	-5.525450	-5.517211	6.713605	6.721845	2.263079	2.266375	
80	-5.502662	-5.494422	6.941489	6.949729	2.582116	2.585412	
81	-5.480104	-5.471864	7.167068	7.175307	2.897927	2.901223	
82	-5.457790	-5.449551	7.390205	7.398445	3.210320	3.213616	
83	-5.435734	-5.427494	7.610768	7.619008	3.519107	3.522403	
84	-5.413949	-5.405709	7.828622	7.836862	3.824103	3.827399	
85	-5.392447	-5.384208	8.043636	8.051876	4.125123	4.128419	
86	-5.371243	-5.363003	8.255682	8.263922	4.421987	4.425283	
87	-5.350348	-5.342108	8.464631	8.472870	4.714515	4.717811	
88	-5.329775	-5.321535	8.670357	8.678597	5.002532	5.005828	
89	-5.309537	-5.301298	8.872736	8.880976	5.285863	5.289159	
90	-5.289646	-5.281406	9.071648	9.079887	5.564339	5.567635	
91	-5.270114	-5.261874	9.266970	9.275210	5.837791	5.841087	
92	-5.250952	-5.242712	9.458587	9.466827	6.106054	6.109350	
93	-5.232173	-5.223933	9.646383	9.654623	6.368968	6.372264	
94	-5.213787	-5.205547	9.830244	9.838484	6.626374	6.629670	
95	-5.195805	-5.187565	10.010060	10.018300	6.878116	6.881412	
96	-5.178239	-5.169999	10.185722	10.193962	7.124043	7.127339	
97	-5.161098	-5.152859	10.357125	10.365365	7.364008	7.367303	
98	-5.144394	-5.136155	10.524166	10.532406	7.597864	7.601160	
99	-5.128137	-5.119897	10.686743	10.694983	7.825472	7.828768	
100	-5.112335	-5.104095	10.844759	10.852999	8.046695	8.049991	
101	-5.096999	-5.088759	10.998119	11.006359	8.261398	8.264694	
102	-5.082138	-5.073898	11.146730	11.154970	8.469454	8.472750	
103	-5.067761	-5.059521	11.290503	11.298742	8.670736	8.674032	
104	-5.053876	-5.045636	11.429351	11.437590	8.865123	8.868419	
105	-5.040492	-5.032252	11.563190	11.571430	9.052498	9.055794	
106	-5.027617	-5.019377	11.691941	11.700180	9.232749	9.236045	
107	-5.015258	-5.007019	11.815524	11.823764	9.405766	9.409062	
108	-5.003424	-4.995184	11.933867	11.942107	9.571446	9.574742	
109	-4.992121	-4.983881	12.046898	12.055137	9.729689	9.732984	
110	-4.981356	-4.973116	12.154547	12.162787	9.880398	9.883694	
111	-4.971136	-4.962896	12.256752	12.264992	10.023485	10.026781	
112	-4.961466	-4.953226	12.353450	12.361690	10.158862	10.162158	
113	-4.952353	-4.944113	12.444583	12.452822	10.286448	10.289743	
114	-4.943801	-4.935562	12.530095	12.538335	10.406165	10.409461	
115	-4.935817	-4.927578	12.609936	12.618176	10.517943	10.521239	
116	-4.928405	-4.920165	12.684058	12.692298	10.621713	10.625009	
117	-4.921569	-4.913330	12.752415	12.760655	10.717413	10.720709	
118	-4.915314	-4.907074	12.814967	12.823207	10.804986	10.808282	
119	-4.909643	-4.901404	12.871676	12.879916	10.884378	10.887674	
120	-4.904560	-4.896320	12.922507	12.930747	10.955542	10.958838	
121	-4.900068	-4.891828	12.967431	12.975671	11.018435	11.021731	
122	-4.896169	-4.887929	13.006420	13.014659	11.073019	11.076315	
123	-4.892866	-4.884626	13.039450	13.047690	11.119262	11.122558	
124	-4.890161	-4.881921	13.066502	13.074742	11.157135	11.160430	
125	-4.888055	-4.879815	13.087559	13.095799	11.186615	11.189911	
126	-4.886550	-4.878310	13.102609	13.110849	11.207685	11.210981	
127	-4.885647	-4.877407	13.111643	13.119882	11.220332	11.223628	
128	-4.885345	-4.877106	13.114655	13.122894	11.224548	11.227844	
129	-4.882334	-4.874094	13.114956	13.123195	11.225151	11.228447	
130	-4.873300	-4.865060	13.115859	13.124099	11.226957	11.230253	
131	-4.858250	-4.850010	13.117364	13.125604	11.229967	11.233263	
132	-4.837193	-4.828953	13.119470	13.127710	11.234179	11.237475	
133	-4.810141	-4.801901	13.122175	13.130415	11.239589	11.242885	
134	-4.777111	-4.768871	13.125478	13.133718	11.246195	11.249491	
135	-4.738122	-4.729882	13.129377	13.137617	11.253993	11.257289	
136	-4.693198	-4.684959	13.133869	13.142109	11.262978	11.266274	
137	-4.642367	-4.634127	13.138952	13.147192	11.273144	11.276440	
138	-4.585658	-4.577418	13.144623	13.152863	11.284486	11.287782	
139	-4.523106	-4.514866	13.150878	13.159118	11.296996	11.300292	
140	-4.454749	-4.446509	13.157714	13.165954	11.310668	11.313964	
141	-4.380627	-4.372388	13.165126	13.173366	11.325492	11.328788	
142	-4.300786	-4.292546	13.173110	13.181350	11.341460	11.344756	
143	-4.215273	-4.207034	13.181662	13.189901	11.358563	11.361859	
144	-4.124141	-4.115901	13.190775	13.199015	11.376789	11.380085	
