#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -140.813750
       2        9.405000        1.599182       -1.599182        1.505036
       3        5.345000        1.599243        1.452637       -4.024702
       4        5.950000        1.599243       -1.418457       -2.849748
       5        6.108000        1.600220        1.410156       -2.572360
       6        6.132000        1.599243       -1.409180       -2.500470
       7        6.127000        1.599243        1.409180       -2.505042
       8        6.127000        1.599243       -1.409180       -2.505042
