#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.344620	0.307266	0.344620	0.307266	-10.890350	-10.927155	
1	0.344921	0.307567	0.347632	0.310278	-10.886134	-10.922938	
2	0.345824	0.308471	0.356665	0.319312	-10.873487	-10.910291	
3	0.347329	0.309976	0.371715	0.334362	-10.852417	-10.889221	
4	0.349435	0.312082	0.392772	0.355419	-10.822937	-10.859741	
5	0.352140	0.314787	0.419824	0.382471	-10.785064	-10.821868	
6	0.355443	0.318090	0.452855	0.415501	-10.738821	-10.775626	
7	0.359342	0.321989	0.491843	0.454490	-10.684237	-10.721042	
8	0.363834	0.326481	0.536767	0.499413	-10.621344	-10.658148	
9	0.368918	0.331564	0.587598	0.550245	-10.550180	-10.586984	
10	0.374588	0.337235	0.644307	0.606954	-10.470788	-10.507592	
11	0.380844	0.343490	0.706859	0.669506	-10.383215	-10.420019	
12	0.387679	0.350326	0.775216	0.737863	-10.287515	-10.324319	
13	0.395092	0.357738	0.849338	0.811984	-10.183745	-10.220549	
14	0.403076	0.365722	0.929179	0.891826	-10.071967	-10.108771	
15	0.411627	0.374273	1.014692	0.977338	-9.952250	-9.989054	
16	0.420740	0.383387	1.105824	1.068471	-9.824664	-9.861468	
17	0.430410	0.393056	1.202522	1.165169	-9.689287	-9.726091	
18	0.440630	0.403277	1.304727	1.267373	-9.546200	-9.583005	
19	0.451395	0.414042	1.412377	1.375023	-9.395491	-9.432295	
20	0.462698	0.425345	1.525407	1.488054	-9.237248	-9.274052	
21	0.474533	0.437179	1.643750	1.606396	-9.071568	-9.108372	
22	0.486891	0.449538	1.767334	1.729980	-8.898551	-8.935355	
23	0.499766	0.462413	1.896084	1.858731	-8.718300	-8.755104	
24	0.513150	0.475797	2.029924	1.992570	-8.530925	-8.567729	
25	0.527035	0.489681	2.168772	2.131418	-8.336538	-8.373342	
26	0.541412	0.504059	2.312544	2.275191	-8.135256	-8.172060	
27	0.556273	0.518920	2.461155	2.423802	-7.927200	-7.964005	
28	0.571609	0.534256	2.614515	2.577162	-7.712497	-7.749301	
29	0.587411	0.550057	2.772531	2.735178	-7.491274	-7.528078	
30	0.603669	0.566315	2.935108	2.897755	-7.263666	-7.300470	
31	0.620373	0.583019	3.102149	3.064795	-7.029810	-7.066614	
32	0.637513	0.600159	3.273552	3.236198	-6.789845	-6.826649	
33	0.655079	0.617726	3.449214	3.411861	-6.543918	-6.580722	
34	0.673061	0.635707	3.629030	3.591677	-6.292176	-6.328980	
35	0.691447	0.654093	3.812891	3.775538	-6.034770	-6.071574	
36	0.710226	0.672873	4.000687	3.963333	-5.771856	-5.808661	
37	0.729388	0.692035	4.192304	4.154950	-5.503593	-5.540397	
38	0.748920	0.711567	4.387627	4.350273	-5.230141	-5.266945	
