#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
67	-9.427006	4.541561	-0.578412	13.390155	-6.274037	7.086437	1.700666	15.669232	10.549259	24.517826	8.653149	22.013623	
68	-9.402704	4.565863	-0.547502	13.421064	-5.933103	7.427371	1.669756	15.638323	10.524958	24.493525	8.605647	21.966120	
69	-9.378463	4.590104	1.692007	15.660573	-5.593070	7.767404	-0.569753	13.398814	10.500716	24.469283	8.558336	21.918809	
70	-9.354295	4.614272	1.764056	15.732623	-5.254147	8.106327	-0.641803	13.326764	10.476548	24.445115	8.511251	21.871724	
71	-9.330216	4.638351	1.877267	15.845834	-4.916546	8.443928	-0.755013	13.213554	10.452469	24.421036	8.464426	21.824900	
72	-9.306240	4.662327	2.021566	15.990133	-4.580476	8.779998	-0.899312	13.069254	10.428493	24.397060	8.417898	21.778371	
73	-9.282381	4.686186	2.188141	16.156708	-4.246147	9.114326	-1.065888	12.902679	10.404635	24.373201	8.371700	21.732174	
74	-9.258654	4.709912	2.370270	16.338837	-3.913769	9.446704	-1.248016	12.720551	10.380908	24.349475	8.325869	21.686343	
75	-9.235074	4.733493	2.563121	16.531688	-3.583551	9.776922	-1.440867	12.527700	10.357327	24.325894	8.280442	21.640916	
76	-9.211654	4.756913	2.763283	16.731850	-3.255701	10.104773	-1.641029	12.327538	10.333907	24.302474	8.235455	21.595929	
77	-9.188408	4.780159	2.968335	16.936902	-2.930427	10.430047	-1.846082	12.122485	10.310661	24.279228	8.190946	21.551419	
78	-9.165351	4.803216	3.176532	17.145099	-2.607935	10.752538	-2.054279	11.914288	10.287604	24.256171	8.146952	21.507425	
79	-9.142496	4.826071	3.386584	17.355151	-2.288434	11.072040	-2.264331	11.704236	10.264749	24.233316	8.103512	21.463986	
80	-9.119857	4.848710	3.597516	17.566083	-1.972127	11.388346	-2.475262	11.493305	10.242110	24.210677	8.060666	21.421140	
81	-9.097448	4.871119	3.808571	17.777137	-1.659222	11.701252	-2.686317	11.282250	10.219701	24.188268	8.018455	21.378929	
82	-9.075282	4.893285	4.019146	17.987713	-1.349922	12.010552	-2.896893	11.071674	10.197535	24.166102	7.976921	21.337394	
83	-9.053372	4.915195	4.228752	18.197319	-1.044431	12.316043	-3.106498	10.862069	10.175626	24.144193	7.936105	21.296578	
84	-9.031732	4.936835	4.436977	18.405544	-0.742953	12.617520	-3.314724	10.653843	10.153986	24.122553	7.896052	21.256526	
85	-9.010375	4.958192	4.643475	18.612042	-0.445692	12.914782	-3.521221	10.447346	10.132629	24.101196	7.856808	21.217282	
86	-8.989314	4.979253	4.847941	18.816508	-0.152850	13.207624	-3.725687	10.242880	10.111567	24.080134	7.818420	21.178894	
87	-8.968560	5.000007	5.050109	19.018675	0.135371	13.495845	-3.927855	10.040712	10.090814	24.059381	7.780938	21.141412	
88	-8.948128	5.020439	5.249739	19.218306	0.418767	13.779241	-4.127486	9.841081	10.070381	24.038948	7.744414	21.104887	
89	-8.928028	5.040539	5.446616	19.415183	0.697136	14.057610	-4.324363	9.644204	10.050281	24.018848	7.708900	21.069374	
90	-8.908273	5.060294	5.640541	19.609108	0.970274	14.330748	-4.518287	9.450280	10.030527	23.999094	7.674456	21.034929	
91	-8.888876	5.079691	5.831328	19.799895	1.237977	14.598451	-4.709075	9.259492	10.011129	23.979696	7.641140	21.001614	
92	-8.869846	5.098720	6.018808	19.987375	1.500040	14.860513	-4.896554	9.072012	9.992100	23.960667	7.609018	20.969491	
93	-8.851197	5.117370	6.202818	20.171385	1.756255	15.116729	-5.080565	8.888002	9.973451	23.942018	7.578157	20.938630	
94	-8.832939	5.135628	6.383208	20.351775	2.006415	15.366888	-5.260954	8.707612	9.955193	23.923760	7.548631	20.909104	
95	-8.815084	5.153483	6.559832	20.528399	2.250307	15.610781	-5.437579	8.530988	9.937337	23.905904	7.520517	20.880991	
96	-8.797641	5.170926	6.732555	20.701122	2.487718	15.848192	-5.610302	8.358265	9.919894	23.888461	7.493901	20.854375	
97	-8.780621	5.187945	6.901246	20.869812	2.718431	16.078904	-5.778992	8.189575	9.902875	23.871442	7.468872	20.829346	
98	-8.764036	5.204531	7.065779	21.034346	2.942223	16.302697	-5.943525	8.025041	9.886289	23.854856	7.445528	20.806002	
99	-8.747893	5.220674	7.226036	21.194603	3.158870	16.519344	-6.103782	7.864785	9.870147	23.838714	7.423974	20.784447	
100	-8.732204	5.236363	7.381902	21.350469	3.368142	16.728616	-6.259648	7.708919	9.854458	23.823025	7.404321	20.764795	
101	-8.716978	5.251589	7.533267	21.501834	3.569804	16.930278	-6.411014	7.557553	9.839231	23.807798	7.386691	20.747165	
102	-8.702224	5.266343	7.680028	21.648594	3.763618	17.124092	-6.557774	7.410793	9.824477	23.793044	7.371210	20.731684	
103	-8.687950	5.280617	7.822081	21.790648	3.949344	17.309818	-6.699828	7.268739	9.810203	23.778770	7.358011	20.718485	
104	-8.674165	5.294402	7.959332	21.927899	4.126740	17.487214	-6.837079	7.131488	9.796419	23.764985	7.347233	20.707707	
105	-8.660878	5.307689	8.091688	22.060255	4.295567	17.656041	-6.969434	6.999133	9.783131	23.751698	7.339013	20.699487	
106	-8.648096	5.320470	8.219059	22.187626	4.455594	17.816068	-7.096806	6.871761	9.770350	23.738917	7.333487	20.693961	
107	-8.635828	5.332739	8.341362	22.309929	4.606602	17.967075	-7.219109	6.749458	9.758081	23.726648	7.330780	20.691254	
108	-8.624080	5.344487	8.458516	22.427083	4.748395	18.108869	-7.336262	6.632305	9.746334	23.714900	7.330998	20.691472	
109	-8.612860	5.355707	8.570443	22.539010	4.880811	18.241285	-7.448189	6.520377	9.735113	23.703680	7.334218	20.694692	
110	-8.602174	5.366393	8.677071	22.645637	5.003734	18.364208	-7.554817	6.413750	9.724427	23.692994	7.340475	20.700949	
111	-8.592028	5.376538	8.778329	22.746896	5.117107	18.477581	-7.656076	6.312491	9.714282	23.682849	7.349748	20.710222	
112	-8.582430	5.386137	8.874153	22.842720	5.220946	18.581420	-7.751900	6.216667	9.704683	23.673250	7.361946	20.722420	
113	-8.573384	5.395183	8.964481	22.933048	5.315353	18.675827	-7.842228	6.126339	9.695637	23.664204	7.376898	20.737372	
114	-8.564896	5.403671	9.049254	23.017821	5.400524	18.760998	-7.927001	6.041566	9.687149	23.655716	7.394343	20.754816	
115	-8.556971	5.411596	9.128418	23.096985	5.476747	18.837221	-8.006164	5.962402	9.679224	23.647791	7.413929	20.774402	
116	-8.549614	5.418953	9.201922	23.170489	5.544402	18.904875	-8.079668	5.888899	9.671867	23.640434	7.435220	20.795694	
117	-8.542829	5.425738	9.269719	23.238286	5.603942	18.964416	-8.147465	5.821102	9.665082	23.633649	7.457709	20.818182	
118	-8.536620	5.431947	9.331765	23.300332	5.655880	19.016353	-8.209512	5.759055	9.658874	23.627441	7.480833	20.841307	
119	-8.530992	5.437575	9.388022	23.356589	5.700762	19.061235	-8.265769	5.702798	9.653245	23.621812	7.504002	20.864475	
120	-8.525947	5.442620	9.438454	23.407021	5.739145	19.099619	-8.316200	5.652366	9.648200	23.616767	7.526616	20.887090	
121	-8.521488	5.447079	9.483028	23.451595	5.771575	19.132048	-8.360774	5.607793	9.643741	23.612308	7.548095	20.908568	
122	-8.517618	5.450949	9.521716	23.490282	5.798563	19.159037	-8.399462	5.569105	9.639871	23.608438	7.567893	20.928366	
123	-8.514340	5.454227	9.554493	23.523060	5.820576	19.181050	-8.432240	5.536327	9.636593	23.605160	7.585516	20.945990	
124	-8.511655	5.456912	9.581339	23.549906	5.838018	19.198492	-8.459086	5.509481	9.633908	23.602475	7.600537	20.961010	
125	-8.509565	5.459002	9.602237	23.570804	5.851228	19.211702	-8.479984	5.488583	9.631818	23.600385	7.612595	20.973069	
126	-8.508071	5.460496	9.617174	23.585741	5.860472	19.220946	-8.494921	5.473646	9.630325	23.598891	7.621411	20.981885	
127	-8.507175	5.461392	9.626140	23.594707	5.865942	19.226415	-8.503886	5.464681	9.629428	23.597995	7.626782	20.987256	
128	-8.506876	5.461691	9.629129	23.597696	5.867752	19.228226	-8.506876	5.461691	9.629129	23.597696	7.628586	20.989059	
129	-8.503886	5.464681	9.629428	23.597995	7.626782	20.987256	-8.507175	5.461392	9.626140	23.594707	5.865942	19.226415	
130	-8.494921	5.473646	9.630325	23.598891	7.621411	20.981885	-8.508071	5.460496	9.617174	23.585741	5.860472	19.220946	
131	-8.479984	5.488583	9.631818	23.600385	7.612595	20.973069	-8.509565	5.459002	9.602237	23.570804	5.851228	19.211702	
132	-8.459086	5.509481	9.633908	23.602475	7.600537	20.961010	-8.511655	5.456912	9.581339	23.549906	5.838018	19.198492	
133	-8.432240	5.536327	9.636593	23.605160	7.585516	20.945990	-8.514340	5.454227	9.554493	23.523060	5.820576	19.181050	
134	-8.399462	5.569105	9.639871	23.608438	7.567893	20.928366	-8.517618	5.450949	9.521716	23.490282	5.798563	19.159037	
135	-8.360774	5.607793	9.643741	23.612308	7.548095	20.908568	-8.521488	5.447079	9.483028	23.451595	5.771575	19.132048	
136	-8.316200	5.652366	9.648200	23.616767	7.526616	20.887090	-8.525947	5.442620	9.438454	23.407021	5.739145	19.099619	
137	-8.265769	5.702798	9.653245	23.621812	7.504002	20.864475	-8.530992	5.437575	9.388022	23.356589	5.700762	19.061235	
138	-8.209512	5.759055	9.658874	23.627441	7.480833	20.841307	-8.536620	5.431947	9.331765	23.300332	5.655880	19.016353	
139	-8.147465	5.821102	9.665082	23.633649	7.457709	20.818182	-8.542829	5.425738	9.269719	23.238286	5.603942	18.964416	
140	-8.079668	5.888899	9.671867	23.640434	7.435220	20.795694	-8.549614	5.418953	9.201922	23.170489	5.544402	18.904875	
141	-8.006164	5.962402	9.679224	23.647791	7.413929	20.774402	-8.556971	5.411596	9.128418	23.096985	5.476747	18.837221	
142	-7.927001	6.041566	9.687149	23.655716	7.394343	20.754816	-8.564896	5.403671	9.049254	23.017821	5.400524	18.760998	
143	-7.842228	6.126339	9.695637	23.664204	7.376898	20.737372	-8.573384	5.395183	8.964481	22.933048	5.315353	18.675827	
144	-7.751900	6.216667	9.704683	23.673250	7.361946	20.722420	-8.582430	5.386137	8.874153	22.842720	5.220946	18.581420	
145	-7.656076	6.312491	9.714282	23.682849	7.349748	20.710222	-8.592028	5.376538	8.778329	22.746896	5.117107	18.477581	
146	-7.554817	6.413750	9.724427	23.692994	7.340475	20.700949	-8.602174	5.366393	8.677071	22.645637	5.003734	18.364208	
147	-7.448189	6.520377	9.735113	23.703680	7.334218	20.694692	-8.612860	5.355707	8.570443	22.539010	4.880811	18.241285	
148	-7.336262	6.632305	9.746334	23.714900	7.330998	20.691472	-8.624080	5.344487	8.458516	22.427083	4.748395	18.108869	
149	-7.219109	6.749458	9.758081	23.726648	7.330780	20.691254	-8.635828	5.332739	8.341362	22.309929	4.606602	17.967075	
150	-7.096806	6.871761	9.770350	23.738917	7.333487	20.693961	-8.648096	5.320470	8.219059	22.187626	4.455594	17.816068	
151	-6.969434	6.999133	9.783131	23.751698	7.339013	20.699487	-8.660878	5.307689	8.091688	22.060255	4.295567	17.656041	
152	-6.837079	7.131488	9.796419	23.764985	7.347233	20.707707	-8.674165	5.294402	7.959332	21.927899	4.126740	17.487214	
153	-6.699828	7.268739	9.810203	23.778770	7.358011	20.718485	-8.687950	5.280617	7.822081	21.790648	3.949344	17.309818	
154	-6.557774	7.410793	9.824477	23.793044	7.371210	20.731684	-8.702224	5.266343	7.680028	21.648594	3.763618	17.124092	
155	-6.411014	7.557553	9.839231	23.807798	7.386691	20.747165	-8.716978	5.251589	7.533267	21.501834	3.569804	16.930278	
156	-6.259648	7.708919	9.854458	23.823025	7.404321	20.764795	-8.732204	5.236363	7.381902	21.350469	3.368142	16.728616	
157	-6.103782	7.864785	9.870147	23.838714	7.423974	20.784447	-8.747893	5.220674	7.226036	21.194603	3.158870	16.519344	
158	-5.943525	8.025041	9.886289	23.854856	7.445528	20.806002	-8.764036	5.204531	7.065779	21.034346	2.942223	16.302697	
159	-5.778992	8.189575	9.902875	23.871442	7.468872	20.829346	-8.780621	5.187945	6.901246	20.869812	2.718431	16.078904	
160	-5.610302	8.358265	9.919894	23.888461	7.493901	20.854375	-8.797641	5.170926	6.732555	20.701122	2.487718	15.848192	
161	-5.437579	8.530988	9.937337	23.905904	7.520517	20.880991	-8.815084	5.153483	6.559832	20.528399	2.250307	15.610781	
162	-5.260954	8.707612	9.955193	23.923760	7.548631	20.909104	-8.832939	5.135628	6.383208	20.351775	2.006415	15.366888	
163	-5.080565	8.888002	9.973451	23.942018	7.578157	20.938630	-8.851197	5.117370	6.202818	20.171385	1.756255	15.116729	
164	-4.896554	9.072012	9.992100	23.960667	7.609018	20.969491	-8.869846	5.098720	6.018808	19.987375	1.500040	14.860513	
165	-4.709075	9.259492	10.011129	23.979696	7.641140	21.001614	-8.888876	5.079691	5.831328	19.799895	1.237977	14.598451	
166	-4.518287	9.450280	10.030527	23.999094	7.674456	21.034929	-8.908273	5.060294	5.640541	19.609108	0.970274	14.330748	
167	-4.324363	9.644204	10.050281	24.018848	7.708900	21.069374	-8.928028	5.040539	5.446616	19.415183	0.697136	14.057610	
168	-4.127486	9.841081	10.070381	24.038948	7.744414	21.104887	-8.948128	5.020439	5.249739	19.218306	0.418767	13.779241	
169	-3.927855	10.040712	10.090814	24.059381	7.780938	21.141412	-8.968560	5.000007	5.050109	19.018675	0.135371	13.495845	
170	-3.725687	10.242880	10.111567	24.080134	7.818420	21.178894	-8.989314	4.979253	4.847941	18.816508	-0.152850	13.207624	
171	-3.521221	10.447346	10.132629	24.101196	7.856808	21.217282	-9.010375	4.958192	4.643475	18.612042	-0.445692	12.914782	
172	-3.314724	10.653843	10.153986	24.122553	7.896052	21.256526	-9.031732	4.936835	4.436977	18.405544	-0.742953	12.617520	
173	-3.106498	10.862069	10.175626	24.144193	7.936105	21.296578	-9.053372	4.915195	4.228752	18.197319	-1.044431	12.316043	
174	-2.896893	11.071674	10.197535	24.166102	7.976921	21.337394	-9.075282	4.893285	4.019146	17.987713	-1.349922	12.010552	
175	-2.686317	11.282250	10.219701	24.188268	8.018455	21.378929	-9.097448	4.871119	3.808571	17.777137	-1.659222	11.701252	
176	-2.475262	11.493305	10.242110	24.210677	8.060666	21.421140	-9.119857	4.848710	3.597516	17.566083	-1.972127	11.388346	
177	-2.264331	11.704236	10.264749	24.233316	8.103512	21.463986	-9.142496	4.826071	3.386584	17.355151	-2.288434	11.072040	
178	-2.054279	11.914288	10.287604	24.256171	8.146952	21.507425	-9.165351	4.803216	3.176532	17.145099	-2.607935	10.752538	
179	-1.846082	12.122485	10.310661	24.279228	8.190946	21.551419	-9.188408	4.780159	2.968335	16.936902	-2.930427	10.430047	
180	-1.641029	12.327538	10.333907	24.302474	8.235455	21.595929	-9.211654	4.756913	2.763283	16.731850	-3.255701	10.104773	
181	-1.440867	12.527700	10.357327	24.325894	8.280442	21.640916	-9.235074	4.733493	2.563121	16.531688	-3.583551	9.776922	
182	-1.248016	12.720551	10.380908	24.349475	8.325869	21.686343	-9.258654	4.709912	2.370270	16.338837	-3.913769	9.446704	
183	-1.065888	12.902679	10.404635	24.373201	8.371700	21.732174	-9.282381	4.686186	2.188141	16.156708	-4.246147	9.114326	
184	-0.899312	13.069254	10.428493	24.397060	8.417898	21.778371	-9.306240	4.662327	2.021566	15.990133	-4.580476	8.779998	
185	-0.755013	13.213554	10.452469	24.421036	8.464426	21.824900	-9.330216	4.638351	1.877267	15.845834	-4.916546	8.443928	
186	-0.641803	13.326764	10.476548	24.445115	8.511251	21.871724	-9.354295	4.614272	1.764056	15.732623	-5.254147	8.106327	
187	-0.569753	13.398814	10.500716	24.469283	8.558336	21.918809	-9.378463	4.590104	1.692007	15.660573	-5.593070	7.767404	
188	1.669756	15.638323	10.524958	24.493525	8.605647	21.966120	-9.402704	4.565863	-0.547502	13.421064	-5.933103	7.427371	
189	1.700666	15.669232	10.549259	24.517826	8.653149	22.013623	-9.427006	4.541561	-0.578412	13.390155	-6.274037	7.086437	
190	1.780994	15.749561	10.573605	24.542172	8.700810	22.061283	-9.451351	4.517215	-0.658740	13.309827	-6.615660	6.744814	
191	1.902047	15.870614	10.597981	24.566548	8.748594	22.109068	-9.475728	4.492839	-0.779794	13.188773	-6.957762	6.402712	
192	2.053998	16.022565	10.622372	24.590939	8.796469	22.156943	-9.500119	4.468448	-0.931745	13.036822	-7.300131	6.060343	
193	2.228375	16.196942	10.646765	24.615332	8.844401	22.204875	-9.524511	4.444056	-1.106122	12.862445	-7.642558	5.717916	
194	2.418755	16.387322	10.671143	24.639710	8.892358	22.252831	-9.548889	4.419677	-1.296502	12.672065	-7.984832	5.375642	
195	2.620527	16.589094	10.695492	24.664059	8.940306	22.300780	-9.573239	4.395328	-1.498274	12.470293	-8.326743	5.033730	
196	2.830432	16.798998	10.719799	24.688366	8.988214	22.348688	-9.597545	4.371022	-1.708178	12.260389	-8.668082	4.692392	
197	3.046145	17.014712	10.744047	24.712614	9.036049	22.396523	-9.621793	4.346773	-1.923892	12.044675	-9.008640	4.351834	
198	3.265985	17.234552	10.768223	24.736789	9.083780	22.444254	-9.645969	4.322598	-2.143732	11.824835	-9.348208	4.012266	
199	3.488702	17.457269	10.792311	24.760878	9.131374	22.491848	-9.670058	4.298509	-2.366449	11.602118	-9.686579	3.673894	
200	3.713347	17.681914	10.816298	24.784865	9.178801	22.539275	-9.694044	4.274523	-2.591094	11.377473	-10.023547	3.336926	
201	3.939177	17.907744	10.840168	24.808735	9.226030	22.586503	-9.717915	4.250652	-2.816924	11.151643	-10.358907	3.001567	
202	4.165597	18.134164	10.863908	24.832475	9.273029	22.633502	-9.741655	4.226912	-3.043344	10.925223	-10.692453	2.668021	
203	4.392117	18.360684	10.887503	24.856070	9.319768	22.680242	-9.765250	4.203317	-3.269864	10.698703	-11.023983	2.336491	
204	4.618328	18.586894	10.910939	24.879506	9.366217	22.726691	-9.788686	4.179881	-3.496074	10.472493	-11.353295	2.007178	
205	4.843874	18.812441	10.934202	24.902769	9.412346	22.772820	-9.811949	4.156618	-3.721621	10.246946	-11.680189	1.680285	
206	5.068447	19.037014	10.957278	24.925845	9.458125	22.818599	-9.835024	4.133543	-3.946194	10.022373	-12.004466	1.356008	
207	5.291773	19.260339	10.980152	24.948719	9.503526	22.863999	-9.857899	4.110668	-4.169519	9.799048	-12.325928	1.034545	
208	5.513600	19.482167	11.002811	24.971378	9.548518	22.908992	-9.880558	4.088009	-4.391347	9.577220	-12.644381	0.716092	
209	5.733703	19.702270	11.025242	24.993809	9.593074	22.953548	-9.902989	4.065578	-4.611449	9.357117	-12.959632	0.400842	
