#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
84	-8.567784	2.432903	4.822946	15.823632	-0.110662	10.193568	-2.817483	8.183204	10.573247	21.573933	8.441373	18.745603	
85	-8.546377	2.454310	5.032295	16.032981	0.188381	10.492611	-3.026832	7.973854	10.551840	21.552526	8.400348	18.704577	
86	-8.525266	2.475421	5.239309	16.239996	0.483126	10.787356	-3.233846	7.766840	10.530728	21.531415	8.360057	18.664287	
87	-8.504463	2.496223	5.443765	16.444451	0.773382	11.077612	-3.438302	7.562385	10.509926	21.510613	8.320540	18.624769	
88	-8.483982	2.516704	5.645458	16.646144	1.058957	11.363187	-3.639995	7.360692	10.489445	21.490132	8.281836	18.586066	
89	-8.463835	2.536852	5.844201	16.844887	1.339661	11.643891	-3.838738	7.161949	10.469297	21.469984	8.243988	18.548217	
90	-8.444033	2.556654	6.039820	17.040507	1.615305	11.919534	-4.034357	6.966329	10.449496	21.450182	8.207037	18.511267	
91	-8.424589	2.576098	6.232152	17.232839	1.885699	12.189929	-4.226690	6.773997	10.430051	21.430738	8.171030	18.475260	
92	-8.405514	2.595173	6.421043	17.421730	2.150656	12.454886	-4.415580	6.585106	10.410976	21.411663	8.136013	18.440243	
93	-8.386819	2.613867	6.606346	17.607033	2.409988	12.714217	-4.600884	6.399803	10.392282	21.392969	8.102037	18.406266	
94	-8.368517	2.632170	6.787923	17.788610	2.663504	12.967734	-4.782461	6.218226	10.373980	21.374666	8.069153	18.373383	
95	-8.350618	2.650069	6.965641	17.966327	2.911017	13.215247	-4.960178	6.040509	10.356080	21.356767	8.037419	18.341649	
96	-8.333132	2.667554	7.139371	18.140058	3.152336	13.456566	-5.133908	5.866778	10.338595	21.339281	8.006896	18.311125	
97	-8.316071	2.684616	7.308992	18.309679	3.387268	13.691498	-5.303529	5.697157	10.321534	21.322220	7.977647	18.281877	
98	-8.299444	2.701242	7.474386	18.475073	3.615619	13.919849	-5.468924	5.531763	10.304907	21.305593	7.949744	18.253974	
99	-8.283262	2.717425	7.635440	18.636127	3.837192	14.141421	-5.629978	5.370709	10.288725	21.289411	7.923265	18.227494	
100	-8.267534	2.733153	7.792046	18.792732	4.051783	14.356013	-5.786583	5.214104	10.272997	21.273683	7.898292	18.202522	
101	-8.252270	2.748417	7.944097	18.944784	4.259188	14.563418	-5.938635	5.062052	10.257732	21.258419	7.874919	18.179149	
102	-8.237478	2.763208	8.091495	19.092181	4.459193	14.763423	-6.086032	4.914655	10.242941	21.243628	7.853247	18.157477	
103	-8.223169	2.777518	8.234141	19.234827	4.651580	14.955810	-6.228678	4.772009	10.228631	21.229318	7.833388	18.137617	
104	-8.209349	2.791337	8.371942	19.372628	4.836124	15.140353	-6.366479	4.634208	10.214812	21.215499	7.815462	18.119692	
105	-8.196029	2.804658	8.504809	19.505495	5.012590	15.316819	-6.499346	4.501340	10.201492	21.202178	7.799603	18.103833	
106	-8.183215	2.817472	8.632656	19.633342	5.180738	15.484968	-6.627193	4.373493	10.188678	21.189364	7.785955	18.090185	
107	-8.170915	2.829771	8.755401	19.756087	5.340325	15.644555	-6.749938	4.250749	10.176378	21.177065	7.774669	18.078899	
108	-8.159138	2.841549	8.872964	19.873651	5.491102	15.795332	-6.867502	4.133185	10.164600	21.165287	7.765904	18.070133	
109	-8.147889	2.852798	8.985272	19.985959	5.632826	15.937055	-6.979810	4.020877	10.153351	21.154038	7.759816	18.064046	
110	-8.137175	2.863511	9.092253	20.092940	5.765265	16.069495	-7.086790	3.913896	10.142638	21.143325	7.756557	18.060786	
111	-8.127004	2.873683	9.193838	20.194525	5.888214	16.192444	-7.188376	3.812311	10.132467	21.133153	7.756253	18.060483	
112	-8.117381	2.883306	9.289964	20.290651	6.001508	16.305738	-7.284502	3.716185	10.122843	21.123530	7.758997	18.063226	
113	-8.108312	2.892375	9.380570	20.381257	6.105045	16.409274	-7.375108	3.625579	10.113774	21.114461	7.764819	18.069049	
114	-8.099802	2.900885	9.465599	20.466285	6.198807	16.503037	-7.460136	3.540551	10.105264	21.105951	7.773671	18.077901	
115	-8.091856	2.908830	9.544997	20.545683	6.282886	16.587116	-7.539534	3.461153	10.097319	21.098006	7.785402	18.089632	
116	-8.084480	2.916207	9.618714	20.619401	6.357493	16.661723	-7.613251	3.387435	10.089943	21.090629	7.799741	18.103971	
117	-8.077678	2.923009	9.686705	20.687391	6.422972	16.727202	-7.681242	3.319445	10.083140	21.083827	7.816291	18.120520	
118	-8.071453	2.929234	9.748926	20.749613	6.479789	16.784019	-7.743463	3.257223	10.076916	21.077602	7.834536	18.138766	
119	-8.065810	2.934877	9.805339	20.806026	6.528512	16.832741	-7.799877	3.200810	10.071272	21.071959	7.853864	18.158094	
120	-8.060751	2.939935	9.855909	20.856596	6.569779	16.874008	-7.850446	3.150240	10.066214	21.066901	7.873595	18.177825	
121	-8.056281	2.944406	9.900604	20.901290	6.604260	16.908490	-7.895141	3.105546	10.061744	21.062430	7.893022	18.197252	
122	-8.052401	2.948286	9.939396	20.940082	6.632618	16.936848	-7.933933	3.066754	10.057864	21.058550	7.911450	18.215680	
123	-8.049114	2.951572	9.972261	20.972947	6.655476	16.959706	-7.966798	3.033889	10.054577	21.055264	7.928229	18.232458	
124	-8.046422	2.954264	9.999178	20.999865	6.673387	16.977617	-7.993715	3.006971	10.051885	21.052572	7.942779	18.247009	
125	-8.044327	2.956360	10.020131	21.020818	6.686821	16.991051	-8.014668	2.986018	10.049790	21.050476	7.954614	18.258844	
126	-8.042829	2.957857	10.035107	21.035794	6.696149	17.000378	-8.029644	2.971042	10.048292	21.048979	7.963347	18.267577	
127	-8.041930	2.958756	10.044096	21.044783	6.701638	17.005867	-8.038634	2.962053	10.047393	21.048080	7.968698	18.272928	
128	-8.041631	2.959056	10.047093	21.047780	6.703449	18.274731	-8.041631	2.959056	10.047093	21.047780	7.970501	17.007679	
129	-8.038634	2.962053	10.047393	21.048080	7.968698	18.272928	-8.041930	2.958756	10.044096	21.044783	6.701638	17.005867	
130	-8.029644	2.971042	10.048292	21.048979	7.963347	18.267577	-8.042829	2.957857	10.035107	21.035794	6.696149	17.000378	
131	-8.014668	2.986018	10.049790	21.050476	7.954614	18.258844	-8.044327	2.956360	10.020131	21.020818	6.686821	16.991051	
132	-7.993715	3.006971	10.051885	21.052572	7.942779	18.247009	-8.046422	2.954264	9.999178	20.999865	6.673387	16.977617	
133	-7.966798	3.033889	10.054577	21.055264	7.928229	18.232458	-8.049114	2.951572	9.972261	20.972947	6.655476	16.959706	
134	-7.933933	3.066754	10.057864	21.058550	7.911450	18.215680	-8.052401	2.948286	9.939396	20.940082	6.632618	16.936848	
135	-7.895141	3.105546	10.061744	21.062430	7.893022	18.197252	-8.056281	2.944406	9.900604	20.901290	6.604260	16.908490	
136	-7.850446	3.150240	10.066214	21.066901	7.873595	18.177825	-8.060751	2.939935	9.855909	20.856596	6.569779	16.874008	
137	-7.799877	3.200810	10.071272	21.071959	7.853864	18.158094	-8.065810	2.934877	9.805339	20.806026	6.528512	16.832741	
138	-7.743463	3.257223	10.076916	21.077602	7.834536	18.138766	-8.071453	2.929234	9.748926	20.749613	6.479789	16.784019	
139	-7.681242	3.319445	10.083140	21.083827	7.816291	18.120520	-8.077678	2.923009	9.686705	20.687391	6.422972	16.727202	
140	-7.613251	3.387435	10.089943	21.090629	7.799741	18.103971	-8.084480	2.916207	9.618714	20.619401	6.357493	16.661723	
141	-7.539534	3.461153	10.097319	21.098006	7.785402	18.089632	-8.091856	2.908830	9.544997	20.545683	6.282886	16.587116	
142	-7.460136	3.540551	10.105264	21.105951	7.773671	18.077901	-8.099802	2.900885	9.465599	20.466285	6.198807	16.503037	
143	-7.375108	3.625579	10.113774	21.114461	7.764819	18.069049	-8.108312	2.892375	9.380570	20.381257	6.105045	16.409274	
144	-7.284502	3.716185	10.122843	21.123530	7.758997	18.063226	-8.117381	2.883306	9.289964	20.290651	6.001508	16.305738	
145	-7.188376	3.812311	10.132467	21.133153	7.756253	18.060483	-8.127004	2.873683	9.193838	20.194525	5.888214	16.192444	
146	-7.086790	3.913896	10.142638	21.143325	7.756557	18.060786	-8.137175	2.863511	9.092253	20.092940	5.765265	16.069495	
147	-6.979810	4.020877	10.153351	21.154038	7.759816	18.064046	-8.147889	2.852798	8.985272	19.985959	5.632826	15.937055	
148	-6.867502	4.133185	10.164600	21.165287	7.765904	18.070133	-8.159138	2.841549	8.872964	19.873651	5.491102	15.795332	
149	-6.749938	4.250749	10.176378	21.177065	7.774669	18.078899	-8.170915	2.829771	8.755401	19.756087	5.340325	15.644555	
150	-6.627193	4.373493	10.188678	21.189364	7.785955	18.090185	-8.183215	2.817472	8.632656	19.633342	5.180738	15.484968	
151	-6.499346	4.501340	10.201492	21.202178	7.799603	18.103833	-8.196029	2.804658	8.504809	19.505495	5.012590	15.316819	
152	-6.366479	4.634208	10.214812	21.215499	7.815462	18.119692	-8.209349	2.791337	8.371942	19.372628	4.836124	15.140353	
153	-6.228678	4.772009	10.228631	21.229318	7.833388	18.137617	-8.223169	2.777518	8.234141	19.234827	4.651580	14.955810	
154	-6.086032	4.914655	10.242941	21.243628	7.853247	18.157477	-8.237478	2.763208	8.091495	19.092181	4.459193	14.763423	
155	-5.938635	5.062052	10.257732	21.258419	7.874919	18.179149	-8.252270	2.748417	7.944097	18.944784	4.259188	14.563418	
156	-5.786583	5.214104	10.272997	21.273683	7.898292	18.202522	-8.267534	2.733153	7.792046	18.792732	4.051783	14.356013	
157	-5.629978	5.370709	10.288725	21.289411	7.923265	18.227494	-8.283262	2.717425	7.635440	18.636127	3.837192	14.141421	
158	-5.468924	5.531763	10.304907	21.305593	7.949744	18.253974	-8.299444	2.701242	7.474386	18.475073	3.615619	13.919849	
159	-5.303529	5.697157	10.321534	21.322220	7.977647	18.281877	-8.316071	2.684616	7.308992	18.309679	3.387268	13.691498	
160	-5.133908	5.866778	10.338595	21.339281	8.006896	18.311125	-8.333132	2.667554	7.139371	18.140058	3.152336	13.456566	
161	-4.960178	6.040509	10.356080	21.356767	8.037419	18.341649	-8.350618	2.650069	6.965641	17.966327	2.911017	13.215247	
162	-4.782461	6.218226	10.373980	21.374666	8.069153	18.373383	-8.368517	2.632170	6.787923	17.788610	2.663504	12.967734	
163	-4.600884	6.399803	10.392282	21.392969	8.102037	18.406266	-8.386819	2.613867	6.606346	17.607033	2.409988	12.714217	
164	-4.415580	6.585106	10.410976	21.411663	8.136013	18.440243	-8.405514	2.595173	6.421043	17.421730	2.150656	12.454886	
165	-4.226690	6.773997	10.430051	21.430738	8.171030	18.475260	-8.424589	2.576098	6.232152	17.232839	1.885699	12.189929	
166	-4.034357	6.966329	10.449496	21.450182	8.207037	18.511267	-8.444033	2.556654	6.039820	17.040507	1.615305	11.919534	
167	-3.838738	7.161949	10.469297	21.469984	8.243988	18.548217	-8.463835	2.536852	5.844201	16.844887	1.339661	11.643891	
168	-3.639995	7.360692	10.489445	21.490132	8.281836	18.586066	-8.483982	2.516704	5.645458	16.646144	1.058957	11.363187	
169	-3.438302	7.562385	10.509926	21.510613	8.320540	18.624769	-8.504463	2.496223	5.443765	16.444451	0.773382	11.077612	
170	-3.233846	7.766840	10.530728	21.531415	8.360057	18.664287	-8.525266	2.475421	5.239309	16.239996	0.483126	10.787356	
171	-3.026832	7.973854	10.551840	21.552526	8.400348	18.704577	-8.546377	2.454310	5.032295	16.032981	0.188381	10.492611	
172	-2.817483	8.183204	10.573247	21.573933	8.441373	18.745603	-8.567784	2.432903	4.822946	15.823632	-0.110662	10.193568	
173	-2.606048	8.394638	10.594937	21.595623	8.483095	18.787325	-8.589474	2.411212	4.611511	15.612198	-0.413809	9.890421	
174	-2.392812	8.607874	10.616897	21.617584	8.525478	18.829707	-8.611435	2.389252	4.398275	15.398962	-0.720866	9.583364	
175	-2.178103	8.822583	10.639114	21.639801	8.568483	18.872713	-8.633652	2.367035	4.183566	15.184253	-1.031637	9.272592	
176	-1.962311	9.038376	10.661575	21.662262	8.612077	18.916307	-8.656112	2.344574	3.967774	14.968460	-1.345926	8.958304	
177	-1.745909	9.254777	10.684266	21.684952	8.656225	18.960454	-8.678803	2.321884	3.751372	14.752059	-1.663534	8.640696	
178	-1.529494	9.471193	10.707173	21.707859	8.700890	19.005120	-8.701710	2.298977	3.534956	14.535643	-1.984262	8.319968	
179	-1.313833	9.686853	10.730282	21.730969	8.746040	19.050270	-8.724819	2.275867	3.319296	14.319983	-2.307909	7.996320	
180	-1.099960	9.900727	10.753580	21.754267	8.791641	19.095871	-8.748118	2.252569	3.105422	14.106109	-2.634275	7.669955	
181	-0.889304	10.111383	10.777053	21.777740	8.837659	19.141889	-8.771590	2.229096	2.894767	13.895453	-2.963156	7.341074	
182	-0.683927	10.316760	10.800686	21.801373	8.884061	19.188290	-8.795224	2.205463	2.689390	13.690076	-3.294348	7.009881	
183	-0.486897	10.513789	10.824466	21.825152	8.930813	19.235043	-8.819003	2.181684	2.492360	13.493047	-3.627648	6.676582	
184	-0.302910	10.697776	10.848377	21.849064	8.977884	19.282114	-8.842914	2.157772	2.308373	13.309060	-3.962850	6.341380	
185	-0.139215	10.861471	10.872406	21.873092	9.025240	19.329470	-8.866943	2.133744	2.144678	13.145365	-4.299747	6.004482	
186	-0.006653	10.994034	10.896538	21.897224	9.072849	19.377079	-8.891075	2.109612	2.012116	13.012802	-4.638134	5.666096	
187	0.080394	11.081080	10.920758	21.921445	9.120679	19.424909	-8.915295	2.085391	1.925069	12.925756	-4.977801	5.326429	
188	1.897648	12.898335	10.945052	21.945739	9.168698	19.472928	-8.939590	2.061097	0.107814	11.108501	-5.318542	4.985688	
189	1.935666	12.936352	10.969406	21.970093	9.216873	19.521103	-8.963943	2.036743	0.069797	11.070484	-5.660148	4.644081	
190	2.032242	13.032929	10.993804	21.994491	9.265173	19.569403	-8.988342	2.012345	-0.026780	10.973907	-6.002411	4.301819	
191	2.173152	13.173839	11.018232	22.018919	9.313566	19.617796	-9.012770	1.987917	-0.167690	10.832997	-6.345121	3.959108	
192	2.344552	13.345239	11.042676	22.043362	9.362021	19.666250	-9.037213	1.963474	-0.339089	10.661597	-6.688070	3.616159	
193	2.536203	13.536889	11.067120	22.067806	9.410505	19.714735	-9.061657	1.939030	-0.530740	10.469946	-7.031049	3.273180	
194	2.741294	13.741981	11.091549	22.092236	9.458988	19.763218	-9.086086	1.914600	-0.735831	10.264855	-7.373850	2.930380	
195	2.955409	13.956095	11.115950	22.116636	9.507438	19.811668	-9.110487	1.890200	-0.949946	10.050741	-7.716263	2.587967	
196	3.175647	14.176333	11.140307	22.140993	9.555825	19.860055	-9.134844	1.865843	-1.170184	9.830502	-8.058081	2.246149	
197	3.400049	14.400736	11.164605	22.165292	9.604118	19.908347	-9.159143	1.841544	-1.394587	9.606100	-8.399096	1.905134	
198	3.627246	14.627932	11.188831	22.189517	9.652285	19.956515	-9.183368	1.817319	-1.621783	9.378904	-8.739100	1.565129	
199	3.856241	14.856928	11.212969	22.213655	9.700297	20.004526	-9.207506	1.793181	-1.850778	9.149908	-9.077889	1.226341	
200	4.086287	15.086973	11.237005	22.237691	9.748123	20.052352	-9.231542	1.769145	-2.080824	8.919863	-9.415256	0.888974	
201	4.316799	15.317485	11.260924	22.261610	9.795732	20.099962	-9.255461	1.745225	-2.311336	8.689350	-9.750997	0.553233	
202	4.547308	15.547995	11.284712	22.285399	9.843096	20.147326	-9.279249	1.721437	-2.541845	8.458841	-10.084908	0.219322	
203	4.777424	15.778111	11.308355	22.309041	9.890184	20.194414	-9.302892	1.697795	-2.771962	8.228725	-10.416787	-0.112557	
204	5.006816	16.007503	11.331838	22.332525	9.936967	20.241197	-9.326375	1.674311	-3.001354	7.999333	-10.746433	-0.442204	
205	5.235194	16.235881	11.355147	22.355834	9.983416	20.287646	-9.349685	1.651002	-3.229731	7.770955	-11.073647	-0.769417	
206	5.462301	16.462987	11.378269	22.378955	10.029502	20.333732	-9.372806	1.627881	-3.456838	7.543849	-11.398230	-1.094000	
207	5.687902	16.688589	11.401188	22.401875	10.075196	20.379425	-9.395726	1.604961	-3.682440	7.318247	-11.719986	-1.415756	
208	5.911785	16.912472	11.423892	22.424579	10.120469	20.424699	-9.418430	1.582257	-3.906323	7.094364	-12.038720	-1.734490	
209	6.133751	17.134438	11.446367	22.447054	10.165294	20.469524	-9.440905	1.559782	-4.128288	6.872398	-12.354240	-2.050010	
