#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.996155	18.996155	18.996155	18.996155	7.996704	7.996704	
1	18.996456	18.996456	18.999167	18.999167	8.000921	8.000921	
2	18.997359	18.997359	19.008200	19.008200	8.013568	8.013568	
3	18.998864	18.998864	19.023250	19.023250	8.034638	8.034638	
4	19.000970	19.000970	19.044308	19.044308	8.064118	8.064118	
5	19.003675	19.003675	19.071359	19.071359	8.101991	8.101991	
6	19.006978	19.006978	19.104390	19.104390	8.148233	8.148233	
7	19.010877	19.010877	19.143378	19.143378	8.202817	8.202817	
8	19.015370	19.015370	19.188302	19.188302	8.265710	8.265710	
9	19.020453	19.020453	19.239133	19.239133	8.336874	8.336874	
10	19.026124	19.026124	19.295842	19.295842	8.416267	8.416267	
11	19.032379	19.032379	19.358394	19.358394	8.503839	8.503839	
12	19.039214	19.039214	19.426751	19.426751	8.599539	8.599539	
13	19.046627	19.046627	19.500873	19.500873	8.703310	8.703310	
14	19.054611	19.054611	19.580714	19.580714	8.815087	8.815087	
15	19.063162	19.063162	19.666227	19.666227	8.934805	8.934805	
16	19.072275	19.072275	19.757359	19.757359	9.062391	9.062391	
17	19.081945	19.081945	19.854057	19.854057	9.197768	9.197768	
18	19.092165	19.092165	19.956262	19.956262	9.340854	9.340854	
19	19.102930	19.102930	20.063912	20.063912	9.491564	9.491564	
20	19.114234	19.114234	20.176942	20.176942	9.649806	9.649806	
21	19.126068	19.126068	20.295285	20.295285	9.815486	9.815486	
22	19.138426	19.138426	20.418869	20.418869	9.988504	9.988504	
23	19.151301	19.151301	20.547619	20.547619	10.168754	10.168754	
24	19.164685	19.164685	20.681459	20.681459	10.356130	10.356130	
25	19.178570	19.178570	20.820307	20.820307	10.550517	10.550517	
26	19.192947	19.192947	20.964079	20.964079	10.751799	10.751799	
27	19.207808	19.207808	21.112691	21.112691	10.959854	10.959854	
28	19.223144	19.223144	21.266050	21.266050	11.174558	11.174558	
29	19.238946	19.238946	21.424066	21.424066	11.395780	11.395780	
30	19.255204	19.255204	21.586644	21.586644	11.623388	11.623388	
