#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -158.716250
       2       -0.155000        0.799866       -0.799866       -3.093698
       3       -5.582000        0.799194        0.628662       -7.137624
       4       -4.927000        0.799683       -0.590088       -6.611185
       5       -4.773000        0.799194        0.583740       -6.489927
       6       -4.769000        0.799194       -0.580811       -6.473761
       7       -4.755000        0.799194        0.580811       -6.465020
       8       -4.755000        0.799194       -0.580811       -6.465020
