#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.040710	0.991913	1.040710	0.991913	-10.269928	-10.316742	
1	1.041012	0.992214	1.043722	0.994925	-10.265711	-10.312525	
2	1.041915	0.993117	1.052756	1.003958	-10.253064	-10.299878	
3	1.043420	0.994622	1.067806	1.019008	-10.231994	-10.278808	
4	1.045526	0.996728	1.088863	1.040066	-10.202514	-10.249328	
5	1.048231	0.999433	1.115915	1.067117	-10.164641	-10.211455	
6	1.051534	1.002736	1.148945	1.100148	-10.118399	-10.165213	
7	1.055433	1.006635	1.187934	1.139136	-10.063815	-10.110629	
8	1.059925	1.011128	1.232858	1.184060	-10.000922	-10.047736	
9	1.065008	1.016211	1.283689	1.234892	-9.929758	-9.976572	
10	1.070679	1.021882	1.340398	1.291600	-9.850366	-9.897179	
11	1.076934	1.028137	1.402950	1.354152	-9.762793	-9.809607	
12	1.083770	1.034973	1.471307	1.422509	-9.667093	-9.713907	
13	1.091182	1.042385	1.545429	1.496631	-9.563323	-9.610136	
14	1.099166	1.050369	1.625270	1.576472	-9.451545	-9.498359	
15	1.107718	1.058920	1.710782	1.661985	-9.331827	-9.378641	
16	1.116831	1.068033	1.801915	1.753118	-9.204241	-9.251055	
17	1.126501	1.077703	1.898613	1.849815	-9.068865	-9.115679	
18	1.136721	1.087924	2.000818	1.952020	-8.925778	-8.972592	
19	1.147486	1.098689	2.108467	2.059670	-8.775068	-8.821882	
20	1.158789	1.109992	2.221498	2.172700	-8.616826	-8.663640	
21	1.170623	1.121826	2.339841	2.291043	-8.451146	-8.497960	
22	1.182982	1.134184	2.463424	2.414627	-8.278129	-8.324942	
23	1.195857	1.147059	2.592175	2.543377	-8.097878	-8.144692	
24	1.209241	1.160443	2.726014	2.677217	-7.910503	-7.957317	
25	1.223126	1.174328	2.864862	2.816065	-7.716115	-7.762929	
26	1.237503	1.188705	3.008635	2.959838	-7.514833	-7.561647	
27	1.252364	1.203566	3.157246	3.108449	-7.306778	-7.353592	
28	1.267700	1.218902	3.310606	3.261808	-7.092074	-7.138888	
29	1.283502	1.234704	3.468622	3.419824	-6.870852	-6.917666	
30	1.299759	1.250962	3.631199	3.582402	-6.643244	-6.690058	
31	1.316463	1.267666	3.798240	3.749442	-6.409387	-6.456201	
32	1.333604	1.284806	3.969643	3.920845	-6.169423	-6.216237	
33	1.351170	1.302372	4.145305	4.096507	-5.923496	-5.970310	
34	1.369151	1.320354	4.325121	4.276323	-5.671753	-5.718567	
35	1.387538	1.338740	4.508982	4.460184	-5.414348	-5.461162	
36	1.406317	1.357520	4.696778	4.647980	-5.151434	-5.198248	
37	1.425479	1.376681	4.888395	4.839597	-4.883170	-4.929984	
38	1.445011	1.396214	5.083717	5.034920	-4.609718	-4.656532	
39	1.464902	1.416105	5.282629	5.233831	-4.331243	-4.378057	
40	1.485140	1.436343	5.485008	5.436211	-4.047911	-4.094725	
41	1.505713	1.456915	5.690734	5.641937	-3.759895	-3.806709	
42	1.526608	1.477810	5.899683	5.850885	-3.467366	-3.514180	
43	1.547812	1.499015	6.111729	6.062931	-3.170503	-3.217317	
44	1.569314	1.520516	6.326743	6.277945	-2.869482	-2.916296	
45	1.591099	1.542302	6.544597	6.495800	-2.564487	-2.611301	
46	1.613155	1.564358	6.765160	6.716362	-2.255699	-2.302513	
47	1.635469	1.586672	6.988297	6.939500	-1.943306	-1.990120	
48	1.658027	1.609229	7.213876	7.165079	-1.627496	-1.674310	
49	1.680815	1.632018	7.441760	7.392962	-1.308458	-1.355272	
50	1.703821	1.655023	7.671812	7.623014	-0.986386	-1.033200	
51	1.727029	1.678231	7.903893	7.855095	-0.661472	-0.708286	
52	1.750426	1.701628	8.137864	8.089066	-0.333913	-0.380727	
53	1.773998	1.725200	8.373583	8.324785	-0.003907	-0.050721	
54	1.797730	1.748933	8.610909	8.562111	0.328350	0.281536	
55	1.821609	1.772812	8.849698	8.800900	0.662655	0.615841	
56	1.845620	1.796823	9.089807	9.041010	0.998808	0.951994	
57	1.869749	1.820951	9.331092	9.282294	1.336606	1.289792	
58	1.893980	1.845182	9.573406	9.524608	1.675845	1.629031	
59	1.918300	1.869502	9.816604	9.767806	2.016323	1.969509	
60	1.942693	1.893896	10.060539	10.011741	2.357832	2.311018	
61	1.967146	1.918348	10.305065	10.256267	2.700168	2.653354	
62	1.991643	1.942845	10.550034	10.501236	3.043125	2.996311	
63	2.016169	1.967372	10.795298	10.746501	3.386495	3.339681	
64	2.040710	1.991913	11.040710	10.991913	3.730072	3.683258	
65	2.065252	2.016454	11.286123	11.237325	4.073649	4.026835	
66	2.089778	2.040981	11.531387	11.482590	4.417019	4.370205	
67	2.114275	2.065477	11.776356	11.727558	4.759976	4.713162	
68	2.138728	2.089930	12.020882	11.972084	5.102312	5.055498	
69	2.163121	2.114324	12.264817	12.216020	5.443821	5.397008	
70	2.187441	2.138643	12.508015	12.459218	5.784299	5.737485	
71	2.211672	2.162875	12.750329	12.701532	6.123538	6.076724	
72	2.235801	2.187003	12.991614	12.942816	6.461337	6.414523	
73	2.259812	2.211014	13.231723	13.182925	6.797489	6.750675	
