#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.471665	27.820600	-0.471664	27.820604	-11.369492	17.127121	
1	-0.471363	27.820906	-0.468653	27.823612	-11.365275	17.131338	
2	-0.470459	27.821809	-0.459620	27.832646	-11.352628	17.143985	
3	-0.468954	27.823314	-0.444570	27.847696	-11.331558	17.165055	
4	-0.466848	27.825420	-0.423512	27.868753	-11.302078	17.194535	
5	-0.464143	27.828125	-0.396460	27.895805	-11.264205	17.232407	
6	-0.460840	27.831428	-0.363430	27.928835	-11.217963	17.278650	
7	-0.456941	27.835327	-0.324442	27.967824	-11.163379	17.333234	
8	-0.452449	27.839819	-0.279518	28.012748	-11.100486	17.396127	
9	-0.447366	27.844902	-0.228686	28.063579	-11.029321	17.467291	
10	-0.441695	27.850573	-0.171978	28.120288	-10.949929	17.546683	
11	-0.435440	27.856828	-0.109426	28.182840	-10.862356	17.634256	
12	-0.428604	27.863664	-0.041068	28.251197	-10.766656	17.729956	
13	-0.421192	27.871076	0.033053	28.325319	-10.662886	17.833726	
14	-0.413208	27.879060	0.112894	28.405160	-10.551108	17.945504	
15	-0.404657	27.887612	0.198407	28.490672	-10.431391	18.065222	
16	-0.395543	27.896725	0.289540	28.581805	-10.303805	18.192808	
17	-0.385874	27.906395	0.386237	28.678503	-10.168428	18.328184	
18	-0.375653	27.916615	0.488442	28.780708	-10.025342	18.471271	
19	-0.364888	27.927380	0.596092	28.888357	-9.874632	18.621981	
20	-0.353585	27.938683	0.709122	29.001388	-9.716389	18.780223	
21	-0.341751	27.950517	0.827465	29.119731	-9.550709	18.945903	
22	-0.329392	27.962876	0.951049	29.243314	-9.377692	19.118920	
23	-0.316517	27.975751	1.079799	29.372065	-9.197441	19.299171	
24	-0.303133	27.989135	1.213639	29.505904	-9.010066	19.486546	
25	-0.289249	28.003020	1.352487	29.644752	-8.815679	19.680934	
26	-0.274871	28.017397	1.496260	29.788525	-8.614397	19.882216	
27	-0.260010	28.032258	1.644871	29.937136	-8.406342	20.090271	
28	-0.244674	28.047594	1.798230	30.090496	-8.191638	20.304975	
29	-0.228873	28.063396	1.956246	30.248512	-7.970415	20.526197	
30	-0.212615	28.079653	2.118824	30.411089	-7.742807	20.753805	
31	-0.195911	28.096357	2.285864	30.578130	-7.508951	20.987662	
32	-0.178771	28.113498	2.457267	30.749533	-7.268987	21.227626	
33	-0.161204	28.131064	2.632929	30.925195	-7.023059	21.473553	
34	-0.143223	28.149045	2.812745	31.105011	-6.771317	21.725296	
35	-0.124837	28.167432	2.996606	31.288872	-6.513911	21.982701	
36	-0.106057	28.186211	3.184402	31.476668	-6.250998	22.245615	
37	-0.086895	28.205373	3.376019	31.668285	-5.982734	22.513879	
38	-0.067363	28.224905	3.571342	31.863607	-5.709282	22.787331	
39	-0.047472	28.244796	3.770253	32.062519	-5.430806	23.065806	
40	-0.027234	28.265034	3.972633	32.264898	-5.147475	23.349138	
41	-0.006661	28.285607	4.178359	32.470624	-4.859458	23.637154	
42	0.014233	28.306502	4.387307	32.679573	-4.566930	23.929683	
43	0.035438	28.327706	4.599353	32.891619	-4.270066	24.226546	
44	0.056939	28.349208	4.814368	33.106633	-3.969046	24.527567	
45	0.078725	28.370993	5.032222	33.324487	-3.664050	24.832562	
46	0.100781	28.393049	5.252784	33.545049	-3.355263	25.141350	
47	0.123095	28.415363	5.475922	33.768187	-3.042870	25.453743	
48	0.145653	28.437921	5.701501	33.993766	-2.727060	25.769553	
49	0.168441	28.460709	5.929385	34.221650	-2.408022	26.088590	
50	0.191446	28.483715	6.159436	34.451702	-2.085950	26.410663	
51	0.214654	28.506923	6.391518	34.683783	-1.761036	26.735577	
52	0.238052	28.530320	6.625488	34.917754	-1.433477	27.063135	
53	0.261623	28.553892	6.861207	35.153473	-1.103470	27.393142	
