#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.196838	19.199890	19.196838	19.199890	7.574585	7.575806	
1	19.197140	19.200191	19.199850	19.202902	7.578801	7.580022	
2	19.198043	19.201095	19.208884	19.211936	7.591449	7.592669	
3	19.199548	19.202600	19.223934	19.226986	7.612519	7.613739	
4	19.201654	19.204705	19.244991	19.248043	7.641999	7.643219	
5	19.204359	19.207411	19.272043	19.275095	7.679871	7.681092	
6	19.207662	19.210714	19.305073	19.308125	7.726114	7.727335	
7	19.211561	19.214612	19.344062	19.347114	7.780698	7.781919	
8	19.216053	19.219105	19.388986	19.392037	7.843591	7.844812	
9	19.221136	19.224188	19.439817	19.442869	7.914755	7.915976	
10	19.226807	19.229859	19.496526	19.499578	7.994147	7.995368	
11	19.233062	19.236114	19.559078	19.562129	8.081720	8.082941	
12	19.239898	19.242950	19.627435	19.630487	8.177420	8.178641	
13	19.247310	19.250362	19.701557	19.704608	8.281190	8.282411	
14	19.255294	19.258346	19.781398	19.784449	8.392968	8.394189	
15	19.263846	19.266897	19.866910	19.869962	8.512686	8.513906	
16	19.272959	19.276011	19.958043	19.961095	8.640272	8.641492	
17	19.282629	19.285680	20.054741	20.057793	8.775648	8.776869	
18	19.292849	19.295901	20.156945	20.159997	8.918735	8.919956	
19	19.303614	19.306666	20.264595	20.267647	9.069445	9.070665	
20	19.314917	19.317969	20.377626	20.380677	9.227687	9.228908	
21	19.326751	19.329803	20.495968	20.499020	9.393367	9.394588	
22	19.339110	19.342162	20.619552	20.622604	9.566384	9.567605	
23	19.351985	19.355037	20.748303	20.751354	9.746635	9.747856	
24	19.365369	19.368421	20.882142	20.885194	9.934010	9.935231	
25	19.379254	19.382305	21.020990	21.024042	10.128398	10.129618	
26	19.393631	19.396683	21.164763	21.167815	10.329680	10.330900	
27	19.408492	19.411544	21.313374	21.316426	10.537735	10.538956	
28	19.423828	19.426880	21.466734	21.469786	10.752439	10.753659	
29	19.439630	19.442681	21.624750	21.627802	10.973661	10.974882	
30	19.455887	19.458939	21.787327	21.790379	11.201269	11.202490	
31	19.472591	19.475643	21.954368	21.957419	11.435126	11.436347	
32	19.489732	19.492783	22.125771	22.128822	11.675090	11.676311	
33	19.507298	19.510350	22.301433	22.304485	11.921017	11.922238	
34	19.525279	19.528331	22.481249	22.484301	12.172760	12.173980	
35	19.543666	19.546717	22.665110	22.668162	12.430165	12.431386	
36	19.562445	19.565497	22.852906	22.855957	12.693079	12.694300	
37	19.581607	19.584659	23.044522	23.047574	12.961343	12.962563	
38	19.601139	19.604191	23.239845	23.242897	13.234795	13.236015	
39	19.621030	19.624082	23.438756	23.441808	13.513270	13.514491	
40	19.641268	19.644320	23.641136	23.644188	13.796602	13.797822	
41	19.661841	19.664893	23.846862	23.849914	14.084618	14.085839	
42	19.682736	19.685787	24.055811	24.058863	14.377147	14.378367	
43	19.703940	19.706992	24.267856	24.270908	14.674010	14.675231	
44	19.725442	19.728493	24.482871	24.485923	14.975031	14.976251	
45	19.747227	19.750279	24.700725	24.703777	15.280026	15.281247	
46	19.769283	19.772335	24.921287	24.924339	15.588814	15.590034	
47	19.791597	19.794649	25.144425	25.147477	15.901207	15.902427	
48	19.814155	19.817207	25.370004	25.373056	16.217017	16.218238	
49	19.836943	19.839995	25.597888	25.600940	16.536054	16.537275	
50	19.859949	19.863000	25.827940	25.830992	16.858127	16.859348	
51	19.883157	19.886208	26.060021	26.063073	17.183041	17.184261	
52	19.906554	19.909605	26.293992	26.297043	17.510599	17.511820	
53	19.930126	19.933177	26.529711	26.532763	17.840606	17.841827	
54	19.953858	19.956910	26.767037	26.770088	18.172862	18.174083	
55	19.977737	19.980789	27.005826	27.008878	18.507168	18.508388	
56	20.001748	20.004800	27.245935	27.248987	18.843320	18.844541	
57	20.025876	20.028928	27.487219	27.490271	19.181119	19.182339	
58	20.050108	20.053160	27.729534	27.732585	19.520358	19.521579	
59	20.074428	20.077479	27.972732	27.975783	19.860836	19.862056	
60	20.098821	20.101873	28.216667	28.219719	20.202345	20.203566	
61	20.123274	20.126326	28.461193	28.464245	20.544681	20.545902	
62	20.147771	20.150822	28.706162	28.709213	20.887638	20.888858	
63	20.172297	20.175349	28.951426	28.954478	21.231008	21.232228	
64	20.196838	20.199890	29.196838	29.199890	21.574585	21.575806	
65	20.221380	20.224431	29.442251	29.445302	21.918162	21.919383	
66	20.245906	20.248958	29.687515	29.690567	22.261532	22.262753	
67	20.270403	20.273455	29.932484	29.935536	22.604489	22.605710	
68	20.294856	20.297907	30.177010	30.180062	22.946825	22.948046	
69	20.319249	20.322301	30.420945	30.423997	23.288334	23.289555	
70	20.343569	20.346621	30.664143	30.667195	23.628812	23.630032	
71	20.367800	20.370852	30.906457	30.909509	23.968051	23.969272	
72	20.391929	20.394980	31.147742	31.150793	24.305849	24.307070	
73	20.415940	20.418991	31.387851	31.390903	24.642002	24.643223	
74	20.439819	20.442870	31.626640	31.629692	24.976307	24.977528	
75	20.463551	20.466603	31.863966	31.867018	25.308564	25.309784	
76	20.487123	20.490175	32.099685	32.102737	25.638570	25.639791	
77	20.510520	20.513572	32.333656	32.336708	25.966129	25.967350	
78	20.533728	20.536780	32.565737	32.568789	26.291043	26.292264	
79	20.556733	20.559785	32.795789	32.798841	26.613115	26.614336	
80	20.579522	20.582574	33.023673	33.026724	26.932153	26.933374	
81	20.602080	20.605131	33.249252	33.252303	27.247963	27.249184	
82	20.624393	20.627445	33.472389	33.475441	27.560356	27.561577	
83	20.646450	20.649501	33.692952	33.696003	27.869144	27.870364	
84	20.668235	20.671287	33.910806	33.913858	28.174139	28.175360	
85	20.689737	20.692788	34.125820	34.128872	28.475160	28.476380	
86	20.710941	20.713993	34.337866	34.340918	28.772023	28.773244	
87	20.731836	20.734888	34.546815	34.549866	29.064552	29.065772	
88	20.752409	20.755460	34.752541	34.755592	29.352568	29.353789	
89	20.772647	20.775698	34.954920	34.957972	29.635900	29.637120	
90	20.792538	20.795589	35.153831	35.156883	29.914375	29.915596	
91	20.812070	20.815122	35.349154	35.352206	30.187827	30.189048	
92	20.831232	20.834283	35.540771	35.543823	30.456091	30.457312	
93	20.850011	20.853063	35.728567	35.731619	30.719005	30.720225	
94	20.868397	20.871449	35.912428	35.915480	30.976410	30.977631	
95	20.886379	20.889431	36.092244	36.095296	31.228153	31.229373	
96	20.903945	20.906997	36.267906	36.270958	31.474080	31.475301	
97	20.921085	20.924137	36.439309	36.442361	31.714044	31.715265	
98	20.937790	20.940841	36.606350	36.609401	31.947901	31.949121	
99	20.954047	20.957099	36.768927	36.771979	32.175509	32.176730	
100	20.969849	20.972901	36.926943	36.929995	32.396731	32.397952	
101	20.985185	20.988237	37.080303	37.083354	32.611435	32.612656	
102	21.000046	21.003098	37.228914	37.231965	32.819490	32.820711	
103	21.014423	21.017475	37.372687	37.375738	33.020772	33.021993	
104	21.028308	21.031360	37.511535	37.514586	33.215160	33.216380	
105	21.041692	21.044744	37.645374	37.648426	33.402535	33.403756	
106	21.054567	21.057619	37.774124	37.777176	33.582786	33.584006	
107	21.066925	21.069977	37.897708	37.900760	33.755803	33.757024	
108	21.078760	21.081811	38.016051	38.019103	33.921483	33.922703	
109	21.090063	21.093114	38.129081	38.132133	34.079725	34.080946	
110	21.100828	21.103879	38.236731	38.239783	34.230435	34.231656	
111	21.111048	21.114100	38.338936	38.341988	34.373522	34.374742	
112	21.120718	21.123770	38.435634	38.438685	34.508898	34.510119	
113	21.129831	21.132883	38.526766	38.529818	34.636484	34.637705	
114	21.138382	21.141434	38.612279	38.615331	34.756202	34.757423	
115	21.146367	21.149418	38.692120	38.695172	34.867979	34.869200	
116	21.153779	21.156830	38.766242	38.769293	34.971750	34.972970	
117	21.160614	21.163666	38.834599	38.837651	35.067450	35.068671	
118	21.166870	21.169921	38.897151	38.900203	35.155023	35.156243	
119	21.172541	21.175592	38.953860	38.956911	35.234415	35.235635	
120	21.177624	21.180675	39.004691	39.007743	35.305579	35.306800	
121	21.182116	21.185168	39.049615	39.052667	35.368472	35.369693	
122	21.186015	21.189067	39.088603	39.091655	35.423056	35.424277	
123	21.189318	21.192370	39.121634	39.124685	35.469298	35.470519	
124	21.192023	21.195075	39.148686	39.151737	35.507171	35.508392	
