#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
59	0.780709	-9.097282	8.568636	-1.309355	0.872176	-8.320818	13.302213	3.424223	21.090141	11.212150	18.864707	9.671714	
60	0.805025	-9.072966	8.796239	-1.081752	1.213309	-7.979685	13.074611	3.196620	21.065825	11.187834	18.816296	9.623303	
61	0.829399	-9.048592	9.020352	-0.857639	1.555250	-7.637743	12.850497	2.972507	21.041451	11.163460	18.767786	9.574792	
62	0.853817	-9.024174	9.239207	-0.638784	1.897793	-7.295200	12.631643	2.753652	21.017033	11.139042	18.719205	9.526212	
63	0.878264	-8.999727	9.450134	-0.427857	2.240729	-6.952264	12.420716	2.542725	20.992585	11.114595	18.670586	9.477593	
64	0.902726	-8.975265	9.648942	-0.229049	2.583851	-6.609142	12.221907	2.343917	20.968124	11.090133	18.621959	9.428966	
65	0.927187	-8.950804	9.828881	-0.049110	2.926950	-6.266043	12.041969	2.163978	20.943663	11.065672	18.573355	9.380362	
66	0.951633	-8.926358	9.979157	0.101166	3.269818	-5.923175	11.891692	2.013702	20.919217	11.041226	18.524805	9.331812	
67	0.976049	-8.901942	10.084002	0.206011	3.612246	-5.580747	11.786848	1.908857	20.894801	11.016810	18.476339	9.283346	
68	1.000420	-8.877571	10.125838	0.247847	3.954026	-5.238967	11.745012	1.867021	20.870430	10.992439	18.427990	9.234997	
69	1.024732	-8.853258	11.775223	1.897233	4.294951	-4.898043	10.095626	0.217636	20.846117	10.968127	18.379788	9.186795	
70	1.048971	-8.829020	11.869990	1.991999	4.634811	-4.558182	10.000860	0.122869	20.821879	10.943888	18.331765	9.138772	
71	1.073121	-8.804870	12.011806	2.133815	4.973401	-4.219592	9.859044	-0.018947	20.797729	10.919738	18.283952	9.090959	
72	1.097167	-8.780823	12.184126	2.306135	5.310513	-3.882480	9.686724	-0.191267	20.773682	10.895691	18.236382	9.043389	
73	1.121097	-8.756894	12.375407	2.497416	5.645941	-3.547052	9.495443	-0.382548	20.749753	10.871762	18.189084	8.996091	
74	1.144894	-8.733097	12.578401	2.700410	5.979480	-3.213513	9.292449	-0.585542	20.725955	10.847965	18.142093	8.949099	
75	1.168545	-8.709445	12.788625	2.910635	6.310926	-2.882067	9.082224	-0.795766	20.702304	10.824314	18.095438	8.902445	
76	1.192036	-8.685955	13.003241	3.125250	6.640075	-2.552919	8.867609	-1.010382	20.678814	10.800823	18.049152	8.856159	
77	1.215352	-8.662639	13.220381	3.342391	6.966724	-2.226269	8.650468	-1.227522	20.655498	10.777507	18.003268	8.810274	
78	1.238479	-8.639511	13.438766	3.560775	7.290672	-1.902321	8.432083	-1.445907	20.632370	10.754380	17.957817	8.764823	
79	1.261404	-8.616587	13.657479	3.779489	7.611719	-1.581274	8.213370	-1.664620	20.609446	10.731455	17.912832	8.719838	
80	1.284112	-8.593878	13.875838	3.997847	7.929667	-1.263327	7.995012	-1.882979	20.586737	10.708747	17.868345	8.675352	
81	1.306591	-8.571400	14.093314	4.215323	8.244316	-0.948677	7.777536	-2.100455	20.564259	10.686268	17.824390	8.631397	
82	1.328825	-8.549166	14.309483	4.431493	8.555472	-0.637521	7.561366	-2.316625	20.542024	10.664034	17.781000	8.588007	
83	1.350803	-8.527188	14.523996	4.646006	8.862939	-0.330054	7.346853	-2.531137	20.520047	10.642056	17.738208	8.545215	
84	1.372510	-8.505480	14.736555	4.858564	9.166523	-0.026470	7.134295	-2.743696	20.498339	10.620349	17.696048	8.503055	
85	1.393934	-8.484056	14.946900	5.068910	9.466034	0.273040	6.923949	-2.954042	20.476915	10.598924	17.654555	8.461562	
86	1.415062	-8.462928	15.154802	5.276812	9.761279	0.568286	6.716047	-3.161943	20.455787	10.577797	17.613764	8.420771	
87	1.435881	-8.442109	15.360053	5.482062	10.052071	0.859077	6.510797	-3.367194	20.434968	10.556977	17.573711	8.380718	
88	1.456379	-8.421612	15.562461	5.684470	10.338220	1.145227	6.308389	-3.569602	20.414471	10.536480	17.534433	8.341440	
89	1.476543	-8.401448	15.761850	5.883859	10.619542	1.426549	6.109000	-3.768991	20.394307	10.516316	17.495967	8.302974	
90	1.496361	-8.381630	15.958055	6.080065	10.895850	1.702857	5.912794	-3.965196	20.374489	10.496498	17.458352	8.265359	
91	1.515821	-8.362170	16.150921	6.272930	11.166961	1.973967	5.719929	-4.158062	20.355028	10.477038	17.421629	8.228636	
92	1.534912	-8.343079	16.340298	6.462307	11.432690	2.239697	5.530551	-4.347439	20.335938	10.457947	17.385840	8.192847	
93	1.553622	-8.324369	16.526047	6.648056	11.692856	2.499863	5.344803	-4.533188	20.317228	10.439237	17.351029	8.158036	
94	1.571939	-8.306052	16.708033	6.830042	11.947276	2.754283	5.162817	-4.715174	20.298911	10.420920	17.317242	8.124249	
95	1.589853	-8.288138	16.886126	7.008135	12.195768	3.002775	4.984724	-4.893267	20.280996	10.403006	17.284529	8.091536	
96	1.607353	-8.270637	17.060203	7.182212	12.438149	3.245156	4.810647	-5.067344	20.263496	10.385506	17.252943	8.059950	
97	1.624429	-8.253562	17.230143	7.352152	12.674236	3.481243	4.640706	-5.237284	20.246421	10.368430	17.222540	8.029547	
98	1.641070	-8.236921	17.395833	7.517842	12.903843	3.710850	4.475017	-5.402974	20.229780	10.351789	17.193381	8.000388	
99	1.657265	-8.220725	17.557161	7.679170	13.126784	3.933791	4.313689	-5.564302	20.213584	10.335594	17.165532	7.972539	
100	1.673007	-8.204984	17.714019	7.836029	13.342869	4.149876	4.156830	-5.721161	20.197843	10.319852	17.139067	7.946074	
101	1.688284	-8.189707	17.866306	7.988316	13.551902	4.358909	4.004543	-5.873447	20.182566	10.304575	17.114065	7.921072	
102	1.703088	-8.174903	18.013922	8.135931	13.753686	4.560693	3.856928	-6.021063	20.167762	10.289771	17.090615	7.897622	
103	1.717410	-8.160581	18.156771	8.278780	13.948014	4.755021	3.714079	-6.163912	20.153440	10.275449	17.068814	7.875821	
104	1.731241	-8.146750	18.294760	8.416769	14.134675	4.941682	3.576089	-6.301901	20.139609	10.261618	17.048771	7.855778	
105	1.744573	-8.133418	18.427802	8.549812	14.313448	5.120455	3.443047	-6.434943	20.126277	10.248286	17.030605	7.837612	
106	1.757398	-8.120593	18.555812	8.677821	14.484104	5.291111	3.315038	-6.562953	20.113452	10.235461	17.014450	7.821457	
107	1.769708	-8.108283	18.678708	8.800717	14.646405	5.453412	3.192142	-6.685849	20.101142	10.223151	17.000450	7.807456	
108	1.781496	-8.096495	18.796412	8.918422	14.800105	5.607111	3.074437	-6.803553	20.089354	10.211363	16.988761	7.795768	
109	1.792755	-8.085236	18.908850	9.030860	14.944953	5.751960	2.961999	-6.915992	20.078095	10.200104	16.979549	7.786556	
110	1.803477	-8.074513	19.015952	9.137961	15.080699	5.887706	2.854898	-7.023093	20.067372	10.189382	16.972983	7.779990	
111	1.813658	-8.064333	19.117649	9.239658	15.207104	6.014111	2.753201	-7.124790	20.057192	10.179201	16.969224	7.776230	
112	1.823289	-8.054702	19.213878	9.335887	15.323950	6.130957	2.656972	-7.221019	20.047561	10.169570	16.968414	7.775421	
113	1.832366	-8.045624	19.304579	9.426588	15.431066	6.238073	2.566271	-7.311720	20.038483	10.160493	16.970658	7.777665	
114	1.840884	-8.037107	19.389695	9.511704	15.528345	6.335351	2.481155	-7.396836	20.029966	10.151975	16.975995	7.783002	
115	1.848836	-8.029155	19.469173	9.591182	15.615777	6.422784	2.401677	-7.476314	20.022014	10.144023	16.984371	7.791378	
116	1.856219	-8.021772	19.542963	9.664972	15.693476	6.500483	2.327887	-7.550104	20.014631	10.136640	16.995618	7.802625	
117	1.863027	-8.014963	19.611020	9.733029	15.761697	6.568703	2.259830	-7.618161	20.007822	10.129832	17.009427	7.816434	
118	1.869257	-8.008733	19.673301	9.795310	15.820840	6.627847	2.197549	-7.680442	20.001592	10.123601	17.025346	7.832353	
119	1.874906	-8.003085	19.729767	9.851777	15.871445	6.678451	2.141082	-7.736908	19.995944	10.117953	17.042791	7.849798	
120	1.879969	-7.998022	19.780384	9.902394	15.914156	6.721163	2.090465	-7.787525	19.990881	10.112890	17.061078	7.868085	
121	1.884443	-7.993548	19.825120	9.947130	15.949681	6.756688	2.045729	-7.832262	19.986407	10.108416	17.079461	7.886468	
122	1.888326	-7.989665	19.863948	9.985957	15.978745	6.785752	2.006902	-7.871089	19.982523	10.104533	17.097183	7.904190	
123	1.891616	-7.986375	19.896843	10.018852	16.002041	6.809048	1.974007	-7.903984	19.979234	10.101243	17.113524	7.920531	
124	1.894310	-7.983680	19.923784	10.045794	16.020197	6.827204	1.947065	-7.930925	19.976539	10.098549	17.127830	7.934837	
125	1.896408	-7.981583	19.944756	10.066766	16.033748	6.840755	1.926093	-7.951897	19.974442	10.096451	17.139548	7.946555	
126	1.897906	-7.980084	19.959746	10.081755	16.043119	6.850126	1.911104	-7.966887	19.972943	10.094952	17.148237	7.955244	
127	1.898806	-7.979185	19.968743	10.090752	16.048618	6.855625	1.902107	-7.975884	19.972043	10.094053	17.153578	7.960585	
128	1.899106	-7.978885	19.971743	10.093752	16.050430	6.857437	1.899107	-7.978884	19.971743	10.093753	7.960585	7.962387	
129	1.902106	-7.975885	19.972042	10.094052	17.153578	7.960585	1.898807	-7.979184	19.968744	10.090753	16.048618	6.855625	
130	1.911103	-7.966888	19.972942	10.094951	17.148237	7.955244	1.897907	-7.980083	19.959746	10.081756	16.043119	6.850126	
131	1.926092	-7.951898	19.974441	10.096450	17.139548	7.946555	1.896408	-7.981582	19.944757	10.066766	16.033748	6.840755	
132	1.947064	-7.930926	19.976538	10.098548	17.127830	7.934837	1.894311	-7.983680	19.923785	10.045795	16.020197	6.827204	
133	1.974006	-7.903985	19.979233	10.101242	17.113524	7.920531	1.891617	-7.986374	19.896844	10.018853	16.002041	6.809048	
134	2.006901	-7.871090	19.982523	10.104532	17.097183	7.904190	1.888327	-7.989664	19.863949	9.985958	15.978745	6.785752	
135	2.045728	-7.832262	19.986406	10.108415	17.079461	7.886468	1.884444	-7.993547	19.825121	9.947131	15.949681	6.756688	
136	2.090464	-7.787526	19.990880	10.112889	17.061078	7.868085	1.879969	-7.998021	19.780385	9.902395	15.914156	6.721163	
137	2.141081	-7.736909	19.995943	10.117952	17.042791	7.849798	1.874907	-8.003084	19.729768	9.851778	15.871445	6.678451	
138	2.197548	-7.680443	20.001591	10.123600	17.025346	7.832353	1.869258	-8.008732	19.673302	9.795311	15.820840	6.627847	
139	2.259829	-7.618162	20.007821	10.129831	17.009427	7.816434	1.863028	-8.014963	19.611021	9.733030	15.761697	6.568703	
140	2.327886	-7.550105	20.014630	10.136639	16.995618	7.802625	1.856220	-8.021771	19.542964	9.664973	15.693476	6.500483	
141	2.401676	-7.476315	20.022013	10.144022	16.984371	7.791378	1.848837	-8.029154	19.469174	9.591183	15.615777	6.422784	
142	2.481154	-7.396837	20.029965	10.151974	16.975995	7.783002	1.840885	-8.037106	19.389696	9.511705	15.528345	6.335351	
143	2.566270	-7.311721	20.038482	10.160492	16.970658	7.777665	1.832367	-8.045623	19.304580	9.426589	15.431066	6.238073	
144	2.656971	-7.221020	20.047560	10.169569	16.968414	7.775421	1.823290	-8.054701	19.213879	9.335888	15.323950	6.130957	
145	2.753200	-7.124791	20.057191	10.179200	16.969224	7.776230	1.813658	-8.064332	19.117650	9.239659	15.207104	6.014111	
146	2.854897	-7.023094	20.067371	10.189381	16.972983	7.779990	1.803478	-8.074512	19.015953	9.137962	15.080699	5.887706	
147	2.961998	-6.915993	20.078094	10.200103	16.979549	7.786556	1.792756	-8.085235	18.908852	9.030861	14.944953	5.751960	
148	3.074436	-6.803554	20.089353	10.211362	16.988761	7.795768	1.781497	-8.096494	18.796413	8.918423	14.800105	5.607111	
149	3.192141	-6.685850	20.101141	10.223150	17.000450	7.807456	1.769709	-8.108282	18.678709	8.800718	14.646405	5.453412	
150	3.315036	-6.562954	20.113451	10.235460	17.014450	7.821457	1.757399	-8.120592	18.555813	8.677822	14.484104	5.291111	
151	3.443046	-6.434945	20.126276	10.248285	17.030605	7.837612	1.744574	-8.133417	18.427803	8.549813	14.313448	5.120455	
152	3.576088	-6.301902	20.139608	10.261617	17.048771	7.855778	1.731242	-8.146749	18.294761	8.416771	14.134675	4.941682	
153	3.714078	-6.163913	20.153439	10.275448	17.068814	7.875821	1.717411	-8.160580	18.156772	8.278781	13.948014	4.755021	
154	3.856927	-6.021064	20.167761	10.289770	17.090615	7.897622	1.703089	-8.174902	18.013923	8.135932	13.753686	4.560693	
155	4.004542	-5.873449	20.182565	10.304574	17.114065	7.921072	1.688285	-8.189706	17.866307	7.988317	13.551902	4.358909	
156	4.156829	-5.721162	20.197842	10.319851	17.139067	7.946074	1.673008	-8.204983	17.714021	7.836030	13.342869	4.149876	
157	4.313688	-5.564303	20.213583	10.335593	17.165532	7.972539	1.657266	-8.220724	17.557162	7.679171	13.126784	3.933791	
158	4.475015	-5.402975	20.229779	10.351788	17.193381	8.000388	1.641070	-8.236920	17.395834	7.517843	12.903843	3.710850	
159	4.640705	-5.237286	20.246420	10.368429	17.222540	8.029547	1.624430	-8.253561	17.230145	7.352154	12.674236	3.481243	
160	4.810646	-5.067345	20.263495	10.385505	17.252943	8.059950	1.607354	-8.270637	17.060204	7.182213	12.438149	3.245156	
161	4.984722	-4.893268	20.280996	10.403005	17.284529	8.091536	1.589854	-8.288137	16.886127	7.008137	12.195768	3.002775	
162	5.162816	-4.715175	20.298910	10.420919	17.317242	8.124249	1.571940	-8.306051	16.708034	6.830043	11.947276	2.754283	
163	5.344801	-4.533190	20.317227	10.439236	17.351029	8.158036	1.553622	-8.324368	16.526049	6.648058	11.692856	2.499863	
164	5.530550	-4.347441	20.335937	10.457946	17.385840	8.192847	1.534913	-8.343078	16.340300	6.462309	11.432690	2.239697	
165	5.719927	-4.158063	20.355028	10.477037	17.421629	8.228636	1.515822	-8.362169	16.150922	6.272932	11.166961	1.973967	
166	5.912793	-3.965198	20.374488	10.496497	17.458352	8.265359	1.496362	-8.381629	15.958057	6.080066	10.895850	1.702857	
167	6.108998	-3.768993	20.394306	10.516315	17.495967	8.302974	1.476544	-8.401447	15.761852	5.883861	10.619542	1.426549	
168	6.308387	-3.569604	20.414470	10.536479	17.534433	8.341440	1.456380	-8.421611	15.562463	5.684472	10.338220	1.145227	
169	6.510795	-3.367196	20.434967	10.556977	17.573711	8.380718	1.435882	-8.442108	15.360054	5.482064	10.052071	0.859077	
170	6.716045	-3.161945	20.455786	10.577796	17.613764	8.420771	1.415063	-8.462927	15.154804	5.276813	9.761279	0.568286	
171	6.923947	-2.954044	20.476914	10.598924	17.654555	8.461562	1.393935	-8.484055	14.946902	5.068912	9.466034	0.273040	
172	7.134292	-2.743698	20.498338	10.620348	17.696048	8.503055	1.372511	-8.505480	14.736557	4.858567	9.166523	-0.026470	
173	7.346851	-2.531140	20.520046	10.642055	17.738208	8.545215	1.350804	-8.527187	14.523999	4.646008	8.862939	-0.330054	
174	7.561364	-2.316627	20.542024	10.664033	17.781000	8.588007	1.328826	-8.549165	14.309486	4.431495	8.555472	-0.637521	
175	7.777533	-2.100458	20.564258	10.686267	17.824390	8.631397	1.306591	-8.571399	14.093317	4.215326	8.244316	-0.948677	
176	7.995009	-1.882982	20.586736	10.708746	17.868345	8.675352	1.284113	-8.593878	13.875841	3.997850	7.929667	-1.263327	
177	8.213367	-1.664623	20.609445	10.731454	17.912832	8.719838	1.261405	-8.616586	13.657482	3.779492	7.611719	-1.581274	
178	8.432080	-1.445911	20.632369	10.754379	17.957817	8.764823	1.238480	-8.639511	13.438769	3.560779	7.290672	-1.902321	
179	8.650465	-1.227526	20.655497	10.777506	18.003268	8.810274	1.215353	-8.662638	13.220385	3.342394	6.966724	-2.226269	
180	8.867605	-1.010386	20.678813	10.800822	18.049152	8.856159	1.192037	-8.685954	13.003245	3.125254	6.640075	-2.552919	
181	9.082220	-0.795771	20.702303	10.824313	18.095438	8.902445	1.168546	-8.709445	12.788630	2.910639	6.310926	-2.882067	
182	9.292444	-0.585547	20.725955	10.847964	18.142093	8.949099	1.144895	-8.733096	12.578406	2.700415	5.979480	-3.213513	
183	9.495437	-0.382554	20.749752	10.871761	18.189084	8.996091	1.121098	-8.756893	12.375413	2.497422	5.645941	-3.547052	
184	9.686717	-0.191274	20.773681	10.895691	18.236382	9.043389	1.097168	-8.780822	12.184133	2.306142	5.310513	-3.882480	
185	9.859036	-0.018955	20.797728	10.919737	18.283952	9.090959	1.073121	-8.804869	12.011814	2.133823	4.973401	-4.219592	
186	10.000851	0.122860	20.821878	10.943887	18.331765	9.138772	1.048972	-8.829019	11.869998	1.992008	4.634811	-4.558182	
187	10.095616	0.217626	20.846116	10.968126	18.379788	9.186795	1.024733	-8.853258	11.775233	1.897242	4.294951	-4.898043	
188	11.745022	1.867031	20.870429	10.992438	18.427990	9.234997	1.000421	-8.877570	10.125828	0.247837	3.954026	-5.238967	
189	11.786857	1.908867	20.894800	11.016809	18.476339	9.283346	0.976049	-8.901941	10.083992	0.206002	3.612246	-5.580747	
190	11.891701	2.013710	20.919216	11.041226	18.524805	9.331812	0.951633	-8.926357	9.979148	0.101158	3.269818	-5.923175	
191	12.041977	2.163986	20.943662	11.065671	18.573355	9.380362	0.927187	-8.950803	9.828873	-0.049118	2.926950	-6.266043	
192	12.221914	2.343923	20.968123	11.090133	18.621959	9.428966	0.902726	-8.975264	9.648936	-0.229055	2.583851	-6.609142	
193	12.420721	2.542731	20.992585	11.114594	18.670586	9.477593	0.878265	-8.999726	9.450128	-0.427863	2.240729	-6.952264	
194	12.631647	2.753657	21.017032	11.139041	18.719205	9.526212	0.853818	-9.024173	9.239202	-0.638789	1.897793	-7.295200	
195	12.850502	2.972511	21.041450	11.163459	18.767786	9.574792	0.829400	-9.048591	9.020348	-0.857643	1.555250	-7.637743	
196	13.074615	3.196624	21.065824	11.187833	18.816296	9.623303	0.805026	-9.072965	8.796235	-1.081756	1.213309	-7.979685	
197	13.302217	3.424226	21.090140	11.212149	18.864707	9.671714	0.780710	-9.097281	8.568633	-1.309358	0.872176	-8.320818	
198	13.532086	3.654095	21.114382	11.236392	18.912987	9.719994	0.756467	-9.121523	8.338764	-1.539227	0.532058	-8.660935	
199	13.763337	3.885347	21.138537	11.260547	18.961106	9.768113	0.732312	-9.145678	8.107512	-1.770478	0.193161	-8.999832	
200	13.995308	4.117317	21.162590	11.284599	19.009035	9.816042	0.708260	-9.169731	7.875542	-2.002449	-0.144309	-9.337302	
201	14.227478	4.349487	21.186526	11.308535	19.056743	9.863750	0.684324	-9.193667	7.643372	-2.234619	-0.480148	-9.673141	
202	14.459427	4.581437	21.210330	11.332339	19.104201	9.911208	0.660519	-9.217471	7.411422	-2.466569	-0.814153	-10.007146	
203	14.690805	4.812814	21.233989	11.355998	19.151380	9.958387	0.636860	-9.241130	7.180045	-2.697946	-1.146122	-10.339115	
204	14.921308	5.043318	21.257488	11.379498	19.198249	10.005256	0.613361	-9.264629	6.949541	-2.928449	-1.475855	-10.668848	
205	15.150672	5.272682	21.280814	11.402823	19.244780	10.051787	0.590036	-9.287955	6.720177	-3.157814	-1.803151	-10.996144	
206	15.378659	5.500668	21.303951	11.425960	19.290945	10.097952	0.566899	-9.311092	6.492191	-3.385800	-2.127813	-11.320806	
207	15.605050	5.727059	21.326886	11.448895	19.336714	10.143721	0.543964	-9.334027	6.265800	-3.612191	-2.449644	-11.642638	
208	15.829644	5.951654	21.349605	11.471614	19.382060	10.189067	0.521244	-9.356746	6.041205	-3.836785	-2.768451	-11.961444	
209	16.052253	6.174262	21.372095	11.494104	19.426955	10.233962	0.498755	-9.379236	5.818596	-4.059394	-3.084040	-12.277034	
