#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.485630	9.123371	16.485630	9.123371	5.491449	-1.766913	38.514370	31.152111	38.514370	31.152112	37.508551	30.250190	
1	16.485930	9.123671	16.488638	9.126379	5.495664	-1.762698	38.511362	31.149104	38.514070	31.151811	37.507950	30.249588	
2	16.486833	9.124574	16.497659	9.135401	5.508307	-1.750055	38.502341	31.140082	38.513167	31.150908	37.506147	30.247786	
3	16.488336	9.126077	16.512690	9.150431	5.529371	-1.728991	38.487310	31.125052	38.511664	31.149405	37.503144	30.244782	
4	16.490439	9.128180	16.533719	9.171460	5.558842	-1.699520	38.466281	31.104022	38.509561	31.147302	37.498941	30.240580	
5	16.493140	9.130881	16.560735	9.198477	5.596703	-1.661659	38.439265	31.077006	38.506860	31.144601	37.493543	30.235181	
6	16.496439	9.134180	16.593722	9.231463	5.642931	-1.615431	38.406278	31.044019	38.503561	31.141302	37.486951	30.228589	
7	16.500333	9.138074	16.632659	9.270400	5.697498	-1.560864	38.367341	31.005083	38.499667	31.137408	37.479170	30.220808	
8	16.504819	9.142560	16.677522	9.315263	5.760372	-1.497990	38.322478	30.960220	38.495181	31.132922	37.470205	30.211843	
9	16.509896	9.147637	16.728284	9.366025	5.831514	-1.426848	38.271716	30.909457	38.490104	31.127845	37.460061	30.201699	
10	16.515559	9.153300	16.784915	9.422656	5.910881	-1.347481	38.215085	30.852826	38.484441	31.122182	37.448744	30.190382	
11	16.521806	9.159547	16.847380	9.485122	5.998426	-1.259936	38.152620	30.790361	38.478194	31.115935	37.436261	30.177899	
12	16.528633	9.166374	16.915642	9.553383	6.094096	-1.164266	38.084358	30.722100	38.471367	31.109108	37.422620	30.164258	
13	16.536035	9.173776	16.989658	9.627399	6.197833	-1.060529	38.010342	30.648083	38.463965	31.101706	37.407829	30.149467	
14	16.544009	9.181750	17.069384	9.707125	6.309574	-0.948787	37.930616	30.568358	38.455991	31.093732	37.391897	30.133535	
15	16.552549	9.190290	17.154771	9.792512	6.429253	-0.829109	37.845229	30.482970	38.447451	31.085192	37.374833	30.116471	
16	16.561650	9.199391	17.245767	9.883509	6.556797	-0.701565	37.754233	30.391974	38.438350	31.076091	37.356649	30.098287	
17	16.571307	9.209048	17.342318	9.980060	6.692129	-0.566233	37.657682	30.295423	38.428693	31.066434	37.337354	30.078992	
18	16.581514	9.219255	17.444365	10.082106	6.835168	-0.423194	37.555635	30.193377	38.418486	31.056227	37.316961	30.058599	
19	16.592265	9.230006	17.551844	10.189585	6.985826	-0.272535	37.448156	30.085897	38.407735	31.045476	37.295482	30.037120	
20	16.603553	9.241294	17.664692	10.302433	7.144015	-0.114347	37.335308	29.973050	38.396447	31.034188	37.272930	30.014568	
21	16.615371	9.253112	17.782838	10.420580	7.309637	0.051275	37.217162	29.854903	38.384629	31.022370	37.249319	29.990957	
22	16.627713	9.265454	17.906212	10.543953	7.482594	0.224232	37.093788	29.731529	38.372287	31.010028	37.224663	29.966301	
23	16.640571	9.278312	18.034738	10.672479	7.662780	0.404418	36.965262	29.603003	38.359429	30.997170	37.198977	29.940615	
24	16.653937	9.291678	18.168338	10.806079	7.850088	0.591726	36.831662	29.469403	38.346063	30.983804	37.172277	29.913915	
25	16.667803	9.305544	18.306930	10.944671	8.044404	0.786042	36.693070	29.330812	38.332197	30.969938	37.144579	29.886217	
26	16.682161	9.319902	18.450429	11.088170	8.245611	0.987249	36.549571	29.187312	38.317839	30.955580	37.115899	29.857537	
27	16.697002	9.334743	18.598748	11.236489	8.453587	1.195225	36.401252	29.038994	38.302998	30.940739	37.086256	29.827894	
28	16.712317	9.350058	18.751796	11.389537	8.668208	1.409846	36.248204	28.885946	38.287683	30.925424	37.055666	29.797304	
29	16.728097	9.365838	18.909479	11.547220	8.889344	1.630982	36.090521	28.728262	38.271903	30.909644	37.024150	29.765788	
30	16.744332	9.382073	19.071700	11.709442	9.116861	1.858500	35.928300	28.566041	38.255668	30.893409	36.991725	29.733363	
31	16.761014	9.398754	19.238361	11.876102	9.350623	2.092261	35.761639	28.399380	38.238986	30.876727	36.958412	29.700050	
32	16.778130	9.415871	19.409358	12.047099	9.590488	2.332126	35.590642	28.228383	38.221870	30.859611	36.924231	29.665869	
33	16.795672	9.433413	19.584586	12.222327	9.836311	2.577949	35.415414	28.053155	38.204328	30.842069	36.889203	29.630841	
34	16.813629	9.451370	19.763937	12.401678	10.087944	2.829582	35.236063	27.873805	38.186371	30.824112	36.853348	29.594986	
35	16.831990	9.469731	19.947299	12.585041	10.345236	3.086874	35.052701	27.690442	38.168010	30.805751	36.816690	29.558328	
36	16.850743	9.488484	20.134560	12.772301	10.608031	3.349669	34.865440	27.503181	38.149257	30.786998	36.779249	29.520888	
37	16.869878	9.507619	20.325603	12.963344	10.876171	3.617809	34.674397	27.312139	38.130122	30.767863	36.741050	29.482688	
38	16.889383	9.527124	20.520308	13.158049	11.149493	3.891132	34.479692	27.117434	38.110617	30.748358	36.702115	29.443753	
39	16.909246	9.546987	20.718553	13.356294	11.427834	4.169472	34.281447	26.919188	38.090754	30.728495	36.662468	29.404106	
40	16.929455	9.567196	20.920214	13.557955	11.711024	4.452662	34.079786	26.717528	38.070545	30.708286	36.622133	29.363771	
41	16.949999	9.587740	21.125163	13.762904	11.998894	4.740532	33.874837	26.512579	38.050001	30.687742	36.581135	29.322773	
42	16.970864	9.608605	21.333269	13.971010	12.291268	5.032906	33.666731	26.304472	38.029136	30.666877	36.539499	29.281137	
43	16.992038	9.629779	21.544399	14.182140	12.587972	5.329610	33.455601	26.093342	38.007962	30.645703	36.497250	29.238888	
44	17.013508	9.651249	21.758417	14.396158	12.888825	5.630463	33.241583	25.879324	37.986492	30.624232	36.454414	29.196052	
45	17.035262	9.673003	21.975182	14.612923	13.193646	5.935284	33.024818	25.662559	37.964738	30.602478	36.411018	29.152656	
46	17.057287	9.695028	22.194551	14.832292	13.502251	6.243890	32.805449	25.443191	37.942713	30.580454	36.367087	29.108726	
47	17.079568	9.717309	22.416376	15.054117	13.814454	6.556093	32.583624	25.221365	37.920432	30.558173	36.322650	29.064288	
48	17.102093	9.739834	22.640506	15.278247	14.130066	6.871705	32.359494	24.997235	37.897907	30.535648	36.277732	29.019371	
49	17.124848	9.762589	22.866783	15.504524	14.448897	7.190535	32.133217	24.770958	37.875152	30.512893	36.232363	28.974001	
50	17.147819	9.785560	23.095045	15.732786	14.770753	7.512392	31.904955	24.542696	37.852181	30.489922	36.186568	28.928207	
51	17.170993	9.808734	23.325121	15.962862	15.095441	7.837080	31.674879	24.312620	37.829007	30.466748	36.140378	28.882016	
52	17.194355	9.832096	23.556833	16.194574	15.422765	8.164403	31.443167	24.080908	37.805645	30.443386	36.093819	28.835458	
53	17.217892	9.855633	23.789989	16.427731	15.752525	8.494163	31.210011	23.847752	37.782108	30.419849	36.046922	28.788560	
54	17.241589	9.879330	24.024386	16.662127	16.084524	8.826162	30.975614	23.613356	37.758411	30.396152	35.999714	28.741352	
55	17.265432	9.903173	24.259797	16.897538	16.418560	9.160198	30.740203	23.377944	37.734568	30.372309	35.952225	28.693863	
56	17.289406	9.927147	24.495972	17.133713	16.754432	9.496070	30.504028	23.141769	37.710594	30.348335	35.904485	28.646123	
57	17.313498	9.951239	24.732621	17.370362	17.091935	9.833574	30.267379	22.905121	37.686502	30.324243	35.856522	28.598160	
58	17.337692	9.975433	24.969398	17.607139	17.430867	10.172505	30.030602	22.668343	37.662308	30.300048	35.808367	28.550005	
59	17.361975	9.999716	25.205876	17.843617	17.771022	10.512660	29.794124	22.431865	37.638025	30.275766	35.760050	28.501688	
60	17.386331	10.024072	25.441497	18.079238	18.112194	10.853832	29.558503	22.196244	37.613669	30.251410	35.711601	28.453239	
61	17.410745	10.048486	25.675494	18.313236	18.454176	11.195814	29.324506	21.962247	37.589255	30.226996	35.663049	28.404688	
62	17.435204	10.072945	25.906742	18.544483	18.796761	11.538399	29.093258	21.730999	37.564796	30.202537	35.614427	28.356065	
63	17.459692	10.097433	26.133469	18.771210	19.139742	11.881381	28.866531	21.504272	37.540308	30.178049	35.565763	28.307401	
64	17.484195	10.121936	26.352675	18.990416	19.482911	12.224549	28.647325	21.285066	37.515805	30.153546	35.517089	28.258727	
65	17.508697	10.146438	26.558853	19.196594	19.826059	12.567697	28.441147	21.078888	37.491303	30.129044	35.468435	28.210074	
66	17.533185	10.170926	26.741208	19.378950	20.168979	12.910617	28.258792	20.896533	37.466815	30.104556	35.419833	28.161472	
67	17.557642	10.195383	26.878520	19.516261	20.511461	13.253099	28.121480	20.759222	37.442358	30.080099	35.371314	28.112952	
68	17.582056	10.219797	26.937196	19.574938	20.853299	13.594937	28.062804	20.700545	37.417944	30.055685	35.322907	28.064545	
69	17.606410	10.244151	28.105457	20.743198	21.194283	13.935921	26.894543	19.532284	37.393590	30.031331	35.274645	28.016283	
70	17.630690	10.268431	28.231251	20.868992	21.534207	14.275845	26.768749	19.406490	37.369310	30.007051	35.226559	27.968197	
71	17.654882	10.292623	28.405491	21.043232	21.872863	14.614502	26.594509	19.232250	37.345118	29.982859	35.178679	27.920317	
72	17.678971	10.316712	28.604795	21.242536	22.210046	14.951684	26.395205	19.032946	37.321029	29.958770	35.131038	27.872676	
73	17.702943	10.340683	28.817143	21.454884	22.545549	15.287187	26.182857	18.820598	37.297057	29.934798	35.083666	27.825304	
74	17.726782	10.364523	29.036453	21.674194	22.879166	15.620805	25.963547	18.601288	37.273218	29.910959	35.036596	27.778234	
75	17.750475	10.388216	29.259451	21.897193	23.210695	15.952334	25.740549	18.378290	37.249525	29.887266	34.989858	27.731496	
76	17.774008	10.411749	29.484233	22.121974	23.539932	16.281570	25.515767	18.153508	37.225992	29.863733	34.943484	27.685122	
77	17.797365	10.435106	29.709603	22.347344	23.866675	16.608313	25.290397	17.928139	37.202634	29.840375	34.897506	27.639144	
78	17.820534	10.458275	29.934756	22.572497	24.190722	16.932360	25.065244	17.702986	37.179466	29.817206	34.851956	27.593594	
79	17.843501	10.481242	30.159116	22.796857	24.511874	17.253512	24.840884	17.478625	37.156499	29.794240	34.806866	27.548504	
80	17.866250	10.503991	30.382247	23.019988	24.829933	17.571571	24.617753	17.255494	37.133750	29.771491	34.762268	27.503906	
81	17.888770	10.526511	30.603801	23.241542	25.144702	17.886340	24.396199	17.033940	37.111230	29.748971	34.718194	27.459832	
82	17.911045	10.548786	30.823490	23.461232	25.455984	18.197622	24.176510	16.814251	37.088955	29.726696	34.674677	27.416316	
83	17.933063	10.570804	31.041068	23.678809	25.763586	18.505224	23.958932	16.596673	37.066937	29.704678	34.631750	27.373389	
84	17.954811	10.592552	31.256316	23.894057	26.067314	18.808952	23.743684	16.381425	37.045189	29.682930	34.589447	27.331085	
85	17.976275	10.614016	31.469037	24.106778	26.366979	19.108617	23.530963	16.168704	37.023725	29.661466	34.547800	27.289438	
86	17.997442	10.635183	31.679050	24.316792	26.662389	19.404027	23.320950	15.958691	37.002558	29.640299	34.506844	27.248482	
87	18.018301	10.656041	31.886188	24.523929	26.953357	19.694996	23.113812	15.751553	36.981699	29.619440	34.466614	27.208252	
88	18.038837	10.676578	32.090292	24.728033	27.239697	19.981335	22.909708	15.547449	36.961163	29.598904	34.427146	27.168784	
89	18.059039	10.696780	32.291211	24.928952	27.521223	20.262861	22.708789	15.346531	36.940961	29.578702	34.388476	27.130114	
90	18.078895	10.716636	32.488801	25.126542	27.797750	20.539389	22.511199	15.148940	36.921105	29.558846	34.350641	27.092279	
91	18.098392	10.736133	32.682925	25.320666	28.069098	20.810736	22.317075	14.954816	36.901608	29.539349	34.313681	27.055320	
92	18.117519	10.755260	32.873451	25.511192	28.335083	21.076721	22.126549	14.764290	36.882481	29.520222	34.277636	27.019274	
93	18.136265	10.774006	33.060249	25.697991	28.595526	21.337164	21.939751	14.577492	36.863735	29.501476	34.242548	26.984187	
94	18.154618	10.792359	33.243198	25.880939	28.850246	21.591884	21.756802	14.394544	36.845382	29.483123	34.208462	26.950100	
95	18.172567	10.810308	33.422175	26.059917	29.099063	21.840701	21.577825	14.215566	36.827433	29.465174	34.175424	26.917062	
96	18.190101	10.827842	33.597066	26.234808	29.341798	22.083436	21.402934	14.040675	36.809899	29.447640	34.143484	26.885122	
97	18.207210	10.844951	33.767759	26.405500	29.578270	22.319908	21.232241	13.869983	36.792790	29.430531	34.112695	26.854334	
98	18.223883	10.861624	33.934142	26.571884	29.808297	22.549935	21.065858	13.703599	36.776117	29.413858	34.083116	26.824755	
99	18.240111	10.877852	34.096113	26.733854	30.031697	22.773335	20.903887	13.541629	36.759889	29.397630	34.054809	26.796447	
100	18.255883	10.893624	34.253567	26.891308	30.248283	22.989921	20.746433	13.384175	36.744117	29.381858	34.027842	26.769481	
101	18.271191	10.908932	34.406405	27.044147	30.457866	23.199504	20.593595	13.231336	36.728809	29.366550	34.002291	26.743930	
102	18.286024	10.923765	34.554533	27.192274	30.660251	23.401889	20.445467	13.083208	36.713976	29.351717	33.978239	26.719877	
103	18.300375	10.938116	34.697857	27.335599	30.855240	23.596878	20.302143	12.939884	36.699625	29.337366	33.955778	26.697416	
104	18.314234	10.951975	34.836289	27.474030	31.042624	23.784263	20.163711	12.801452	36.685766	29.323507	33.935011	26.676649	
105	18.327592	10.965333	34.969741	27.607483	31.222191	23.963829	20.030259	12.668000	36.672408	29.310149	33.916052	26.657690	
106	18.340443	10.978184	35.098133	27.735874	31.393715	24.135353	19.901867	12.539609	36.659557	29.297298	33.899028	26.640667	
107	18.352778	10.990519	35.221383	27.859124	31.556964	24.298602	19.778617	12.416358	36.647222	29.284963	33.884080	26.625719	
108	18.364590	11.002331	35.339416	27.977157	31.711694	24.453332	19.660584	12.298325	36.635410	29.273151	33.871361	26.613000	
109	18.375872	11.013613	35.452159	28.089900	31.857656	24.599294	19.547841	12.185582	36.624128	29.261869	33.861036	26.602674	
110	18.386616	11.024357	35.559543	28.197284	31.994597	24.736235	19.440457	12.078198	36.613384	29.251125	33.853275	26.594913	
111	18.396817	11.034558	35.661502	28.299243	32.122268	24.863906	19.338498	11.976240	36.603183	29.240924	33.848249	26.589888	
112	18.406468	11.044209	35.757972	28.395713	32.240437	24.982075	19.242028	11.879769	36.593532	29.231273	33.846117	26.587755	
113	18.415564	11.053305	35.848895	28.486637	32.348909	25.090547	19.151105	11.788846	36.584436	29.222177	33.847005	26.588643	
114	18.424099	11.061840	35.934216	28.571957	32.447545	25.189184	19.065784	11.703525	36.575901	29.213642	33.850983	26.592621	
115	18.432068	11.069809	36.013881	28.651622	32.536299	25.277937	18.986119	11.623860	36.567932	29.205673	33.858039	26.599677	
116	18.439466	11.077207	36.087842	28.725583	32.615240	25.356878	18.912158	11.549899	36.560534	29.198275	33.868044	26.609683	
117	18.446288	11.084029	36.156054	28.793795	32.684581	25.426219	18.843946	11.481688	36.553712	29.191453	33.880732	26.622370	
118	18.452531	11.090272	36.218474	28.856215	32.744692	25.486330	18.781526	11.419267	36.547469	29.185210	33.895683	26.637321	
119	18.458191	11.095932	36.275066	28.912807	32.796091	25.537729	18.724934	11.362676	36.541809	29.179550	33.912335	26.653973	
120	18.463264	11.101005	36.325793	28.963534	32.839419	25.581057	18.674207	11.311948	36.536736	29.174476	33.930005	26.671643	
121	18.467748	11.105489	36.370626	29.008367	32.875394	25.617033	18.629374	11.267115	36.532252	29.169993	33.947937	26.689576	
122	18.471639	11.109380	36.409537	29.047278	32.904764	25.646402	18.590463	11.228205	36.528361	29.166102	33.965354	26.706992	
123	18.474936	11.112677	36.442501	29.080242	32.928251	25.669889	18.557499	11.195240	36.525064	29.162805	33.981503	26.723141	
124	18.477636	11.115377	36.469500	29.107241	32.946514	25.688152	18.530500	11.168242	36.522364	29.160105	33.995703	26.737341	
125	18.479738	11.117479	36.490516	29.128257	32.960116	25.701754	18.509484	11.147226	36.520262	29.158003	34.007370	26.749008	
126	18.481240	11.118981	36.505536	29.143277	32.969506	25.711144	18.494464	11.132205	36.518760	29.156501	34.016040	26.757678	
127	18.482141	11.119882	36.514552	29.152293	32.975009	25.716647	18.485448	11.123189	36.517859	29.155600	34.021377	26.763015	
128	18.482442	11.120183	36.517558	29.155299	25.716647	25.716647	18.482442	11.120183	36.517558	29.155299	32.976822	25.718460	
129	18.485448	11.123189	36.517859	29.155600	34.021377	26.763015	18.482141	11.119882	36.514552	29.152293	32.975009	25.716647	
130	18.494464	11.132205	36.518760	29.156502	34.016040	26.757678	18.481240	11.118981	36.505536	29.143277	32.969506	25.711144	
131	18.509484	11.147225	36.520262	29.158004	34.007370	26.749008	18.479738	11.117479	36.490516	29.128257	32.960116	25.701754	
132	18.530500	11.168241	36.522364	29.160105	33.995703	26.737341	18.477636	11.115377	36.469500	29.107241	32.946514	25.688152	
133	18.557499	11.195240	36.525064	29.162805	33.981503	26.723141	18.474936	11.112677	36.442501	29.080242	32.928251	25.669889	
134	18.590463	11.228204	36.528361	29.166102	33.965354	26.706992	18.471639	11.109381	36.409537	29.047277	32.904764	25.646402	
135	18.629374	11.267115	36.532252	29.169993	33.947937	26.689576	18.467748	11.105489	36.370626	29.008367	32.875394	25.617033	
136	18.674207	11.311948	36.536736	29.174477	33.930005	26.671643	18.463264	11.101006	36.325793	28.963534	32.839419	25.581057	
137	18.724934	11.362675	36.541809	29.179550	33.912335	26.653973	18.458191	11.095932	36.275066	28.912807	32.796091	25.537729	
138	18.781526	11.419267	36.547469	29.185210	33.895683	26.637321	18.452531	11.090272	36.218474	28.856215	32.744692	25.486330	
139	18.843946	11.481687	36.553712	29.191453	33.880732	26.622370	18.446288	11.084029	36.156054	28.793795	32.684581	25.426219	
