#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.172836	-0.172836	-0.172836	-0.172836	-11.285095	-11.285095	
1	-0.172535	-0.172535	-0.169824	-0.169824	-11.280879	-11.280879	
2	-0.171632	-0.171632	-0.160791	-0.160791	-11.268232	-11.268232	
3	-0.170127	-0.170127	-0.145741	-0.145741	-11.247162	-11.247162	
4	-0.168021	-0.168021	-0.124684	-0.124684	-11.217681	-11.217681	
5	-0.165316	-0.165316	-0.097632	-0.097632	-11.179809	-11.179809	
6	-0.162013	-0.162013	-0.064601	-0.064601	-11.133566	-11.133566	
7	-0.158114	-0.158114	-0.025613	-0.025613	-11.078982	-11.078982	
8	-0.153622	-0.153622	0.019311	0.019311	-11.016089	-11.016089	
9	-0.148538	-0.148538	0.070142	0.070142	-10.944925	-10.944925	
10	-0.142868	-0.142868	0.126851	0.126851	-10.865533	-10.865533	
11	-0.136612	-0.136612	0.189403	0.189403	-10.777960	-10.777960	
12	-0.129777	-0.129777	0.257760	0.257760	-10.682260	-10.682260	
13	-0.122364	-0.122364	0.331882	0.331882	-10.578490	-10.578490	
14	-0.114380	-0.114380	0.411723	0.411723	-10.466712	-10.466712	
15	-0.105829	-0.105829	0.497236	0.497236	-10.346994	-10.346994	
16	-0.096716	-0.096716	0.588368	0.588368	-10.219409	-10.219409	
17	-0.087046	-0.087046	0.685066	0.685066	-10.084032	-10.084032	
18	-0.076826	-0.076826	0.787271	0.787271	-9.940945	-9.940945	
19	-0.066061	-0.066061	0.894921	0.894921	-9.790235	-9.790235	
20	-0.054758	-0.054758	1.007951	1.007951	-9.631993	-9.631993	
21	-0.042923	-0.042923	1.126294	1.126294	-9.466313	-9.466313	
22	-0.030565	-0.030565	1.249878	1.249878	-9.293296	-9.293296	
23	-0.017690	-0.017690	1.378628	1.378628	-9.113045	-9.113045	
24	-0.004306	-0.004306	1.512468	1.512468	-8.925670	-8.925670	
25	0.009579	0.009579	1.651316	1.651316	-8.731283	-8.731283	
26	0.023956	0.023956	1.795088	1.795088	-8.530001	-8.530001	
27	0.038817	0.038817	1.943699	1.943699	-8.321945	-8.321945	
28	0.054153	0.054153	2.097059	2.097059	-8.107242	-8.107242	
29	0.069955	0.069955	2.255075	2.255075	-7.886019	-7.886019	
30	0.086213	0.086213	2.417652	2.417652	-7.658411	-7.658411	
31	0.102917	0.102917	2.584693	2.584693	-7.424554	-7.424554	
32	0.120057	0.120057	2.756096	2.756096	-7.184590	-7.184590	
33	0.137623	0.137623	2.931758	2.931758	-6.938663	-6.938663	
34	0.155605	0.155605	3.111574	3.111574	-6.686921	-6.686921	
35	0.173991	0.173991	3.295435	3.295435	-6.429515	-6.429515	
36	0.192770	0.192770	3.483231	3.483231	-6.166601	-6.166601	
37	0.211932	0.211932	3.674848	3.674848	-5.898337	-5.898337	
38	0.231464	0.231464	3.870171	3.870171	-5.624885	-5.624885	
39	0.251356	0.251356	4.069082	4.069082	-5.346410	-5.346410	
40	0.271593	0.271593	4.271461	4.271461	-5.063078	-5.063078	
41	0.292166	0.292166	4.477187	4.477187	-4.775062	-4.775062	
42	0.313061	0.313061	4.686136	4.686136	-4.482534	-4.482534	
43	0.334266	0.334266	4.898182	4.898182	-4.185670	-4.185670	
44	0.355767	0.355767	5.113196	5.113196	-3.884650	-3.884650	
45	0.377552	0.377552	5.331050	5.331050	-3.579654	-3.579654	
46	0.399609	0.399609	5.551613	5.551613	-3.270867	-3.270867	
47	0.421922	0.421922	5.774751	5.774751	-2.958474	-2.958474	
48	0.444480	0.444480	6.000329	6.000329	-2.642663	-2.642663	
49	0.467269	0.467269	6.228213	6.228213	-2.323626	-2.323626	
50	0.490274	0.490274	6.458265	6.458265	-2.001553	-2.001553	
51	0.513482	0.513482	6.690346	6.690346	-1.676640	-1.676640	
52	0.536879	0.536879	6.924317	6.924317	-1.349081	-1.349081	
53	0.560451	0.560451	7.160036	7.160036	-1.019074	-1.019074	
54	0.584184	0.584184	7.397362	7.397362	-0.686818	-0.686818	
55	0.608062	0.608062	7.636151	7.636151	-0.352513	-0.352513	
56	0.632073	0.632073	7.876260	7.876260	-0.016360	-0.016360	
57	0.656202	0.656202	8.117545	8.117545	0.321438	0.321438	
58	0.680433	0.680433	8.359859	8.359859	0.660678	0.660678	
59	0.704753	0.704753	8.603057	8.603057	1.001155	1.001155	
60	0.729147	0.729147	8.846992	8.846992	1.342665	1.342665	
61	0.753599	0.753599	9.091518	9.091518	1.685001	1.685001	
62	0.778096	0.778096	9.336487	9.336487	2.027957	2.027957	
63	0.802622	0.802622	9.581751	9.581751	2.371328	2.371328	
64	0.827164	0.827164	9.827164	9.827164	2.714905	2.714905	
65	0.851705	0.851705	10.072576	10.072576	3.058482	3.058482	
66	0.876231	0.876231	10.317840	10.317840	3.401852	3.401852	
67	0.900728	0.900728	10.562809	10.562809	3.744809	3.744809	
68	0.925181	0.925181	10.807335	10.807335	4.087145	4.087145	
69	0.949574	0.949574	11.051270	11.051270	4.428654	4.428654	
70	0.973894	0.973894	11.294468	11.294468	4.769131	4.769131	
71	0.998126	0.998126	11.536783	11.536783	5.108371	5.108371	
72	1.022254	1.022254	11.778067	11.778067	5.446169	5.446169	
73	1.046265	1.046265	12.018176	12.018176	5.782322	5.782322	
74	1.070144	1.070144	12.256965	12.256965	6.116627	6.116627	
75	1.093876	1.093876	12.494291	12.494291	6.448883	6.448883	
76	1.117448	1.117448	12.730010	12.730010	6.778890	6.778890	
77	1.140845	1.140845	12.963981	12.963981	7.106449	7.106449	
78	1.164054	1.164054	13.196062	13.196062	7.431363	7.431363	
79	1.187059	1.187059	13.426114	13.426114	7.753435	7.753435	
80	1.209847	1.209847	13.653998	13.653998	8.072473	8.072473	
81	1.232405	1.232405	13.879577	13.879577	8.388283	8.388283	
82	1.254719	1.254719	14.102715	14.102715	8.700676	8.700676	
83	1.276775	1.276775	14.323277	14.323277	9.009463	9.009463	
84	1.298560	1.298560	14.541131	14.541131	9.314459	9.314459	
85	1.320062	1.320062	14.756146	14.756146	9.615479	9.615479	
86	1.341266	1.341266	14.968191	14.968191	9.912343	9.912343	
87	1.362161	1.362161	15.177140	15.177140	10.204871	10.204871	
88	1.382734	1.382734	15.382866	15.382866	10.492888	10.492888	
89	1.402972	1.402972	15.585246	15.585246	10.776219	10.776219	
90	1.422863	1.422863	15.784157	15.784157	11.054695	11.054695	
91	1.442395	1.442395	15.979480	15.979480	11.328147	11.328147	
92	1.461557	1.461557	16.171097	16.171097	11.596411	11.596411	
93	1.480337	1.480337	16.358892	16.358892	11.859325	11.859325	
94	1.498723	1.498723	16.542753	16.542753	12.116730	12.116730	
95	1.516704	1.516704	16.722569	16.722569	12.368472	12.368472	
96	1.534270	1.534270	16.898232	16.898232	12.614400	12.614400	
97	1.551411	1.551411	17.069635	17.069635	12.854364	12.854364	
98	1.568115	1.568115	17.236675	17.236675	13.088221	13.088221	
99	1.584373	1.584373	17.399252	17.399252	13.315829	13.315829	
100	1.600174	1.600174	17.557268	17.557268	13.537051	13.537051	
101	1.615510	1.615510	17.710628	17.710628	13.751755	13.751755	
102	1.630371	1.630371	17.859239	17.859239	13.959810	13.959810	
103	1.644749	1.644749	18.003012	18.003012	14.161092	14.161092	
104	1.658633	1.658633	18.141860	18.141860	14.355479	14.355479	
105	1.672017	1.672017	18.275699	18.275699	14.542855	14.542855	
106	1.684892	1.684892	18.404450	18.404450	14.723105	14.723105	
107	1.697251	1.697251	18.528034	18.528034	14.896123	14.896123	
108	1.709085	1.709085	18.646376	18.646376	15.061802	15.061802	
109	1.720388	1.720388	18.759407	18.759407	15.220045	15.220045	
110	1.731153	1.731153	18.867057	18.867057	15.370755	15.370755	
111	1.741373	1.741373	18.969261	18.969261	15.513841	15.513841	
112	1.751043	1.751043	19.065959	19.065959	15.649218	15.649218	
113	1.760156	1.760156	19.157092	19.157092	15.776804	15.776804	
114	1.768708	1.768708	19.242604	19.242604	15.896522	15.896522	
115	1.776692	1.776692	19.322446	19.322446	16.008299	16.008299	
116	1.784104	1.784104	19.396567	19.396567	16.112069	16.112069	
117	1.790940	1.790940	19.464924	19.464924	16.207770	16.207770	
118	1.797195	1.797195	19.527476	19.527476	16.295342	16.295342	
119	1.802866	1.802866	19.584185	19.584185	16.374735	16.374735	
120	1.807949	1.807949	19.635017	19.635017	16.445899	16.445899	
121	1.812441	1.812441	19.679940	19.679940	16.508792	16.508792	
122	1.816340	1.816340	19.718929	19.718929	16.563376	16.563376	
123	1.819643	1.819643	19.751959	19.751959	16.609618	16.609618	
124	1.822348	1.822348	19.779011	19.779011	16.647491	16.647491	
125	1.824454	1.824454	19.800068	19.800068	16.676971	16.676971	
126	1.825959	1.825959	19.815118	19.815118	16.698041	16.698041	
127	1.826863	1.826863	19.824152	19.824152	16.710688	16.710688	
128	1.827164	1.827164	19.827164	19.827164	16.714905	16.714905	
129	1.830176	1.830176	19.827465	19.827465	16.715507	16.715507	
130	1.839209	1.839209	19.828368	19.828368	16.717314	16.717314	
131	1.854259	1.854259	19.829873	19.829873	16.720324	16.720324	
132	1.875316	1.875316	19.831979	19.831979	16.724535	16.724535	
133	1.902368	1.902368	19.834684	19.834684	16.729946	16.729946	
134	1.935399	1.935399	19.837987	19.837987	16.736552	16.736552	
135	1.974387	1.974387	19.841886	19.841886	16.744350	16.744350	
136	2.019311	2.019311	19.846378	19.846378	16.753334	16.753334	
137	2.070142	2.070142	19.851462	19.851462	16.763501	16.763501	
138	2.126851	2.126851	19.857132	19.857132	16.774842	16.774842	
139	2.189403	2.189403	19.863388	19.863388	16.787353	16.787353	
140	2.257760	2.257760	19.870223	19.870223	16.801024	16.801024	
141	2.331882	2.331882	19.877636	19.877636	16.815848	16.815848	
142	2.411723	2.411723	19.885620	19.885620	16.831817	16.831817	
143	2.497236	2.497236	19.894171	19.894171	16.848919	16.848919	
144	2.588368	2.588368	19.903284	19.903284	16.867146	16.867146	
145	2.685066	2.685066	19.912954	19.912954	16.886485	16.886485	
146	2.787271	2.787271	19.923174	19.923174	16.906926	16.906926	
147	2.894921	2.894921	19.933939	19.933939	16.928456	16.928456	
148	3.007951	3.007951	19.945242	19.945242	16.951062	16.951062	
149	3.126294	3.126294	19.957077	19.957077	16.974731	16.974731	
150	3.249878	3.249878	19.969435	19.969435	16.999448	16.999448	
151	3.378628	3.378628	19.982310	19.982310	17.025198	17.025198	
152	3.512468	3.512468	19.995694	19.995694	17.051966	17.051966	
153	3.651316	3.651316	20.009579	20.009579	17.079735	17.079735	
154	3.795088	3.795088	20.023956	20.023956	17.108490	17.108490	
155	3.943699	3.943699	20.038817	20.038817	17.138212	17.138212	
156	4.097059	4.097059	20.054153	20.054153	17.168884	17.168884	
157	4.255075	4.255075	20.069955	20.069955	17.200487	17.200487	
158	4.417652	4.417652	20.086213	20.086213	17.233003	17.233003	
159	4.584693	4.584693	20.102917	20.102917	17.266411	17.266411	
160	4.756096	4.756096	20.120057	20.120057	17.300691	17.300691	
161	4.931758	4.931758	20.137623	20.137623	17.335824	17.335824	
162	5.111574	5.111574	20.155605	20.155605	17.371787	17.371787	
163	5.295435	5.295435	20.173991	20.173991	17.408559	17.408559	
164	5.483231	5.483231	20.192770	20.192770	17.446118	17.446118	
165	5.674848	5.674848	20.211932	20.211932	17.484442	17.484442	
166	5.870171	5.870171	20.231464	20.231464	17.523506	17.523506	
167	6.069082	6.069082	20.251356	20.251356	17.563288	17.563288	
168	6.271461	6.271461	20.271593	20.271593	17.603764	17.603764	
169	6.477187	6.477187	20.292166	20.292166	17.644910	17.644910	
170	6.686136	6.686136	20.313061	20.313061	17.686699	17.686699	
171	6.898182	6.898182	20.334266	20.334266	17.729108	17.729108	
172	7.113196	7.113196	20.355767	20.355767	17.772111	17.772111	
173	7.331050	7.331050	20.377552	20.377552	17.815682	17.815682	
174	7.551613	7.551613	20.399609	20.399609	17.859795	17.859795	
175	7.774751	7.774751	20.421922	20.421922	17.904422	17.904422	
176	8.000329	8.000329	20.444480	20.444480	17.949538	17.949538	
177	8.228213	8.228213	20.467269	20.467269	17.995115	17.995115	
178	8.458265	8.458265	20.490274	20.490274	18.041125	18.041125	
179	8.690346	8.690346	20.513482	20.513482	18.087541	18.087541	
180	8.924317	8.924317	20.536879	20.536879	18.134335	18.134335	
181	9.160036	9.160036	20.560451	20.560451	18.181479	18.181479	
182	9.397362	9.397362	20.584184	20.584184	18.228944	18.228944	
183	9.636151	9.636151	20.608062	20.608062	18.276702	18.276702	
184	9.876260	9.876260	20.632073	20.632073	18.324724	18.324724	
185	10.117545	10.117545	20.656202	20.656202	18.372981	18.372981	
186	10.359859	10.359859	20.680433	20.680433	18.421444	18.421444	
187	10.603057	10.603057	20.704753	20.704753	18.470083	18.470083	
188	10.846992	10.846992	20.729147	20.729147	18.518871	18.518871	
189	11.091518	11.091518	20.753599	20.753599	18.567776	18.567776	
190	11.336487	11.336487	20.778096	20.778096	18.616769	18.616769	
191	11.581751	11.581751	20.802622	20.802622	18.665822	18.665822	
192	11.827164	11.827164	20.827164	20.827164	18.714905	18.714905	
193	12.072576	12.072576	20.851705	20.851705	18.763987	18.763987	
194	12.317840	12.317840	20.876231	20.876231	18.813040	18.813040	
195	12.562809	12.562809	20.900728	20.900728	18.862034	18.862034	
196	12.807335	12.807335	20.925181	20.925181	18.910939	18.910939	
197	13.051270	13.051270	20.949574	20.949574	18.959726	18.959726	
198	13.294468	13.294468	20.973894	20.973894	19.008366	19.008366	
199	13.536783	13.536783	20.998126	20.998126	19.056829	19.056829	
200	13.778067	13.778067	21.022254	21.022254	19.105085	19.105085	
201	14.018176	14.018176	21.046265	21.046265	19.153107	19.153107	
202	14.256965	14.256965	21.070144	21.070144	19.200865	19.200865	
203	14.494291	14.494291	21.093876	21.093876	19.248330	19.248330	
204	14.730010	14.730010	21.117448	21.117448	19.295474	19.295474	
205	14.963981	14.963981	21.140845	21.140845	19.342268	19.342268	
206	15.196062	15.196062	21.164054	21.164054	19.388684	19.388684	
207	15.426114	15.426114	21.187059	21.187059	19.434695	19.434695	
208	15.653998	15.653998	21.209847	21.209847	19.480272	19.480272	
209	15.879577	15.879577	21.232405	21.232405	19.525387	19.525387	
210	16.102715	16.102715	21.254719	21.254719	19.570015	19.570015	
211	16.323277	16.323277	21.276775	21.276775	19.614127	19.614127	
