#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	37.897583	37.897583	37.897583	37.897583	27.212891	27.212891	
1	37.897884	37.897884	37.900595	37.900595	27.217107	27.217107	
2	37.898788	37.898788	37.909628	37.909628	27.229754	27.229754	
3	37.900293	37.900293	37.924678	37.924678	27.250824	27.250824	
4	37.902398	37.902398	37.945736	37.945736	27.280304	27.280304	
5	37.905103	37.905103	37.972788	37.972788	27.318177	27.318177	
6	37.908406	37.908406	38.005818	38.005818	27.364419	27.364419	
7	37.912305	37.912305	38.044807	38.044807	27.419004	27.419004	
8	37.916798	37.916798	38.089730	38.089730	27.481897	27.481897	
9	37.921881	37.921881	38.140562	38.140562	27.553061	27.553061	
10	37.927552	37.927552	38.197270	38.197270	27.632453	27.632453	
11	37.933807	37.933807	38.259822	38.259822	27.720026	27.720026	
12	37.940643	37.940643	38.328180	38.328180	27.815726	27.815726	
13	37.948055	37.948055	38.402301	38.402301	27.919496	27.919496	
14	37.956039	37.956039	38.482142	38.482142	28.031274	28.031274	
15	37.964590	37.964590	38.567655	38.567655	28.150991	28.150991	
16	37.973703	37.973703	38.658788	38.658788	28.278577	28.278577	
17	37.983373	37.983373	38.755485	38.755485	28.413954	28.413954	
18	37.993594	37.993594	38.857690	38.857690	28.557041	28.557041	
19	38.004359	38.004359	38.965340	38.965340	28.707750	28.707750	
20	38.015662	38.015662	39.078370	39.078370	28.865993	28.865993	
21	38.027496	38.027496	39.196713	39.196713	29.031673	29.031673	
22	38.039854	38.039854	39.320297	39.320297	29.204690	29.204690	
23	38.052729	38.052729	39.449047	39.449047	29.384941	29.384941	
24	38.066113	38.066113	39.582887	39.582887	29.572316	29.572316	
25	38.079998	38.079998	39.721735	39.721735	29.766703	29.766703	
26	38.094375	38.094375	39.865508	39.865508	29.967985	29.967985	
27	38.109237	38.109237	40.014119	40.014119	30.176041	30.176041	
28	38.124573	38.124573	40.167478	40.167478	30.390744	30.390744	
29	38.140374	38.140374	40.325495	40.325495	30.611967	30.611967	
30	38.156632	38.156632	40.488072	40.488072	30.839575	30.839575	
31	38.173336	38.173336	40.655112	40.655112	31.073431	31.073431	
32	38.190476	38.190476	40.826515	40.826515	31.313396	31.313396	
33	38.208042	38.208042	41.002178	41.002178	31.559323	31.559323	
34	38.226024	38.226024	41.181993	41.181993	31.811065	31.811065	
35	38.244410	38.244410	41.365855	41.365855	32.068471	32.068471	
36	38.263190	38.263190	41.553650	41.553650	32.331385	32.331385	
37	38.282351	38.282351	41.745267	41.745267	32.599648	32.599648	
38	38.301884	38.301884	41.940590	41.940590	32.873100	32.873100	
39	38.321775	38.321775	42.139501	42.139501	33.151576	33.151576	
40	38.342013	38.342013	42.341881	42.341881	33.434907	33.434907	
41	38.362585	38.362585	42.547607	42.547607	33.722924	33.722924	
42	38.383480	38.383480	42.756556	42.756556	34.015452	34.015452	
43	38.404685	38.404685	42.968601	42.968601	34.312316	34.312316	
44	38.426186	38.426186	43.183616	43.183616	34.613336	34.613336	
45	38.447972	38.447972	43.401470	43.401470	34.918332	34.918332	
46	38.470028	38.470028	43.622032	43.622032	35.227119	35.227119	
47	38.492342	38.492342	43.845170	43.845170	35.539512	35.539512	
48	38.514900	38.514900	44.070749	44.070749	35.855323	35.855323	
49	38.537688	38.537688	44.298633	44.298633	36.174360	36.174360	
50	38.560693	38.560693	44.528684	44.528684	36.496433	36.496433	
51	38.583901	38.583901	44.760766	44.760766	36.821346	36.821346	
52	38.607298	38.607298	44.994736	44.994736	37.148905	37.148905	
53	38.630870	38.630870	45.230455	45.230455	37.478912	37.478912	
54	38.654603	38.654603	45.467781	45.467781	37.811168	37.811168	
55	38.678482	38.678482	45.706571	45.706571	38.145473	38.145473	
56	38.702493	38.702493	45.946680	45.946680	38.481626	38.481626	
57	38.726621	38.726621	46.187964	46.187964	38.819424	38.819424	
58	38.750853	38.750853	46.430278	46.430278	39.158664	39.158664	
59	38.775172	38.775172	46.673476	46.673476	39.499141	39.499141	
60	38.799566	38.799566	46.917412	46.917412	39.840651	39.840651	
61	38.824018	38.824018	47.161937	47.161937	40.182987	40.182987	
62	38.848515	38.848515	47.406906	47.406906	40.525943	40.525943	
63	38.873042	38.873042	47.652171	47.652171	40.869313	40.869313	
64	38.897583	38.897583	47.897583	47.897583	41.212891	41.212891	
65	38.922124	38.922124	48.142995	48.142995	41.556468	41.556468	
66	38.946651	38.946651	48.388260	48.388260	41.899838	41.899838	
67	38.971148	38.971148	48.633229	48.633229	42.242795	42.242795	
68	38.995600	38.995600	48.877754	48.877754	42.585131	42.585131	
69	39.019994	39.019994	49.121690	49.121690	42.926640	42.926640	
70	39.044313	39.044313	49.364888	49.364888	43.267117	43.267117	
71	39.068545	39.068545	49.607202	49.607202	43.606357	43.606357	
72	39.092673	39.092673	49.848486	49.848486	43.944155	43.944155	
73	39.116684	39.116684	50.088595	50.088595	44.280308	44.280308	
74	39.140563	39.140563	50.327385	50.327385	44.614613	44.614613	
75	39.164296	39.164296	50.564711	50.564711	44.946869	44.946869	
76	39.187868	39.187868	50.800430	50.800430	45.276876	45.276876	
77	39.211265	39.211265	51.034400	51.034400	45.604435	45.604435	
78	39.234473	39.234473	51.266482	51.266482	45.929349	45.929349	
79	39.257478	39.257478	51.496533	51.496533	46.251421	46.251421	
80	39.280266	39.280266	51.724417	51.724417	46.570459	46.570459	
81	39.302824	39.302824	51.949996	51.949996	46.886269	46.886269	
82	39.325138	39.325138	52.173134	52.173134	47.198662	47.198662	
83	39.347194	39.347194	52.393696	52.393696	47.507449	47.507449	
84	39.368980	39.368980	52.611550	52.611550	47.812445	47.812445	
85	39.390481	39.390481	52.826565	52.826565	48.113465	48.113465	
86	39.411686	39.411686	53.038610	53.038610	48.410329	48.410329	
87	39.432581	39.432581	53.247559	53.247559	48.702857	48.702857	
88	39.453153	39.453153	53.453285	53.453285	48.990874	48.990874	
89	39.473391	39.473391	53.655665	53.655665	49.274205	49.274205	
90	39.493282	39.493282	53.854576	53.854576	49.552681	49.552681	
91	39.512815	39.512815	54.049899	54.049899	49.826133	49.826133	
92	39.531976	39.531976	54.241516	54.241516	50.094397	50.094397	
93	39.550756	39.550756	54.429311	54.429311	50.357310	50.357310	
94	39.569142	39.569142	54.613173	54.613173	50.614716	50.614716	
95	39.587124	39.587124	54.792988	54.792988	50.866458	50.866458	
96	39.604690	39.604690	54.968651	54.968651	51.112386	51.112386	
97	39.621830	39.621830	55.140054	55.140054	51.352350	51.352350	
98	39.638534	39.638534	55.307094	55.307094	51.586206	51.586206	
99	39.654792	39.654792	55.469671	55.469671	51.813814	51.813814	
100	39.670593	39.670593	55.627688	55.627688	52.035037	52.035037	
101	39.685929	39.685929	55.781047	55.781047	52.249741	52.249741	
102	39.700791	39.700791	55.929658	55.929658	52.457796	52.457796	
103	39.715168	39.715168	56.073431	56.073431	52.659078	52.659078	
104	39.729053	39.729053	56.212279	56.212279	52.853465	52.853465	
105	39.742437	39.742437	56.346119	56.346119	53.040841	53.040841	
106	39.755312	39.755312	56.474869	56.474869	53.221091	53.221091	
107	39.767670	39.767670	56.598453	56.598453	53.394109	53.394109	
