#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	73.984825	73.986122	73.984825	73.986122	62.987289	62.987808	
1	73.985126	73.986423	73.987837	73.989134	62.991506	62.992025	
2	73.986030	73.987327	73.996871	73.998168	63.004153	63.004672	
3	73.987535	73.988832	74.011921	74.013218	63.025223	63.025742	
4	73.989640	73.990937	74.032978	74.034275	63.054703	63.055222	
5	73.992346	73.993643	74.060030	74.061327	63.092576	63.093095	
6	73.995649	73.996946	74.093060	74.094357	63.138818	63.139337	
7	73.999547	74.000844	74.132049	74.133346	63.193402	63.193921	
8	74.004040	74.005337	74.176972	74.178269	63.256296	63.256814	
9	74.009123	74.010420	74.227804	74.229101	63.327460	63.327978	
10	74.014794	74.016091	74.284513	74.285810	63.406852	63.407371	
11	74.021049	74.022346	74.347064	74.348361	63.494425	63.494943	
12	74.027885	74.029182	74.415422	74.416719	63.590125	63.590644	
13	74.035297	74.036594	74.489543	74.490840	63.693895	63.694414	
14	74.043281	74.044578	74.569384	74.570681	63.805673	63.806191	
15	74.051832	74.053129	74.654897	74.656194	63.925390	63.925909	
16	74.060946	74.062243	74.746030	74.747327	64.052976	64.053495	
17	74.070615	74.071912	74.842728	74.844025	64.188353	64.188872	
18	74.080836	74.082133	74.944932	74.946229	64.331439	64.331958	
19	74.091601	74.092898	75.052582	75.053879	64.482149	64.482668	
20	74.102904	74.104201	75.165612	75.166909	64.640392	64.640911	
21	74.114738	74.116035	75.283955	75.285252	64.806072	64.806590	
22	74.127097	74.128394	75.407539	75.408836	64.979089	64.979608	
23	74.139972	74.141269	75.536289	75.537586	65.159340	65.159858	
24	74.153356	74.154653	75.670129	75.671426	65.346715	65.347234	
25	74.167240	74.168537	75.808977	75.810274	65.541102	65.541621	
26	74.181618	74.182915	75.952750	75.954047	65.742384	65.742903	
27	74.196479	74.197776	76.101361	76.102658	65.950439	65.950958	
28	74.211815	74.213112	76.254721	76.256018	66.165143	66.165662	
29	74.227616	74.228913	76.412737	76.414034	66.386366	66.386884	
30	74.243874	74.245171	76.575314	76.576611	66.613974	66.614492	
31	74.260578	74.261875	76.742354	76.743651	66.847830	66.848349	
32	74.277718	74.279015	76.913757	76.915054	67.087794	67.088313	
33	74.295285	74.296582	77.089420	77.090717	67.333722	67.334241	
34	74.313266	74.314563	77.269236	77.270533	67.585464	67.585983	
35	74.331652	74.332949	77.453097	77.454394	67.842870	67.843388	
36	74.350432	74.351729	77.640892	77.642189	68.105783	68.106302	
37	74.369594	74.370891	77.832509	77.833806	68.374047	68.374566	
38	74.389126	74.390423	78.027832	78.029129	68.647499	68.648018	
39	74.409017	74.410314	78.226743	78.228040	68.925975	68.926494	
40	74.429255	74.430552	78.429123	78.430420	69.209306	69.209825	
41	74.449828	74.451125	78.634849	78.636146	69.497323	69.497842	
42	74.470722	74.472019	78.843798	78.845095	69.789851	69.790370	
43	74.491927	74.493224	79.055843	79.057140	70.086715	70.087234	
44	74.513428	74.514725	79.270858	79.272155	70.387735	70.388254	
45	74.535214	74.536511	79.488712	79.490009	70.692731	70.693250	
46	74.557270	74.558567	79.709274	79.710571	71.001518	71.002037	
47	74.579584	74.580881	79.932412	79.933709	71.313911	71.314430	
48	74.602142	74.603439	80.157991	80.159288	71.629721	71.630240	
49	74.624930	74.626227	80.385875	80.387172	71.948759	71.949278	
50	74.647935	74.649232	80.615927	80.617224	72.270831	72.271350	
51	74.671143	74.672440	80.848008	80.849305	72.595745	72.596264	
52	74.694540	74.695837	81.081978	81.083275	72.923304	72.923823	
53	74.718112	74.719409	81.317698	81.318995	73.253311	73.253830	
54	74.741845	74.743142	81.555023	81.556320	73.585567	73.586086	
55	74.765724	74.767021	81.793813	81.795110	73.919872	73.920391	
56	74.789735	74.791032	82.033922	82.035219	74.256025	74.256544	
57	74.813863	74.815160	82.275206	82.276503	74.593823	74.594342	
58	74.838095	74.839392	82.517520	82.518817	74.933063	74.933582	
59	74.862414	74.863711	82.760718	82.762015	75.273540	75.274059	
60	74.886808	74.888105	83.004654	83.005951	75.615049	75.615568	
61	74.911261	74.912558	83.249179	83.250476	75.957386	75.957904	
62	74.935757	74.937054	83.494148	83.495445	76.300342	76.300861	
63	74.960284	74.961581	83.739413	83.740710	76.643712	76.644231	
64	74.984825	74.986122	83.984825	83.986122	76.987289	76.987808	
65	75.009366	75.010663	84.230237	84.231534	77.330867	77.331385	
66	75.033893	75.035190	84.475502	84.476799	77.674237	77.674756	
67	75.058390	75.059687	84.720471	84.721768	78.017193	78.017712	
68	75.082842	75.084139	84.964997	84.966294	78.359529	78.360048	
69	75.107236	75.108533	85.208932	85.210229	78.701039	78.701558	
70	75.131556	75.132853	85.452130	85.453427	79.041516	79.042035	
71	75.155787	75.157084	85.694444	85.695741	79.380756	79.381275	
72	75.179915	75.181212	85.935728	85.937025	79.718554	79.719073	
73	75.203926	75.205223	86.175838	86.177135	80.054707	80.055226	
74	75.227805	75.229102	86.414627	86.415924	80.389012	80.389531	
75	75.251538	75.252835	86.651953	86.653250	80.721268	80.721787	
76	75.275110	75.276407	86.887672	86.888969	81.051275	81.051794	
77	75.298507	75.299804	87.121643	87.122940	81.378834	81.379353	
78	75.321715	75.323012	87.353724	87.355021	81.703747	81.704266	
79	75.344720	75.346017	87.583775	87.585072	82.025820	82.026339	
80	75.367509	75.368806	87.811659	87.812956	82.344857	82.345376	
81	75.390066	75.391363	88.037238	88.038535	82.660668	82.661187	
82	75.412380	75.413677	88.260376	88.261673	82.973061	82.973580	
83	75.434436	75.435733	88.480938	88.482235	83.281848	83.282367	
84	75.456222	75.457519	88.698793	88.700089	83.586844	83.587363	
85	75.477723	75.479020	88.913807	88.915104	83.887864	83.888383	
86	75.498928	75.500225	89.125853	89.127150	84.184728	84.185247	
87	75.519823	75.521120	89.334801	89.336098	84.477256	84.477775	
88	75.540395	75.541692	89.540527	89.541824	84.765273	84.765791	
89	75.560633	75.561930	89.742907	89.744204	85.048604	85.049123	
90	75.580524	75.581821	89.941818	89.943115	85.327080	85.327598	
91	75.600057	75.601354	90.137141	90.138438	85.600532	85.601050	
92	75.619218	75.620515	90.328758	90.330055	85.868795	85.869314	
93	75.637998	75.639295	90.516554	90.517851	86.131709	86.132228	
94	75.656384	75.657681	90.700415	90.701712	86.389115	86.389634	
95	75.674366	75.675663	90.880231	90.881528	86.640857	86.641376	
96	75.691932	75.693229	91.055893	91.057190	86.886784	86.887303	
97	75.709072	75.710369	91.227296	91.228593	87.126749	87.127267	
98	75.725776	75.727073	91.394336	91.395633	87.360605	87.361124	
99	75.742034	75.743331	91.556914	91.558211	87.588213	87.588732	
100	75.757836	75.759133	91.714930	91.716227	87.809436	87.809955	
101	75.773172	75.774469	91.868289	91.869586	88.024139	88.024658	
102	75.788033	75.789330	92.016900	92.018197	88.232195	88.232714	
103	75.802410	75.803707	92.160673	92.161970	88.433477	88.433996	
104	75.816295	75.817592	92.299521	92.300818	88.627864	88.628383	
105	75.829679	75.830976	92.433361	92.434658	88.815239	88.815758	
106	75.842554	75.843851	92.562111	92.563408	88.995490	88.996009	
107	75.854912	75.856209	92.685695	92.686992	89.168507	89.169026	
108	75.866746	75.868043	92.804038	92.805335	89.334187	89.334706	
109	75.878049	75.879346	92.917068	92.918365	89.492430	89.492948	
110	75.888814	75.890111	93.024718	93.026015	89.643140	89.643658	
111	75.899035	75.900332	93.126923	93.128220	89.786226	89.786745	
112	75.908705	75.910002	93.223620	93.224917	89.921603	89.922122	
113	75.917818	75.919115	93.314753	93.316050	90.049189	90.049707	
114	75.926369	75.927666	93.400266	93.401563	90.168906	90.169425	
115	75.934353	75.935650	93.480107	93.481404	90.280684	90.281203	
116	75.941765	75.943062	93.554228	93.555525	90.384454	90.384973	
117	75.948601	75.949898	93.622586	93.623883	90.480154	90.480673	
118	75.954856	75.956153	93.685138	93.686435	90.567727	90.568246	
119	75.960527	75.961824	93.741846	93.743143	90.647119	90.647638	
120	75.965610	75.966907	93.792678	93.793975	90.718283	90.718802	
121	75.970103	75.971400	93.837602	93.838899	90.781176	90.781695	
122	75.974002	75.975299	93.876590	93.877887	90.835761	90.836279	
123	75.977305	75.978602	93.909620	93.910917	90.882003	90.882522	
