#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.992554	5.019165	4.992554	5.019165	-6.054932	-6.040771	
1	4.992855	5.019466	4.995566	5.022177	-6.050715	-6.036555	
2	4.993758	5.020370	5.004599	5.031210	-6.038068	-6.023908	
3	4.995263	5.021875	5.019649	5.046260	-6.016998	-6.002838	
4	4.997369	5.023980	5.040706	5.067318	-5.987518	-5.973358	
5	5.000074	5.026686	5.067758	5.094370	-5.949645	-5.935485	
6	5.003377	5.029989	5.100789	5.127400	-5.903403	-5.889243	
7	5.007276	5.033887	5.139777	5.166389	-5.848819	-5.834658	
8	5.011768	5.038380	5.184701	5.211312	-5.785926	-5.771765	
9	5.016852	5.043463	5.235532	5.262144	-5.714761	-5.700601	
10	5.022522	5.049134	5.292241	5.318853	-5.635369	-5.621209	
11	5.028778	5.055389	5.354793	5.381404	-5.547797	-5.533636	
12	5.035613	5.062225	5.423150	5.449762	-5.452096	-5.437936	
13	5.043026	5.069637	5.497272	5.523883	-5.348326	-5.334166	
14	5.051010	5.077621	5.577113	5.603724	-5.236549	-5.222388	
15	5.059561	5.086172	5.662626	5.689237	-5.116831	-5.102671	
16	5.068674	5.095286	5.753758	5.780370	-4.989245	-4.975085	
17	5.078344	5.104955	5.850456	5.877067	-4.853868	-4.839708	
18	5.088564	5.115176	5.952661	5.979272	-4.710782	-4.696622	
19	5.099329	5.125941	6.060311	6.086922	-4.560072	-4.545912	
20	5.110632	5.137244	6.173341	6.199952	-4.401829	-4.387669	
21	5.122467	5.149078	6.291684	6.318295	-4.236150	-4.221989	
22	5.134825	5.161436	6.415268	6.441879	-4.063132	-4.048972	
23	5.147700	5.174311	6.544018	6.570629	-3.882882	-3.868721	
24	5.161084	5.187695	6.677858	6.704469	-3.695506	-3.681346	
25	5.174969	5.201580	6.816706	6.843317	-3.501119	-3.486959	
26	5.189346	5.215958	6.960478	6.987090	-3.299837	-3.285677	
27	5.204207	5.230819	7.109089	7.135701	-3.091782	-3.077621	
28	5.219543	5.246155	7.262449	7.289061	-2.877078	-2.862918	
29	5.235345	5.261956	7.420465	7.447077	-2.655855	-2.641695	
30	5.251603	5.278214	7.583042	7.609654	-2.428247	-2.414087	
31	5.268307	5.294918	7.750083	7.776694	-2.194391	-2.180231	
32	5.285447	5.312058	7.921486	7.948097	-1.954427	-1.940266	
33	5.303013	5.329624	8.097148	8.123760	-1.708499	-1.694339	
34	5.320995	5.347606	8.276964	8.303575	-1.456757	-1.442597	
35	5.339381	5.365992	8.460825	8.487437	-1.199351	-1.185191	
36	5.358160	5.384772	8.648621	8.675232	-0.936438	-0.922277	
37	5.377322	5.403933	8.840238	8.866849	-0.668174	-0.654014	
38	5.396854	5.423466	9.035561	9.062172	-0.394722	-0.380562	
39	5.416746	5.443357	9.234472	9.261083	-0.116246	-0.102086	
40	5.436983	5.463595	9.436851	9.463463	0.167085	0.181245	
41	5.457556	5.484167	9.642578	9.669189	0.455102	0.469262	
42	5.478451	5.505062	9.851526	9.878138	0.747630	0.761790	
43	5.499656	5.526267	10.063572	10.090183	1.044494	1.058654	
44	5.521157	5.547768	10.278586	10.305198	1.345514	1.359674	
45	5.542942	5.569554	10.496440	10.523052	1.650510	1.664670	
46	5.564999	5.591610	10.717003	10.743614	1.959297	1.973457	
47	5.587312	5.613924	10.940141	10.966752	2.271690	2.285850	
48	5.609870	5.636482	11.165719	11.192331	2.587500	2.601660	
49	5.632659	5.659270	11.393603	11.420215	2.906538	2.920698	
50	5.655664	5.682275	11.623655	11.650267	3.228610	3.242771	
51	5.678872	5.705483	11.855736	11.882348	3.553524	3.567684	
52	5.702269	5.728880	12.089707	12.116318	3.881083	3.895243	
53	5.725841	5.752452	12.325426	12.352037	4.211090	4.225250	
54	5.749574	5.776185	12.562752	12.589363	4.543346	4.557506	
55	5.773452	5.800064	12.801541	12.828153	4.877651	4.891811	
56	5.797463	5.824075	13.041650	13.068262	5.213804	5.227964	
57	5.821592	5.848203	13.282935	13.309546	5.551602	5.565762	
58	5.845823	5.872435	13.525249	13.551860	5.890842	5.905002	
59	5.870143	5.896754	13.768447	13.795058	6.231319	6.245479	
60	5.894537	5.921148	14.012382	14.038994	6.572828	6.586989	
61	5.918989	5.945600	14.256908	14.283519	6.915164	6.929325	
62	5.943486	5.970097	14.501877	14.528488	7.258121	7.272281	
63	5.968012	5.994624	14.747141	14.773753	7.601491	7.615651	
64	5.992554	6.019165	14.992554	15.019165	7.945068	7.959229	
65	6.017095	6.043706	15.237966	15.264577	8.288646	8.302806	
66	6.041621	6.068233	15.483230	15.509842	8.632016	8.646176	
67	6.066118	6.092730	15.728199	15.754811	8.974972	8.989132	
68	6.090571	6.117182	15.972725	15.999336	9.317308	9.331468	
69	6.114964	6.141576	16.216660	16.243272	9.658818	9.672978	
70	6.139284	6.165896	16.459858	16.486470	9.999295	10.013455	
71	6.163516	6.190127	16.702173	16.728784	10.338535	10.352695	
72	6.187644	6.214255	16.943457	16.970068	10.676333	10.690493	
73	6.211655	6.238266	17.183566	17.210177	11.012486	11.026646	
74	6.235534	6.262145	17.422356	17.448967	11.346791	11.360951	
75	6.259266	6.285878	17.659681	17.686293	11.679047	11.693207	
76	6.282838	6.309450	17.895400	17.922012	12.009054	12.023214	
77	6.306235	6.332847	18.129371	18.155982	12.336613	12.350773	
78	6.329444	6.356055	18.361452	18.388064	12.661526	12.675686	
79	6.352449	6.379060	18.591504	18.618115	12.983599	12.997759	
80	6.375237	6.401848	18.819388	18.845999	13.302636	13.316797	
81	6.397795	6.424406	19.044967	19.071578	13.618447	13.632607	
82	6.420109	6.446720	19.268105	19.294716	13.930840	13.945000	
83	6.442165	6.468776	19.488667	19.515278	14.239627	14.253787	
84	6.463950	6.490562	19.706521	19.733132	14.544623	14.558783	
85	6.485452	6.512063	19.921536	19.948147	14.845643	14.859803	
86	6.506656	6.533268	20.133581	20.160192	15.142507	15.156667	
87	6.527551	6.554163	20.342530	20.369141	15.435035	15.449195	
88	6.548124	6.574735	20.548256	20.574867	15.723052	15.737212	
89	6.568362	6.594973	20.750636	20.777247	16.006383	16.020543	
90	6.588253	6.614864	20.949547	20.976158	16.284859	16.299019	
91	6.607785	6.634397	21.144870	21.171481	16.558311	16.572471	
92	6.626947	6.653558	21.336487	21.363098	16.826574	16.840734	
93	6.645727	6.672338	21.524282	21.550893	17.089488	17.103648	
94	6.664113	6.690724	21.708143	21.734755	17.346894	17.361054	
95	6.682094	6.708706	21.887959	21.914570	17.598636	17.612796	
96	6.699660	6.726272	22.063622	22.090233	17.844563	17.858723	
97	6.716801	6.743412	22.235025	22.261636	18.084528	18.098688	
98	6.733505	6.760116	22.402065	22.428676	18.318384	18.332544	
99	6.749763	6.776374	22.564642	22.591254	18.545992	18.560152	
