#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-2.026230	-2.076432	-2.026230	-2.076432	-12.998231	-13.050416	19.973771	19.923569	19.973771	19.923569	19.001771	18.949585	
1	-2.025929	-2.076131	-2.023219	-2.073420	-12.994014	-13.046199	19.970759	19.920557	19.973470	19.923268	19.001168	18.948983	
2	-2.025026	-2.075227	-2.014185	-2.064386	-12.981367	-13.033552	19.961725	19.911524	19.972566	19.922365	18.999361	18.947176	
3	-2.023521	-2.073722	-1.999135	-2.049336	-12.960297	-13.012482	19.946675	19.896474	19.971061	19.920860	18.996351	18.944166	
4	-2.021415	-2.071617	-1.978078	-2.028279	-12.930817	-12.983002	19.925618	19.875417	19.968955	19.918754	18.992140	18.939955	
5	-2.018710	-2.068911	-1.951026	-2.001227	-12.892944	-12.945129	19.898566	19.848365	19.966250	19.916049	18.986730	18.934545	
6	-2.015407	-2.065608	-1.917996	-1.968197	-12.846702	-12.898887	19.865536	19.815334	19.962947	19.912746	18.980124	18.927939	
7	-2.011508	-2.061709	-1.879007	-1.929208	-12.792118	-12.844303	19.826547	19.776346	19.959048	19.908847	18.972326	18.920141	
8	-2.007016	-2.057217	-1.834083	-1.884285	-12.729224	-12.781410	19.781624	19.731422	19.954556	19.904355	18.963341	18.911156	
9	-2.001933	-2.052134	-1.783252	-1.833453	-12.658060	-12.710245	19.730792	19.680591	19.949473	19.899271	18.953175	18.900990	
10	-1.996262	-2.046463	-1.726543	-1.776744	-12.578668	-12.630853	19.674083	19.623882	19.943802	19.893601	18.941833	18.889648	
11	-1.990006	-2.040208	-1.663991	-1.714193	-12.491095	-12.543281	19.611531	19.561330	19.937547	19.887345	18.929323	18.877138	
12	-1.983171	-2.033372	-1.595634	-1.645835	-12.395395	-12.447580	19.543174	19.492973	19.930711	19.880510	18.915651	18.863466	
13	-1.975759	-2.025960	-1.521512	-1.571714	-12.291625	-12.343810	19.469053	19.418851	19.923299	19.873097	18.900827	18.848642	
14	-1.967774	-2.017976	-1.441671	-1.491873	-12.179847	-12.232033	19.389211	19.339010	19.915315	19.865113	18.884859	18.832674	
15	-1.959223	-2.009425	-1.356158	-1.406360	-12.060130	-12.112315	19.303699	19.253497	19.906764	19.856562	18.867756	18.815571	
16	-1.950110	-2.000311	-1.265026	-1.315227	-11.932544	-11.984729	19.212566	19.162365	19.897650	19.847449	18.849530	18.797345	
17	-1.940440	-1.990642	-1.168328	-1.218529	-11.797167	-11.849352	19.115868	19.065667	19.887980	19.837779	18.830190	18.778005	
18	-1.930220	-1.980421	-1.066123	-1.116325	-11.654081	-11.706266	19.013664	18.963462	19.877760	19.827559	18.809749	18.757564	
19	-1.919455	-1.969656	-0.958473	-1.008675	-11.503371	-11.555556	18.906014	18.855812	19.866995	19.816794	18.788219	18.736034	
20	-1.908152	-1.958353	-0.845443	-0.895645	-11.345128	-11.397313	18.792983	18.742782	19.855692	19.805491	18.765613	18.713428	
21	-1.896317	-1.946519	-0.727100	-0.777302	-11.179448	-11.231633	18.674641	18.624439	19.843858	19.793656	18.741945	18.689760	
22	-1.883959	-1.934160	-0.603517	-0.653718	-11.006431	-11.058616	18.551057	18.500855	19.831499	19.781298	18.717228	18.665043	
23	-1.871084	-1.921285	-0.474766	-0.524968	-10.826180	-10.878366	18.422306	18.372105	19.818624	19.768423	18.691478	18.639293	
24	-1.857700	-1.907901	-0.340927	-0.391128	-10.638805	-10.690990	18.288467	18.238266	19.805240	19.755039	18.664710	18.612525	
25	-1.843815	-1.894017	-0.202079	-0.252280	-10.444418	-10.496603	18.149619	18.099418	19.791356	19.741154	18.636940	18.584755	
26	-1.829438	-1.879639	-0.058306	-0.108507	-10.243136	-10.295321	18.005846	17.955645	19.776978	19.726777	18.608186	18.556001	
27	-1.814577	-1.864778	0.090305	0.040104	-10.035081	-10.087266	17.857235	17.807034	19.762117	19.711916	18.578463	18.526278	
28	-1.799241	-1.849442	0.243665	0.193463	-9.820377	-9.872562	17.703875	17.653674	19.746781	19.696580	18.547792	18.495606	
29	-1.783439	-1.833641	0.401681	0.351480	-9.599154	-9.651339	17.545859	17.495658	19.730980	19.680778	18.516188	18.464003	
30	-1.767182	-1.817383	0.564258	0.514057	-9.371546	-9.423731	17.383282	17.333081	19.714722	19.664520	18.483673	18.431488	
31	-1.750478	-1.800679	0.731299	0.681097	-9.137690	-9.189875	17.216242	17.166040	19.698018	19.647816	18.450265	18.398080	
32	-1.733337	-1.783539	0.902702	0.852500	-8.897726	-8.949911	17.044839	16.994637	19.680878	19.630676	18.415984	18.363799	
33	-1.715771	-1.765972	1.078364	1.028162	-8.651798	-8.703983	16.869176	16.818975	19.663311	19.613110	18.380852	18.328667	
34	-1.697789	-1.747991	1.258180	1.207978	-8.400056	-8.452241	16.689360	16.639159	19.645330	19.595128	18.344889	18.292704	
35	-1.679403	-1.729605	1.442041	1.391839	-8.142650	-8.194835	16.505499	16.455298	19.626944	19.576742	18.308116	18.255931	
36	-1.660624	-1.710825	1.629836	1.579635	-7.879737	-7.931922	16.317704	16.267502	19.608164	19.557963	18.270557	18.218372	
37	-1.641462	-1.691663	1.821453	1.771252	-7.611473	-7.663658	16.126087	16.075885	19.589002	19.538801	18.232234	18.180049	
38	-1.621930	-1.672131	2.016776	1.966575	-7.338021	-7.390206	15.930764	15.880563	19.569470	19.519269	18.193169	18.140984	
39	-1.602039	-1.652240	2.215687	2.165486	-7.059545	-7.111730	15.731853	15.681652	19.549579	19.499378	18.153387	18.101202	
40	-1.581801	-1.632002	2.418067	2.367865	-6.776214	-6.828399	15.529473	15.479272	19.529341	19.479140	18.112911	18.060726	
41	-1.561228	-1.611429	2.623793	2.573592	-6.488197	-6.540382	15.323747	15.273546	19.508768	19.458567	18.071766	18.019581	
42	-1.540333	-1.590535	2.832742	2.782540	-6.195669	-6.247854	15.114799	15.064597	19.487873	19.437672	18.029976	17.977791	
43	-1.519129	-1.569330	3.044787	2.994586	-5.898805	-5.950990	14.902753	14.852552	19.466669	19.416468	17.987567	17.935382	
44	-1.497627	-1.547829	3.259802	3.209600	-5.597785	-5.649970	14.687739	14.637537	19.445167	19.394966	17.944564	17.892379	
45	-1.475842	-1.526043	3.477656	3.427454	-5.292789	-5.344974	14.469885	14.419683	19.423382	19.373181	17.900993	17.848808	
46	-1.453786	-1.503987	3.698218	3.648017	-4.984002	-5.036187	14.249322	14.199121	19.401326	19.351124	17.856881	17.804696	
47	-1.431472	-1.481673	3.921356	3.871154	-4.671609	-4.723794	14.026185	13.975983	19.379012	19.328811	17.812253	17.760068	
48	-1.408914	-1.459115	4.146935	4.096733	-4.355799	-4.407984	13.800606	13.750404	19.356454	19.306253	17.767138	17.714953	
49	-1.386125	-1.436327	4.374818	4.324617	-4.036761	-4.088946	13.572722	13.522520	19.333666	19.283464	17.721561	17.669376	
50	-1.363120	-1.413322	4.604870	4.554669	-3.714689	-3.766874	13.342670	13.292469	19.310661	19.260459	17.675551	17.623365	
51	-1.339912	-1.390114	4.836951	4.786750	-3.389775	-3.441960	13.110589	13.060388	19.287452	19.237251	17.629134	17.576949	
52	-1.316515	-1.366717	5.070922	5.020720	-3.062216	-3.114401	12.876619	12.826417	19.264055	19.213854	17.582340	17.530155	
53	-1.292943	-1.343145	5.306641	5.256439	-2.732209	-2.784394	12.640899	12.590698	19.240484	19.190282	17.535196	17.483011	
54	-1.269211	-1.319412	5.543967	5.493765	-2.399953	-2.452138	12.403574	12.353372	19.216751	19.166550	17.487731	17.435546	
55	-1.245332	-1.295533	5.782756	5.732554	-2.065648	-2.117833	12.164784	12.114583	19.192872	19.142671	17.439973	17.387788	
56	-1.221321	-1.271522	6.022865	5.972663	-1.729495	-1.781680	11.924675	11.874474	19.168861	19.118660	17.391952	17.339767	
57	-1.197192	-1.247394	6.264149	6.213948	-1.391697	-1.443882	11.683391	11.633190	19.144733	19.094531	17.343695	17.291510	
58	-1.172961	-1.223162	6.506463	6.456261	-1.052458	-1.104643	11.441077	11.390876	19.120501	19.070300	17.295232	17.243047	
59	-1.148641	-1.198843	6.749661	6.699459	-0.711980	-0.764165	11.197880	11.147678	19.096181	19.045980	17.246592	17.194407	
60	-1.124248	-1.174449	6.993596	6.943394	-0.370471	-0.422656	10.953945	10.903743	19.071788	19.021586	17.197805	17.145620	
61	-1.099795	-1.149996	7.238121	7.187920	-0.028135	-0.080320	10.709419	10.659218	19.047335	18.997134	17.148900	17.096715	
62	-1.075298	-1.125500	7.483089	7.432888	0.314822	0.262636	10.464451	10.414250	19.022838	18.972637	17.099906	17.047721	
63	-1.050772	-1.100973	7.728353	7.678151	0.658192	0.606007	10.219187	10.168986	18.998312	18.948111	17.050854	16.998668	
64	-1.026230	-1.076432	7.973764	7.923563	1.001769	0.949584	9.973776	9.923575	18.973771	18.923569	17.001771	16.949586	
65	-1.001689	-1.051891	8.219174	8.168973	1.345346	1.293161	9.728366	9.678165	18.949230	18.899028	16.952689	16.900504	
66	-0.977163	-1.027364	8.464435	8.414233	1.688716	1.636531	9.483106	9.432904	18.924703	18.874502	16.903636	16.851451	
67	-0.952666	-1.002867	8.709392	8.659191	2.031673	1.979488	9.238148	9.187947	18.900206	18.850005	16.854642	16.802457	
68	-0.928213	-0.978415	8.953631	8.903429	2.374009	2.321824	8.993909	8.943708	18.875754	18.825552	16.805737	16.753552	
69	-0.903820	-0.954021	9.197905	9.147703	2.715518	2.663333	8.749636	8.699434	18.851360	18.801159	16.756950	16.704765	
70	-0.879500	-0.929701	9.441088	9.390887	3.055995	3.003810	8.506452	8.456251	18.827040	18.776839	16.708310	16.656125	
71	-0.855269	-0.905470	9.683398	9.633196	3.395235	3.343050	8.264143	8.213941	18.802809	18.752607	16.659848	16.607662	
72	-0.831140	-0.881342	9.924680	9.874478	3.733033	3.680848	8.022860	7.972659	18.778680	18.728479	16.611591	16.559406	
73	-0.807129	-0.857331	10.164788	10.114586	4.069186	4.017001	7.782753	7.732551	18.754670	18.704468	16.563569	16.511384	
74	-0.783250	-0.833452	10.403576	10.353375	4.403491	4.351306	7.543964	7.493763	18.730791	18.680589	16.515811	16.463626	
75	-0.759518	-0.809719	10.640901	10.590700	4.735747	4.683562	7.306639	7.256437	18.707058	18.656857	16.468346	16.416161	
76	-0.735946	-0.786147	10.876620	10.826419	5.065754	5.013569	7.070920	7.020719	18.683486	18.633285	16.421202	16.369017	
77	-0.712549	-0.762750	11.110590	11.060389	5.393313	5.341128	6.836950	6.786748	18.660089	18.609888	16.374408	16.322223	
78	-0.689341	-0.739542	11.342671	11.292470	5.718226	5.666041	6.604869	6.554668	18.636881	18.586680	16.327992	16.275807	
79	-0.666335	-0.716537	11.572723	11.522521	6.040299	5.988114	6.374817	6.324616	18.613876	18.563674	16.281982	16.229797	
80	-0.643547	-0.693748	11.800607	11.750405	6.359336	6.307151	6.146934	6.096732	18.591087	18.540886	16.236405	16.184220	
81	-0.620989	-0.671191	12.026185	11.975984	6.675147	6.622962	5.921355	5.871154	18.568529	18.518328	16.191289	16.139104	
