#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.781444	9.849552	27.781445	9.849552	16.455963	-1.258942	
1	27.781745	9.849853	27.784457	9.852564	16.460180	-1.254725	
2	27.782649	9.850757	27.793490	9.861598	16.472827	-1.242078	
3	27.784154	9.852262	27.808540	9.876648	16.493897	-1.221008	
4	27.786259	9.854367	27.829598	9.897705	16.523377	-1.191528	
5	27.788965	9.857073	27.856650	9.924757	16.561250	-1.153655	
6	27.792268	9.860376	27.889680	9.957787	16.607492	-1.107413	
7	27.796167	9.864274	27.928668	9.996776	16.662076	-1.052829	
8	27.800659	9.868767	27.973592	10.041699	16.724969	-0.989936	
9	27.805742	9.873850	28.024424	10.092531	16.796133	-0.918771	
10	27.811413	9.879521	28.081132	10.149240	16.875526	-0.839379	
11	27.817668	9.885776	28.143684	10.211792	16.963098	-0.751807	
12	27.824504	9.892612	28.212042	10.280149	17.058798	-0.656106	
13	27.831916	9.900024	28.286163	10.354270	17.162569	-0.552336	
14	27.839900	9.908008	28.366004	10.434112	17.274346	-0.440559	
15	27.848451	9.916559	28.451517	10.519624	17.394064	-0.320841	
16	27.857565	9.925673	28.542650	10.610757	17.521650	-0.193255	
17	27.867234	9.935342	28.639347	10.707455	17.657027	-0.057878	
18	27.877455	9.945563	28.741552	10.809659	17.800113	0.085208	
19	27.888220	9.956328	28.849202	10.917309	17.950823	0.235918	
20	27.899523	9.967631	28.962232	11.030340	18.109065	0.394161	
21	27.911357	9.979465	29.080575	11.148682	18.274745	0.559840	
22	27.923716	9.991823	29.204159	11.272266	18.447763	0.732858	
23	27.936591	10.004698	29.332909	11.401017	18.628013	0.913108	
24	27.949975	10.018082	29.466749	11.534856	18.815389	1.100484	
25	27.963859	10.031967	29.605597	11.673704	19.009776	1.294871	
26	27.978237	10.046345	29.749370	11.817477	19.211058	1.496153	
27	27.993098	10.061206	29.897981	11.966088	19.419113	1.704208	
28	28.008434	10.076542	30.051340	12.119448	19.633817	1.918912	
29	28.024235	10.092343	30.209356	12.277464	19.855039	2.140134	
30	28.040493	10.108601	30.371934	12.440041	20.082647	2.367743	
31	28.057197	10.125305	30.538974	12.607081	20.316504	2.601599	
32	28.074337	10.142445	30.710377	12.778484	20.556468	2.841563	
33	28.091904	10.160012	30.886039	12.954147	20.802396	3.087491	
34	28.109885	10.177993	31.065855	13.133963	21.054138	3.339233	
35	28.128271	10.196379	31.249716	13.317824	21.311543	3.596639	
36	28.147051	10.215159	31.437512	13.505619	21.574457	3.859552	
37	28.166213	10.234320	31.629129	13.697236	21.842721	4.127816	
38	28.185745	10.253853	31.824452	13.892559	22.116173	4.401268	
39	28.205636	10.273744	32.023363	14.091470	22.394648	4.679744	
40	28.225874	10.293982	32.225743	14.293850	22.677980	4.963075	
41	28.246447	10.314554	32.431469	14.499576	22.965996	5.251092	
42	28.267341	10.335449	32.640417	14.708525	23.258525	5.543620	
43	28.288546	10.356654	32.852463	14.920570	23.555388	5.840484	
44	28.310047	10.378155	33.067478	15.135585	23.856409	6.141504	
45	28.331833	10.399941	33.285332	15.353439	24.161405	6.446500	
46	28.353889	10.421997	33.505894	15.574001	24.470192	6.755287	
47	28.376203	10.444311	33.729032	15.797139	24.782585	7.067680	
48	28.398761	10.466869	33.954611	16.022718	25.098395	7.383490	
49	28.421549	10.489657	34.182495	16.250602	25.417433	7.702528	
50	28.444554	10.512662	34.412546	16.480654	25.739505	8.024600	
51	28.467762	10.535870	34.644627	16.712735	26.064419	8.349514	
52	28.491160	10.559267	34.878598	16.946705	26.391978	8.677073	
53	28.514731	10.582839	35.114317	17.182425	26.721985	9.007080	
54	28.538464	10.606572	35.351643	17.419750	27.054241	9.339336	
55	28.562343	10.630451	35.590432	17.658540	27.388546	9.673641	
56	28.586354	10.654462	35.830542	17.898649	27.724699	10.009794	
57	28.610482	10.678590	36.071826	18.139933	28.062497	10.347592	
58	28.634714	10.702822	36.314140	18.382248	28.401736	10.686832	
59	28.659034	10.727141	36.557338	18.625446	28.742214	11.027309	
