#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.602527	-8.855856	28.602781	-8.855584	17.740402	-19.162918	51.336428	13.878063	51.336682	13.878298	50.178543	13.275223	
1	28.602819	-8.855564	28.605696	-8.852669	17.744586	-19.158735	51.333513	13.875149	51.336390	13.878007	50.177974	13.274653	
2	28.603693	-8.854690	28.614437	-8.843927	17.757135	-19.146185	51.324772	13.866407	51.335516	13.877133	50.176265	13.272944	
3	28.605149	-8.853234	28.629000	-8.829365	17.778042	-19.125278	51.310209	13.851844	51.334060	13.875676	50.173418	13.270097	
4	28.607187	-8.851196	28.649373	-8.808991	17.807294	-19.096026	51.289836	13.831471	51.332022	13.873639	50.169434	13.266114	
5	28.609805	-8.848579	28.675543	-8.782822	17.844873	-19.058448	51.263666	13.805301	51.329404	13.871021	50.164318	13.260998	
6	28.613001	-8.845382	28.707490	-8.750875	17.890755	-19.012565	51.231719	13.773354	51.326208	13.867825	50.158072	13.254752	
7	28.616774	-8.841610	28.745192	-8.713173	17.944912	-18.958408	51.194017	13.735652	51.322435	13.864052	50.150701	13.247381	
8	28.621121	-8.837263	28.788622	-8.669742	18.007312	-18.896008	51.150586	13.692222	51.318088	13.859705	50.142210	13.238890	
9	28.626039	-8.832344	28.837750	-8.620615	18.077915	-18.825405	51.101459	13.643094	51.313170	13.854787	50.132605	13.229285	
10	28.631526	-8.826858	28.892540	-8.565825	18.156678	-18.746643	51.046669	13.588305	51.307683	13.849300	50.121893	13.218572	
11	28.637578	-8.820805	28.952952	-8.505412	18.243552	-18.659768	50.986257	13.527892	51.301631	13.843248	50.110081	13.206760	
12	28.644191	-8.814192	29.018944	-8.439421	18.338484	-18.564836	50.920265	13.461900	51.295018	13.836634	50.097177	13.193857	
13	28.651362	-8.807021	29.090468	-8.367897	18.441415	-18.461905	50.848741	13.390376	51.287847	13.829463	50.083192	13.179872	
14	28.659086	-8.799297	29.167471	-8.290893	18.552282	-18.351038	50.771738	13.313373	51.280123	13.821740	50.068134	13.164814	
15	28.667358	-8.791025	29.249899	-8.208466	18.671016	-18.232304	50.689310	13.230945	51.271851	13.813468	50.052015	13.148695	
16	28.676173	-8.782210	29.337690	-8.120675	18.797545	-18.105776	50.601519	13.143154	51.263036	13.804652	50.034846	13.131526	
17	28.685527	-8.772857	29.430780	-8.027585	18.931789	-17.971532	50.508429	13.050064	51.253683	13.795299	50.016640	13.113319	
18	28.695412	-8.762972	29.529100	-7.929264	19.073665	-17.829655	50.410109	12.951744	51.243797	13.785414	49.997409	13.094088	
19	28.705823	-8.752561	29.632577	-7.825787	19.223087	-17.680233	50.306631	12.848267	51.233386	13.775003	49.977166	13.073846	
20	28.716754	-8.741630	29.741134	-7.717231	19.379962	-17.523358	50.198075	12.739710	51.222455	13.764072	49.955928	13.052608	
21	28.728197	-8.730186	29.854687	-7.603678	19.544192	-17.359128	50.084522	12.626157	51.211012	13.752628	49.933709	13.030389	
22	28.740147	-8.718236	29.973151	-7.485214	19.715677	-17.187643	49.966058	12.507693	51.199062	13.740679	49.910525	13.007205	
23	28.752596	-8.705788	30.096434	-7.361931	19.894309	-17.009011	49.842775	12.384411	51.186614	13.728230	49.886393	12.983073	
