#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -125.991250
       2        8.655000        1.599182       -1.599182        0.305649
       3        4.672000        1.599243        1.409180       -4.821787
       4        5.398000        1.599243       -1.367188       -3.499027
       5        5.574000        1.599487        1.358154       -3.209620
       6        5.602000        1.599243       -1.354980       -3.146618
       7        5.617000        1.599243        1.354980       -3.127706
       8        5.617000        1.599243       -1.354980       -3.127706
