#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.414383	2.415146	2.414383	2.415146	-8.825714	-8.825409	
1	2.414684	2.415447	2.417395	2.418158	-8.821498	-8.821192	
2	2.415587	2.416350	2.426428	2.427191	-8.808850	-8.808545	
3	2.417092	2.417855	2.441478	2.442241	-8.787781	-8.787475	
4	2.419198	2.419961	2.462536	2.463299	-8.758300	-8.757995	
5	2.421903	2.422666	2.489588	2.490351	-8.720428	-8.720122	
6	2.425206	2.425969	2.522618	2.523381	-8.674185	-8.673880	
7	2.429105	2.429868	2.561607	2.562369	-8.619601	-8.619296	
8	2.433598	2.434361	2.606530	2.607293	-8.556708	-8.556403	
9	2.438681	2.439444	2.657362	2.658125	-8.485544	-8.485239	
10	2.444352	2.445115	2.714070	2.714833	-8.406152	-8.405846	
11	2.450607	2.451370	2.776622	2.777385	-8.318579	-8.318274	
12	2.457443	2.458206	2.844980	2.845743	-8.222879	-8.222574	
13	2.464855	2.465618	2.919101	2.919864	-8.119109	-8.118803	
14	2.472839	2.473602	2.998942	2.999705	-8.007331	-8.007026	
15	2.481390	2.482153	3.084455	3.085218	-7.887613	-7.887308	
16	2.490503	2.491266	3.175588	3.176351	-7.760028	-7.759722	
17	2.500173	2.500936	3.272285	3.273048	-7.624651	-7.624346	
18	2.510394	2.511157	3.374490	3.375253	-7.481564	-7.481259	
19	2.521159	2.521922	3.482140	3.482903	-7.330854	-7.330549	
20	2.532462	2.533225	3.595170	3.595933	-7.172612	-7.172307	
21	2.544296	2.545059	3.713513	3.714276	-7.006932	-7.006627	
22	2.556654	2.557417	3.837097	3.837860	-6.833915	-6.833609	
23	2.569529	2.570292	3.965847	3.966610	-6.653664	-6.653359	
24	2.582913	2.583676	4.099687	4.100450	-6.466289	-6.465984	
25	2.596798	2.597561	4.238535	4.239298	-6.271901	-6.271596	
26	2.611175	2.611938	4.382308	4.383071	-6.070620	-6.070314	
27	2.626037	2.626799	4.530919	4.531682	-5.862564	-5.862259	
28	2.641372	2.642135	4.684278	4.685041	-5.647860	-5.647555	
29	2.657174	2.657937	4.842294	4.843057	-5.426638	-5.426333	
30	2.673432	2.674195	5.004872	5.005635	-5.199030	-5.198725	
31	2.690136	2.690899	5.171912	5.172675	-4.965173	-4.964868	
32	2.707276	2.708039	5.343315	5.344078	-4.725209	-4.724904	
33	2.724842	2.725605	5.518977	5.519740	-4.479282	-4.478977	
34	2.742824	2.743587	5.698793	5.699556	-4.227539	-4.227234	
35	2.761210	2.761973	5.882655	5.883417	-3.970134	-3.969829	
36	2.779990	2.780753	6.070450	6.071213	-3.707220	-3.706915	
37	2.799151	2.799914	6.262067	6.262830	-3.438956	-3.438651	
38	2.818684	2.819447	6.457390	6.458153	-3.165504	-3.165199	
39	2.838575	2.839338	6.656301	6.657064	-2.887029	-2.886724	
40	2.858813	2.859576	6.858681	6.859444	-2.603697	-2.603392	
41	2.879385	2.880148	7.064407	7.065170	-2.315681	-2.315376	
42	2.900280	2.901043	7.273355	7.274118	-2.023153	-2.022847	
43	2.921485	2.922248	7.485401	7.486164	-1.726289	-1.725984	
44	2.942986	2.943749	7.700416	7.701179	-1.425268	-1.424963	
45	2.964772	2.965535	7.918270	7.919033	-1.120273	-1.119968	
46	2.986828	2.987591	8.138832	8.139595	-0.811485	-0.811180	
47	3.009142	3.009905	8.361970	8.362733	-0.499093	-0.498787	
48	3.031700	3.032462	8.587549	8.588312	-0.183282	-0.182977	
49	3.054488	3.055251	8.815433	8.816196	0.135755	0.136061	
50	3.077493	3.078256	9.045484	9.046247	0.457828	0.458133	
51	3.100701	3.101464	9.277566	9.278328	0.782742	0.783047	
52	3.124098	3.124861	9.511536	9.512299	1.110300	1.110606	
53	3.147670	3.148433	9.747255	9.748018	1.440307	1.440612	
54	3.171403	3.172166	9.984581	9.985344	1.772563	1.772869	
55	3.195282	3.196045	10.223371	10.224133	2.106869	2.107174	
56	3.219293	3.220056	10.463480	10.464243	2.443021	2.443327	
57	3.243421	3.244184	10.704764	10.705527	2.780819	2.781125	
58	3.267652	3.268415	10.947078	10.947841	3.120059	3.120364	
59	3.291972	3.292735	11.190276	11.191039	3.460536	3.460842	
60	3.316366	3.317129	11.434212	11.434974	3.802046	3.802351	
61	3.340818	3.341581	11.678737	11.679500	4.144382	4.144687	
62	3.365315	3.366078	11.923706	11.924469	4.487338	4.487644	
63	3.389842	3.390605	12.168971	12.169734	4.830709	4.831014	
64	3.414383	3.415146	12.414383	12.415146	5.174286	5.174591	
65	3.438924	3.439687	12.659795	12.660558	5.517863	5.518168	
66	3.463451	3.464214	12.905060	12.905823	5.861233	5.861539	
67	3.487947	3.488710	13.150029	13.150792	6.204190	6.204495	
68	3.512400	3.513163	13.394554	13.395317	6.546526	6.546831	
69	3.536794	3.537557	13.638490	13.639253	6.888035	6.888341	
70	3.561113	3.561876	13.881688	13.882451	7.228513	7.228818	
71	3.585345	3.586108	14.124002	14.124765	7.567752	7.568058	
72	3.609473	3.610236	14.365286	14.366049	7.905550	7.905856	
73	3.633484	3.634247	14.605395	14.606158	8.241703	8.242008	
74	3.657363	3.658126	14.844185	14.844948	8.576008	8.576314	
75	3.681096	3.681859	15.081511	15.082273	8.908264	8.908570	
76	3.704668	3.705431	15.317230	15.317993	9.238271	9.238577	
77	3.728065	3.728828	15.551200	15.551963	9.565830	9.566135	
78	3.751273	3.752036	15.783281	15.784044	9.890744	9.891049	
79	3.774278	3.775041	16.013333	16.014096	10.212816	10.213122	
