#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	73.011276	75.764908	73.011276	75.764908	62.535591	64.931755	
1	73.011577	75.765209	73.014288	75.767920	62.539808	64.935972	
2	73.012481	75.766112	73.023322	75.776953	62.552455	64.948619	
3	73.013986	75.767617	73.038372	75.792003	62.573525	64.969689	
4	73.016092	75.769723	73.059429	75.813061	62.603005	64.999169	
5	73.018797	75.772428	73.086481	75.840112	62.640878	65.037042	
6	73.022100	75.775731	73.119511	75.873143	62.687120	65.083284	
7	73.025999	75.779630	73.158500	75.912131	62.741704	65.137868	
8	73.030491	75.784123	73.203423	75.957055	62.804597	65.200761	
9	73.035574	75.789206	73.254255	76.007887	62.875761	65.271925	
10	73.041245	75.794877	73.310964	76.064595	62.955154	65.351318	
11	73.047500	75.801132	73.373516	76.127147	63.042726	65.438890	
12	73.054336	75.807968	73.441873	76.195504	63.138426	65.534590	
13	73.061748	75.815380	73.515994	76.269626	63.242197	65.638361	
14	73.069732	75.823364	73.595836	76.349467	63.353974	65.750138	
15	73.078283	75.831915	73.681348	76.434980	63.473692	65.869856	
16	73.087397	75.841028	73.772481	76.526113	63.601278	65.997442	
17	73.097066	75.850698	73.869179	76.622810	63.736655	66.132818	
18	73.107287	75.860919	73.971383	76.725015	63.879741	66.275905	
19	73.118052	75.871684	74.079033	76.832665	64.030451	66.426615	
20	73.129355	75.882987	74.192064	76.945695	64.188693	66.584857	
21	73.141189	75.894821	74.310406	77.064038	64.354373	66.750537	
22	73.153548	75.907179	74.433990	77.187622	64.527391	66.923555	
23	73.166423	75.920054	74.562741	77.316372	64.707641	67.103805	
24	73.179807	75.933438	74.696580	77.450212	64.895017	67.291180	
25	73.193691	75.947323	74.835428	77.589060	65.089404	67.485568	
26	73.208069	75.961700	74.979201	77.732833	65.290686	67.686850	
27	73.222930	75.976561	75.127812	77.881444	65.498741	67.894905	
28	73.238266	75.991897	75.281172	78.034803	65.713445	68.109609	
29	73.254067	76.007699	75.439188	78.192819	65.934667	68.330831	
30	73.270325	76.023957	75.601765	78.355397	66.162275	68.558439	
31	73.287029	76.040661	75.768805	78.522437	66.396132	68.792296	
32	73.304169	76.057801	75.940208	78.693840	66.636096	69.032260	
33	73.321736	76.075367	76.115871	78.869502	66.882023	69.278187	
34	73.339717	76.093349	76.295687	79.049318	67.133766	69.529930	
35	73.358103	76.111735	76.479548	79.233179	67.391171	69.787335	
36	73.376883	76.130515	76.667343	79.420975	67.654085	70.050249	
37	73.396045	76.149676	76.858960	79.612592	67.922349	70.318513	
38	73.415577	76.169209	77.054283	79.807915	68.195801	70.591965	
39	73.435468	76.189100	77.253194	80.006826	68.474276	70.870440	
40	73.455706	76.209338	77.455574	80.209206	68.757608	71.153772	
41	73.476279	76.229910	77.661300	80.414932	69.045624	71.441788	
42	73.497174	76.250805	77.870249	80.623880	69.338153	71.734317	
43	73.518378	76.272010	78.082294	80.835926	69.635016	72.031180	
44	73.539880	76.293511	78.297309	81.050940	69.936037	72.332201	
45	73.561665	76.315297	78.515163	81.268795	70.241033	72.637196	
46	73.583721	76.337353	78.735725	81.489357	70.549820	72.945984	
47	73.606035	76.359667	78.958863	81.712495	70.862213	73.258377	
48	73.628593	76.382224	79.184442	81.938074	71.178023	73.574187	
49	73.651381	76.405013	79.412326	82.165957	71.497061	73.893225	
50	73.674386	76.428018	79.642378	82.396009	71.819133	74.215297	
51	73.697595	76.451226	79.874459	82.628090	72.144047	74.540211	
52	73.720992	76.474623	80.108429	82.862061	72.471606	74.867770	
53	73.744563	76.498195	80.344149	83.097780	72.801613	75.197776	
54	73.768296	76.521928	80.581474	83.335106	73.133869	75.530033	
55	73.792175	76.545807	80.820264	83.573895	73.468174	75.864338	
56	73.816186	76.569818	81.060373	83.814005	73.804327	76.200491	
57	73.840314	76.593946	81.301657	84.055289	74.142125	76.538289	
58	73.864546	76.618177	81.543972	84.297603	74.481364	76.877528	
59	73.888866	76.642497	81.787169	84.540801	74.821842	77.218006	
60	73.913259	76.666891	82.031105	84.784736	75.163351	77.559515	
61	73.937712	76.691343	82.275631	85.029262	75.505687	77.901851	
62	73.962209	76.715840	82.520600	85.274231	75.848644	78.244808	
63	73.986735	76.740367	82.765864	85.519496	76.192014	78.588178	
64	74.011276	76.764908	83.011276	85.764908	76.535591	78.931755	
65	74.035817	76.789449	83.256689	86.010320	76.879168	79.275332	
66	74.060344	76.813976	83.501953	86.255585	77.222539	79.618703	
67	74.084841	76.838472	83.746922	86.500553	77.565495	79.961659	
68	74.109293	76.862925	83.991448	86.745079	77.907831	80.303995	
69	74.133687	76.887319	84.235383	86.989015	78.249341	80.645505	
70	74.158007	76.911638	84.478581	87.232213	78.589818	80.985982	
71	74.182238	76.935870	84.720895	87.474527	78.929058	81.325222	
72	74.206367	76.959998	84.962179	87.715811	79.266856	81.663020	
73	74.230377	76.984009	85.202289	87.955920	79.603008	81.999172	
74	74.254256	77.007888	85.441078	88.194710	79.937314	82.333478	
75	74.277989	77.031621	85.678404	88.432035	80.269570	82.665734	
76	74.301561	77.055193	85.914123	88.667755	80.599577	82.995741	
77	74.324958	77.078590	86.148094	88.901725	80.927135	83.323299	
78	74.348166	77.101798	86.380175	89.133806	81.252049	83.648213	
79	74.371171	77.124803	86.610227	89.363858	81.574122	83.970286	
80	74.393960	77.147591	86.838111	89.591742	81.893159	84.289323	
81	74.416518	77.170149	87.063689	89.817321	82.208970	84.605133	
82	74.438831	77.192463	87.286827	90.040459	82.521362	84.917526	
83	74.460888	77.214519	87.507390	90.261021	82.830150	85.226314	
84	74.482673	77.236305	87.725244	90.478875	83.135145	85.531309	
85	74.504174	77.257806	87.940258	90.693890	83.436166	85.832330	
86	74.525379	77.279011	88.152304	90.905935	83.733030	86.129193	
87	74.546274	77.299905	88.361252	91.114884	84.025558	86.421722	
88	74.566846	77.320478	88.566979	91.320610	84.313574	86.709738	
89	74.587084	77.340716	88.769358	91.522990	84.596906	86.993070	
90	74.606976	77.360607	88.968269	91.721901	84.875381	87.271545	
91	74.626508	77.380139	89.163592	91.917224	85.148833	87.544997	
92	74.645670	77.399301	89.355209	92.108841	85.417097	87.813261	
93	74.664449	77.418081	89.543005	92.296636	85.680011	88.076175	
94	74.682835	77.436467	89.726866	92.480497	85.937416	88.333580	
95	74.700817	77.454448	89.906682	92.660313	86.189159	88.585323	
96	74.718383	77.472015	90.082344	92.835976	86.435086	88.831250	
97	74.735523	77.489155	90.253747	93.007379	86.675050	89.071214	
98	74.752227	77.505859	90.420787	93.174419	86.908907	89.305071	
99	74.768485	77.522117	90.583365	93.336996	87.136515	89.532679	
100	74.784287	77.537918	90.741381	93.495012	87.357737	89.753901	
101	74.799623	77.553254	90.894741	93.648372	87.572441	89.968605	
102	74.814484	77.568115	91.043352	93.796983	87.780497	90.176661	
103	74.828861	77.582493	91.187124	93.940756	87.981779	90.377942	
104	74.842746	77.596377	91.325972	94.079604	88.176166	90.572330	
105	74.856130	77.609761	91.459812	94.213443	88.363541	90.759705	
106	74.869005	77.622636	91.588562	94.342194	88.543792	90.939956	
107	74.881363	77.634995	91.712146	94.465778	88.716809	91.112973	
108	74.893198	77.646829	91.830489	94.584120	88.882489	91.278653	
109	74.904501	77.658132	91.943519	94.697151	89.040731	91.436895	
110	74.915266	77.668897	92.051169	94.804801	89.191441	91.587605	
111	74.925486	77.679118	92.153374	94.907005	89.334528	91.730692	
112	74.935156	77.688787	92.250072	95.003703	89.469905	91.866069	
113	74.944269	77.697901	92.341204	95.094836	89.597490	91.993654	
114	74.952820	77.706452	92.426717	95.180348	89.717208	92.113372	
115	74.960804	77.714436	92.506558	95.260190	89.828986	92.225150	
116	74.968217	77.721848	92.580680	95.334311	89.932756	92.328920	
117	74.975052	77.728684	92.649037	95.402668	90.028456	92.424620	
118	74.981307	77.734939	92.711589	95.465220	90.116029	92.512193	
119	74.986978	77.740610	92.768298	95.521929	90.195421	92.591585	
120	74.992062	77.745693	92.819129	95.572761	90.266585	92.662749	
121	74.996554	77.750185	92.864053	95.617684	90.329478	92.725642	
122	75.000453	77.754084	92.903041	95.656673	90.384062	92.780226	
123	75.003756	77.757387	92.936072	95.689703	90.430305	92.826469	
124	75.006461	77.760093	92.963124	95.716755	90.468177	92.864341	
125	75.008567	77.762198	92.984181	95.737812	90.497658	92.893821	
126	75.010072	77.763703	92.999231	95.752862	90.518728	92.914891	
127	75.010975	77.764607	93.008264	95.761896	90.531375	92.927539	
