#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.975891	8.975891	8.975891	8.975891	-2.440674	-2.440674	
1	8.976192	8.976192	8.978903	8.978903	-2.436457	-2.436457	
2	8.977096	8.977096	8.987937	8.987937	-2.423810	-2.423810	
3	8.978601	8.978601	9.002987	9.002987	-2.402740	-2.402740	
4	8.980706	8.980706	9.024044	9.024044	-2.373260	-2.373260	
5	8.983412	8.983412	9.051096	9.051096	-2.335387	-2.335387	
6	8.986715	8.986715	9.084126	9.084126	-2.289145	-2.289145	
7	8.990613	8.990613	9.123115	9.123115	-2.234561	-2.234561	
8	8.995106	8.995106	9.168038	9.168038	-2.171668	-2.171668	
9	9.000189	9.000189	9.218870	9.218870	-2.100504	-2.100504	
10	9.005860	9.005860	9.275579	9.275579	-2.021111	-2.021111	
11	9.012115	9.012115	9.338130	9.338130	-1.933539	-1.933539	
12	9.018951	9.018951	9.406488	9.406488	-1.837839	-1.837839	
13	9.026363	9.026363	9.480609	9.480609	-1.734068	-1.734068	
14	9.034347	9.034347	9.560450	9.560450	-1.622291	-1.622291	
15	9.042898	9.042898	9.645963	9.645963	-1.502573	-1.502573	
16	9.052012	9.052012	9.737096	9.737096	-1.374987	-1.374987	
17	9.061681	9.061681	9.833794	9.833794	-1.239610	-1.239610	
18	9.071902	9.071902	9.935998	9.935998	-1.096524	-1.096524	
19	9.082667	9.082667	10.043648	10.043648	-0.945814	-0.945814	
20	9.093970	9.093970	10.156678	10.156678	-0.787572	-0.787572	
21	9.105804	9.105804	10.275021	10.275021	-0.621892	-0.621892	
22	9.118163	9.118163	10.398605	10.398605	-0.448874	-0.448874	
23	9.131038	9.131038	10.527355	10.527355	-0.268624	-0.268624	
24	9.144422	9.144422	10.661195	10.661195	-0.081248	-0.081248	
25	9.158306	9.158306	10.800043	10.800043	0.113139	0.113139	
26	9.172684	9.172684	10.943816	10.943816	0.314421	0.314421	
27	9.187545	9.187545	11.092427	11.092427	0.522476	0.522476	
28	9.202881	9.202881	11.245787	11.245787	0.737180	0.737180	
29	9.218682	9.218682	11.403803	11.403803	0.958402	0.958402	
30	9.234940	9.234940	11.566380	11.566380	1.186010	1.186010	
31	9.251644	9.251644	11.733420	11.733420	1.419867	1.419867	
32	9.268784	9.268784	11.904823	11.904823	1.659831	1.659831	
33	9.286351	9.286351	12.080486	12.080486	1.905759	1.905759	
34	9.304332	9.304332	12.260302	12.260302	2.157501	2.157501	
35	9.322718	9.322718	12.444163	12.444163	2.414906	2.414906	
36	9.341498	9.341498	12.631958	12.631958	2.677820	2.677820	
37	9.360660	9.360660	12.823575	12.823575	2.946084	2.946084	
38	9.380192	9.380192	13.018898	13.018898	3.219536	3.219536	
39	9.400083	9.400083	13.217809	13.217809	3.498011	3.498011	
40	9.420321	9.420321	13.420189	13.420189	3.781343	3.781343	
41	9.440893	9.440893	13.625915	13.625915	4.069359	4.069359	
42	9.461788	9.461788	13.834864	13.834864	4.361888	4.361888	
43	9.482993	9.482993	14.046909	14.046909	4.658751	4.658751	
44	9.504494	9.504494	14.261924	14.261924	4.959772	4.959772	
45	9.526280	9.526280	14.479778	14.479778	5.264768	5.264768	
46	9.548336	9.548336	14.700340	14.700340	5.573555	5.573555	
47	9.570650	9.570650	14.923478	14.923478	5.885948	5.885948	
48	9.593208	9.593208	15.149057	15.149057	6.201758	6.201758	
49	9.615996	9.615996	15.376941	15.376941	6.520796	6.520796	
50	9.639001	9.639001	15.606993	15.606993	6.842868	6.842868	
51	9.662209	9.662209	15.839074	15.839074	7.167782	7.167782	
52	9.685606	9.685606	16.073044	16.073044	7.495341	7.495341	
53	9.709178	9.709178	16.308764	16.308764	7.825348	7.825348	
54	9.732911	9.732911	16.546089	16.546089	8.157604	8.157604	
55	9.756790	9.756790	16.784879	16.784879	8.491909	8.491909	
56	9.780801	9.780801	17.024988	17.024988	8.828062	8.828062	
57	9.804929	9.804929	17.266272	17.266272	9.165860	9.165860	
58	9.829161	9.829161	17.508586	17.508586	9.505100	9.505100	
59	9.853480	9.853480	17.751784	17.751784	9.845577	9.845577	
60	9.877874	9.877874	17.995720	17.995720	10.187086	10.187086	
61	9.902327	9.902327	18.240245	18.240245	10.529422	10.529422	
62	9.926823	9.926823	18.485214	18.485214	10.872379	10.872379	
63	9.951350	9.951350	18.730479	18.730479	11.215749	11.215749	
64	9.975891	9.975891	18.975891	18.975891	11.559326	11.559326	
65	10.000432	10.000432	19.221303	19.221303	11.902903	11.902903	
66	10.024959	10.024959	19.466568	19.466568	12.246274	12.246274	
67	10.049456	10.049456	19.711537	19.711537	12.589230	12.589230	
68	10.073908	10.073908	19.956063	19.956063	12.931566	12.931566	
69	10.098302	10.098302	20.199998	20.199998	13.273076	13.273076	
70	10.122622	10.122622	20.443196	20.443196	13.613553	13.613553	
71	10.146853	10.146853	20.685510	20.685510	13.952793	13.952793	
72	10.170981	10.170981	20.926794	20.926794	14.290591	14.290591	
73	10.194992	10.194992	21.166904	21.166904	14.626744	14.626744	
74	10.218871	10.218871	21.405693	21.405693	14.961049	14.961049	
75	10.242604	10.242604	21.643019	21.643019	15.293305	15.293305	
76	10.266176	10.266176	21.878738	21.878738	15.623312	15.623312	
77	10.289573	10.289573	22.112709	22.112709	15.950871	15.950871	
78	10.312781	10.312781	22.344790	22.344790	16.275784	16.275784	
79	10.335786	10.335786	22.574841	22.574841	16.597857	16.597857	
80	10.358575	10.358575	22.802725	22.802725	16.916894	16.916894	
81	10.381132	10.381132	23.028304	23.028304	17.232705	17.232705	
82	10.403446	10.403446	23.251442	23.251442	17.545097	17.545097	
83	10.425502	10.425502	23.472004	23.472004	17.853885	17.853885	
84	10.447288	10.447288	23.689858	23.689858	18.158880	18.158880	
85	10.468789	10.468789	23.904873	23.904873	18.459901	18.459901	
86	10.489994	10.489994	24.116919	24.116919	18.756765	18.756765	
87	10.510889	10.510889	24.325867	24.325867	19.049293	19.049293	
88	10.531461	10.531461	24.531593	24.531593	19.337309	19.337309	
89	10.551699	10.551699	24.733973	24.733973	19.620641	19.620641	
90	10.571590	10.571590	24.932884	24.932884	19.899116	19.899116	
91	10.591123	10.591123	25.128207	25.128207	20.172568	20.172568	
92	10.610284	10.610284	25.319824	25.319824	20.440832	20.440832	
93	10.629064	10.629064	25.507620	25.507620	20.703746	20.703746	
