#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.962524	4.948853	4.962524	4.948853	-5.912598	-5.926270	
1	4.962826	4.949154	4.965536	4.951864	-5.908381	-5.922053	
2	4.963729	4.950057	4.974570	4.960898	-5.895734	-5.909406	
3	4.965234	4.951562	4.989620	4.975948	-5.874664	-5.888336	
4	4.967340	4.953668	5.010677	4.997005	-5.845184	-5.858856	
5	4.970045	4.956373	5.037729	5.024057	-5.807311	-5.820983	
6	4.973348	4.959676	5.070759	5.057087	-5.761069	-5.774741	
7	4.977247	4.963575	5.109748	5.096076	-5.706485	-5.720157	
8	4.981739	4.968067	5.154672	5.141000	-5.643592	-5.657263	
9	4.986822	4.973150	5.205503	5.191831	-5.572427	-5.586099	
10	4.992493	4.978821	5.262212	5.248540	-5.493035	-5.506707	
11	4.998748	4.985076	5.324764	5.311092	-5.405463	-5.419134	
12	5.005584	4.991912	5.393121	5.379449	-5.309762	-5.323434	
13	5.012996	4.999324	5.467243	5.453571	-5.205992	-5.219664	
14	5.020980	5.007308	5.547084	5.533412	-5.094215	-5.107886	
15	5.029532	5.015860	5.632596	5.618925	-4.974497	-4.988169	
16	5.038645	5.024973	5.723729	5.710057	-4.846911	-4.860583	
17	5.048315	5.034643	5.820427	5.806755	-4.711534	-4.725206	
18	5.058535	5.044863	5.922631	5.908960	-4.568448	-4.582120	
19	5.069300	5.055628	6.030281	6.016610	-4.417738	-4.431410	
20	5.080603	5.066931	6.143312	6.129640	-4.259495	-4.273167	
21	5.092437	5.078766	6.261655	6.247983	-4.093816	-4.107487	
22	5.104796	5.091124	6.385238	6.371566	-3.920798	-3.934470	
23	5.117671	5.103999	6.513989	6.500317	-3.740548	-3.754219	
24	5.131055	5.117383	6.647828	6.634156	-3.553172	-3.566844	
25	5.144940	5.131268	6.786676	6.773004	-3.358785	-3.372457	
26	5.159317	5.145645	6.930449	6.916777	-3.157503	-3.171175	
27	5.174178	5.160506	7.079060	7.065388	-2.949448	-2.963120	
28	5.189514	5.175842	7.232420	7.218748	-2.734744	-2.748416	
29	5.205316	5.191644	7.390436	7.376764	-2.513522	-2.527193	
30	5.221573	5.207901	7.553013	7.539341	-2.285913	-2.299585	
31	5.238277	5.224605	7.720054	7.706382	-2.052057	-2.065729	
32	5.255418	5.241746	7.891457	7.877785	-1.812093	-1.825764	
33	5.272984	5.259312	8.067119	8.053447	-1.566165	-1.579837	
34	5.290965	5.277294	8.246935	8.233263	-1.314423	-1.328095	
35	5.309352	5.295680	8.430796	8.417124	-1.057017	-1.070689	
36	5.328131	5.314459	8.618592	8.604920	-0.794104	-0.807776	
37	5.347293	5.333621	8.810209	8.796537	-0.525840	-0.539512	
38	5.366825	5.353153	9.005531	8.991859	-0.252388	-0.266060	
39	5.386716	5.373044	9.204442	9.190771	0.026088	0.012416	
40	5.406954	5.393282	9.406822	9.393150	0.309419	0.295747	
41	5.427527	5.413855	9.612548	9.598876	0.597436	0.583764	
42	5.448422	5.434750	9.821497	9.807825	0.889964	0.876292	
43	5.469626	5.455954	10.033542	10.019871	1.186828	1.173156	
44	5.491128	5.477456	10.248557	10.234885	1.487848	1.474176	
45	5.512913	5.499241	10.466411	10.452739	1.792844	1.779172	
46	5.534969	5.521297	10.686973	10.673302	2.101631	2.087959	
47	5.557283	5.543611	10.910111	10.896439	2.414024	2.400352	
48	5.579841	5.566169	11.135690	11.122018	2.729834	2.716162	
49	5.602629	5.588958	11.363574	11.349902	3.048872	3.035200	
50	5.625635	5.611963	11.593626	11.579954	3.370944	3.357273	
51	5.648843	5.635171	11.825707	11.812035	3.695858	3.682186	
52	5.672240	5.658568	12.059678	12.046006	4.023417	4.009745	
53	5.695812	5.682140	12.295397	12.281725	4.353424	4.339752	
54	5.719544	5.705872	12.532723	12.519051	4.685680	4.672008	
55	5.743423	5.729751	12.771512	12.757840	5.019985	5.006313	
56	5.767434	5.753762	13.011621	12.997949	5.356138	5.342466	
57	5.791563	5.777891	13.252906	13.239234	5.693936	5.680264	
58	5.815794	5.802122	13.495220	13.481548	6.033176	6.019504	
