#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	31.583081	19.985132	31.583621	19.985312	20.403107	8.925140	
1	31.583383	19.985433	31.586633	19.988324	20.407323	8.929357	
2	31.584286	19.986336	31.595666	19.997357	20.419970	8.942004	
3	31.585791	19.987841	31.610716	20.012407	20.441040	8.963074	
4	31.587897	19.989947	31.631774	20.033465	20.470521	8.992554	
5	31.590602	19.992652	31.658826	20.060516	20.508393	9.030427	
6	31.593905	19.995955	31.691856	20.093547	20.554636	9.076669	
7	31.597804	19.999854	31.730844	20.132535	20.609220	9.131253	
8	31.602296	20.004347	31.775768	20.177459	20.672113	9.194146	
9	31.607379	20.009430	31.826600	20.228290	20.743277	9.265311	
10	31.613050	20.015101	31.883308	20.284999	20.822669	9.344703	
11	31.619305	20.021356	31.945860	20.347551	20.910242	9.432275	
12	31.626141	20.028192	32.014218	20.415908	21.005942	9.527976	
13	31.633553	20.035604	32.088339	20.490030	21.109712	9.631746	
14	31.641537	20.043588	32.168180	20.569871	21.221490	9.743523	
15	31.650089	20.052139	32.253693	20.655384	21.341208	9.863241	
16	31.659202	20.061252	32.344826	20.746516	21.468793	9.990827	
17	31.668872	20.070922	32.441523	20.843214	21.604170	10.126204	
18	31.679092	20.081143	32.543728	20.945419	21.747257	10.269290	
19	31.689857	20.091908	32.651378	21.053069	21.897966	10.420000	
20	31.701160	20.103211	32.764408	21.166099	22.056209	10.578243	
21	31.712994	20.115045	32.882751	21.284442	22.221889	10.743923	
22	31.725353	20.127403	33.006335	21.408026	22.394906	10.916940	
23	31.738228	20.140278	33.135085	21.536776	22.575157	11.097190	
24	31.751612	20.153662	33.268925	21.670616	22.762532	11.284566	
25	31.765497	20.167547	33.407773	21.809464	22.956919	11.478953	
26	31.779874	20.181924	33.551546	21.953236	23.158201	11.680235	
27	31.794735	20.196786	33.700157	22.101848	23.366257	11.888290	
28	31.810071	20.212121	33.853516	22.255207	23.580960	12.102994	
29	31.825873	20.227923	34.011532	22.413223	23.802183	12.324217	
30	31.842130	20.244181	34.174110	22.575801	24.029791	12.551825	
31	31.858834	20.260885	34.341150	22.742841	24.263648	12.785681	
32	31.875975	20.278025	34.512553	22.914244	24.503612	13.025645	
33	31.893541	20.295591	34.688215	23.089906	24.749539	13.271573	
34	31.911522	20.313573	34.868031	23.269722	25.001281	13.523315	
35	31.929909	20.331959	35.051892	23.453583	25.258687	13.780721	
36	31.948688	20.350739	35.239688	23.641379	25.521601	14.043634	
37	31.967850	20.369900	35.431305	23.832996	25.789864	14.311898	
38	31.987382	20.389433	35.626628	24.028319	26.063316	14.585350	
39	32.007273	20.409324	35.825539	24.227230	26.341792	14.863826	
40	32.027511	20.429562	36.027919	24.429609	26.625123	15.147157	
41	32.048084	20.450134	36.233645	24.635336	26.913140	15.435174	
42	32.068979	20.471029	36.442593	24.844284	27.205668	15.727702	
43	32.090183	20.492234	36.654639	25.056330	27.502532	16.024566	
44	32.111685	20.513735	36.869654	25.271344	27.803552	16.325586	
45	32.133470	20.535521	37.087508	25.489198	28.108548	16.630582	
46	32.155526	20.557577	37.308070	25.709761	28.417335	16.939369	
47	32.177840	20.579891	37.531208	25.932899	28.729728	17.251762	
48	32.200398	20.602449	37.756787	26.158477	29.045539	17.567572	
49	32.223186	20.625237	37.984671	26.386361	29.364576	17.886610	
50	32.246192	20.648242	38.214722	26.616413	29.686649	18.208682	
51	32.269400	20.671450	38.446803	26.848494	30.011562	18.533596	
52	32.292797	20.694847	38.680774	27.082465	30.339121	18.861155	
53	32.316369	20.718419	38.916493	27.318184	30.669128	19.191162	
54	32.340101	20.742152	39.153819	27.555510	31.001384	19.523418	
55	32.363980	20.766031	39.392608	27.794299	31.335689	19.857723	
56	32.387991	20.790042	39.632718	28.034409	31.671842	20.193876	
57	32.412119	20.814170	39.874002	28.275693	32.009640	20.531674	
58	32.436351	20.838401	40.116316	28.518007	32.348880	20.870914	
59	32.460671	20.862721	40.359514	28.761205	32.689357	21.211391	
60	32.485064	20.887115	40.603449	29.005140	33.030867	21.552900	
61	32.509517	20.911567	40.847975	29.249666	33.373203	21.895236	
62	32.534014	20.936064	41.092944	29.494635	33.716159	22.238193	
63	32.558540	20.960591	41.338209	29.739899	34.059529	22.581563	
64	32.583081	20.985132	41.583621	29.985312	34.403107	22.925140	
65	32.607623	21.009673	41.829033	30.230724	34.746684	23.268718	
66	32.632149	21.034200	42.074298	30.475989	35.090054	23.612088	
67	32.656646	21.058697	42.319267	30.720957	35.433011	23.955044	
68	32.681099	21.083149	42.563792	30.965483	35.775347	24.297380	
69	32.705492	21.107543	42.807728	31.209419	36.116856	24.638890	
70	32.729812	21.131862	43.050926	31.452617	36.457333	24.979367	
71	32.754043	21.156094	43.293240	31.694931	36.796573	25.318607	
72	32.778172	21.180222	43.534524	31.936215	37.134371	25.656405	
73	32.802183	21.204233	43.774633	32.176324	37.470524	25.992558	
74	32.826062	21.228112	44.013423	32.415114	37.804829	26.326863	
75	32.849794	21.251845	44.250748	32.652439	38.137085	26.659119	
76	32.873366	21.275417	44.486468	32.888159	38.467092	26.989126	
77	32.896763	21.298814	44.720438	33.122129	38.794651	27.316685	
78	32.919971	21.322022	44.952519	33.354210	39.119565	27.641598	
79	32.942976	21.345027	45.182571	33.584262	39.441637	27.963671	
80	32.965765	21.367815	45.410455	33.812146	39.760675	28.282708	
81	32.988323	21.390373	45.636034	34.037725	40.076485	28.598519	
82	33.010636	21.412687	45.859172	34.260863	40.388878	28.910912	
83	33.032693	21.434743	46.079734	34.481425	40.697665	29.219699	
84	33.054478	21.456529	46.297588	34.699279	41.002661	29.524695	
85	33.075980	21.478030	46.512603	34.914294	41.303681	29.825715	
86	33.097184	21.499235	46.724648	35.126339	41.600545	30.122579	
87	33.118079	21.520130	46.933597	35.335288	41.893073	30.415107	
88	33.138652	21.540702	47.139323	35.541014	42.181090	30.703124	
89	33.158890	21.560940	47.341703	35.743394	42.464421	30.986455	
90	33.178781	21.580831	47.540614	35.942305	42.742897	31.264931	
91	33.198313	21.600364	47.735937	36.137628	43.016349	31.538383	
92	33.217475	21.619525	47.927554	36.329245	43.284613	31.806646	
93	33.236254	21.638305	48.115349	36.517040	43.547526	32.069560	
94	33.254640	21.656691	48.299210	36.700901	43.804932	32.326966	
95	33.272622	21.674672	48.479026	36.880717	44.056674	32.578708	
96	33.290188	21.692239	48.654689	37.056380	44.302602	32.824635	
97	33.307328	21.709379	48.826092	37.227783	44.542566	33.064600	
98	33.324032	21.726083	48.993132	37.394823	44.776422	33.298456	
99	33.340290	21.742341	49.155709	37.557400	45.004031	33.526064	
100	33.356092	21.758142	49.313725	37.715416	45.225253	33.747287	
101	33.371428	21.773478	49.467085	37.868776	45.439957	33.961990	
102	33.386289	21.788339	49.615696	38.017387	45.648012	34.170046	
103	33.400666	21.802717	49.759469	38.161160	45.849294	34.371328	
104	33.414551	21.816602	49.898317	38.300008	46.043681	34.565715	
105	33.427935	21.829986	50.032157	38.433847	46.231057	34.753090	
106	33.440810	21.842861	50.160907	38.562598	46.411307	34.933341	
107	33.453168	21.855219	50.284491	38.686182	46.584325	35.106358	
108	33.465003	21.867053	50.402834	38.804524	46.750004	35.272038	
109	33.476306	21.878356	50.515864	38.917555	46.908247	35.430281	
110	33.487071	21.889121	50.623514	39.025205	47.058957	35.580990	
111	33.497291	21.899342	50.725718	39.127409	47.202043	35.724077	
112	33.506961	21.909011	50.822416	39.224107	47.337420	35.859454	
113	33.516074	21.918125	50.913549	39.315240	47.465006	35.987040	
114	33.524625	21.926676	50.999062	39.400752	47.584724	36.106757	
115	33.532610	21.934660	51.078903	39.480594	47.696501	36.218535	
116	33.540022	21.942072	51.153024	39.554715	47.800271	36.322305	
117	33.546857	21.948908	51.221382	39.623072	47.895972	36.418005	
118	33.553113	21.955163	51.283933	39.685624	47.983544	36.505578	
119	33.558784	21.960834	51.340642	39.742333	48.062937	36.584970	
120	33.563867	21.965917	51.391474	39.793165	48.134101	36.656134	
121	33.568359	21.970410	51.436397	39.838088	48.196994	36.719027	
122	33.572258	21.974308	51.475386	39.877077	48.251578	36.773612	
123	33.575561	21.977611	51.508416	39.910107	48.297820	36.819854	
124	33.578266	21.980317	51.535468	39.937159	48.335693	36.857727	
125	33.580372	21.982422	51.556525	39.958216	48.365173	36.887207	
126	33.581877	21.983927	51.571575	39.973266	48.386243	36.908277	
127	33.582780	21.984831	51.580609	39.982300	48.398890	36.920924	
128	33.583081	21.985132	51.583621	39.985312	48.403107	36.925140	
129	33.586093	21.988144	51.583922	39.985613	48.403709	36.925743	
130	33.595127	21.997177	51.584825	39.986516	48.405516	36.927549	
131	33.610177	22.012227	51.586330	39.988021	48.408526	36.930559	
132	33.631234	22.033285	51.588436	39.990127	48.412737	36.934771	
133	33.658286	22.060337	51.591141	39.992832	48.418148	36.940181	
134	33.691316	22.093367	51.594444	39.996135	48.424754	36.946787	
135	33.730305	22.132356	51.598343	40.000034	48.432551	36.954585	
136	33.775229	22.177279	51.602836	40.004527	48.441536	36.963570	
137	33.826060	22.228111	51.607919	40.009610	48.451702	36.973736	
138	33.882769	22.284819	51.613590	40.015281	48.463044	36.985078	
139	33.945321	22.347371	51.619845	40.021536	48.475555	36.997588	
140	34.013678	22.415729	51.626681	40.028371	48.489226	37.011260	
141	34.087800	22.489850	51.634093	40.035784	48.504050	37.026084	
142	34.167641	22.569691	51.642077	40.043768	48.520019	37.042052	
143	34.253153	22.655204	51.650628	40.052319	48.537121	37.059155	
144	34.344286	22.746337	51.659741	40.061432	48.555348	37.077381	
145	34.440984	22.843034	51.669411	40.071102	48.574687	37.096721	
146	34.543188	22.945239	51.679632	40.081322	48.595128	37.117162	
147	34.650838	23.052889	51.690397	40.092087	48.616658	37.138692	
148	34.763869	23.165919	51.701700	40.103391	48.639264	37.161298	
149	34.882211	23.284262	51.713534	40.115225	48.662933	37.184966	
150	35.005795	23.407846	51.725892	40.127583	48.687649	37.209683	
151	35.134546	23.536596	51.738767	40.140458	48.713400	37.235433	
152	35.268385	23.670436	51.752151	40.153842	48.740167	37.262201	
153	35.407233	23.809284	51.766036	40.167727	48.767937	37.289971	
154	35.551006	23.953057	51.780413	40.182104	48.796692	37.318725	
155	35.699617	24.101668	51.795274	40.196965	48.826414	37.348448	
156	35.852977	24.255027	51.810610	40.212301	48.857086	37.379119	
157	36.010993	24.413043	51.826412	40.228103	48.888689	37.410723	
158	36.173570	24.575621	51.842670	40.244361	48.921204	37.443238	
159	36.340611	24.742661	51.859374	40.261065	48.954613	37.476646	
160	36.512014	24.914064	51.876514	40.278205	48.988893	37.510927	
161	36.687676	25.089726	51.894080	40.295771	49.024026	37.546059	
162	36.867492	25.269542	51.912062	40.313753	49.059989	37.582022	
163	37.051353	25.453404	51.930448	40.332139	49.096761	37.618795	
164	37.239149	25.641199	51.949228	40.350918	49.134320	37.656354	
165	37.430765	25.832816	51.968389	40.370080	49.172644	37.694677	
166	37.626088	26.028139	51.987922	40.389612	49.211708	37.733742	
167	37.824999	26.227050	52.007813	40.409504	49.251490	37.773524	
168	38.027379	26.429430	52.028051	40.429742	49.291966	37.814000	
169	38.233105	26.635156	52.048623	40.450314	49.333111	37.855145	
170	38.442054	26.844105	52.069518	40.471209	49.374901	37.896935	
171	38.654099	27.056150	52.090723	40.492414	49.417310	37.939344	
172	38.869114	27.271165	52.112224	40.513915	49.460313	37.982347	
173	39.086968	27.489019	52.134010	40.535700	49.503884	38.025918	
174	39.307530	27.709581	52.156066	40.557757	49.547997	38.070030	
175	39.530668	27.932719	52.178380	40.580070	49.592624	38.114658	
176	39.756247	28.158298	52.200937	40.602628	49.637740	38.159774	
177	39.984131	28.386182	52.223726	40.625417	49.683317	38.205350	
178	40.214183	28.616233	52.246731	40.648422	49.729327	38.251361	
179	40.446264	28.848315	52.269939	40.671630	49.775743	38.297777	
180	40.680235	29.082285	52.293336	40.695027	49.822537	38.344571	
181	40.915954	29.318004	52.316908	40.718599	49.869681	38.391715	
182	41.153280	29.555330	52.340641	40.742332	49.917146	38.439180	
183	41.392069	29.794120	52.364520	40.766211	49.964904	38.486938	
184	41.632178	30.034229	52.388531	40.790221	50.012926	38.534960	
185	41.873462	30.275513	52.412659	40.814350	50.061183	38.583217	
186	42.115777	30.517827	52.436890	40.838581	50.109646	38.631679	
187	42.358975	30.761025	52.461210	40.862901	50.158285	38.680319	
188	42.602910	31.004961	52.485604	40.887295	50.207072	38.729106	
189	42.847436	31.249486	52.510056	40.911747	50.255978	38.778011	
190	43.092405	31.494455	52.534553	40.936244	50.304971	38.827005	
191	43.337669	31.739720	52.559080	40.960771	50.354024	38.876058	
192	43.583081	31.985132	52.583621	40.985312	50.403107	38.925140	
193	43.828494	32.230544	52.608162	41.009853	50.452189	38.974223	
194	44.073758	32.475809	52.632689	41.034379	50.501242	39.023276	
195	44.318727	32.720778	52.657185	41.058876	50.550236	39.072270	
196	44.563253	32.965303	52.681638	41.083329	50.599141	39.121175	
197	44.807188	33.209239	52.706032	41.107722	50.647928	39.169962	
198	45.050386	33.452437	52.730351	41.132042	50.696568	39.218601	
199	45.292700	33.694751	52.754583	41.156274	50.745030	39.267064	
200	45.533985	33.936035	52.778711	41.180402	50.793287	39.315321	
201	45.774094	34.176144	52.802722	41.204413	50.841309	39.363343	
202	46.012883	34.414934	52.826601	41.228292	50.889067	39.411101	
203	46.250209	34.652260	52.850334	41.252025	50.936532	39.458566	
204	46.485928	34.887979	52.873906	41.275596	50.983676	39.505710	
205	46.719899	35.121949	52.897303	41.298994	51.030470	39.552504	
206	46.951980	35.354030	52.920511	41.322202	51.076886	39.598920	
207	47.182032	35.584082	52.943516	41.345207	51.122897	39.644930	
208	47.409916	35.811966	52.966304	41.367995	51.168474	39.690507	
209	47.635495	36.037545	52.988862	41.390553	51.213589	39.735623	
210	47.858632	36.260683	53.011176	41.412867	51.258217	39.780251	
