#    itr              mu            ntot            mtot            etot
       1       -4.353000        2.099060        2.099060      -29.409306
       2        0.657000        2.099731       -0.552734      -10.648835
       3        0.559000        2.099243        0.140625       -9.850468
       4        0.542000        2.100220       -0.038086       -9.797040
       5        0.546000        2.099243        0.010254       -9.789371
       6        0.539000        2.099731       -0.003906       -9.793263
       7        0.538000        2.099243        0.000488       -9.791402
       8        0.542000        2.099243       -0.000488       -9.793496
       9        0.542000        2.099243        0.000488       -9.793496
