#    itr              mu            ntot            mtot            etot
       1       27.664000        4.799194        0.332642       84.292256
       2       27.861000        4.799194        0.075439       84.783924
       3       27.877000        4.799194        0.016113       84.822204
       4       27.874000        4.799194        0.004395       84.823188
       5       27.870000        4.799194        0.000977       84.823167
       6       27.867000        4.799194        0.000488       84.823399
       7       27.867000        4.799194        0.000000       84.823399
       8       27.867000        4.799194        0.000000       84.823325
       9       27.867000        4.799194        0.000000       84.823325
