#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.358353	-0.377151	-0.358353	-0.377151	-11.637817	-11.656616	
1	-0.358051	-0.376850	-0.355341	-0.374140	-11.633601	-11.652400	
2	-0.357148	-0.375947	-0.346307	-0.365106	-11.620954	-11.639753	
3	-0.355643	-0.374442	-0.331257	-0.350056	-11.599884	-11.618683	
4	-0.353537	-0.372336	-0.310200	-0.328999	-11.570404	-11.589202	
5	-0.350832	-0.369631	-0.283148	-0.301947	-11.532531	-11.551330	
6	-0.347529	-0.366328	-0.250118	-0.268917	-11.486289	-11.505087	
7	-0.343630	-0.362429	-0.211129	-0.229928	-11.431704	-11.450503	
8	-0.339138	-0.357937	-0.166205	-0.185004	-11.368811	-11.387610	
9	-0.334055	-0.352854	-0.115374	-0.134173	-11.297647	-11.316446	
10	-0.328384	-0.347183	-0.058665	-0.077464	-11.218255	-11.237054	
11	-0.322129	-0.340928	0.003887	-0.014912	-11.130682	-11.149481	
12	-0.315293	-0.334092	0.072244	0.053445	-11.034982	-11.053781	
13	-0.307881	-0.326680	0.146366	0.127567	-10.931212	-10.950011	
14	-0.299897	-0.318696	0.226207	0.207408	-10.819434	-10.838233	
15	-0.291345	-0.310144	0.311719	0.292921	-10.699717	-10.718515	
16	-0.282232	-0.301031	0.402852	0.384053	-10.572131	-10.590930	
17	-0.272562	-0.291361	0.499550	0.480751	-10.436754	-10.455553	
18	-0.262342	-0.281141	0.601754	0.582956	-10.293667	-10.312466	
19	-0.251577	-0.270376	0.709404	0.690605	-10.142958	-10.161756	
20	-0.240274	-0.259073	0.822435	0.803636	-9.984715	-10.003514	
21	-0.228440	-0.247238	0.940777	0.921979	-9.819035	-9.837834	
22	-0.216081	-0.234880	1.064361	1.045562	-9.646018	-9.664817	
23	-0.203206	-0.222005	1.193112	1.174313	-9.465767	-9.484566	
24	-0.189822	-0.208621	1.326951	1.308152	-9.278392	-9.297191	
25	-0.175937	-0.194736	1.465799	1.447000	-9.084005	-9.102804	
26	-0.161560	-0.180359	1.609572	1.590773	-8.882723	-8.901522	
27	-0.146699	-0.165498	1.758183	1.739384	-8.674667	-8.693466	
28	-0.131363	-0.150162	1.911543	1.892744	-8.459964	-8.478763	
29	-0.115562	-0.134360	2.069559	2.050760	-8.238741	-8.257540	
30	-0.099304	-0.118103	2.232136	2.213337	-8.011133	-8.029932	
31	-0.082600	-0.101399	2.399177	2.380378	-7.777277	-7.796075	
32	-0.065459	-0.084258	2.570580	2.551781	-7.537312	-7.556111	
33	-0.047893	-0.066692	2.746242	2.727443	-7.291385	-7.310184	
34	-0.029912	-0.048710	2.926058	2.907259	-7.039643	-7.058442	
35	-0.011526	-0.030324	3.109919	3.091120	-6.782237	-6.801036	
36	0.007254	-0.011545	3.297714	3.278916	-6.519323	-6.538122	
37	0.026416	0.007617	3.489331	3.470533	-6.251060	-6.269858	
38	0.045948	0.027149	3.684654	3.665855	-5.977608	-5.996406	
39	0.065839	0.047040	3.883565	3.864767	-5.699132	-5.717931	
40	0.086077	0.067278	4.085945	4.067146	-5.415801	-5.434599	
41	0.106650	0.087851	4.291671	4.272872	-5.127784	-5.146583	
42	0.127545	0.108746	4.500620	4.481821	-4.835256	-4.854055	
43	0.148749	0.129950	4.712665	4.693867	-4.538392	-4.557191	
44	0.170251	0.151452	4.927680	4.908881	-4.237372	-4.256171	
45	0.192036	0.173237	5.145534	5.126735	-3.932376	-3.951175	
46	0.214092	0.195293	5.366096	5.347298	-3.623589	-3.642388	
47	0.236406	0.217607	5.589234	5.570435	-3.311196	-3.329995	
48	0.258964	0.240165	5.814813	5.796014	-2.995385	-3.014184	
49	0.281752	0.262953	6.042697	6.023898	-2.676348	-2.695147	
50	0.304757	0.285959	6.272749	6.253950	-2.354275	-2.373074	
51	0.327966	0.309167	6.504830	6.486031	-2.029362	-2.048161	
52	0.351363	0.332564	6.738801	6.720002	-1.701803	-1.720602	
53	0.374935	0.356136	6.974520	6.955721	-1.371796	-1.390595	
54	0.398667	0.379868	7.211846	7.193047	-1.039540	-1.058339	
55	0.422546	0.403747	7.450635	7.431836	-0.705235	-0.724034	
56	0.446557	0.427758	7.690744	7.671945	-0.369082	-0.387881	
57	0.470685	0.451887	7.932028	7.913230	-0.031284	-0.050083	
58	0.494917	0.476118	8.174343	8.155544	0.307956	0.289157	
59	0.519237	0.500438	8.417541	8.398742	0.648433	0.629634	
60	0.543630	0.524831	8.661476	8.642677	0.989943	0.971144	
61	0.568083	0.549284	8.906002	8.887203	1.332279	1.313480	
62	0.592580	0.573781	9.150971	9.132172	1.675235	1.656436	
63	0.617106	0.598307	9.396235	9.377436	2.018605	1.999807	
64	0.641647	0.622849	9.641647	9.622849	2.362183	2.343384	
65	0.666189	0.647390	9.887060	9.868261	2.705760	2.686961	
66	0.690715	0.671916	10.132324	10.113525	3.049130	3.030331	
67	0.715212	0.696413	10.377293	10.358494	3.392087	3.373288	
68	0.739664	0.720866	10.621819	10.603020	3.734423	3.715624	
69	0.764058	0.745259	10.865754	10.846955	4.075932	4.057133	
70	0.788378	0.769579	11.108952	11.090153	4.416409	4.397610	
71	0.812609	0.793810	11.351266	11.332467	4.755649	4.736850	
72	0.836738	0.817939	11.592551	11.573752	5.093447	5.074648	
73	0.860749	0.841950	11.832660	11.813861	5.429600	5.410801	
74	0.884628	0.865829	12.071449	12.052650	5.763905	5.745106	
75	0.908360	0.889561	12.308775	12.289976	6.096161	6.077362	
76	0.931932	0.913133	12.544494	12.525695	6.426168	6.407369	
77	0.955329	0.936530	12.778465	12.759666	6.753727	6.734928	
78	0.978537	0.959738	13.010546	12.991747	7.078641	7.059842	
79	1.001542	0.982744	13.240598	13.221799	7.400713	7.381914	
80	1.024331	1.005532	13.468482	13.449683	7.719751	7.700952	
81	1.046889	1.028090	13.694060	13.675262	8.035561	8.016762	
82	1.069202	1.050404	13.917198	13.898399	8.347954	8.329155	
83	1.091259	1.072460	14.137761	14.118962	8.656741	8.637942	
84	1.113044	1.094245	14.355615	14.336816	8.961737	8.942938	
85	1.134546	1.115747	14.570629	14.551830	9.262757	9.243958	
86	1.155750	1.136951	14.782675	14.763876	9.559621	9.540822	
87	1.176645	1.157846	14.991624	14.972825	9.852149	9.833350	
88	1.197218	1.178419	15.197350	15.178551	10.140166	10.121367	
89	1.217456	1.198657	15.399729	15.380930	10.423497	10.404698	
90	1.237347	1.218548	15.598640	15.579842	10.701973	10.683174	
91	1.256879	1.238080	15.793963	15.775164	10.975425	10.956626	
92	1.276041	1.257242	15.985580	15.966781	11.243689	11.224890	
93	1.294820	1.276021	16.173376	16.154577	11.506602	11.487804	
94	1.313206	1.294407	16.357237	16.338438	11.764008	11.745209	
95	1.331188	1.312389	16.537053	16.518254	12.015750	11.996951	
96	1.348754	1.329955	16.712715	16.693916	12.261678	12.242879	
97	1.365894	1.347096	16.884118	16.865319	12.501642	12.482843	
98	1.382598	1.363800	17.051159	17.032360	12.735498	12.716700	
99	1.398856	1.380057	17.213736	17.194937	12.963106	12.944308	
100	1.414658	1.395859	17.371752	17.352953	13.184329	13.165530	
101	1.429994	1.411195	17.525112	17.506313	13.399033	13.380234	
102	1.444855	1.426056	17.673723	17.654924	13.607088	13.588289	
