#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -140.813750
       2       -3.609000        0.499084       -0.499084       -3.225316
       3       -8.509000        0.499268        0.280884       -5.885804
       4       -7.809000        0.499023       -0.238647       -5.617849
       5       -7.668000        0.499268        0.229614       -5.573298
       6       -7.634000        0.499268       -0.227661       -5.562860
       7       -7.627000        0.499268        0.226685       -5.560826
       8       -7.623000        0.499268       -0.226685       -5.559737
       9       -7.623000        0.499268        0.226685       -5.559737
