#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	24.969181	17.981304	24.969182	17.981304	14.056900	7.010544	
1	24.969482	17.981605	24.972193	17.984316	14.061117	7.014760	
2	24.970385	17.982509	24.981227	17.993350	14.073764	7.027407	
3	24.971890	17.984014	24.996277	18.008400	14.094834	7.048477	
4	24.973996	17.986119	25.017334	18.029457	14.124314	7.077958	
5	24.976701	17.988824	25.044386	18.056509	14.162187	7.115830	
6	24.980004	17.992127	25.077416	18.089539	14.208429	7.162073	
7	24.983903	17.996026	25.116405	18.128528	14.263013	7.216657	
8	24.988395	18.000519	25.161329	18.173452	14.325906	7.279550	
9	24.993478	18.005602	25.212160	18.224283	14.397070	7.350714	
10	24.999149	18.011273	25.268869	18.280992	14.476462	7.430106	
11	25.005404	18.017528	25.331421	18.343544	14.564035	7.517679	
12	25.012240	18.024364	25.399778	18.411901	14.659735	7.613379	
13	25.019652	18.031776	25.473900	18.486023	14.763505	7.717149	
14	25.027636	18.039760	25.553741	18.565864	14.875283	7.828927	
15	25.036188	18.048311	25.639254	18.651376	14.995001	7.948645	
16	25.045301	18.057424	25.730386	18.742509	15.122587	8.076230	
17	25.054971	18.067094	25.827084	18.839207	15.257963	8.211607	
18	25.065191	18.077315	25.929289	18.941411	15.401050	8.354694	
19	25.075956	18.088080	26.036939	19.049061	15.551760	8.505404	
20	25.087259	18.099383	26.149969	19.162092	15.710002	8.663646	
21	25.099094	18.111217	26.268312	19.280434	15.875682	8.829326	
22	25.111452	18.123575	26.391895	19.404018	16.048699	9.002343	
23	25.124327	18.136450	26.520646	19.532769	16.228950	9.182594	
24	25.137711	18.149834	26.654485	19.666608	16.416325	9.369969	
25	25.151596	18.163719	26.793333	19.805456	16.610713	9.564356	
26	25.165973	18.178096	26.937106	19.949229	16.811995	9.765638	
27	25.180834	18.192958	27.085717	20.097840	17.020050	9.973694	
28	25.196170	18.208294	27.239077	20.251200	17.234754	10.188397	
29	25.211972	18.224095	27.397093	20.409216	17.455976	10.409620	
30	25.228229	18.240353	27.559670	20.571793	17.683584	10.637228	
31	25.244933	18.257057	27.726711	20.738834	17.917441	10.871085	
32	25.262074	18.274197	27.898114	20.910237	18.157405	11.111049	
33	25.279640	18.291763	28.073776	21.085899	18.403332	11.356976	
34	25.297622	18.309745	28.253592	21.265715	18.655075	11.608718	
35	25.316008	18.328131	28.437453	21.449576	18.912480	11.866124	
36	25.334787	18.346911	28.625249	21.637371	19.175394	12.129038	
37	25.353949	18.366072	28.816866	21.828988	19.443658	12.397302	
38	25.373481	18.385605	29.012189	22.024311	19.717110	12.670754	
39	25.393372	18.405496	29.211100	22.223222	19.995585	12.949229	
40	25.413610	18.425734	29.413479	22.425602	20.278917	13.232561	
41	25.434183	18.446306	29.619205	22.631328	20.566933	13.520577	
42	25.455078	18.467201	29.828154	22.840277	20.859462	13.813105	
43	25.476282	18.488406	30.040200	23.052322	21.156325	14.109969	
44	25.497784	18.509907	30.255214	23.267337	21.457346	14.410990	
45	25.519569	18.531693	30.473068	23.485191	21.762341	14.715985	
46	25.541625	18.553749	30.693631	23.705753	22.071129	15.024773	
47	25.563939	18.576063	30.916768	23.928891	22.383522	15.337165	
48	25.586497	18.598621	31.142347	24.154470	22.699332	15.652976	
49	25.609286	18.621409	31.370231	24.382354	23.018370	15.972013	
50	25.632291	18.644414	31.600283	24.612406	23.340442	16.294086	
51	25.655499	18.667622	31.832364	24.844487	23.665356	16.618999	
52	25.678896	18.691019	32.066335	25.078458	23.992915	16.946558	
53	25.702468	18.714591	32.302054	25.314177	24.322921	17.276565	
54	25.726200	18.738324	32.539380	25.551503	24.655178	17.608821	
55	25.750079	18.762203	32.778169	25.790292	24.989483	17.943126	
56	25.774090	18.786214	33.018278	26.030401	25.325636	18.279279	
57	25.798219	18.810342	33.259563	26.271685	25.663434	18.617077	
58	25.822450	18.834574	33.501877	26.514000	26.002673	18.956317	
59	25.846770	18.858893	33.745075	26.757198	26.343151	19.296794	
60	25.871163	18.883287	33.989010	27.001133	26.684660	19.638304	
61	25.895616	18.907739	34.233536	27.245659	27.026996	19.980640	
62	25.920113	18.932236	34.478505	27.490628	27.369953	20.323596	
63	25.944639	18.956763	34.723769	27.735892	27.713323	20.666967	
64	25.969181	18.981304	34.969182	27.981304	28.056900	21.010544	
65	25.993722	19.005845	35.214594	28.226717	28.400477	21.354121	
66	26.018248	19.030372	35.459858	28.471981	28.743847	21.697491	
67	26.042745	19.054869	35.704827	28.716950	29.086804	22.040448	
68	26.067198	19.079321	35.949353	28.961476	29.429140	22.382784	
69	26.091591	19.103715	36.193288	29.205411	29.770649	22.724293	
70	26.115911	19.128034	36.436486	29.448609	30.111127	23.064770	
71	26.140142	19.152266	36.678800	29.690923	30.450366	23.404010	
72	26.164271	19.176394	36.920085	29.932208	30.788165	23.741808	
73	26.188282	19.200405	37.160194	30.172317	31.124317	24.077961	
74	26.212161	19.224284	37.398983	30.411106	31.458623	24.412266	
75	26.235893	19.248017	37.636309	30.648432	31.790879	24.744522	
76	26.259465	19.271589	37.872028	30.884151	32.120886	25.074529	
77	26.282862	19.294986	38.105999	31.118122	32.448444	25.402088	
78	26.306070	19.318194	38.338080	31.350203	32.773358	25.727002	
79	26.329076	19.341199	38.568132	31.580255	33.095431	26.049074	
80	26.351864	19.363987	38.796016	31.808139	33.414468	26.368112	
81	26.374422	19.386545	39.021595	32.033717	33.730278	26.683922	
82	26.396736	19.408859	39.244733	32.256855	34.042671	26.996315	
83	26.418792	19.430915	39.465295	32.477418	34.351459	27.305102	
84	26.440577	19.452701	39.683149	32.695272	34.656454	27.610098	
85	26.462079	19.474202	39.898163	32.910286	34.957475	27.911119	
86	26.483283	19.495407	40.110209	33.122332	35.254338	28.207982	
87	26.504178	19.516302	40.319158	33.331281	35.546867	28.500511	
88	26.524751	19.536874	40.524884	33.537007	35.834883	28.788527	
89	26.544989	19.557112	40.727263	33.739386	36.118215	29.071859	
90	26.564880	19.577003	40.926175	33.938297	36.396690	29.350334	
91	26.584412	19.596536	41.121497	34.133620	36.670142	29.623786	
92	26.603574	19.615697	41.313114	34.325237	36.938406	29.892050	
93	26.622353	19.634477	41.500910	34.513033	37.201320	30.154964	
94	26.640740	19.652863	41.684771	34.696894	37.458725	30.412369	
95	26.658721	19.670845	41.864587	34.876710	37.710468	30.664111	
96	26.676287	19.688411	42.040249	35.052372	37.956395	30.910039	
97	26.693428	19.705551	42.211652	35.223775	38.196359	31.150003	
98	26.710132	19.722255	42.378693	35.390816	38.430216	31.383860	
99	26.726389	19.738513	42.541270	35.553393	38.657824	31.611468	
100	26.742191	19.754314	42.699286	35.711409	38.879046	31.832690	
101	26.757527	19.769650	42.852646	35.864769	39.093750	32.047394	
102	26.772388	19.784512	43.001257	36.013380	39.301805	32.255449	
103	26.786765	19.798889	43.145030	36.157152	39.503087	32.456731	
104	26.800650	19.812774	43.283878	36.296000	39.697475	32.651118	
105	26.814034	19.826158	43.417717	36.429840	39.884850	32.838494	
106	26.826909	19.839033	43.546468	36.558590	40.065101	33.018744	
107	26.839268	19.851391	43.670051	36.682174	40.238118	33.191762	
108	26.851102	19.863225	43.788394	36.800517	40.403798	33.357442	
109	26.862405	19.874528	43.901425	36.913547	40.562040	33.515684	
110	26.873170	19.885293	44.009075	37.021197	40.712750	33.666394	
111	26.883390	19.895514	44.111279	37.123402	40.855837	33.809480	
112	26.893060	19.905184	44.207977	37.220100	40.991213	33.944857	
113	26.902173	19.914297	44.299110	37.311232	41.118799	34.072443	
114	26.910725	19.922848	44.384622	37.396745	41.238517	34.192161	
115	26.918709	19.930832	44.464463	37.476586	41.350295	34.303938	
116	26.926121	19.938244	44.538585	37.550708	41.454065	34.407709	
117	26.932957	19.945080	44.606942	37.619065	41.549765	34.503409	
118	26.939212	19.951335	44.669494	37.681617	41.637338	34.590981	
119	26.944883	19.957006	44.726203	37.738326	41.716730	34.670374	
120	26.949966	19.962089	44.777034	37.789157	41.787894	34.741538	
121	26.954458	19.966582	44.821958	37.834081	41.850787	34.804431	
122	26.958357	19.970481	44.860947	37.873069	41.905371	34.859015	
123	26.961660	19.973784	44.893977	37.906100	41.951614	34.905257	
124	26.964365	19.976489	44.921029	37.933152	41.989486	34.943130	
125	26.966471	19.978594	44.942086	37.954209	42.018966	34.972610	
126	26.967976	19.980099	44.957136	37.969259	42.040036	34.993680	
127	26.968879	19.981003	44.966170	37.978293	42.052683	35.006327	
128	26.969181	19.981304	44.969182	37.981304	42.056900	35.010544	
129	26.972192	19.984316	44.969483	37.981606	42.057502	35.011146	
130	26.981226	19.993349	44.970386	37.982509	42.059309	35.012953	
131	26.996276	20.008399	44.971891	37.984014	42.062319	35.015963	
132	27.017333	20.029457	44.973997	37.986120	42.066531	35.020174	
133	27.044385	20.056509	44.976702	37.988825	42.071941	35.025585	
134	27.077415	20.089539	44.980005	37.992128	42.078547	35.032191	
135	27.116404	20.128528	44.983904	37.996027	42.086345	35.039989	
136	27.161328	20.173451	44.988396	38.000519	42.095329	35.048973	
137	27.212159	20.224283	44.993479	38.005602	42.105496	35.059140	
138	27.268868	20.280991	44.999150	38.011273	42.116838	35.070481	
139	27.331420	20.343543	45.005406	38.017528	42.129348	35.082992	
140	27.399777	20.411901	45.012241	38.024364	42.143019	35.096663	
141	27.473899	20.486022	45.019653	38.031776	42.157844	35.111487	
142	27.553740	20.565863	45.027638	38.039760	42.173812	35.127456	
143	27.639253	20.651376	45.036189	38.048312	42.190914	35.144558	
144	27.730385	20.742509	45.045302	38.057425	42.209141	35.162785	
145	27.827083	20.839206	45.054972	38.067095	42.228481	35.182124	
146	27.929288	20.941411	45.065192	38.077315	42.248921	35.202565	
147	28.036938	21.049061	45.075957	38.088080	42.270451	35.224095	
148	28.149968	21.162091	45.087260	38.099383	42.293057	35.246701	
149	28.268311	21.280434	45.099095	38.111217	42.316726	35.270370	
150	28.391894	21.404018	45.111453	38.123576	42.341443	35.295087	
151	28.520645	21.532768	45.124328	38.136451	42.367193	35.320837	
152	28.654484	21.666608	45.137712	38.149835	42.393961	35.347605	
153	28.793332	21.805456	45.151597	38.163720	42.421730	35.375374	
154	28.937105	21.949229	45.165974	38.178097	42.450485	35.404129	
155	29.085716	22.097840	45.180835	38.192958	42.480207	35.433851	
156	29.239076	22.251199	45.196171	38.208294	42.510879	35.464523	
157	29.397092	22.409216	45.211973	38.224095	42.542482	35.496126	
158	29.559669	22.571793	45.228230	38.240353	42.574998	35.528642	
159	29.726710	22.738833	45.244934	38.257057	42.608406	35.562050	
160	29.898113	22.910236	45.262075	38.274198	42.642686	35.596330	
161	30.073775	23.085899	45.279641	38.291764	42.677819	35.631463	
162	30.253591	23.265714	45.297623	38.309745	42.713782	35.667426	
163	30.437452	23.449576	45.316009	38.328131	42.750554	35.704198	
164	30.625248	23.637371	45.334788	38.346911	42.788113	35.741757	
165	30.816865	23.828988	45.353950	38.366073	42.826437	35.780081	
166	31.012188	24.024311	45.373482	38.385605	42.865501	35.819145	
167	31.211099	24.223222	45.393373	38.405496	42.905284	35.858927	
168	31.413478	24.425602	45.413611	38.425734	42.945760	35.899403	
169	31.619204	24.631328	45.434184	38.446307	42.986905	35.940549	
170	31.828153	24.840277	45.455079	38.467202	43.028695	35.982338	
171	32.040199	25.052322	45.476283	38.488406	43.071104	36.024747	
172	32.255213	25.267337	45.497785	38.509908	43.114107	36.067750	
173	32.473067	25.485191	45.519570	38.531693	43.157677	36.111321	
174	32.693630	25.705753	45.541626	38.553749	43.201790	36.155434	
175	32.916767	25.928891	45.563940	38.576063	43.246417	36.200061	
176	33.142346	26.154470	45.586498	38.598621	43.291533	36.245177	
177	33.370230	26.382354	45.609287	38.621409	43.337110	36.290754	
178	33.600282	26.612405	45.632292	38.644414	43.383120	36.336764	
179	33.832363	26.844487	45.655500	38.667623	43.429537	36.383180	
180	34.066334	27.078457	45.678897	38.691020	43.476331	36.429974	
181	34.302053	27.314176	45.702469	38.714592	43.523475	36.477118	
182	34.539379	27.551502	45.726201	38.738324	43.570940	36.524583	
183	34.778168	27.790292	45.750080	38.762203	43.618698	36.572341	
184	35.018277	28.030401	45.774091	38.786214	43.666719	36.620363	
185	35.259562	28.271685	45.798220	38.810342	43.714976	36.668620	
186	35.501876	28.513999	45.822451	38.834574	43.763439	36.717083	
187	35.745074	28.757197	45.846771	38.858894	43.812079	36.765722	
188	35.989009	29.001133	45.871164	38.883287	43.860866	36.814510	
189	36.233535	29.245658	45.895617	38.907740	43.909771	36.863415	
190	36.478504	29.490627	45.920114	38.932237	43.958765	36.912408	
191	36.723768	29.735892	45.944640	38.956763	44.007818	36.961461	
192	36.969181	29.981304	45.969182	38.981304	44.056900	37.010544	
193	37.214593	30.226716	45.993723	39.005846	44.105982	37.059626	
194	37.459857	30.471981	46.018249	39.030372	44.155035	37.108679	
195	37.704826	30.716950	46.042746	39.054869	44.204029	37.157673	
196	37.949352	30.961475	46.067199	39.079321	44.252934	37.206578	
