#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.126587	-5.873657	9.126587	-5.873657	-1.538330	-16.976318	
1	9.126888	-5.873356	9.129599	-5.870645	-1.534114	-16.972102	
2	9.127791	-5.872453	9.138632	-5.861612	-1.521466	-16.959455	
3	9.129296	-5.870948	9.153682	-5.846562	-1.500396	-16.938385	
4	9.131402	-5.868842	9.174740	-5.825504	-1.470916	-16.908905	
5	9.134107	-5.866137	9.201792	-5.798453	-1.433044	-16.871032	
6	9.137410	-5.862834	9.234822	-5.765422	-1.386801	-16.824789	
7	9.141309	-5.858935	9.273810	-5.726434	-1.332217	-16.770205	
8	9.145802	-5.854443	9.318734	-5.681510	-1.269324	-16.707312	
9	9.150885	-5.849359	9.369566	-5.630679	-1.198160	-16.636148	
10	9.156556	-5.843688	9.426274	-5.573970	-1.118768	-16.556756	
11	9.162811	-5.837433	9.488826	-5.511418	-1.031195	-16.469183	
12	9.169647	-5.830598	9.557184	-5.443061	-0.935495	-16.373483	
13	9.177059	-5.823185	9.631305	-5.368939	-0.831725	-16.269713	
14	9.185043	-5.815201	9.711146	-5.289098	-0.719947	-16.157935	
15	9.193594	-5.806650	9.796659	-5.203585	-0.600229	-16.038218	
16	9.202707	-5.797537	9.887792	-5.112453	-0.472644	-15.910632	
17	9.212377	-5.787867	9.984489	-5.015755	-0.337267	-15.775255	
18	9.222598	-5.777647	10.086694	-4.913550	-0.194180	-15.632168	
19	9.233363	-5.766882	10.194344	-4.805900	-0.043470	-15.481459	
20	9.244666	-5.755578	10.307374	-4.692870	0.114772	-15.323216	
21	9.256500	-5.743744	10.425717	-4.574527	0.280452	-15.157536	
22	9.268858	-5.731386	10.549301	-4.450943	0.453469	-14.984519	
23	9.281733	-5.718511	10.678051	-4.322193	0.633720	-14.804268	
24	9.295117	-5.705127	10.811891	-4.188353	0.821095	-14.616893	
25	9.309002	-5.691242	10.950739	-4.049505	1.015483	-14.422506	
26	9.323379	-5.676865	11.094512	-3.905733	1.216764	-14.221224	
27	9.338240	-5.662004	11.243123	-3.757122	1.424820	-14.013168	
28	9.353576	-5.646668	11.396482	-3.603762	1.639524	-13.798465	
29	9.369378	-5.630866	11.554498	-3.445746	1.860746	-13.577242	
30	9.385636	-5.614608	11.717076	-3.283168	2.088354	-13.349634	
31	9.402340	-5.597904	11.884116	-3.116128	2.322211	-13.115778	
32	9.419480	-5.580764	12.055519	-2.944725	2.562175	-12.875813	
33	9.437046	-5.563198	12.231181	-2.769063	2.808102	-12.629886	
34	9.455028	-5.545216	12.410997	-2.589247	3.059845	-12.378144	
35	9.473414	-5.526830	12.594858	-2.405386	3.317250	-12.120738	
36	9.492194	-5.508051	12.782654	-2.217590	3.580164	-11.857824	
37	9.511355	-5.488889	12.974271	-2.025973	3.848428	-11.589561	
38	9.530888	-5.469357	13.169594	-1.830650	4.121880	-11.316109	
39	9.550779	-5.449465	13.368505	-1.631739	4.400355	-11.037633	
40	9.571017	-5.429227	13.570885	-1.429360	4.683687	-10.754302	
41	9.591589	-5.408655	13.776611	-1.223633	4.971703	-10.466285	
42	9.612484	-5.387760	13.985559	-1.014685	5.264232	-10.173757	
43	9.633689	-5.366555	14.197605	-0.802639	5.561095	-9.876893	
44	9.655190	-5.345054	14.412620	-0.587625	5.862116	-9.575873	
45	9.676976	-5.323269	14.630474	-0.369771	6.167111	-9.270877	
46	9.699032	-5.301212	14.851036	-0.149208	6.475899	-8.962090	
47	9.721346	-5.278899	15.074174	0.073930	6.788292	-8.649697	
48	9.743903	-5.256341	15.299753	0.299508	7.104102	-8.333886	
49	9.766692	-5.233552	15.527637	0.527392	7.423139	-8.014849	
50	9.789697	-5.210547	15.757688	0.757444	7.745212	-7.692776	
51	9.812905	-5.187339	15.989770	0.989525	8.070126	-7.367863	
52	9.836302	-5.163942	16.223740	1.223496	8.397684	-7.040304	
53	9.859874	-5.140370	16.459459	1.459215	8.727691	-6.710297	
54	9.883607	-5.116637	16.696785	1.696541	9.059947	-6.378041	
55	9.907486	-5.092758	16.935575	1.935330	9.394253	-6.043736	
56	9.931497	-5.068748	17.175684	2.175440	9.730405	-5.707583	
57	9.955625	-5.044619	17.416968	2.416724	10.068203	-5.369785	
58	9.979856	-5.020388	17.659282	2.659038	10.407443	-5.030545	
59	10.004176	-4.996068	17.902480	2.902236	10.747920	-4.690068	
60	10.028570	-4.971674	18.146416	3.146171	11.089430	-4.348558	
61	10.053022	-4.947222	18.390941	3.390697	11.431766	-4.006222	
62	10.077519	-4.922725	18.635910	3.635666	11.774722	-3.663266	
63	10.102046	-4.898198	18.881175	3.880930	12.118093	-3.319896	
64	10.126587	-4.873657	19.126587	4.126343	12.461670	-2.976318	
65	10.151128	-4.849116	19.371999	4.371755	12.805247	-2.632741	
66	10.175655	-4.824590	19.617264	4.617020	13.148617	-2.289371	
67	10.200151	-4.800093	19.862233	4.861988	13.491574	-1.946414	
68	10.224604	-4.775640	20.106758	5.106514	13.833910	-1.604078	
69	10.248998	-4.751247	20.350694	5.350450	14.175419	-1.262569	
70	10.273317	-4.726927	20.593892	5.593648	14.515897	-0.922092	
