#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.941956	12.942688	12.941956	12.942688	2.116455	2.119385	
1	12.942257	12.942989	12.944967	12.945700	2.120672	2.123601	
2	12.943160	12.943893	12.954001	12.954733	2.133319	2.136248	
3	12.944665	12.945398	12.969051	12.969783	2.154389	2.157318	
4	12.946771	12.947503	12.990108	12.990841	2.183869	2.186799	
5	12.949476	12.950208	13.017160	13.017893	2.221742	2.224671	
6	12.952779	12.953511	13.050190	13.050923	2.267984	2.270914	
7	12.956678	12.957410	13.089179	13.089912	2.322568	2.325498	
8	12.961170	12.961903	13.134103	13.134835	2.385461	2.388391	
9	12.966253	12.966986	13.184934	13.185667	2.456625	2.459555	
10	12.971924	12.972657	13.241643	13.242375	2.536018	2.538947	
11	12.978180	12.978912	13.304195	13.304927	2.623590	2.626520	
12	12.985015	12.985748	13.372552	13.373285	2.719290	2.722220	
13	12.992427	12.993160	13.446674	13.447406	2.823061	2.825990	
14	13.000412	13.001144	13.526515	13.527247	2.934838	2.937768	
15	13.008963	13.009695	13.612028	13.612760	3.054556	3.057486	
16	13.018076	13.018808	13.703160	13.703893	3.182142	3.185071	
17	13.027746	13.028478	13.799858	13.800590	3.317518	3.320448	
18	13.037966	13.038699	13.902063	13.902795	3.460605	3.463535	
19	13.048731	13.049464	14.009713	14.010445	3.611315	3.614245	
20	13.060034	13.060767	14.122743	14.123475	3.769557	3.772487	
21	13.071869	13.072601	14.241086	14.241818	3.935237	3.938167	
22	13.084227	13.084959	14.364669	14.365402	4.108255	4.111184	
23	13.097102	13.097834	14.493420	14.494152	4.288505	4.291435	
24	13.110486	13.111218	14.627259	14.627992	4.475881	4.478810	
25	13.124371	13.125103	14.766107	14.766840	4.670268	4.673197	
26	13.138748	13.139480	14.909880	14.910613	4.871550	4.874479	
27	13.153609	13.154342	15.058491	15.059224	5.079605	5.082535	
28	13.168945	13.169678	15.211851	15.212583	5.294309	5.297238	
29	13.184747	13.185479	15.369867	15.370600	5.515531	5.518461	
30	13.201004	13.201737	15.532444	15.533177	5.743139	5.746069	
31	13.217708	13.218441	15.699485	15.700217	5.976996	5.979926	
32	13.234849	13.235581	15.870888	15.871620	6.216960	6.219890	
33	13.252415	13.253147	16.046550	16.047283	6.462887	6.465817	
34	13.270397	13.271129	16.226366	16.227098	6.714630	6.717559	
35	13.288783	13.289515	16.410227	16.410960	6.972035	6.974965	
36	13.307562	13.308295	16.598023	16.598755	7.234949	7.237879	
37	13.326724	13.327456	16.789640	16.790372	7.503213	7.506142	
38	13.346256	13.346989	16.984963	16.985695	7.776665	7.779595	
39	13.366147	13.366880	17.183874	17.184606	8.055140	8.058070	
40	13.386385	13.387118	17.386253	17.386986	8.338472	8.341402	
41	13.406958	13.407690	17.591979	17.592712	8.626488	8.629418	
42	13.427853	13.428585	17.800928	17.801661	8.919017	8.921946	
43	13.449057	13.449790	18.012974	18.013706	9.215880	9.218810	
44	13.470559	13.471291	18.227988	18.228721	9.516901	9.519830	
45	13.492344	13.493077	18.445842	18.446575	9.821896	9.824826	
46	13.514400	13.515133	18.666405	18.667137	10.130684	10.133613	
47	13.536714	13.537447	18.889542	18.890275	10.443077	10.446006	
48	13.559272	13.560005	19.115121	19.115854	10.758887	10.761817	
49	13.582061	13.582793	19.343005	19.343738	11.077925	11.080854	
50	13.605066	13.605798	19.573057	19.573789	11.399997	11.402927	
51	13.628274	13.629006	19.805138	19.805871	11.724911	11.727840	
52	13.651671	13.652403	20.039109	20.039841	12.052470	12.055399	
53	13.675243	13.675975	20.274828	20.275560	12.382476	12.385406	
54	13.698975	13.699708	20.512154	20.512886	12.714733	12.717662	
55	13.722854	13.723587	20.750943	20.751676	13.049038	13.051967	
56	13.746865	13.747598	20.991052	20.991785	13.385191	13.388120	
57	13.770994	13.771726	21.232337	21.233069	13.722989	13.725918	
58	13.795225	13.795958	21.474651	21.475383	14.062228	14.065158	
59	13.819545	13.820277	21.717849	21.718581	14.402706	14.405635	
60	13.843938	13.844671	21.961784	21.962517	14.744215	14.747145	
61	13.868391	13.869123	22.206310	22.207042	15.086551	15.089481	
62	13.892888	13.893620	22.451279	22.452011	15.429508	15.432437	
63	13.917414	13.918147	22.696543	22.697276	15.772878	15.775808	
64	13.941956	13.942688	22.941956	22.942688	16.116455	16.119385	
65	13.966497	13.967229	23.187368	23.188100	16.460032	16.462962	
66	13.991023	13.991756	23.432632	23.433365	16.803403	16.806332	
67	14.015520	14.016253	23.677601	23.678334	17.146359	17.149289	
68	14.039973	14.040705	23.922127	23.922859	17.488695	17.491625	
69	14.064366	14.065099	24.166062	24.166795	17.830205	17.833134	
70	14.088686	14.089418	24.409260	24.409993	18.170682	18.173611	
71	14.112917	14.113650	24.651574	24.652307	18.509922	18.512851	
