#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.774368	3.726700	3.774368	3.726700	-7.487305	-7.532959	
1	3.774669	3.727001	3.777380	3.729712	-7.483088	-7.528742	
2	3.775573	3.727904	3.786414	3.738745	-7.470441	-7.516095	
3	3.777078	3.729409	3.801464	3.753795	-7.449371	-7.495025	
4	3.779184	3.731515	3.822521	3.774853	-7.419891	-7.465545	
5	3.781889	3.734220	3.849573	3.801904	-7.382018	-7.427672	
6	3.785192	3.737523	3.882603	3.834935	-7.335776	-7.381430	
7	3.789091	3.741422	3.921592	3.873923	-7.281192	-7.326846	
8	3.793583	3.745915	3.966515	3.918847	-7.218299	-7.263953	
9	3.798666	3.750998	4.017347	3.969679	-7.147135	-7.192789	
10	3.804337	3.756669	4.074056	4.026387	-7.067742	-7.113397	
11	3.810592	3.762924	4.136608	4.088939	-6.980170	-7.025824	
12	3.817428	3.769759	4.204965	4.157296	-6.884469	-6.930124	
13	3.824840	3.777172	4.279086	4.231418	-6.780699	-6.826354	
14	3.832824	3.785156	4.358928	4.311259	-6.668922	-6.714576	
15	3.841375	3.793707	4.444440	4.396772	-6.549204	-6.594858	
16	3.850489	3.802820	4.535573	4.487905	-6.421618	-6.467272	
17	3.860159	3.812490	4.632271	4.584602	-6.286241	-6.331896	
18	3.870379	3.822711	4.734475	4.686807	-6.143155	-6.188809	
19	3.881144	3.833476	4.842125	4.794457	-5.992445	-6.038099	
20	3.892447	3.844779	4.955156	4.907487	-5.834202	-5.879857	
21	3.904281	3.856613	5.073498	5.025830	-5.668523	-5.714177	
22	3.916640	3.868971	5.197082	5.149414	-5.495505	-5.541160	
23	3.929515	3.881846	5.325833	5.278164	-5.315255	-5.360909	
24	3.942899	3.895230	5.459672	5.412004	-5.127879	-5.173534	
25	3.956783	3.909115	5.598520	5.550852	-4.933492	-4.979146	
26	3.971161	3.923492	5.742293	5.694625	-4.732210	-4.777864	
27	3.986022	3.938353	5.890904	5.843236	-4.524155	-4.569809	
28	4.001358	3.953689	6.044264	5.996595	-4.309451	-4.355105	
29	4.017159	3.969491	6.202280	6.154611	-4.088229	-4.133883	
30	4.033417	3.985749	6.364857	6.317189	-3.860620	-3.906275	
31	4.050121	4.002453	6.531897	6.484229	-3.626764	-3.672418	
32	4.067262	4.019593	6.703300	6.655632	-3.386800	-3.432454	
33	4.084828	4.037159	6.878963	6.831294	-3.140872	-3.186527	
34	4.102809	4.055141	7.058779	7.011110	-2.889130	-2.934784	
35	4.121195	4.073527	7.242640	7.194971	-2.631724	-2.677379	
36	4.139975	4.092307	7.430435	7.382767	-2.368811	-2.414465	
37	4.159137	4.111468	7.622052	7.574384	-2.100547	-2.146201	
38	4.178669	4.131001	7.817375	7.769707	-1.827095	-1.872749	
39	4.198560	4.150892	8.016286	7.968618	-1.548619	-1.594274	
40	4.218798	4.171130	8.218666	8.170997	-1.265288	-1.310942	
41	4.239371	4.191702	8.424392	8.376724	-0.977271	-1.022926	
42	4.260266	4.212597	8.633341	8.585672	-0.684743	-0.730397	
43	4.281470	4.233802	8.845386	8.797718	-0.387879	-0.433534	
44	4.302972	4.255303	9.060401	9.012732	-0.086859	-0.132513	
45	4.324757	4.277088	9.278255	9.230587	0.218137	0.172482	
46	4.346813	4.299145	9.498817	9.451149	0.526924	0.481270	
47	4.369127	4.321459	9.721955	9.674287	0.839317	0.793663	
48	4.391685	4.344016	9.947534	9.899866	1.155127	1.109473	
49	4.414473	4.366805	10.175418	10.127749	1.474165	1.428511	
50	4.437478	4.389810	10.405470	10.357801	1.796237	1.750583	
51	4.460687	4.413018	10.637551	10.589882	2.121151	2.075497	
52	4.484084	4.436415	10.871522	10.823853	2.448710	2.403056	
53	4.507656	4.459987	11.107241	11.059572	2.778717	2.733062	
54	4.531388	4.483720	11.344566	11.296898	3.110973	3.065318	
55	4.555267	4.507599	11.583356	11.535687	3.445278	3.399624	
56	4.579278	4.531610	11.823465	11.775797	3.781431	3.735777	
57	4.603406	4.555738	12.064749	12.017081	4.119229	4.073575	
58	4.627638	4.579969	12.307064	12.259395	4.458469	4.412814	
59	4.651958	4.604289	12.550262	12.502593	4.798946	4.753292	
60	4.676351	4.628683	12.794197	12.746528	5.140455	5.094801	
61	4.700804	4.653135	13.038723	12.991054	5.482791	5.437137	
62	4.725301	4.677632	13.283692	13.236023	5.825748	5.780094	
63	4.749827	4.702159	13.528956	13.481288	6.169118	6.123464	
64	4.774368	4.726700	13.774368	13.726700	6.512695	6.467041	
65	4.798910	4.751241	14.019781	13.972112	6.856273	6.810618	
66	4.823436	4.775768	14.265045	14.217377	7.199643	7.153988	
67	4.847933	4.800264	14.510014	14.462345	7.542599	7.496945	
68	4.872385	4.824717	14.754540	14.706871	7.884935	7.839281	
69	4.896779	4.849111	14.998475	14.950807	8.226445	8.180790	
70	4.921099	4.873430	15.241673	15.194005	8.566922	8.521268	
71	4.945330	4.897662	15.483987	15.436319	8.906162	8.860507	
72	4.969459	4.921790	15.725272	15.677603	9.243960	9.198306	
73	4.993470	4.945801	15.965381	15.917712	9.580113	9.534458	
74	5.017348	4.969680	16.204170	16.156502	9.914418	9.868764	
75	5.041081	4.993413	16.441496	16.393827	10.246674	10.201020	
76	5.064653	5.016985	16.677215	16.629547	10.576681	10.531026	
77	5.088050	5.040382	16.911186	16.863517	10.904240	10.858585	
78	5.111258	5.063590	17.143267	17.095598	11.229153	11.183499	
79	5.134263	5.086595	17.373319	17.325650	11.551226	11.505572	
80	5.157052	5.109383	17.601203	17.553534	11.870263	11.824609	
81	5.179610	5.131941	17.826781	17.779113	12.186074	12.140419	
82	5.201923	5.154255	18.049919	18.002251	12.498467	12.452812	
83	5.223980	5.176311	18.270482	18.222813	12.807254	12.761600	
84	5.245765	5.198097	18.488336	18.440667	13.112250	13.066595	
85	5.267266	5.219598	18.703350	18.655682	13.413270	13.367616	
86	5.288471	5.240803	18.915396	18.867727	13.710134	13.664479	
87	5.309366	5.261697	19.124344	19.076676	14.002662	13.957008	
88	5.329939	5.282270	19.330071	19.282402	14.290679	14.245024	
89	5.350176	5.302508	19.532450	19.484782	14.574010	14.528356	
90	5.370068	5.322399	19.731361	19.683693	14.852486	14.806831	
91	5.389600	5.341931	19.926684	19.879016	15.125938	15.080283	
92	5.408762	5.361093	20.118301	20.070633	15.394201	15.348547	
93	5.427541	5.379873	20.306097	20.258428	15.657115	15.611461	
94	5.445927	5.398259	20.489958	20.442289	15.914521	15.868866	
95	5.463909	5.416240	20.669774	20.622105	16.166263	16.120609	
96	5.481475	5.433807	20.845436	20.797768	16.412190	16.366536	
97	5.498615	5.450947	21.016839	20.969171	16.652154	16.606500	
98	5.515319	5.467651	21.183880	21.136211	16.886011	16.840357	
99	5.531577	5.483909	21.346457	21.298788	17.113619	17.067965	
100	5.547379	5.499710	21.504473	21.456804	17.334842	17.289187	
101	5.562715	5.515046	21.657833	21.610164	17.549545	17.503891	
102	5.577576	5.529907	21.806444	21.758775	17.757601	17.711946	
103	5.591953	5.544285	21.950216	21.902548	17.958883	17.913228	
104	5.605838	5.558169	22.089064	22.041396	18.153270	18.107616	
105	5.619222	5.571553	22.222904	22.175235	18.340645	18.294991	
106	5.632097	5.584428	22.351654	22.303986	18.520896	18.475242	
107	5.644455	5.596787	22.475238	22.427570	18.693913	18.648259	
108	5.656290	5.608621	22.593581	22.545912	18.859593	18.813939	
109	5.667593	5.619924	22.706611	22.658943	19.017836	18.972181	
110	5.678358	5.630689	22.814261	22.766593	19.168545	19.122891	
111	5.688578	5.640910	22.916466	22.868797	19.311632	19.265978	
112	5.698248	5.650579	23.013164	22.965495	19.447009	19.401354	
113	5.707361	5.659693	23.104296	23.056628	19.574594	19.528940	
114	5.715912	5.668244	23.189809	23.142140	19.694312	19.648658	
115	5.723896	5.676228	23.269650	23.221982	19.806090	19.760436	
116	5.731309	5.683640	23.343772	23.296103	19.909860	19.864206	
117	5.738144	5.690476	23.412129	23.364460	20.005560	19.959906	
118	5.744400	5.696731	23.474681	23.427012	20.093133	20.047479	
119	5.750070	5.702402	23.531390	23.483721	20.172525	20.126871	
120	5.755154	5.707485	23.582221	23.534553	20.243689	20.198035	
121	5.759646	5.711977	23.627145	23.579476	20.306582	20.260928	
122	5.763545	5.715876	23.666133	23.618465	20.361166	20.315512	
123	5.766848	5.719179	23.699164	23.651495	20.407409	20.361755	
124	5.769553	5.721885	23.726216	23.678547	20.445281	20.399627	
125	5.771659	5.723990	23.747273	23.699604	20.474762	20.429107	
126	5.773164	5.725495	23.762323	23.714654	20.495832	20.450177	
127	5.774067	5.726399	23.771356	23.723688	20.508479	20.462824	
128	5.774368	5.726700	23.774368	23.726700	20.512695	20.467041	
129	5.777380	5.729712	23.774669	23.727001	20.513298	20.467643	
130	5.786414	5.738745	23.775573	23.727904	20.515104	20.469450	
131	5.801464	5.753795	23.777078	23.729409	20.518114	20.472460	
132	5.822521	5.774853	23.779184	23.731515	20.522326	20.476672	
133	5.849573	5.801904	23.781889	23.734220	20.527736	20.482082	
134	5.882603	5.834935	23.785192	23.737523	20.534342	20.488688	
135	5.921592	5.873923	23.789091	23.741422	20.542140	20.496486	
136	5.966515	5.918847	23.793583	23.745915	20.551125	20.505470	
137	6.017347	5.969679	23.798666	23.750998	20.561291	20.515637	
138	6.074056	6.026387	23.804337	23.756669	20.572633	20.526979	
139	6.136608	6.088939	23.810592	23.762924	20.585143	20.539489	
140	6.204965	6.157296	23.817428	23.769759	20.598815	20.553160	
141	6.279086	6.231418	23.824840	23.777172	20.613639	20.567985	
142	6.358928	6.311259	23.832824	23.785156	20.629607	20.583953	
143	6.444440	6.396772	23.841375	23.793707	20.646710	20.601055	
144	6.535573	6.487905	23.850489	23.802820	20.664936	20.619282	
145	6.632271	6.584602	23.860159	23.812490	20.684276	20.638622	
146	6.734475	6.686807	23.870379	23.822711	20.704717	20.659062	
147	6.842125	6.794457	23.881144	23.833476	20.726247	20.680592	
148	6.955156	6.907487	23.892447	23.844779	20.748853	20.703198	
149	7.073498	7.025830	23.904281	23.856613	20.772521	20.726867	
150	7.197082	7.149414	23.916640	23.868971	20.797238	20.751584	
151	7.325833	7.278164	23.929515	23.881846	20.822988	20.777334	
152	7.459672	7.412004	23.942899	23.895230	20.849756	20.804102	
153	7.598520	7.550852	23.956783	23.909115	20.877526	20.831871	
154	7.742293	7.694625	23.971161	23.923492	20.906280	20.860626	
155	7.890904	7.843236	23.986022	23.938353	20.936002	20.890348	
156	8.044264	7.996595	24.001358	23.953689	20.966674	20.921020	
157	8.202280	8.154611	24.017159	23.969491	20.998278	20.952623	
158	8.364857	8.317189	24.033417	23.985749	21.030793	20.985139	
159	8.531897	8.484229	24.050121	24.002453	21.064201	21.018547	
160	8.703300	8.655632	24.067262	24.019593	21.098482	21.052827	
161	8.878963	8.831294	24.084828	24.037159	21.133614	21.087960	
162	9.058779	9.011110	24.102809	24.055141	21.169577	21.123923	
163	9.242640	9.194971	24.121195	24.073527	21.206350	21.160695	
164	9.430435	9.382767	24.139975	24.092307	21.243909	21.198254	
165	9.622052	9.574384	24.159137	24.111468	21.282232	21.236578	
166	9.817375	9.769707	24.178669	24.131001	21.321297	21.275642	
167	10.016286	9.968618	24.198560	24.150892	21.361079	21.315425	
168	10.218666	10.170997	24.218798	24.171130	21.401555	21.355901	
169	10.424392	10.376724	24.239371	24.191702	21.442700	21.397046	
170	10.633341	10.585672	24.260266	24.212597	21.484490	21.438836	
171	10.845386	10.797718	24.281470	24.233802	21.526899	21.481245	
172	11.060401	11.012732	24.302972	24.255303	21.569902	21.524248	
173	11.278255	11.230587	24.324757	24.277088	21.613473	21.567818	
174	11.498817	11.451149	24.346813	24.299145	21.657585	21.611931	
175	11.721955	11.674287	24.369127	24.321459	21.702213	21.656558	
176	11.947534	11.899866	24.391685	24.344016	21.747328	21.701674	
177	12.175418	12.127749	24.414473	24.366805	21.792905	21.747251	
178	12.405470	12.357801	24.437478	24.389810	21.838916	21.793261	
179	12.637551	12.589882	24.460687	24.413018	21.885332	21.839678	
180	12.871522	12.823853	24.484084	24.436415	21.932126	21.886472	
181	13.107241	13.059572	24.507656	24.459987	21.979270	21.933616	
182	13.344566	13.296898	24.531388	24.483720	22.026735	21.981081	
183	13.583356	13.535687	24.555267	24.507599	22.074493	22.028839	
184	13.823465	13.775797	24.579278	24.531610	22.122515	22.076860	
185	14.064749	14.017081	24.603406	24.555738	22.170772	22.125117	
186	14.307064	14.259395	24.627638	24.579969	22.219234	22.173580	
187	14.550262	14.502593	24.651958	24.604289	22.267874	22.222220	
188	14.794197	14.746528	24.676351	24.628683	22.316661	22.271007	
189	15.038723	14.991054	24.700804	24.653135	22.365566	22.319912	
190	15.283692	15.236023	24.725301	24.677632	22.414560	22.368906	
191	15.528956	15.481288	24.749827	24.702159	22.463613	22.417959	
192	15.774368	15.726700	24.774368	24.726700	22.512695	22.467041	
193	16.019781	15.972112	24.798910	24.751241	22.561778	22.516123	
194	16.265045	16.217377	24.823436	24.775768	22.610831	22.565176	
195	16.510014	16.462345	24.847933	24.800264	22.659824	22.614170	
196	16.754540	16.706871	24.872385	24.824717	22.708730	22.663075	
197	16.998475	16.950807	24.896779	24.849111	22.757517	22.711862	
198	17.241673	17.194005	24.921099	24.873430	22.806156	22.760502	
199	17.483987	17.436319	24.945330	24.897662	22.854619	22.808965	
200	17.725272	17.677603	24.969459	24.921790	22.902876	22.857222	
201	17.965381	17.917712	24.993470	24.945801	22.950898	22.905243	
202	18.204170	18.156502	25.017348	24.969680	22.998656	22.953001	
203	18.441496	18.393827	25.041081	24.993413	23.046121	23.000467	
204	18.677215	18.629547	25.064653	25.016985	23.093265	23.047610	
205	18.911186	18.863517	25.088050	25.040382	23.140059	23.094404	
206	19.143267	19.095598	25.111258	25.063590	23.186475	23.140821	
207	19.373319	19.325650	25.134263	25.086595	23.232485	23.186831	
208	19.601203	19.553534	25.157052	25.109383	23.278062	23.232408	
209	19.826781	19.779113	25.179610	25.131941	23.323178	23.277524	
210	20.049919	20.002251	25.201923	25.154255	23.367805	23.322151	
211	20.270482	20.222813	25.223980	25.176311	23.411918	23.366264	
212	20.488336	20.440667	25.245765	25.198097	23.455489	23.409834	
213	20.703350	20.655682	25.267266	25.219598	23.498492	23.452837	
214	20.915396	20.867727	25.288471	25.240803	23.540901	23.495247	
215	21.124344	21.076676	25.309366	25.261697	23.582691	23.537036	
216	21.330071	21.282402	25.329939	25.282270	23.623836	23.578181	
217	21.532450	21.484782	25.350176	25.302508	23.664312	23.618657	
218	21.731361	21.683693	25.370068	25.322399	23.704094	23.658440	
219	21.926684	21.879016	25.389600	25.341931	23.743158	23.697504	
220	22.118301	22.070633	25.408762	25.361093	23.781482	23.735828	
221	22.306097	22.258428	25.427541	25.379873	23.819041	23.773387	
222	22.489958	22.442289	25.445927	25.398259	23.855813	23.810159	
223	22.669774	22.622105	25.463909	25.416240	23.891776	23.846122	
224	22.845436	22.797768	25.481475	25.433807	23.926909	23.881255	
225	23.016839	22.969171	25.498615	25.450947	23.961189	23.915535	
226	23.183880	23.136211	25.515319	25.467651	23.994598	23.948943	
227	23.346457	23.298788	25.531577	25.483909	24.027113	23.981459	
228	23.504473	23.456804	25.547379	25.499710	24.058716	24.013062	
229	23.657833	23.610164	25.562715	25.515046	24.089388	24.043734	
230	23.806444	23.758775	25.577576	25.529907	24.119110	24.073456	
231	23.950216	23.902548	25.591953	25.544285	24.147865	24.102211	
232	24.089064	24.041396	25.605838	25.558169	24.175635	24.129980	
233	24.222904	24.175235	25.619222	25.571553	24.202402	24.156748	
234	24.351654	24.303986	25.632097	25.584428	24.228153	24.182498	
235	24.475238	24.427570	25.644455	25.596787	24.252869	24.207215	
236	24.593581	24.545912	25.656290	25.608621	24.276538	24.230884	
237	24.706611	24.658943	25.667593	25.619924	24.299144	24.253490	
238	24.814261	24.766593	25.678358	25.630689	24.320674	24.275020	
239	24.916466	24.868797	25.688578	25.640910	24.341115	24.295461	
240	25.013164	24.965495	25.698248	25.650579	24.360454	24.314800	
241	25.104296	25.056628	25.707361	25.659693	24.378681	24.333027	
242	25.189809	25.142140	25.715912	25.668244	24.395783	24.350129	
243	25.269650	25.221982	25.723896	25.676228	24.411752	24.366097	
244	25.343772	25.296103	25.731309	25.683640	24.426576	24.380922	
245	25.412129	25.364460	25.738144	25.690476	24.440247	24.394593	
246	25.474681	25.427012	25.744400	25.696731	24.452758	24.407104	
247	25.531390	25.483721	25.750070	25.702402	24.464100	24.418445	
248	25.582221	25.534553	25.755154	25.707485	24.474266	24.428612	
249	25.627145	25.579476	25.759646	25.711977	24.483251	24.437596	
250	25.666133	25.618465	25.763545	25.715876	24.491048	24.445394	
251	25.699164	25.651495	25.766848	25.719179	24.497654	24.452000	
252	25.726216	25.678547	25.769553	25.721885	24.503065	24.457410	
253	25.747273	25.699604	25.771659	25.723990	24.507276	24.461622	
254	25.762323	25.714654	25.773164	25.725495	24.510286	24.464632	
255	25.771356	25.723688	25.774067	25.726399	24.512093	24.466439	
256	25.774368	25.726700	25.774368	25.726700	24.512695	24.467041	
257	25.769128	25.721460	25.772983	25.725314	24.511490	24.465836	
258	25.753414	25.705745	25.768823	25.721154	24.507868	24.462214	
259	25.727246	25.679577	25.761881	25.714212	24.501813	24.456159	
260	25.690657	25.642988	25.752144	25.704475	24.493295	24.447641	
261	25.643693	25.596025	25.739593	25.691925	24.482274	24.436620	
262	25.586414	25.538746	25.724205	25.676537	24.468698	24.423044	
263	25.518893	25.471224	25.705952	25.658283	24.452505	24.406851	
264	25.441214	25.393545	25.684799	25.637131	24.433621	24.387967	
265	25.353475	25.305806	25.660709	25.613040	24.411962	24.366307	
266	25.255786	25.208118	25.633638	25.585970	24.387432	24.341777	
267	25.148271	25.100602	25.603539	25.555871	24.359927	24.314272	
268	25.031063	24.983395	25.570361	25.522692	24.329332	24.283678	
269	24.904310	24.856642	25.534046	25.486378	24.295524	24.249869	
270	24.768170	24.720501	25.494536	25.446868	24.258369	24.212715	
271	24.622811	24.575142	25.451767	25.404099	24.217727	24.172072	
272	24.468414	24.420746	25.405672	25.358004	24.173447	24.127793	
273	24.305170	24.257501	25.356181	25.308513	24.125375	24.079720	
274	24.133280	24.085611	25.303221	25.255553	24.073344	24.027690	
275	23.952954	23.905286	25.246717	25.199048	24.017186	23.971532	
276	23.764415	23.716746	25.186590	25.138921	23.956725	23.911071	
277	23.567890	23.520221	25.122761	25.075092	23.891779	23.846125	
278	23.363618	23.315949	25.055148	25.007480	23.822163	23.776509	
279	23.151846	23.104177	24.983669	24.936001	23.747687	23.702033	
280	22.932828	22.885159	24.908241	24.860572	23.668159	23.622505	
281	22.706825	22.659157	24.828777	24.781109	23.583383	23.537728	
282	22.474107	22.426438	24.745196	24.697527	23.493162	23.447507	
283	22.234947	22.187279	24.657411	24.609742	23.397298	23.351643	
284	21.989628	21.941959	24.565339	24.517670	23.295592	23.249937	
285	21.738434	21.690766	24.468897	24.421228	23.187845	23.142191	
286	21.481658	21.433990	24.368003	24.320335	23.073862	23.028208	
287	21.219594	21.171926	24.262578	24.214909	22.953446	22.907791	
288	20.952543	20.904874	24.152543	24.104874	22.826404	22.780750	
289	20.680806	20.633138	24.037823	23.990154	22.692547	22.646893	
290	20.404689	20.357021	23.918344	23.870676	22.551690	22.506036	
291	20.124501	20.076832	23.794038	23.746370	22.403652	22.357998	
292	19.840550	19.792881	23.664839	23.617170	22.248259	22.202605	
293	19.553147	19.505479	23.530684	23.483016	22.085341	22.039687	
294	19.262605	19.214937	23.391516	23.343848	21.914738	21.869084	
295	18.969235	18.921566	23.247282	23.199614	21.736296	21.690642	
296	18.673347	18.625679	23.097934	23.050266	21.549869	21.504215	
297	18.375254	18.327585	22.943430	22.895762	21.355323	21.309668	
298	18.075264	18.027595	22.783733	22.736065	21.152529	21.106875	
299	17.773684	17.726016	22.618813	22.571144	20.941375	20.895720	
300	17.470820	17.423152	22.448645	22.400976	20.721754	20.676100	
301	17.166974	17.119306	22.273212	22.225543	20.493575	20.447920	
302	16.862445	16.814777	22.092504	22.044835	20.256757	20.211102	
303	16.557528	16.509860	21.906517	21.858849	20.011233	19.965579	
304	16.252515	16.204847	21.715257	21.667588	19.756951	19.711296	
305	15.947692	15.900023	21.518735	21.471067	19.493869	19.448215	
306	15.643340	15.595671	21.316973	21.269305	19.221964	19.176310	
307	15.339735	15.292067	21.109999	21.062331	18.941226	18.895571	
308	15.037148	14.989480	20.897851	20.850183	18.651659	18.606005	
309	14.735843	14.688174	20.680574	20.632906	18.353285	18.307631	
310	14.436076	14.388408	20.458224	20.410556	18.046142	18.000488	
311	14.138099	14.090431	20.230865	20.183196	17.730283	17.684629	
312	13.842155	13.794486	19.998569	19.950901	17.405779	17.360125	
313	13.548479	13.500810	19.761420	19.713751	17.072718	17.027063	
314	13.257299	13.209631	19.519508	19.471840	16.731204	16.685550	
315	12.968836	12.921167	19.272936	19.225267	16.381360	16.335706	
316	12.683300	12.635632	19.021813	18.974145	16.023325	15.977671	
317	12.400896	12.353228	18.766261	18.718592	15.657258	15.611604	
318	12.121817	12.074149	18.506408	18.458740	15.283332	15.237678	
319	11.846249	11.798581	18.242395	18.194726	14.901741	14.856087	
320	11.574368	11.526700	17.974368	17.926700	14.512695	14.467041	
321	11.306342	11.258674	17.702488	17.654819	14.116422	14.070768	
322	11.042328	10.994660	17.426919	17.379251	13.713167	13.667512	
323	10.782476	10.734807	17.147841	17.100172	13.303192	13.257538	
324	10.526923	10.479255	16.865436	16.817768	12.886777	12.841123	
325	10.275801	10.228132	16.579901	16.532232	12.464218	12.418564	
