#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
43	11.948274	0.069513	16.484735	4.605973	7.531230	-4.561696	28.469535	16.590773	33.005995	21.127234	31.493017	19.400091	
44	11.969702	0.090940	16.697390	4.818628	7.831702	-4.261224	28.256880	16.378119	32.984568	21.105806	31.450563	19.357637	
45	11.991412	0.112651	16.912668	5.033906	8.136124	-3.956802	28.041602	16.162840	32.962857	21.084096	31.407566	19.314640	
46	12.013392	0.134631	17.130410	5.251648	8.444314	-3.648612	27.823860	15.945098	32.940877	21.062116	31.364051	19.271125	
47	12.035629	0.156868	17.350449	5.471687	8.756083	-3.336843	27.603821	15.725059	32.918641	21.039879	31.320047	19.227121	
48	12.058108	0.179347	17.572610	5.693849	9.071242	-3.021684	27.381659	15.502898	32.896161	21.017400	31.275583	19.182657	
49	12.080817	0.202056	17.796710	5.917949	9.389600	-2.703326	27.157559	15.278798	32.873452	20.994691	31.230685	19.137759	
50	12.103741	0.224980	18.022552	6.143791	9.710963	-2.381963	26.931717	15.052956	32.850528	20.971767	31.185384	19.092458	
51	12.126868	0.248106	18.249927	6.371165	10.035136	-2.057790	26.704343	14.825582	32.827402	20.948640	31.139709	19.046783	
52	12.150182	0.271421	18.478605	6.599843	10.361922	-1.731004	26.475665	14.596904	32.804088	20.925326	31.093688	19.000762	
53	12.173670	0.294909	18.708334	6.829573	10.691121	-1.401805	26.245935	14.367174	32.780600	20.901838	31.047352	18.954426	
54	12.197318	0.318556	18.938834	7.060073	11.022532	-1.070394	26.015435	14.136674	32.756952	20.878191	31.000731	18.907805	
55	12.221111	0.342349	19.169781	7.291019	11.355955	-0.736971	25.784489	13.905727	32.733159	20.854397	30.953856	18.860930	
56	12.245035	0.366274	19.400796	7.522035	11.691186	-0.401740	25.553474	13.674712	32.709234	20.830473	30.906756	18.813830	
57	12.269076	0.390315	19.631425	7.752663	12.028019	-0.064907	25.322845	13.444083	32.685193	20.806432	30.859464	18.766538	
58	12.293219	0.414458	19.861103	7.982341	12.366249	0.273323	25.093167	13.214405	32.661050	20.782289	30.812011	18.719085	
59	12.317450	0.438689	20.089106	8.210345	12.705670	0.612744	24.865164	12.986402	32.636819	20.758058	30.764428	18.671502	
60	12.341754	0.462992	20.314472	8.435711	13.046073	0.953147	24.639797	12.761036	32.612516	20.733754	30.716748	18.623822	
61	12.366116	0.487355	20.535873	8.657112	13.387249	1.294323	24.418396	12.539635	32.588153	20.709392	30.669002	18.576076	
62	12.390522	0.511761	20.751404	8.872642	13.728991	1.636065	24.202866	12.324105	32.563748	20.684986	30.621223	18.528297	
63	12.414957	0.536196	20.958226	9.079465	14.071087	1.978161	23.996043	12.117282	32.539313	20.660551	30.573444	18.480518	
64	12.439406	0.560645	21.151982	9.273220	14.413327	2.320401	23.802288	11.923527	32.514863	20.636102	30.525698	18.432772	
65	12.463855	0.585094	21.325860	9.447099	14.755501	2.662575	23.628409	11.749648	32.490415	20.611653	30.478019	18.385093	
66	12.488288	0.609527	21.469444	9.590682	15.097398	3.004472	23.484826	11.606064	32.465981	20.587220	30.430440	18.337514	
67	12.512692	0.633931	21.568337	9.689575	15.438805	3.345879	23.385933	11.507172	32.441577	20.562816	30.382996	18.290070	
68	12.537051	0.658290	21.607408	9.728647	15.779512	3.686585	23.346861	11.468100	32.417218	20.538457	30.335720	18.242794	
69	12.561351	0.682590	23.375052	11.496290	16.119306	4.026380	21.579218	9.700457	32.392918	20.514157	30.288648	18.195722	
70	12.585577	0.706816	23.464254	11.585493	16.457978	4.365052	21.490015	9.611254	32.368693	20.489931	30.241814	18.148888	
71	12.609714	0.730953	23.599449	11.720688	16.795315	4.702389	21.354820	9.476059	32.344555	20.465794	30.195254	18.102328	
72	12.633749	0.754987	23.765641	11.886879	17.131106	5.038180	21.188629	9.309867	32.320521	20.441760	30.149004	18.056078	
73	12.657665	0.778904	23.951767	12.073006	17.465140	5.372214	21.002502	9.123741	32.296604	20.417843	30.103100	18.010174	
74	12.681450	0.802689	24.150564	12.271802	17.797208	5.704282	20.803706	8.924945	32.272819	20.394058	30.057580	17.964654	
75	12.705089	0.826328	24.357386	12.478625	18.127099	6.034172	20.596883	8.718122	32.249180	20.370419	30.012480	17.919554	
76	12.728567	0.849806	24.569229	12.690467	18.454602	6.361676	20.385041	8.506280	32.225702	20.346941	29.967840	17.874914	
77	12.751871	0.873109	24.784085	12.905324	18.779510	6.686584	20.170184	8.291423	32.202399	20.323637	29.923696	17.830770	
78	12.774986	0.896224	25.000567	13.121806	19.101614	7.008688	19.953702	8.074941	32.179284	20.300522	29.880090	17.787164	
79	12.797898	0.919137	25.217677	13.338916	19.420705	7.327779	19.736592	7.857831	32.156371	20.277610	29.837062	17.744136	
80	12.820594	0.941833	25.434671	13.555910	19.736575	7.643649	19.519598	7.640837	32.133675	20.254914	29.794652	17.701726	
81	12.843060	0.964299	25.650974	13.772213	20.049018	7.956092	19.303295	7.424534	32.111209	20.232448	29.752904	17.659978	
82	12.865283	0.986521	25.866126	13.987365	20.357827	8.264901	19.088143	7.209382	32.088987	20.210225	29.711860	17.618934	
83	12.887248	1.008487	26.079750	14.200989	20.662795	8.569869	18.874519	6.995758	32.067021	20.188260	29.671567	17.578641	
84	12.908944	1.030183	26.291526	14.412765	20.963716	8.870790	18.662743	6.783982	32.045326	20.166564	29.632071	17.539145	
85	12.930356	1.051595	26.501179	14.622417	21.260385	9.167459	18.453091	6.574329	32.023913	20.145152	29.593420	17.500494	
86	12.951472	1.072711	26.708463	14.829702	21.552595	9.459669	18.245806	6.367045	32.002797	20.124036	29.555664	17.462738	
87	12.972280	1.093519	26.913160	15.034399	21.840141	9.747215	18.041109	6.162348	31.981990	20.103228	29.518856	17.425930	
88	12.992766	1.114005	27.115071	15.236310	22.122817	10.029891	17.839198	5.960437	31.961503	20.082742	29.483052	17.390126	
89	13.012919	1.134157	27.314011	15.435250	22.400415	10.307489	17.640258	5.761497	31.941351	20.062590	29.448309	17.355383	
90	13.032725	1.153964	27.509809	15.631048	22.672729	10.579803	17.444460	5.565699	31.921544	20.042783	29.414688	17.321762	
91	13.052174	1.173413	27.702304	15.823542	22.939549	10.846623	17.251966	5.373205	31.902095	20.023334	29.382255	17.289329	
92	13.071254	1.192493	27.891343	16.012581	23.200666	11.107740	17.062927	5.184165	31.883015	20.004254	29.351079	17.258153	
93	13.089953	1.211192	28.076782	16.198021	23.455868	11.362942	16.877487	4.998726	31.864316	19.985555	29.321232	17.228306	
94	13.108260	1.229499	28.258484	16.379722	23.704939	11.612013	16.695786	4.817025	31.846009	19.967248	29.292794	17.199868	
95	13.126164	1.247403	28.436316	16.557554	23.947664	11.854738	16.517954	4.639193	31.828105	19.949344	29.265848	17.172922	
96	13.143654	1.264893	28.610152	16.731390	24.183823	12.090897	16.344118	4.465357	31.810615	19.931854	29.240484	17.147558	
97	13.160720	1.281958	28.779870	16.901109	24.413191	12.320265	16.174399	4.295638	31.793550	19.914788	29.216800	17.123874	
98	13.177351	1.298589	28.945354	17.066593	24.635542	12.542616	16.008915	4.130154	31.776919	19.898157	29.194897	17.101971	
99	13.193537	1.314776	29.106492	17.227731	24.850645	12.757719	15.847777	3.969016	31.760732	19.881971	29.174887	17.081961	
100	13.209269	1.330508	29.263175	17.384413	25.058264	12.965338	15.691095	3.812333	31.745000	19.866239	29.156887	17.063961	
101	13.224537	1.345776	29.415298	17.536537	25.258162	13.165236	15.538971	3.660210	31.729732	19.850971	29.141021	17.048095	
102	13.239333	1.360571	29.562762	17.684001	25.450098	13.357172	15.391507	3.512746	31.714937	19.836176	29.127418	17.034492	
103	13.253646	1.374885	29.705470	17.826708	25.633831	13.540905	15.248800	3.370038	31.700624	19.821862	29.116212	17.023286	
104	13.267469	1.388707	29.843328	17.964567	25.809124	13.716197	15.110941	3.232180	31.686801	19.808039	29.107538	17.014612	
105	13.280793	1.402032	29.976249	18.097488	25.975742	13.882816	14.978020	3.099259	31.673477	19.794715	29.101526	17.008600	
106	13.293610	1.414849	30.104146	18.225384	26.133468	14.040542	14.850124	2.971362	31.660659	19.781898	29.098301	17.005375	
107	13.305913	1.427152	30.226937	18.348175	26.282101	14.189175	14.727333	2.848572	31.648356	19.769595	29.097969	17.005043	
108	13.317694	1.438933	30.344543	18.465782	26.421470	14.328544	14.609726	2.730965	31.636576	19.757814	29.100611	17.007685	
109	13.328946	1.450184	30.456891	18.578130	26.551443	14.458517	14.497378	2.618617	31.625324	19.746562	29.106275	17.013349	
110	13.339662	1.460901	30.563908	18.685147	26.671941	14.579015	14.390361	2.511600	31.614607	19.735846	29.114956	17.022030	
111	13.349836	1.471075	30.665528	18.786767	26.782951	14.690025	14.288741	2.409980	31.604433	19.725672	29.126592	17.033666	
112	13.359462	1.480700	30.761685	18.882924	26.884534	14.791608	14.192584	2.313823	31.594808	19.716046	29.141046	17.048120	
113	13.368533	1.489772	30.852320	18.973559	26.976836	14.883910	14.101949	2.223188	31.585736	19.706975	29.158104	17.065178	
114	13.377046	1.498284	30.937375	19.058614	27.060090	14.967164	14.016894	2.138133	31.577224	19.698462	29.177465	17.084539	
115	13.384993	1.506232	31.016798	19.138036	27.134617	15.041691	13.937472	2.058710	31.569276	19.690515	29.198747	17.105821	
116	13.392371	1.513610	31.090537	19.211776	27.200814	15.107888	13.863732	1.984971	31.561898	19.683137	29.221496	17.128570	
117	13.399176	1.520414	31.158548	19.279787	27.259142	15.166216	13.795721	1.916960	31.555094	19.676332	29.245197	17.152271	
118	13.405402	1.526641	31.220788	19.342026	27.310106	15.217180	13.733482	1.854720	31.548867	19.670106	29.269295	17.176369	
119	13.411047	1.532286	31.277217	19.398456	27.354237	15.261310	13.677052	1.798291	31.543223	19.664461	29.293215	17.200289	
120	13.416107	1.537345	31.327801	19.449040	27.392064	15.299138	13.626468	1.747707	31.538163	19.659402	29.316386	17.223460	
121	13.420578	1.541817	31.372509	19.493748	27.424102	15.331176	13.581761	1.702999	31.533691	19.654930	29.338256	17.245330	
122	13.424459	1.545698	31.411312	19.532550	27.450831	15.357905	13.542958	1.664196	31.529810	19.651049	29.358313	17.265387	
123	13.427747	1.548985	31.444186	19.565424	27.472684	15.379758	13.510084	1.631322	31.526523	19.647761	29.376096	17.283170	
124	13.430439	1.551678	31.471110	19.592349	27.490038	15.397112	13.483159	1.604398	31.523830	19.645069	29.391205	17.298279	
125	13.432535	1.553774	31.492069	19.613308	27.503206	15.410280	13.462200	1.583439	31.521734	19.642973	29.403305	17.310379	
126	13.434033	1.555272	31.507049	19.628288	27.512434	15.419508	13.447220	1.568459	31.520236	19.641475	29.412137	17.319211	
127	13.434933	1.556171	31.516041	19.637280	27.517900	15.424974	13.438228	1.559467	31.519337	19.640576	29.417511	17.324585	
128	13.435232	1.556471	31.519039	19.640278	27.519711	27.519711	13.435231	1.556469	31.519037	19.640276	17.324585	15.426785	
129	13.438230	1.559469	31.519339	19.640577	29.417511	17.324585	13.434931	1.556169	31.516039	19.637278	27.517900	15.424974	
130	13.447222	1.568461	31.520238	19.641477	29.412137	17.319211	13.434032	1.555270	31.507047	19.628286	27.512434	15.419508	
131	13.462202	1.583441	31.521736	19.642975	29.403305	17.310379	13.432534	1.553772	31.492068	19.613306	27.503206	15.410280	
132	13.483161	1.604400	31.523832	19.645071	29.391205	17.298279	13.430438	1.551676	31.471109	19.592347	27.490038	15.397112	
133	13.510086	1.631324	31.526525	19.647763	29.376096	17.283170	13.427745	1.548984	31.444184	19.565422	27.472684	15.379758	
134	13.542960	1.664198	31.529812	19.651051	29.358313	17.265387	13.424457	1.545696	31.411310	19.532548	27.450831	15.357905	
135	13.581762	1.703001	31.533693	19.654932	29.338256	17.245330	13.420576	1.541815	31.372507	19.493746	27.424102	15.331176	
136	13.626470	1.747709	31.538165	19.659403	29.316386	17.223460	13.416105	1.537343	31.327800	19.449038	27.392064	15.299138	
137	13.677054	1.798293	31.543224	19.664463	29.293215	17.200289	13.411045	1.532284	31.277215	19.398454	27.354237	15.261310	
138	13.733484	1.854722	31.548869	19.670108	29.269295	17.176369	13.405400	1.526639	31.220786	19.342025	27.310106	15.217180	
139	13.795723	1.916962	31.555096	19.676334	29.245197	17.152271	13.399174	1.520413	31.158546	19.279785	27.259142	15.166216	
140	13.863734	1.984973	31.561900	19.683139	29.221496	17.128570	13.392369	1.513608	31.090535	19.211774	27.200814	15.107888	
141	13.937474	2.058712	31.569278	19.690517	29.198747	17.105821	13.384991	1.506230	31.016796	19.138034	27.134617	15.041691	
142	14.016896	2.138135	31.577226	19.698464	29.177465	17.084539	13.377044	1.498282	30.937373	19.058612	27.060090	14.967164	
143	14.101951	2.223190	31.585738	19.706977	29.158104	17.065178	13.368532	1.489770	30.852318	18.973557	26.976836	14.883910	
144	14.192586	2.313825	31.594809	19.716048	29.141046	17.048120	13.359460	1.480699	30.761683	18.882922	26.884534	14.791608	
145	14.288744	2.409982	31.604435	19.725674	29.126592	17.033666	13.349834	1.471073	30.665526	18.786765	26.782951	14.690025	
146	14.390363	2.511602	31.614609	19.735848	29.114956	17.022030	13.339660	1.460899	30.563906	18.685145	26.671941	14.579015	
147	14.497381	2.618619	31.625325	19.746564	29.106275	17.013349	13.328944	1.450183	30.456889	18.578128	26.551443	14.458517	
148	14.609728	2.730967	31.636577	19.757816	29.100611	17.007685	13.317692	1.438931	30.344541	18.465780	26.421470	14.328544	
149	14.727335	2.848574	31.648358	19.769597	29.097969	17.005043	13.305911	1.427150	30.226934	18.348173	26.282101	14.189175	
150	14.850126	2.971365	31.660661	19.781900	29.098301	17.005375	13.293608	1.414847	30.104143	18.225382	26.133468	14.040542	
151	14.978023	3.099261	31.673478	19.794717	29.101526	17.008600	13.280791	1.402030	29.976247	18.097485	25.975742	13.882816	
152	15.110943	3.232182	31.686802	19.808041	29.107538	17.014612	13.267467	1.388706	29.843326	17.964565	25.809124	13.716197	
153	15.248802	3.370041	31.700625	19.821864	29.116212	17.023286	13.253644	1.374883	29.705467	17.826706	25.633831	13.540905	
154	15.391510	3.512749	31.714939	19.836177	29.127418	17.034492	13.239331	1.360569	29.562760	17.683998	25.450098	13.357172	
155	15.538974	3.660212	31.729734	19.850973	29.141021	17.048095	13.224535	1.345774	29.415296	17.536534	25.258162	13.165236	
156	15.691097	3.812336	31.745002	19.866241	29.156887	17.063961	13.209267	1.330506	29.263172	17.384411	25.058264	12.965338	
157	15.847780	3.969019	31.760734	19.881973	29.174887	17.081961	13.193535	1.314774	29.106489	17.227728	24.850645	12.757719	
158	16.008918	4.130156	31.776921	19.898159	29.194897	17.101971	13.177349	1.298588	28.945352	17.066590	24.635542	12.542616	
159	16.174402	4.295641	31.793552	19.914790	29.216800	17.123874	13.160718	1.281957	28.779867	16.901106	24.413191	12.320265	
160	16.344121	4.465359	31.810617	19.931856	29.240484	17.147558	13.143652	1.264891	28.610149	16.731387	24.183823	12.090897	
161	16.517957	4.639195	31.828107	19.949346	29.265848	17.172922	13.126162	1.247401	28.436313	16.557551	23.947664	11.854738	
162	16.695789	4.817027	31.846011	19.967250	29.292794	17.199868	13.108258	1.229497	28.258481	16.379719	23.704939	11.612013	
163	16.877490	4.998729	31.864318	19.985557	29.321232	17.228306	13.089951	1.211190	28.076779	16.198018	23.455868	11.362942	
164	17.062930	5.184168	31.883017	20.004256	29.351079	17.258153	13.071253	1.192491	27.891340	16.012578	23.200666	11.107740	
165	17.251969	5.373208	31.902097	20.023335	29.382255	17.289329	13.052173	1.173411	27.702300	15.823539	22.939549	10.846623	
166	17.444464	5.565702	31.921546	20.042785	29.414688	17.321762	13.032724	1.153962	27.509806	15.631044	22.672729	10.579803	
167	17.640262	5.761500	31.941353	20.062591	29.448309	17.355383	13.012917	1.134155	27.314008	15.435246	22.400415	10.307489	
168	17.839202	5.960441	31.961505	20.082744	29.483052	17.390126	12.992764	1.114003	27.115068	15.236306	22.122817	10.029891	
169	18.041113	6.162352	31.981991	20.103230	29.518856	17.425930	12.972278	1.093517	26.913157	15.034395	21.840141	9.747215	
170	18.245810	6.367049	32.002799	20.124038	29.555664	17.462738	12.951471	1.072709	26.708459	14.829698	21.552595	9.459669	
171	18.453095	6.574334	32.023915	20.145154	29.593420	17.500494	12.930354	1.051593	26.501174	14.622413	21.260385	9.167459	
172	18.662747	6.783986	32.045327	20.166566	29.632071	17.539145	12.908942	1.030181	26.291522	14.412761	20.963716	8.870790	
173	18.874524	6.995763	32.067023	20.188262	29.671567	17.578641	12.887247	1.008485	26.079746	14.200984	20.662795	8.569869	
174	19.088148	7.209387	32.088988	20.210227	29.711860	17.618934	12.865281	0.986520	25.866121	13.987360	20.357827	8.264901	
175	19.303301	7.424539	32.111211	20.232450	29.752904	17.659978	12.843058	0.964297	25.650969	13.772208	20.049018	7.956092	
176	19.519604	7.640842	32.133677	20.254916	29.794652	17.701726	12.820592	0.941831	25.434666	13.555904	19.736575	7.643649	
177	19.736598	7.857837	32.156373	20.277612	29.837062	17.744136	12.797896	0.919135	25.217671	13.338910	19.420705	7.327779	
178	19.953709	8.074948	32.179285	20.300524	29.880090	17.787164	12.774984	0.896223	25.000560	13.121799	19.101614	7.008688	
179	20.170192	8.291430	32.202400	20.323639	29.923696	17.830770	12.751869	0.873108	24.784078	12.905316	18.779510	6.686584	
180	20.385049	8.506288	32.225704	20.346943	29.967840	17.874914	12.728565	0.849804	24.569220	12.690459	18.454602	6.361676	
181	20.596892	8.718131	32.249182	20.370421	30.012480	17.919554	12.705087	0.826326	24.357377	12.478616	18.127099	6.034172	
182	20.803716	8.924955	32.272821	20.394060	30.057580	17.964654	12.681449	0.802687	24.150553	12.271792	17.797208	5.704282	
183	21.002514	9.123752	32.296606	20.417844	30.103100	18.010174	12.657664	0.778902	23.951756	12.072995	17.465140	5.372214	
184	21.188642	9.309881	32.320523	20.441761	30.149004	18.056078	12.633747	0.754986	23.765628	11.886866	17.131106	5.038180	
185	21.354835	9.476074	32.344557	20.465796	30.195254	18.102328	12.609712	0.730951	23.599434	11.720673	16.795315	4.702389	
186	21.490032	9.611271	32.368694	20.489933	30.241814	18.148888	12.585575	0.706814	23.464237	11.585476	16.457978	4.365052	
187	21.579237	9.700475	32.392920	20.514159	30.288648	18.195722	12.561349	0.682588	23.375033	11.496271	16.119306	4.026380	
188	23.346842	11.468080	32.417220	20.538459	30.335720	18.242794	12.537049	0.658288	21.607428	9.728666	15.779512	3.686585	
189	23.385914	11.507153	32.441579	20.562818	30.382996	18.290070	12.512690	0.633929	21.568355	9.689594	15.438805	3.345879	
190	23.484809	11.606048	32.465983	20.587221	30.430440	18.337514	12.488287	0.609525	21.469461	9.590699	15.097398	3.004472	
191	23.628395	11.749633	32.490416	20.611655	30.478019	18.385093	12.463853	0.585092	21.325875	9.447113	14.755501	2.662575	
192	23.802275	11.923514	32.514865	20.636104	30.525698	18.432772	12.439404	0.560643	21.151994	9.273233	14.413327	2.320401	
193	23.996032	12.117271	32.539314	20.660553	30.573444	18.480518	12.414955	0.536194	20.958237	9.079476	14.071087	1.978161	
194	24.202856	12.324095	32.563749	20.684988	30.621223	18.528297	12.390520	0.511759	20.751413	8.872652	13.728991	1.636065	
195	24.418388	12.539626	32.588155	20.709394	30.669002	18.576076	12.366114	0.487353	20.535882	8.657121	13.387249	1.294323	
196	24.639790	12.761028	32.612517	20.733756	30.716748	18.623822	12.341752	0.462991	20.314480	8.435719	13.046073	0.953147	
197	24.865156	12.986395	32.636821	20.758060	30.764428	18.671502	12.317448	0.438687	20.089113	8.210352	12.705670	0.612744	
198	25.093160	13.214399	32.661052	20.782291	30.812011	18.719085	12.293217	0.414456	19.861109	7.982348	12.366249	0.273323	
199	25.322839	13.444077	32.685195	20.806434	30.859464	18.766538	12.269074	0.390313	19.631431	7.752669	12.028019	-0.064907	
200	25.553468	13.674707	32.709236	20.830475	30.906756	18.813830	12.245033	0.366272	19.400801	7.522040	11.691186	-0.401740	
201	25.784484	13.905722	32.733160	20.854399	30.953856	18.860930	12.221109	0.342348	19.169786	7.291024	11.355955	-0.736971	
202	26.015431	14.136669	32.756953	20.878192	31.000731	18.907805	12.197316	0.318555	18.938839	7.060078	11.022532	-1.070394	
203	26.245930	14.367169	32.780601	20.901840	31.047352	18.954426	12.173668	0.294907	18.708339	6.829578	10.691121	-1.401805	
204	26.475661	14.596899	32.804089	20.925328	31.093688	19.000762	12.150180	0.271419	18.478609	6.599847	10.361922	-1.731004	
205	26.704339	14.825578	32.827403	20.948642	31.139709	19.046783	12.126866	0.248105	18.249931	6.371169	10.035136	-2.057790	
206	26.931713	15.052952	32.850530	20.971768	31.185384	19.092458	12.103740	0.224978	18.022556	6.143795	9.710963	-2.381963	
207	27.157556	15.278795	32.873454	20.994693	31.230685	19.137759	12.080815	0.202054	17.796714	5.917952	9.389600	-2.703326	
208	27.381656	15.502894	32.896163	21.017401	31.275583	19.182657	12.058107	0.179345	17.572614	5.693852	9.071242	-3.021684	
209	27.603817	15.725056	32.918642	21.039881	31.320047	19.227121	12.035627	0.156866	17.350452	5.471691	8.756083	-3.336843	
210	27.823857	15.945095	32.940879	21.062117	31.364051	19.271125	12.013391	0.134630	17.130413	5.251652	8.444314	-3.648612	
211	28.041599	16.162837	32.962859	21.084097	31.407566	19.314640	11.991411	0.112649	16.912671	5.033910	8.136124	-3.956802	
212	28.256877	16.378116	32.984569	21.105808	31.450563	19.357637	11.969700	0.090939	16.697392	4.818631	7.831702	-4.261224	
213	28.469532	16.590771	33.005997	21.127236	31.493017	19.400091	11.948272	0.069511	16.484738	4.605976	7.531230	-4.561696	
214	28.679410	16.800648	33.027129	21.148368	31.534900	19.441974	11.927140	0.048379	16.274860	4.396098	7.234893	-4.858033	
215	28.886362	17.007601	33.047953	21.169192	31.576185	19.483259	11.906316	0.027555	16.067907	4.189146	6.942870	-5.150057	
216	29.090245	17.211484	33.068456	21.189695	31.616847	19.523920	11.885813	0.007052	15.864024	3.985263	6.655337	-5.437589	
