#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	34.713882	34.733688	34.713882	34.733688	24.007446	24.050415	
1	34.714184	34.733990	34.716894	34.736700	24.011663	24.054632	
2	34.715087	34.734893	34.725928	34.745734	24.024310	24.067279	
3	34.716592	34.736398	34.740978	34.760784	24.045380	24.088349	
4	34.718698	34.738504	34.762035	34.781841	24.074860	24.117829	
5	34.721403	34.741209	34.789087	34.808893	24.112733	24.155702	
6	34.724706	34.744512	34.822117	34.841923	24.158975	24.201944	
7	34.728605	34.748411	34.861106	34.880912	24.213559	24.256528	
8	34.733097	34.752903	34.906030	34.925836	24.276452	24.319421	
9	34.738180	34.757986	34.956861	34.976667	24.347616	24.390585	
10	34.743851	34.763657	35.013570	35.033376	24.427009	24.469977	
11	34.750106	34.769912	35.076122	35.095928	24.514581	24.557550	
12	34.756942	34.776748	35.144479	35.164285	24.610282	24.653250	
13	34.764354	34.784160	35.218601	35.238407	24.714052	24.757021	
14	34.772338	34.792144	35.298442	35.318248	24.825829	24.868798	
15	34.780890	34.800696	35.383954	35.403760	24.945547	24.988516	
16	34.790003	34.809809	35.475087	35.494893	25.073133	25.116102	
17	34.799673	34.819479	35.571785	35.591591	25.208510	25.251478	
18	34.809893	34.829699	35.673990	35.693795	25.351596	25.394565	
19	34.820658	34.840464	35.781639	35.801445	25.502306	25.545275	
20	34.831961	34.851767	35.894670	35.914476	25.660549	25.703517	
21	34.843795	34.863601	36.013013	36.032818	25.826228	25.869197	
22	34.856154	34.875960	36.136596	36.156402	25.999246	26.042214	
23	34.869029	34.888835	36.265347	36.285153	26.179496	26.222465	
24	34.882413	34.902219	36.399186	36.418992	26.366872	26.409840	
25	34.896298	34.916104	36.538034	36.557840	26.561259	26.604228	
26	34.910675	34.930481	36.681807	36.701613	26.762541	26.805510	
27	34.925536	34.945342	36.830418	36.850224	26.970596	27.013565	
28	34.940872	34.960678	36.983778	37.003584	27.185300	27.228269	
29	34.956674	34.976480	37.141794	37.161600	27.406522	27.449491	
30	34.972931	34.992737	37.304371	37.324177	27.634131	27.677099	
31	34.989635	35.009441	37.471412	37.491218	27.867987	27.910956	
32	35.006776	35.026582	37.642815	37.662621	28.107951	28.150920	
33	35.024342	35.044148	37.818477	37.838283	28.353879	28.396847	
