#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
19	-8.024071	-8.792656	-7.063109	-7.831694	-17.637015	-18.320914	12.801817	12.033232	13.762779	12.994194	12.654652	11.970753	
20	-8.012768	-8.781353	-6.950081	-7.718666	-17.478773	-18.162672	12.688789	11.920204	13.751476	12.982891	12.632046	11.948147	
21	-8.000934	-8.769519	-6.831741	-7.600326	-17.313093	-17.996992	12.570449	11.801864	13.739642	12.971057	12.608377	11.924479	
22	-7.988576	-8.757161	-6.708160	-7.476745	-17.140076	-17.823975	12.446869	11.678283	13.727284	12.958699	12.583661	11.899762	
23	-7.975701	-8.744286	-6.579413	-7.347998	-16.959826	-17.643725	12.318121	11.549536	13.714409	12.945824	12.557911	11.874012	
24	-7.962317	-8.730902	-6.445576	-7.214162	-16.772451	-17.456350	12.184285	11.415700	13.701026	12.932440	12.531144	11.847245	
25	-7.948433	-8.717018	-6.306732	-7.075317	-16.578064	-17.261963	12.045441	11.276855	13.687141	12.918556	12.503374	11.819475	
26	-7.934056	-8.702641	-6.162963	-6.931548	-16.376782	-17.060681	11.901672	11.133086	13.672764	12.904179	12.474620	11.790721	
27	-7.919195	-8.687780	-6.014356	-6.782941	-16.168727	-16.852626	11.753065	10.984479	13.657903	12.889318	12.444898	11.760999	
28	-7.903859	-8.672444	-5.861001	-6.629586	-15.954024	-16.637923	11.599709	10.831124	13.642568	12.873982	12.414227	11.730328	
29	-7.888058	-8.656643	-5.702989	-6.471574	-15.732802	-16.416701	11.441698	10.673112	13.626766	12.858181	12.382624	11.698725	
30	-7.871800	-8.640386	-5.540417	-6.309002	-15.505194	-16.189093	11.279125	10.510540	13.610509	12.841924	12.350109	11.666210	
31	-7.855097	-8.623682	-5.373382	-6.141967	-15.271338	-15.955237	11.112090	10.343505	13.593805	12.825220	12.316701	11.632802	
32	-7.837957	-8.606542	-5.201984	-5.970570	-15.031374	-15.715273	10.940693	10.172108	13.576665	12.808080	12.282421	11.598522	
33	-7.820391	-8.588976	-5.026328	-5.794913	-14.785447	-15.469346	10.765036	9.996451	13.559099	12.790514	12.247289	11.563390	
34	-7.802409	-8.570995	-4.846519	-5.615104	-14.533705	-15.217604	10.585227	9.816642	13.541118	12.772533	12.211326	11.527427	
35	-7.784024	-8.552609	-4.662664	-5.431250	-14.276300	-14.960199	10.401373	9.632788	13.522732	12.754147	12.174554	11.490655	
36	-7.765245	-8.533830	-4.474876	-5.243461	-14.013387	-14.697286	10.213585	9.444999	13.503953	12.735368	12.136996	11.453097	
37	-7.746083	-8.514668	-4.283267	-5.051852	-13.745124	-14.429023	10.021976	9.253390	13.484792	12.716207	12.098673	11.414774	
38	-7.726551	-8.495137	-4.087953	-4.856538	-13.471672	-14.155571	9.826661	9.058076	13.465260	12.696675	12.059609	11.375710	
39	-7.706661	-8.475246	-3.889051	-4.657636	-13.193197	-13.877096	9.627760	8.859174	13.445369	12.676784	12.019827	11.335928	
40	-7.686423	-8.455008	-3.686681	-4.455267	-12.909867	-13.593766	9.425390	8.656805	13.425132	12.656546	11.979352	11.295453	
41	-7.665851	-8.434436	-3.480966	-4.249551	-12.621851	-13.305750	9.219675	8.451089	13.404559	12.635974	11.938207	11.254308	
42	-7.644956	-8.413542	-3.272029	-4.040614	-12.329323	-13.013222	9.010738	8.242152	13.383665	12.615080	11.896418	11.212519	
43	-7.623752	-8.392337	-3.059996	-3.828581	-12.032460	-12.716359	8.798705	8.030120	13.362461	12.593876	11.854010	11.170111	
44	-7.602251	-8.370836	-2.844996	-3.613581	-11.731440	-12.415339	8.583704	7.815119	13.340960	12.572374	11.811008	11.127109	
45	-7.580466	-8.349051	-2.627157	-3.395742	-11.426445	-12.110344	8.365865	7.597280	13.319175	12.550590	11.767438	11.083539	
46	-7.558410	-8.326996	-2.406611	-3.175196	-11.117659	-11.801558	8.145319	7.376734	13.297119	12.528534	11.723326	11.039427	
47	-7.536097	-8.304682	-2.183491	-2.952077	-10.805267	-11.489166	7.922200	7.153615	13.274806	12.506220	11.678699	10.994800	
48	-7.513540	-8.282125	-1.957933	-2.726518	-10.489457	-11.173356	7.696641	6.928056	13.252248	12.483663	11.633584	10.949685	
49	-7.490752	-8.259337	-1.730071	-2.498657	-10.170421	-10.854320	7.468780	6.700195	13.229460	12.460875	11.588008	10.904109	
50	-7.467747	-8.236332	-1.500044	-2.268630	-9.848349	-10.532248	7.238753	6.470168	13.206456	12.437870	11.541999	10.858100	
51	-7.444539	-8.213125	-1.267991	-2.036577	-9.523436	-10.207335	7.006700	6.238115	13.183248	12.414663	11.495584	10.811685	
52	-7.421143	-8.189728	-1.034052	-1.802638	-9.195879	-9.879778	6.772761	6.004176	13.159851	12.391266	11.448791	10.764892	
53	-7.397571	-8.166157	-0.798369	-1.566954	-8.865873	-9.549772	6.537078	5.768493	13.136280	12.367695	11.401648	10.717749	
54	-7.373839	-8.142424	-0.561085	-1.329670	-8.533618	-9.217517	6.299793	5.531208	13.112548	12.343963	11.354184	10.670285	
55	-7.349961	-8.118546	-0.322343	-1.090928	-8.199314	-8.883213	6.061051	5.292466	13.088669	12.320084	11.306427	10.622528	
56	-7.325950	-8.094536	-0.082289	-0.850875	-7.863162	-8.547061	5.820998	5.052413	13.064659	12.296074	11.258406	10.574508	
57	-7.301823	-8.070408	0.158929	-0.609656	-7.525365	-8.209264	5.579780	4.811194	13.040531	12.271946	11.210151	10.526252	
58	-7.277592	-8.046177	0.401164	-0.367421	-7.186127	-7.870026	5.337545	4.568959	13.016300	12.247715	11.161689	10.477790	
59	-7.253272	-8.021858	0.644265	-0.124320	-6.845651	-7.529550	5.094443	4.325858	12.991981	12.223396	11.113051	10.429152	
60	-7.228879	-7.997465	0.888079	0.119494	-6.504143	-7.188042	4.850629	4.082044	12.967588	12.199003	11.064266	10.380367	
61	-7.204427	-7.973012	1.132450	0.363865	-6.161809	-6.845707	4.606259	3.837673	12.943136	12.174551	11.015362	10.331463	
62	-7.179931	-7.948516	1.377212	0.608627	-5.818854	-6.502753	4.361496	3.592911	12.918639	12.150054	10.966370	10.282471	
63	-7.155405	-7.923990	1.622188	0.853603	-5.475485	-6.159384	4.116520	3.347935	12.894113	12.125528	10.917319	10.233420	
64	-7.130864	-7.899449	1.867171	1.098586	-5.131910	-5.815809	3.871537	3.102952	12.869573	12.100988	10.868238	10.184339	
65	-7.106324	-7.874909	2.111876	1.343291	-4.788334	-5.472233	3.626833	2.858247	12.845032	12.076447	10.819157	10.135258	
66	-7.081798	-7.850383	2.355758	1.587173	-4.444966	-5.128865	3.382950	2.614365	12.820506	12.051921	10.770106	10.086207	
67	-7.057301	-7.825887	2.596858	1.828273	-4.102012	-4.785911	3.141850	2.373265	12.796010	12.027425	10.721115	10.037216	
68	-7.032849	-7.801435	2.800332	2.031747	-3.759678	-4.443577	2.938376	2.169791	12.771558	12.002973	10.672212	9.988313	
69	-7.008456	-7.777042	3.103009	2.334424	-3.418171	-4.102069	2.635699	1.867114	12.747165	11.978580	10.623427	9.939528	
70	-6.984137	-7.752722	3.341312	2.572727	-3.077696	-3.761595	2.397396	1.628811	12.722846	11.954260	10.574790	9.890891	
71	-6.959906	-7.728491	3.582046	2.813461	-2.738458	-3.422357	2.156662	1.388077	12.698615	11.930029	10.526329	9.842430	
72	-6.935778	-7.704364	3.822553	3.053968	-2.400663	-3.084562	1.916156	1.147570	12.674487	11.905902	10.478075	9.794176	
73	-6.911768	-7.680353	4.062200	3.293615	-2.064513	-2.748412	1.676508	0.907923	12.650476	11.881891	10.430056	9.746157	
74	-6.887890	-7.656475	4.300684	3.532099	-1.730211	-2.414110	1.438025	0.669440	12.626598	11.858013	10.382301	9.698402	
75	-6.864158	-7.632743	4.537792	3.769207	-1.397958	-2.081857	1.200916	0.432331	12.602866	11.834281	10.334839	9.650940	
76	-6.840586	-7.609171	4.773349	4.004764	-1.067954	-1.751853	0.965359	0.196774	12.579295	11.810709	10.287699	9.603800	
77	-6.817190	-7.585775	5.007194	4.238609	-0.740399	-1.424298	0.731514	-0.037071	12.555898	11.787313	10.240908	9.557009	
78	-6.793982	-7.562567	5.239175	4.470590	-0.415489	-1.099388	0.499533	-0.269052	12.532691	11.764105	10.194496	9.510597	
79	-6.770977	-7.539563	5.469145	4.700560	-0.093421	-0.777320	0.269563	-0.499022	12.509686	11.741101	10.148489	9.464590	
80	-6.748190	-7.516775	5.696962	4.928376	0.225613	-0.458286	0.041747	-0.726838	12.486898	11.718313	10.102917	9.419018	
81	-6.725632	-7.494217	5.922483	5.153898	0.541418	-0.142480	-0.183775	-0.952360	12.464341	11.695755	10.057805	9.373907	
82	-6.703319	-7.471904	6.145572	5.376987	0.853807	0.169908	-0.406864	-1.175449	12.442027	11.673442	10.013183	9.329284	
83	-6.681263	-7.449848	6.366093	5.597507	1.162589	0.478690	-0.627384	-1.395969	12.419972	11.651387	9.969075	9.285177	
84	-6.659478	-7.428064	6.583910	5.815325	1.467579	0.783680	-0.845202	-1.613787	12.398187	11.629602	9.925510	9.241611	
85	-6.637977	-7.406563	6.798892	6.030307	1.768593	1.084694	-1.060184	-1.828769	12.376686	11.608101	9.882513	9.198614	
86	-6.616773	-7.385359	7.010909	6.242324	2.065451	1.381552	-1.272201	-2.040786	12.355482	11.586897	9.840110	9.156211	
87	-6.595879	-7.364464	7.219833	6.451248	2.357972	1.674073	-1.481124	-2.249710	12.334588	11.566002	9.798327	9.114429	
88	-6.575307	-7.343892	7.425536	6.656951	2.645981	1.962082	-1.686828	-2.455413	12.314015	11.545430	9.757190	9.073291	
89	-6.555069	-7.323655	7.627895	6.859310	2.929305	2.245406	-1.889187	-2.657772	12.293778	11.525193	9.716722	9.032823	
90	-6.535179	-7.303764	7.826788	7.058203	3.207772	2.523873	-2.088080	-2.856665	12.273887	11.505302	9.676948	8.993049	
91	-6.515647	-7.284232	8.022094	7.253509	3.481215	2.797316	-2.283386	-3.051971	12.254356	11.485770	9.637893	8.953994	
92	-6.496486	-7.265071	8.213696	7.445111	3.749468	3.065569	-2.474988	-3.243573	12.235194	11.466609	9.599579	8.915680	
93	-6.477707	-7.246292	8.401478	7.632893	4.012371	3.328472	-2.662769	-3.431354	12.216415	11.447830	9.562031	8.878132	
94	-6.459321	-7.227906	8.585326	7.816741	4.269765	3.585866	-2.846618	-3.615203	12.198030	11.429444	9.525271	8.841372	
95	-6.441340	-7.209925	8.765130	7.996545	4.521494	3.837595	-3.026422	-3.795007	12.180048	11.411463	9.489321	8.805422	
96	-6.423774	-7.192359	8.940782	8.172197	4.767407	4.083508	-3.202074	-3.970659	12.162483	11.393897	9.454202	8.770303	
97	-6.406634	-7.175219	9.112175	8.343590	5.007356	4.323457	-3.373467	-4.142052	12.145343	11.376758	9.419937	8.736038	
98	-6.389931	-7.158516	9.279206	8.510621	5.241195	4.557296	-3.540498	-4.309083	12.128639	11.360054	9.386547	8.702648	
99	-6.373673	-7.142259	9.441775	8.673190	5.468784	4.784885	-3.703067	-4.471652	12.112382	11.343797	9.354050	8.670151	
100	-6.357872	-7.126457	9.599783	8.831198	5.689985	5.006087	-3.861075	-4.629660	12.096581	11.327995	9.322468	8.638569	
101	-6.342537	-7.111122	9.753136	8.984551	5.904666	5.220767	-4.014428	-4.783013	12.081245	11.312660	9.291820	8.607921	
102	-6.327676	-7.096261	9.901740	9.133155	6.112695	5.428796	-4.163032	-4.931617	12.066384	11.297799	9.262124	8.578225	
103	-6.313299	-7.081884	10.045507	9.276922	6.313947	5.630048	-4.306798	-5.075384	12.052007	11.283422	9.233399	8.549500	
104	-6.299414	-7.068000	10.184349	9.415764	6.508301	5.824402	-4.445641	-5.214226	12.038123	11.269538	9.205662	8.521764	
105	-6.286031	-7.054616	10.318183	9.549598	6.695639	6.011740	-4.579475	-5.348060	12.024739	11.256154	9.178932	8.495033	
106	-6.273156	-7.041741	10.446929	9.678344	6.875846	6.191947	-4.708220	-5.476805	12.011865	11.243279	9.153225	8.469326	
107	-6.260798	-7.029383	10.570508	9.801923	7.048814	6.364915	-4.831799	-5.600385	11.999507	11.230921	9.128558	8.444659	
108	-6.248964	-7.017549	10.688846	9.920261	7.214437	6.530538	-4.950138	-5.718723	11.987673	11.219087	9.104946	8.421047	
109	-6.237661	-7.006247	10.801873	10.033288	7.372614	6.688715	-5.063164	-5.831749	11.976370	11.207785	9.082406	8.398507	
110	-6.226897	-6.995482	10.909519	10.140934	7.523246	6.839347	-5.170811	-5.939396	11.965605	11.197020	9.060953	8.377054	
111	-6.216677	-6.985262	11.011720	10.243135	7.666241	6.982342	-5.273012	-6.041597	11.955385	11.186800	9.040604	8.356705	
112	-6.207007	-6.975592	11.108415	10.339830	7.801509	7.117610	-5.369706	-6.138292	11.945716	11.177130	9.021373	8.337474	
113	-6.197894	-6.966479	11.199545	10.430959	7.928963	7.245065	-5.460836	-6.229421	11.936602	11.168017	9.003278	8.319379	
114	-6.189343	-6.957928	11.285055	10.516469	8.048521	7.364622	-5.546346	-6.314931	11.928051	11.159466	8.986336	8.302437	
115	-6.181359	-6.949944	11.364893	10.596308	8.160100	7.476201	-5.626185	-6.394770	11.920068	11.151482	8.970567	8.286668	
116	-6.173947	-6.942532	11.439013	10.670427	8.263620	7.579721	-5.700304	-6.468889	11.912656	11.144070	8.955992	8.272093	
117	-6.167112	-6.935697	11.507368	10.738783	8.359000	7.675101	-5.768659	-6.537245	11.905820	11.137235	8.942641	8.258742	
118	-6.160857	-6.929442	11.569918	10.801333	8.446153	7.762254	-5.831209	-6.599795	11.899565	11.130980	8.930551	8.246652	
119	-6.155186	-6.923771	11.626625	10.858040	8.524981	7.841082	-5.887917	-6.656502	11.893894	11.125309	8.919772	8.235873	
120	-6.150103	-6.918688	11.677455	10.908870	8.595366	7.911467	-5.938747	-6.707332	11.888811	11.120226	8.910386	8.226487	
121	-6.145611	-6.914196	11.722378	10.953792	8.657143	7.973244	-5.983669	-6.752254	11.884319	11.115734	8.902517	8.218618	
122	-6.141712	-6.910297	11.761365	10.992780	8.710069	8.026170	-6.022657	-6.791242	11.880420	11.111835	8.896378	8.212479	
123	-6.138409	-6.906994	11.794394	11.025809	8.753760	8.069861	-6.055686	-6.824271	11.877117	11.108532	8.892323	8.208424	
124	-6.135704	-6.904289	11.821446	11.052860	8.787656	8.103757	-6.082737	-6.851322	11.874412	11.105827	8.890889	8.206990	
125	-6.133598	-6.902183	11.842502	11.073917	8.811285	8.127386	-6.103794	-6.872379	11.872307	11.103721	8.892529	8.208630	
126	-6.132093	-6.900678	11.857552	11.088967	8.825256	8.141357	-6.118843	-6.887429	11.870802	11.102216	8.896618	8.212719	
127	-6.131190	-6.899775	11.866585	11.098000	8.831917	8.148018	-6.127877	-6.896462	11.869898	11.101313	8.900797	8.216898	
128	-6.130889	-6.899474	11.869597	11.101012	8.148018	8.148018	-6.130889	-6.899474	11.869597	11.101012	8.833809	8.149910	
129	-6.127877	-6.896462	11.869898	11.101313	8.900797	8.216898	-6.131190	-6.899775	11.866585	11.098000	8.831917	8.148018	
130	-6.118843	-6.887429	11.870802	11.102216	8.896618	8.212719	-6.132093	-6.900678	11.857552	11.088967	8.825256	8.141357	
131	-6.103794	-6.872379	11.872307	11.103721	8.892529	8.208630	-6.133598	-6.902183	11.842502	11.073917	8.811285	8.127386	
132	-6.082737	-6.851322	11.874412	11.105827	8.890889	8.206990	-6.135704	-6.904289	11.821446	11.052860	8.787656	8.103757	
133	-6.055686	-6.824271	11.877117	11.108532	8.892323	8.208424	-6.138409	-6.906994	11.794394	11.025809	8.753760	8.069861	
134	-6.022657	-6.791242	11.880420	11.111835	8.896378	8.212479	-6.141712	-6.910297	11.761365	10.992780	8.710069	8.026170	
135	-5.983669	-6.752254	11.884319	11.115734	8.902517	8.218618	-6.145611	-6.914196	11.722378	10.953792	8.657143	7.973244	
136	-5.938747	-6.707332	11.888811	11.120226	8.910386	8.226487	-6.150103	-6.918688	11.677455	10.908870	8.595366	7.911467	
137	-5.887917	-6.656502	11.893894	11.125309	8.919772	8.235873	-6.155186	-6.923771	11.626625	10.858040	8.524981	7.841082	
138	-5.831209	-6.599795	11.899565	11.130980	8.930551	8.246652	-6.160857	-6.929442	11.569918	10.801333	8.446153	7.762254	
139	-5.768659	-6.537245	11.905820	11.137235	8.942641	8.258742	-6.167112	-6.935697	11.507368	10.738783	8.359000	7.675101	
140	-5.700304	-6.468889	11.912656	11.144070	8.955992	8.272093	-6.173947	-6.942532	11.439013	10.670427	8.263620	7.579721	
141	-5.626185	-6.394770	11.920068	11.151482	8.970567	8.286668	-6.181359	-6.949944	11.364893	10.596308	8.160100	7.476201	
142	-5.546346	-6.314931	11.928051	11.159466	8.986336	8.302437	-6.189343	-6.957928	11.285055	10.516469	8.048521	7.364622	
143	-5.460836	-6.229421	11.936602	11.168017	9.003278	8.319379	-6.197894	-6.966479	11.199545	10.430959	7.928963	7.245065	
144	-5.369706	-6.138292	11.945716	11.177130	9.021373	8.337474	-6.207007	-6.975592	11.108415	10.339830	7.801509	7.117610	
145	-5.273012	-6.041597	11.955385	11.186800	9.040604	8.356705	-6.216677	-6.985262	11.011720	10.243135	7.666241	6.982342	
146	-5.170811	-5.939396	11.965605	11.197020	9.060953	8.377054	-6.226897	-6.995482	10.909519	10.140934	7.523246	6.839347	
147	-5.063164	-5.831749	11.976370	11.207785	9.082406	8.398507	-6.237661	-7.006247	10.801873	10.033288	7.372614	6.688715	
148	-4.950138	-5.718723	11.987673	11.219087	9.104946	8.421047	-6.248964	-7.017549	10.688846	9.920261	7.214437	6.530538	
149	-4.831799	-5.600385	11.999507	11.230921	9.128558	8.444659	-6.260798	-7.029383	10.570508	9.801923	7.048814	6.364915	
150	-4.708220	-5.476805	12.011865	11.243279	9.153225	8.469326	-6.273156	-7.041741	10.446929	9.678344	6.875846	6.191947	
151	-4.579475	-5.348060	12.024739	11.256154	9.178932	8.495033	-6.286031	-7.054616	10.318183	9.549598	6.695639	6.011740	
152	-4.445641	-5.214226	12.038123	11.269538	9.205662	8.521764	-6.299414	-7.068000	10.184349	9.415764	6.508301	5.824402	
153	-4.306798	-5.075384	12.052007	11.283422	9.233399	8.549500	-6.313299	-7.081884	10.045507	9.276922	6.313947	5.630048	
154	-4.163032	-4.931617	12.066384	11.297799	9.262124	8.578225	-6.327676	-7.096261	9.901740	9.133155	6.112695	5.428796	
155	-4.014428	-4.783013	12.081245	11.312660	9.291820	8.607921	-6.342537	-7.111122	9.753136	8.984551	5.904666	5.220767	
156	-3.861075	-4.629660	12.096581	11.327995	9.322468	8.638569	-6.357872	-7.126457	9.599783	8.831198	5.689985	5.006087	
157	-3.703067	-4.471652	12.112382	11.343797	9.354050	8.670151	-6.373673	-7.142259	9.441775	8.673190	5.468784	4.784885	
158	-3.540498	-4.309083	12.128639	11.360054	9.386547	8.702648	-6.389931	-7.158516	9.279206	8.510621	5.241195	4.557296	
159	-3.373467	-4.142052	12.145343	11.376758	9.419937	8.736038	-6.406634	-7.175219	9.112175	8.343590	5.007356	4.323457	
160	-3.202074	-3.970659	12.162483	11.393897	9.454202	8.770303	-6.423774	-7.192359	8.940782	8.172197	4.767407	4.083508	
161	-3.026422	-3.795007	12.180048	11.411463	9.489321	8.805422	-6.441340	-7.209925	8.765130	7.996545	4.521494	3.837595	
162	-2.846618	-3.615203	12.198030	11.429444	9.525271	8.841372	-6.459321	-7.227906	8.585326	7.816741	4.269765	3.585866	
163	-2.662769	-3.431354	12.216415	11.447830	9.562031	8.878132	-6.477707	-7.246292	8.401478	7.632893	4.012371	3.328472	
164	-2.474988	-3.243573	12.235194	11.466609	9.599579	8.915680	-6.496486	-7.265071	8.213696	7.445111	3.749468	3.065569	
165	-2.283386	-3.051971	12.254356	11.485770	9.637893	8.953994	-6.515647	-7.284232	8.022094	7.253509	3.481215	2.797316	
166	-2.088080	-2.856665	12.273887	11.505302	9.676948	8.993049	-6.535179	-7.303764	7.826788	7.058203	3.207772	2.523873	
167	-1.889187	-2.657772	12.293778	11.525193	9.716722	9.032823	-6.555069	-7.323655	7.627895	6.859310	2.929305	2.245406	
168	-1.686828	-2.455413	12.314015	11.545430	9.757190	9.073291	-6.575307	-7.343892	7.425536	6.656951	2.645981	1.962082	
169	-1.481124	-2.249710	12.334588	11.566002	9.798327	9.114429	-6.595879	-7.364464	7.219833	6.451248	2.357972	1.674073	
170	-1.272201	-2.040786	12.355482	11.586897	9.840110	9.156211	-6.616773	-7.385359	7.010909	6.242324	2.065451	1.381552	
171	-1.060184	-1.828769	12.376686	11.608101	9.882513	9.198614	-6.637977	-7.406563	6.798892	6.030307	1.768593	1.084694	
172	-0.845202	-1.613787	12.398187	11.629602	9.925510	9.241611	-6.659478	-7.428064	6.583910	5.815325	1.467579	0.783680	
173	-0.627384	-1.395969	12.419972	11.651387	9.969075	9.285177	-6.681263	-7.449848	6.366093	5.597507	1.162589	0.478690	
174	-0.406864	-1.175449	12.442027	11.673442	10.013183	9.329284	-6.703319	-7.471904	6.145572	5.376987	0.853807	0.169908	
175	-0.183775	-0.952360	12.464341	11.695755	10.057805	9.373907	-6.725632	-7.494217	5.922483	5.153898	0.541418	-0.142480	
176	0.041747	-0.726838	12.486898	11.718313	10.102917	9.419018	-6.748190	-7.516775	5.696962	4.928376	0.225613	-0.458286	
177	0.269563	-0.499022	12.509686	11.741101	10.148489	9.464590	-6.770977	-7.539563	5.469145	4.700560	-0.093421	-0.777320	
178	0.499533	-0.269052	12.532691	11.764105	10.194496	9.510597	-6.793982	-7.562567	5.239175	4.470590	-0.415489	-1.099388	
179	0.731514	-0.037071	12.555898	11.787313	10.240908	9.557009	-6.817190	-7.585775	5.007194	4.238609	-0.740399	-1.424298	
180	0.965359	0.196774	12.579295	11.810709	10.287699	9.603800	-6.840586	-7.609171	4.773349	4.004764	-1.067954	-1.751853	
181	1.200916	0.432331	12.602866	11.834281	10.334839	9.650940	-6.864158	-7.632743	4.537792	3.769207	-1.397958	-2.081857	
182	1.438025	0.669440	12.626598	11.858013	10.382301	9.698402	-6.887890	-7.656475	4.300684	3.532099	-1.730211	-2.414110	
183	1.676508	0.907923	12.650476	11.881891	10.430056	9.746157	-6.911768	-7.680353	4.062200	3.293615	-2.064513	-2.748412	
184	1.916156	1.147570	12.674487	11.905902	10.478075	9.794176	-6.935778	-7.704364	3.822553	3.053968	-2.400663	-3.084562	
185	2.156662	1.388077	12.698615	11.930029	10.526329	9.842430	-6.959906	-7.728491	3.582046	2.813461	-2.738458	-3.422357	
186	2.397396	1.628811	12.722846	11.954260	10.574790	9.890891	-6.984137	-7.752722	3.341312	2.572727	-3.077696	-3.761595	
187	2.635699	1.867114	12.747165	11.978580	10.623427	9.939528	-7.008456	-7.777042	3.103009	2.334424	-3.418171	-4.102069	
188	2.938376	2.169791	12.771558	12.002973	10.672212	9.988313	-7.032849	-7.801435	2.800332	2.031747	-3.759678	-4.443577	
189	3.141850	2.373265	12.796010	12.027425	10.721115	10.037216	-7.057301	-7.825887	2.596858	1.828273	-4.102012	-4.785911	
190	3.382950	2.614365	12.820506	12.051921	10.770106	10.086207	-7.081798	-7.850383	2.355758	1.587173	-4.444966	-5.128865	
191	3.626833	2.858247	12.845032	12.076447	10.819157	10.135258	-7.106324	-7.874909	2.111876	1.343291	-4.788334	-5.472233	
192	3.871537	3.102952	12.869573	12.100988	10.868238	10.184339	-7.130864	-7.899449	1.867171	1.098586	-5.131910	-5.815809	
193	4.116520	3.347935	12.894113	12.125528	10.917319	10.233420	-7.155405	-7.923990	1.622188	0.853603	-5.475485	-6.159384	
194	4.361496	3.592911	12.918639	12.150054	10.966370	10.282471	-7.179931	-7.948516	1.377212	0.608627	-5.818854	-6.502753	
195	4.606259	3.837673	12.943136	12.174551	11.015362	10.331463	-7.204427	-7.973012	1.132450	0.363865	-6.161809	-6.845707	
196	4.850629	4.082044	12.967588	12.199003	11.064266	10.380367	-7.228879	-7.997465	0.888079	0.119494	-6.504143	-7.188042	
197	5.094443	4.325858	12.991981	12.223396	11.113051	10.429152	-7.253272	-8.021858	0.644265	-0.124320	-6.845651	-7.529550	
198	5.337545	4.568959	13.016300	12.247715	11.161689	10.477790	-7.277592	-8.046177	0.401164	-0.367421	-7.186127	-7.870026	
199	5.579780	4.811194	13.040531	12.271946	11.210151	10.526252	-7.301823	-8.070408	0.158929	-0.609656	-7.525365	-8.209264	
200	5.820998	5.052413	13.064659	12.296074	11.258406	10.574508	-7.325950	-8.094536	-0.082289	-0.850875	-7.863162	-8.547061	
201	6.061051	5.292466	13.088669	12.320084	11.306427	10.622528	-7.349961	-8.118546	-0.322343	-1.090928	-8.199314	-8.883213	
202	6.299793	5.531208	13.112548	12.343963	11.354184	10.670285	-7.373839	-8.142424	-0.561085	-1.329670	-8.533618	-9.217517	
203	6.537078	5.768493	13.136280	12.367695	11.401648	10.717749	-7.397571	-8.166157	-0.798369	-1.566954	-8.865873	-9.549772	
