#    itr              mu            ntot            mtot            etot
       1       28.710938        3.000793        1.495953      -37.410730
       2       10.438959        3.000397       -1.401854       -0.273960
       3       11.024409        3.000824        1.383591        1.926194
       4       11.159987        2.999115       -1.380600        2.349854
       5       11.181939        3.000458        1.380173        2.414154
       6       11.171297        3.000702       -1.378775        2.422515
       7       11.184454        3.000000        1.377625        2.455244
       8       11.198921        3.000183       -1.379382        2.484824
