#    itr              mu            ntot            mtot            etot
       1       37.969000        4.599243        0.082886      128.341462
       2       37.982000        4.599487        0.028320      128.362281
       3       37.974000        4.599731        0.011353      128.384202
       4       37.972000        4.599976        0.003174      128.401347
       5       37.975000        4.599487        0.000977      128.390177
       6       37.969000        4.599487        0.000488      128.375153
       7       37.969000        4.599487        0.000488      128.375241
       8       37.969000        4.599487        0.000488      128.375241
